state,year,age,numpop
16,2044,33,17632
16,2045,33,17118
16,2046,33,17454
16,2047,33,18093
16,2048,33,18133
16,2049,33,17999
16,2050,33,17796
16,2051,33,17687
16,2052,33,17655
16,2053,33,17608
16,2054,33,17555
16,2055,33,17517
16,2056,33,17482
16,2057,33,17459
16,2058,33,17436
16,2059,33,17408
16,2060,33,17363
16,2010,34,10506
16,2011,34,10889
16,2012,34,11290
16,2013,34,11726
16,2014,34,12176
16,2015,34,12629
16,2016,34,13102
16,2017,34,13506
16,2018,34,13822
16,2019,34,14078
16,2020,34,14343
16,2021,34,14627
16,2022,34,14906
16,2023,34,15204
16,2024,34,15516
16,2025,34,15786
16,2026,34,16013
16,2027,34,16272
16,2028,34,16593
16,2029,34,16954
16,2030,34,17259
16,2031,34,17532
16,2032,34,17765
16,2033,34,17913
16,2034,34,18002
16,2035,34,18670
16,2036,34,18346
16,2037,34,18338
16,2038,34,17969
16,2039,34,17254
16,2040,34,17475
16,2041,34,17414
16,2042,34,17590
16,2043,34,18030
16,2044,34,17894
16,2045,34,17674
16,2046,34,17161
16,2047,34,17496
16,2048,34,18135
16,2049,34,18174
16,2050,34,18042
16,2051,34,17838
16,2052,34,17730
16,2053,34,17698
16,2054,34,17650
16,2055,34,17598
16,2056,34,17560
16,2057,34,17525
16,2058,34,17503
16,2059,34,17480
16,2060,34,17450
16,2010,35,10175
16,2011,35,10552
16,2012,35,10933
16,2013,35,11334
16,2014,35,11768
16,2015,35,12216
16,2016,35,12668
16,2017,35,13139
16,2018,35,13543
16,2019,35,13857
16,2020,35,14113
16,2021,35,14377
16,2022,35,14659
16,2023,35,14938
16,2024,35,15234
16,2025,35,15544
16,2026,35,15813
16,2027,35,16039
16,2028,35,16299
16,2029,35,16617
16,2030,35,16978
16,2031,35,17281
16,2032,35,17555
16,2033,35,17788
16,2034,35,17935
16,2035,35,18025
16,2036,35,18692
16,2037,35,18369
16,2038,35,18362
16,2039,35,17992
16,2040,35,17279
16,2041,35,17501
16,2042,35,17439
16,2043,35,17615
16,2044,35,18055
16,2045,35,17919
16,2046,35,17700
16,2047,35,17187
16,2048,35,17522
16,2049,35,18160
16,2050,35,18199
16,2051,35,18068
16,2052,35,17863
16,2053,35,17756
16,2054,35,17725
16,2055,35,17675
16,2056,35,17624
16,2057,35,17587
16,2058,35,17551
16,2059,35,17529
16,2060,35,17507
16,2010,36,9843
16,2011,36,10198
16,2012,36,10575
16,2013,36,10955
16,2014,36,11355
16,2015,36,11788
16,2016,36,12235
16,2017,36,12686
16,2018,36,13156
16,2019,36,13559
16,2020,36,13872
16,2021,36,14127
16,2022,36,14390
16,2023,36,14671
16,2024,36,14949
16,2025,36,15246
16,2026,36,15555
16,2027,36,15824
16,2028,36,16047
16,2029,36,16307
16,2030,36,16624
16,2031,36,16985
16,2032,36,17288
16,2033,36,17561
16,2034,36,17795
16,2035,36,17941
16,2036,36,18031
16,2037,36,18697
16,2038,36,18375
16,2039,36,18369
16,2040,36,17999
16,2041,36,17287
16,2042,36,17509
16,2043,36,17447
16,2044,36,17624
16,2045,36,18062
16,2046,36,17927
16,2047,36,17710
16,2048,36,17196
16,2049,36,17531
16,2050,36,18169
16,2051,36,18207
16,2052,36,18077
16,2053,36,17873
16,2054,36,17766
16,2055,36,17735
16,2056,36,17685
16,2057,36,17633
16,2058,36,17598
16,2059,36,17561
16,2060,36,17539
16,2010,37,9490
16,2011,37,9868
16,2012,37,10221
16,2013,37,10597
16,2014,37,10977
16,2015,37,11375
16,2016,37,11807
16,2017,37,12253
16,2018,37,12703
16,2019,37,13172
16,2020,37,13574
16,2021,37,13887
16,2022,37,14142
16,2023,37,14402
16,2024,37,14683
16,2025,37,14961
16,2026,37,15256
16,2027,37,15564
16,2028,37,15833
16,2029,37,16054
16,2030,37,16315
16,2031,37,16630
16,2032,37,16990
16,2033,37,17294
16,2034,37,17566
16,2035,37,17801
16,2036,37,17947
16,2037,37,18037
16,2038,37,18702
16,2039,37,18381
16,2040,37,18376
16,2041,37,18006
16,2042,37,17296
16,2043,37,17517
16,2044,37,17455
16,2045,37,17633
16,2046,37,18069
16,2047,37,17934
16,2048,37,17719
16,2049,37,17206
16,2050,37,17539
16,2051,37,18177
16,2052,37,18215
16,2053,37,18085
16,2054,37,17882
16,2055,37,17775
16,2056,37,17745
16,2057,37,17695
16,2058,37,17642
16,2059,37,17609
16,2060,37,17571
16,2010,38,9104
16,2011,38,9515
16,2012,38,9893
16,2013,38,10245
16,2014,38,10620
16,2015,38,10999
16,2016,38,11396
16,2017,38,11827
16,2018,38,12271
16,2019,38,12720
16,2020,38,13188
16,2021,38,13588
16,2022,38,13901
16,2023,38,14156
16,2024,38,14414
16,2025,38,14694
16,2026,38,14972
16,2027,38,15265
16,2028,38,15572
16,2029,38,15842
16,2030,38,16060
16,2031,38,16322
16,2032,38,16637
16,2033,38,16996
16,2034,38,17300
16,2035,38,17572
16,2036,38,17806
16,2037,38,17953
16,2038,38,18043
16,2039,38,18707
16,2040,38,18386
16,2041,38,18382
16,2042,38,18013
16,2043,38,17304
16,2044,38,17525
16,2045,38,17464
16,2046,38,17642
16,2047,38,18077
16,2048,38,17942
16,2049,38,17727
16,2050,38,17216
16,2051,38,17548
16,2052,38,18185
16,2053,38,18224
16,2054,38,18093
16,2055,38,17892
16,2056,38,17784
16,2057,38,17754
16,2058,38,17704
16,2059,38,17651
16,2060,38,17619
16,2010,39,8700
16,2011,39,9131
16,2012,39,9541
16,2013,39,9917
16,2014,39,10268
16,2015,39,10643
16,2016,39,11021
16,2017,39,11416
16,2018,39,11847
16,2019,39,12290
16,2020,39,12738
16,2021,39,13204
16,2022,39,13603
16,2023,39,13916
16,2024,39,14170
16,2025,39,14427
16,2026,39,14706
16,2027,39,14983
16,2028,39,15275
16,2029,39,15581
16,2030,39,15851
16,2031,39,16068
16,2032,39,16330
16,2033,39,16645
16,2034,39,17004
16,2035,39,17307
16,2036,39,17579
16,2037,39,17813
16,2038,39,17960
16,2039,39,18050
16,2040,39,18713
16,2041,39,18393
16,2042,39,18389
16,2043,39,18022
16,2044,39,17313
16,2045,39,17534
16,2046,39,17473
16,2047,39,17652
16,2048,39,18085
16,2049,39,17951
16,2050,39,17736
16,2051,39,17227
16,2052,39,17559
16,2053,39,18194
16,2054,39,18233
16,2055,39,18102
16,2056,39,17901
16,2057,39,17794
16,2058,39,17765
16,2059,39,17714
16,2060,39,17660
16,2010,40,8303
16,2011,40,8714
16,2012,40,9143
16,2013,40,9553
16,2014,40,9928
16,2015,40,10278
16,2016,40,10652
16,2017,40,11030
16,2018,40,11423
16,2019,40,11853
16,2020,40,12294
16,2021,40,12742
16,2022,40,13207
16,2023,40,13604
16,2024,40,13917
16,2025,40,14171
16,2026,40,14427
16,2027,40,14705
16,2028,40,14982
16,2029,40,15272
16,2030,40,15577
16,2031,40,15847
16,2032,40,16064
16,2033,40,16326
16,2034,40,16640
16,2035,40,16999
16,2036,40,17303
16,2037,40,17574
16,2038,40,17808
16,2039,40,17955
16,2040,40,18045
16,2041,40,18706
16,2042,40,18387
16,2043,40,18383
16,2044,40,18017
16,2045,40,17310
16,2046,40,17531
16,2047,40,17469
16,2048,40,17650
16,2049,40,18082
16,2050,40,17948
16,2051,40,17733
16,2052,40,17224
16,2053,40,17555
16,2054,40,18190
16,2055,40,18229
16,2056,40,18099
16,2057,40,17898
16,2058,40,17791
16,2059,40,17762
16,2060,40,17712
16,2010,41,7910
16,2011,41,8303
16,2012,41,8714
16,2013,41,9142
16,2014,41,9550
16,2015,41,9925
16,2016,41,10273
16,2017,41,10646
16,2018,41,11024
16,2019,41,11416
16,2020,41,11846
16,2021,41,12285
16,2022,41,12732
16,2023,41,13196
16,2024,41,13593
16,2025,41,13903
16,2026,41,14158
16,2027,41,14414
16,2028,41,14691
16,2029,41,14967
16,2030,41,15257
16,2031,41,15561
16,2032,41,15830
16,2033,41,16047
16,2034,41,16310
16,2035,41,16623
16,2036,41,16981
16,2037,41,17285
16,2038,41,17555
16,2039,41,17790
16,2040,41,17937
16,2041,41,18028
16,2042,41,18687
16,2043,41,18369
16,2044,41,18365
16,2045,41,18000
16,2046,41,17294
16,2047,41,17515
16,2048,41,17454
16,2049,41,17634
16,2050,41,18065
16,2051,41,17932
16,2052,41,17717
16,2053,41,17210
16,2054,41,17540
16,2055,41,18174
16,2056,41,18213
16,2057,41,18083
16,2058,41,17883
16,2059,41,17777
16,2060,41,17747
16,2010,42,7528
16,2011,42,7912
16,2012,42,8304
16,2013,42,8713
16,2014,42,9141
16,2015,42,9547
16,2016,42,9922
16,2017,42,10268
16,2018,42,10641
16,2019,42,11019
16,2020,42,11409
16,2021,42,11838
16,2022,42,12276
16,2023,42,12722
16,2024,42,13185
16,2025,42,13582
16,2026,42,13891
16,2027,42,14146
16,2028,42,14400
16,2029,42,14677
16,2030,42,14952
16,2031,42,15242
16,2032,42,15546
16,2033,42,15815
16,2034,42,16030
16,2035,42,16295
16,2036,42,16607
16,2037,42,16964
16,2038,42,17268
16,2039,42,17536
16,2040,42,17771
16,2041,42,17919
16,2042,42,18010
16,2043,42,18667
16,2044,42,18351
16,2045,42,18346
16,2046,42,17983
16,2047,42,17279
16,2048,42,17499
16,2049,42,17438
16,2050,42,17618
16,2051,42,18048
16,2052,42,17916
16,2053,42,17701
16,2054,42,17196
16,2055,42,17524
16,2056,42,18157
16,2057,42,18197
16,2058,42,18067
16,2059,42,17867
16,2060,42,17762
16,2010,43,7164
16,2011,43,7530
16,2012,43,7913
16,2013,43,8305
16,2014,43,8713
16,2015,43,9141
16,2016,43,9545
16,2017,43,9920
16,2018,43,10265
16,2019,43,10635
16,2020,43,11014
16,2021,43,11404
16,2022,43,11831
16,2023,43,12268
16,2024,43,12712
16,2025,43,13176
16,2026,43,13571
16,2027,43,13878
16,2028,43,14133
16,2029,43,14387
16,2030,43,14663
16,2031,43,14937
16,2032,43,15227
16,2033,43,15531
16,2034,43,15800
16,2035,43,16013
16,2036,43,16278
16,2037,43,16591
16,2038,43,16947
16,2039,43,17251
16,2040,43,17519
16,2041,43,17753
16,2042,43,17901
16,2043,43,17993
16,2044,43,18648
16,2045,43,18333
16,2046,43,18328
16,2047,43,17965
16,2048,43,17263
16,2049,43,17484
16,2050,43,17423
16,2051,43,17603
16,2052,43,18031
16,2053,43,17900
16,2054,43,17685
16,2055,43,17182
16,2056,43,17509
16,2057,43,18141
16,2058,43,18181
16,2059,43,18051
16,2060,43,17852
16,2010,44,6816
16,2011,44,7168
16,2012,44,7533
16,2013,44,7915
16,2014,44,8305
16,2015,44,8713
16,2016,44,9140
16,2017,44,9543
16,2018,44,9916
16,2019,44,10262
16,2020,44,10630
16,2021,44,11008
16,2022,44,11398
16,2023,44,11824
16,2024,44,12260
16,2025,44,12701
16,2026,44,13163
16,2027,44,13560
16,2028,44,13867
16,2029,44,14120
16,2030,44,14373
16,2031,44,14649
16,2032,44,14922
16,2033,44,15212
16,2034,44,15517
16,2035,44,15786
16,2036,44,15998
16,2037,44,16262
16,2038,44,16576
16,2039,44,16932
16,2040,44,17235
16,2041,44,17501
16,2042,44,17736
16,2043,44,17883
16,2044,44,17976
16,2045,44,18630
16,2046,44,18315
16,2047,44,18310
16,2048,44,17948
16,2049,44,17247
16,2050,44,17468
16,2051,44,17407
16,2052,44,17588
16,2053,44,18015
16,2054,44,17885
16,2055,44,17670
16,2056,44,17168
16,2057,44,17494
16,2058,44,18124
16,2059,44,18164
16,2060,44,18035
16,2010,45,6473
16,2011,45,6817
16,2012,45,7167
16,2013,45,7530
16,2014,45,7912
16,2015,45,8300
16,2016,45,8706
16,2017,45,9133
16,2018,45,9534
16,2019,45,9907
16,2020,45,10253
16,2021,45,10619
16,2022,45,10996
16,2023,45,11385
16,2024,45,11810
16,2025,45,12245
16,2026,45,12686
16,2027,45,13146
16,2028,45,13540
16,2029,45,13847
16,2030,45,14100
16,2031,45,14352
16,2032,45,14629
16,2033,45,14900
16,2034,45,15190
16,2035,45,15494
16,2036,45,15764
16,2037,45,15975
16,2038,45,16239
16,2039,45,16551
16,2040,45,16907
16,2041,45,17211
16,2042,45,17475
16,2043,45,17711
16,2044,45,17857
16,2045,45,17950
16,2046,45,18603
16,2047,45,18289
16,2048,45,18283
16,2049,45,17923
16,2050,45,17224
16,2051,45,17444
16,2052,45,17384
16,2053,45,17564
16,2054,45,17990
16,2055,45,17860
16,2056,45,17646
16,2057,45,17146
16,2058,45,17471
16,2059,45,18100
16,2060,45,18139
16,2010,46,6131
16,2011,46,6469
16,2012,46,6813
16,2013,46,7161
16,2014,46,7524
16,2015,46,7903
16,2016,46,8292
16,2017,46,8695
16,2018,46,9122
16,2019,46,9521
16,2020,46,9892
16,2021,46,10238
16,2022,46,10602
16,2023,46,10978
16,2024,46,11366
16,2025,46,11789
16,2026,46,12223
16,2027,46,12663
16,2028,46,13121
16,2029,46,13515
16,2030,46,13821
16,2031,46,14073
16,2032,46,14324
16,2033,46,14601
16,2034,46,14872
16,2035,46,15161
16,2036,46,15464
16,2037,46,15734
16,2038,46,15944
16,2039,46,16208
16,2040,46,16520
16,2041,46,16874
16,2042,46,17178
16,2043,46,17441
16,2044,46,17677
16,2045,46,17822
16,2046,46,17915
16,2047,46,18567
16,2048,46,18254
16,2049,46,18248
16,2050,46,17889
16,2051,46,17193
16,2052,46,17411
16,2053,46,17352
16,2054,46,17531
16,2055,46,17957
16,2056,46,17827
16,2057,46,17613
16,2058,46,17116
16,2059,46,17440
16,2060,46,18067
16,2010,47,5821
16,2011,47,6130
16,2012,47,6466
16,2013,47,6810
16,2014,47,7155
16,2015,47,7518
16,2016,47,7895
16,2017,47,8283
16,2018,47,8685
16,2019,47,9110
16,2020,47,9507
16,2021,47,9877
16,2022,47,10223
16,2023,47,10587
16,2024,47,10961
16,2025,47,11348
16,2026,47,11770
16,2027,47,12201
16,2028,47,12641
16,2029,47,13096
16,2030,47,13490
16,2031,47,13796
16,2032,47,14046
16,2033,47,14298
16,2034,47,14573
16,2035,47,14844
16,2036,47,15133
16,2037,47,15434
16,2038,47,15705
16,2039,47,15915
16,2040,47,16177
16,2041,47,16489
16,2042,47,16842
16,2043,47,17146
16,2044,47,17408
16,2045,47,17644
16,2046,47,17788
16,2047,47,17881
16,2048,47,18532
16,2049,47,18220
16,2050,47,18214
16,2051,47,17856
16,2052,47,17163
16,2053,47,17379
16,2054,47,17322
16,2055,47,17500
16,2056,47,17924
16,2057,47,17795
16,2058,47,17581
16,2059,47,17086
16,2060,47,17409
16,2010,48,5557
16,2011,48,5821
16,2012,48,6129
16,2013,48,6464
16,2014,48,6807
16,2015,48,7151
16,2016,48,7512
16,2017,48,7888
16,2018,48,8274
16,2019,48,8675
16,2020,48,9100
16,2021,48,9495
16,2022,48,9863
16,2023,48,10207
16,2024,48,10570
16,2025,48,10944
16,2026,48,11330
16,2027,48,11751
16,2028,48,12181
16,2029,48,12620
16,2030,48,13072
16,2031,48,13465
16,2032,48,13771
16,2033,48,14019
16,2034,48,14271
16,2035,48,14547
16,2036,48,14816
16,2037,48,15106
16,2038,48,15405
16,2039,48,15675
16,2040,48,15886
16,2041,48,16148
16,2042,48,16458
16,2043,48,16810
16,2044,48,17114
16,2045,48,17376
16,2046,48,17611
16,2047,48,17756
16,2048,48,17847
16,2049,48,18496
16,2050,48,18186
16,2051,48,18180
16,2052,48,17823
16,2053,48,17133
16,2054,48,17348
16,2055,48,17291
16,2056,48,17469
16,2057,48,17892
16,2058,48,17763
16,2059,48,17550
16,2060,48,17057
16,2010,49,5324
16,2011,49,5558
16,2012,49,5821
16,2013,49,6127
16,2014,49,6461
16,2015,49,6803
16,2016,49,7146
16,2017,49,7505
16,2018,49,7881
16,2019,49,8265
16,2020,49,8665
16,2021,49,9088
16,2022,49,9483
16,2023,49,9849
16,2024,49,10193
16,2025,49,10554
16,2026,49,10927
16,2027,49,11310
16,2028,49,11731
16,2029,49,12159
16,2030,49,12597
16,2031,49,13048
16,2032,49,13441
16,2033,49,13747
16,2034,49,13994
16,2035,49,14244
16,2036,49,14521
16,2037,49,14788
16,2038,49,15078
16,2039,49,15378
16,2040,49,15646
16,2041,49,15857
16,2042,49,16119
16,2043,49,16428
16,2044,49,16778
16,2045,49,17081
16,2046,49,17343
16,2047,49,17577
16,2048,49,17723
16,2049,49,17814
16,2050,49,18460
16,2051,49,18151
16,2052,49,18146
16,2053,49,17790
16,2054,49,17102
16,2055,49,17317
16,2056,49,17260
16,2057,49,17436
16,2058,49,17859
16,2059,49,17730
16,2060,49,17518
16,2010,50,5094
16,2011,50,5315
16,2012,50,5547
16,2013,50,5810
16,2014,50,6116
16,2015,50,6446
16,2016,50,6788
16,2017,50,7129
16,2018,50,7486
16,2019,50,7862
16,2020,50,8243
16,2021,50,8643
16,2022,50,9064
16,2023,50,9457
16,2024,50,9822
16,2025,50,10164
16,2026,50,10524
16,2027,50,10897
16,2028,50,11277
16,2029,50,11696
16,2030,50,12123
16,2031,50,12558
16,2032,50,13008
16,2033,50,13400
16,2034,50,13705
16,2035,50,13953
16,2036,50,14202
16,2037,50,14479
16,2038,50,14744
16,2039,50,15033
16,2040,50,15333
16,2041,50,15599
16,2042,50,15811
16,2043,50,16071
16,2044,50,16380
16,2045,50,16729
16,2046,50,17032
16,2047,50,17292
16,2048,50,17525
16,2049,50,17671
16,2050,50,17762
16,2051,50,18406
16,2052,50,18098
16,2053,50,18092
16,2054,50,17739
16,2055,50,17052
16,2056,50,17268
16,2057,50,17212
16,2058,50,17387
16,2059,50,17809
16,2060,50,17680
16,2010,51,4877
16,2011,51,5075
16,2012,51,5296
16,2013,51,5526
16,2014,51,5787
16,2015,51,6094
16,2016,51,6420
16,2017,51,6762
16,2018,51,7100
16,2019,51,7456
16,2020,51,7830
16,2021,51,8209
16,2022,51,8606
16,2023,51,9026
16,2024,51,9417
16,2025,51,9782
16,2026,51,10121
16,2027,51,10479
16,2028,51,10850
16,2029,51,11231
16,2030,51,11646
16,2031,51,12072
16,2032,51,12505
16,2033,51,12953
16,2034,51,13345
16,2035,51,13648
16,2036,51,13895
16,2037,51,14144
16,2038,51,14420
16,2039,51,14683
16,2040,51,14971
16,2041,51,15271
16,2042,51,15535
16,2043,51,15747
16,2044,51,16006
16,2045,51,16314
16,2046,51,16662
16,2047,51,16963
16,2048,51,17223
16,2049,51,17455
16,2050,51,17601
16,2051,51,17691
16,2052,51,18333
16,2053,51,18027
16,2054,51,18019
16,2055,51,17670
16,2056,51,16985
16,2057,51,17201
16,2058,51,17145
16,2059,51,17318
16,2060,51,17739
16,2010,52,4646
16,2011,52,4859
16,2012,52,5057
16,2013,52,5277
16,2014,52,5506
16,2015,52,5765
16,2016,52,6072
16,2017,52,6396
16,2018,52,6737
16,2019,52,7072
16,2020,52,7428
16,2021,52,7798
16,2022,52,8177
16,2023,52,8572
16,2024,52,8989
16,2025,52,9377
16,2026,52,9741
16,2027,52,10080
16,2028,52,10436
16,2029,52,10805
16,2030,52,11184
16,2031,52,11598
16,2032,52,12023
16,2033,52,12454
16,2034,52,12900
16,2035,52,13290
16,2036,52,13592
16,2037,52,13837
16,2038,52,14087
16,2039,52,14361
16,2040,52,14624
16,2041,52,14910
16,2042,52,15210
16,2043,52,15473
16,2044,52,15685
16,2045,52,15942
16,2046,52,16249
16,2047,52,16596
16,2048,52,16895
16,2049,52,17154
16,2050,52,17385
16,2051,52,17532
16,2052,52,17621
16,2053,52,18260
16,2054,52,17956
16,2055,52,17948
16,2056,52,17601
16,2057,52,16918
16,2058,52,17135
16,2059,52,17079
16,2060,52,17251
16,2010,53,4390
16,2011,53,4631
16,2012,53,4842
16,2013,53,5040
16,2014,53,5258
16,2015,53,5486
16,2016,53,5744
16,2017,53,6050
16,2018,53,6373
16,2019,53,6711
16,2020,53,7044
16,2021,53,7401
16,2022,53,7768
16,2023,53,8145
16,2024,53,8538
16,2025,53,8953
16,2026,53,9340
16,2027,53,9701
16,2028,53,10040
16,2029,53,10392
16,2030,53,10760
16,2031,53,11139
16,2032,53,11550
16,2033,53,11974
16,2034,53,12402
16,2035,53,12848
16,2036,53,13237
16,2037,53,13538
16,2038,53,13780
16,2039,53,14032
16,2040,53,14303
16,2041,53,14565
16,2042,53,14850
16,2043,53,15150
16,2044,53,15411
16,2045,53,15623
16,2046,53,15879
16,2047,53,16185
16,2048,53,16531
16,2049,53,16829
16,2050,53,17087
16,2051,53,17315
16,2052,53,17462
16,2053,53,17552
16,2054,53,18188
16,2055,53,17885
16,2056,53,17878
16,2057,53,17534
16,2058,53,16852
16,2059,53,17069
16,2060,53,17013
16,2010,54,4117
16,2011,54,4377
16,2012,54,4617
16,2013,54,4826
16,2014,54,5024
16,2015,54,5240
16,2016,54,5467
16,2017,54,5723
16,2018,54,6028
16,2019,54,6349
16,2020,54,6686
16,2021,54,7016
16,2022,54,7372
16,2023,54,7738
16,2024,54,8113
16,2025,54,8505
16,2026,54,8917
16,2027,54,9302
16,2028,54,9661
16,2029,54,10000
16,2030,54,10351
16,2031,54,10715
16,2032,54,11094
16,2033,54,11502
16,2034,54,11926
16,2035,54,12351
16,2036,54,12795
16,2037,54,13183
16,2038,54,13484
16,2039,54,13724
16,2040,54,13975
16,2041,54,14247
16,2042,54,14507
16,2043,54,14790
16,2044,54,15090
16,2045,54,15350
16,2046,54,15560
16,2047,54,15816
16,2048,54,16121
16,2049,54,16465
16,2050,54,16762
16,2051,54,17020
16,2052,54,17247
16,2053,54,17393
16,2054,54,17482
16,2055,54,18117
16,2056,54,17814
16,2057,54,17807
16,2058,54,17466
16,2059,54,16787
16,2060,54,17003
16,2010,55,3860
16,2011,55,4101
16,2012,55,4359
16,2013,55,4598
16,2014,55,4805
16,2015,55,5003
16,2016,55,5217
16,2017,55,5443
16,2018,55,5697
16,2019,55,6002
16,2020,55,6320
16,2021,55,6655
16,2022,55,6982
16,2023,55,7337
16,2024,55,7702
16,2025,55,8074
16,2026,55,8464
16,2027,55,8874
16,2028,55,9257
16,2029,55,9613
16,2030,55,9952
16,2031,55,10302
16,2032,55,10663
16,2033,55,11041
16,2034,55,11446
16,2035,55,11868
16,2036,55,12291
16,2037,55,12733
16,2038,55,13119
16,2039,55,13419
16,2040,55,13660
16,2041,55,13908
16,2042,55,14179
16,2043,55,14438
16,2044,55,14719
16,2045,55,15018
16,2046,55,15278
16,2047,55,15487
16,2048,55,15741
16,2049,55,16045
16,2050,55,16387
16,2051,55,16683
16,2052,55,16939
16,2053,55,17166
16,2054,55,17312
16,2055,55,17399
16,2056,55,18032
16,2057,55,17730
16,2058,55,17724
16,2059,55,17384
16,2060,55,16710
16,2010,56,3616
16,2011,56,3839
16,2012,56,4079
16,2013,56,4336
16,2014,56,4574
16,2015,56,4779
16,2016,56,4976
16,2017,56,5189
16,2018,56,5414
16,2019,56,5666
16,2020,56,5969
16,2021,56,6285
16,2022,56,6618
16,2023,56,6942
16,2024,56,7295
16,2025,56,7659
16,2026,56,8028
16,2027,56,8416
16,2028,56,8822
16,2029,56,9205
16,2030,56,9557
16,2031,56,9894
16,2032,56,10243
16,2033,56,10603
16,2034,56,10979
16,2035,56,11382
16,2036,56,11801
16,2037,56,12222
16,2038,56,12661
16,2039,56,13045
16,2040,56,13343
16,2041,56,13584
16,2042,56,13830
16,2043,56,14100
16,2044,56,14358
16,2045,56,14637
16,2046,56,14934
16,2047,56,15192
16,2048,56,15401
16,2049,56,15653
16,2050,56,15956
16,2051,56,16297
16,2052,56,16590
16,2053,56,16846
16,2054,56,17071
16,2055,56,17216
16,2056,56,17302
16,2057,56,17932
16,2058,56,17632
16,2059,56,17626
16,2060,56,17288
16,2010,57,3369
16,2011,57,3600
16,2012,57,3820
16,2013,57,4058
16,2014,57,4312
16,2015,57,4549
16,2016,57,4754
16,2017,57,4950
16,2018,57,5161
16,2019,57,5385
16,2020,57,5635
16,2021,57,5937
16,2022,57,6252
16,2023,57,6582
16,2024,57,6903
16,2025,57,7254
16,2026,57,7616
16,2027,57,7983
16,2028,57,8370
16,2029,57,8772
16,2030,57,9154
16,2031,57,9503
16,2032,57,9838
16,2033,57,10185
16,2034,57,10543
16,2035,57,10918
16,2036,57,11319
16,2037,57,11736
16,2038,57,12155
16,2039,57,12591
16,2040,57,12972
16,2041,57,13268
16,2042,57,13509
16,2043,57,13754
16,2044,57,14022
16,2045,57,14279
16,2046,57,14556
16,2047,57,14852
16,2048,57,15108
16,2049,57,15317
16,2050,57,15567
16,2051,57,15867
16,2052,57,16208
16,2053,57,16498
16,2054,57,16754
16,2055,57,16977
16,2056,57,17121
16,2057,57,17207
16,2058,57,17832
16,2059,57,17536
16,2060,57,17529
16,2010,58,3117
16,2011,58,3353
16,2012,58,3583
16,2013,58,3801
16,2014,58,4040
16,2015,58,4292
16,2016,58,4526
16,2017,58,4729
16,2018,58,4924
16,2019,58,5134
16,2020,58,5358
16,2021,58,5604
16,2022,58,5904
16,2023,58,6217
16,2024,58,6546
16,2025,58,6864
16,2026,58,7214
16,2027,58,7574
16,2028,58,7938
16,2029,58,8322
16,2030,58,8722
16,2031,58,9103
16,2032,58,9450
16,2033,58,9783
16,2034,58,10128
16,2035,58,10483
16,2036,58,10857
16,2037,58,11255
16,2038,58,11670
16,2039,58,12087
16,2040,58,12521
16,2041,58,12900
16,2042,58,13194
16,2043,58,13433
16,2044,58,13677
16,2045,58,13944
16,2046,58,14200
16,2047,58,14476
16,2048,58,14770
16,2049,58,15025
16,2050,58,15232
16,2051,58,15482
16,2052,58,15780
16,2053,58,16119
16,2054,58,16407
16,2055,58,16662
16,2056,58,16884
16,2057,58,17027
16,2058,58,17112
16,2059,58,17733
16,2060,58,17440
16,2010,59,2869
16,2011,59,3104
16,2012,59,3339
16,2013,59,3567
16,2014,59,3782
16,2015,59,4020
16,2016,59,4271
16,2017,59,4504
16,2018,59,4705
16,2019,59,4898
16,2020,59,5106
16,2021,59,5331
16,2022,59,5575
16,2023,59,5874
16,2024,59,6184
16,2025,59,6512
16,2026,59,6827
16,2027,59,7174
16,2028,59,7533
16,2029,59,7895
16,2030,59,8275
16,2031,59,8672
16,2032,59,9052
16,2033,59,9397
16,2034,59,9729
16,2035,59,10072
16,2036,59,10424
16,2037,59,10796
16,2038,59,11192
16,2039,59,11606
16,2040,59,12020
16,2041,59,12453
16,2042,59,12829
16,2043,59,13122
16,2044,59,13359
16,2045,59,13602
16,2046,59,13867
16,2047,59,14122
16,2048,59,14397
16,2049,59,14688
16,2050,59,14944
16,2051,59,15149
16,2052,59,15397
16,2053,59,15693
16,2054,59,16030
16,2055,59,16318
16,2056,59,16571
16,2057,59,16792
16,2058,59,16935
16,2059,59,17018
16,2060,59,17635
16,2010,60,2629
16,2011,60,2845
16,2012,60,3078
16,2013,60,3311
16,2014,60,3537
16,2015,60,3750
16,2016,60,3986
16,2017,60,4234
16,2018,60,4467
16,2019,60,4666
16,2020,60,4858
16,2021,60,5063
16,2022,60,5287
16,2023,60,5529
16,2024,60,5825
16,2025,60,6133
16,2026,60,6459
16,2027,60,6772
16,2028,60,7114
16,2029,60,7471
16,2030,60,7831
16,2031,60,8209
16,2032,60,8602
16,2033,60,8980
16,2034,60,9322
16,2035,60,9652
16,2036,60,9993
16,2037,60,10342
16,2038,60,10712
16,2039,60,11103
16,2040,60,11515
16,2041,60,11924
16,2042,60,12356
16,2043,60,12729
16,2044,60,13021
16,2045,60,13255
16,2046,60,13497
16,2047,60,13759
16,2048,60,14013
16,2049,60,14286
16,2050,60,14574
16,2051,60,14828
16,2052,60,15033
16,2053,60,15279
16,2054,60,15573
16,2055,60,15906
16,2056,60,16193
16,2057,60,16443
16,2058,60,16663
16,2059,60,16805
16,2060,60,16888
16,2010,61,2390
16,2011,61,2597
16,2012,61,2809
16,2013,61,3040
16,2014,61,3270
