variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[107,3]",0.005344745,0.017016774999999998,0.02015965,0.022648025000000002,0.027140352499999996,0.9994035918558034,5645.562962822335,5490.320827452382,2007,3
"lambda_tk[108,3]",0.0010332395,0.014717575,0.0192232,0.022030875,0.026737217499999997,0.9999521546017707,5395.51942947636,5183.597916936714,2008,3
"lambda_tk[109,3]",3.7893824999999997e-6,4.8215e-4,0.00214804,0.005730755,0.013626814999999999,1.0002540136791835,5230.117161550212,5501.845267309489,2009,3
"lambda_tk[110,3]",1.97016e-5,0.0025920475000000003,0.01040495,0.018555600000000002,0.025117342499999997,1.0002295127176792,5031.102029864088,5388.824624157428,2010,3
"lambda_tk[111,3]",1.1374794999999999e-4,0.00896792,0.017780900000000002,0.021515575,0.02669952,1.001129568864717,4691.867074051311,4879.4709417888125,2011,3
"lambda_tk[112,3]",1.1753337499999999e-5,0.00133886,0.00530014,0.013131525,0.02352812249999999,1.0003835454861176,5456.807891372716,5372.042091496355,2012,3
"lambda_tk[113,3]",3.07071525e-5,0.0035128750000000004,0.01182275,0.019243299999999998,0.025343619999999994,1.0002933047076874,5445.882512992885,5428.732793084919,2013,3
"lambda_tk[114,3]",1.92432075e-5,0.0018263225,0.007173185,0.016282424999999996,0.024630794999999997,0.9995957126576809,5580.490366641962,5391.033377496344,2014,3
"lambda_tk[1,4]",4.3916715e-5,0.0033976650000000002,0.011390850000000001,0.01896745,0.025510604999999992,1.0015680164823773,5512.842736120941,5377.882410740369,1901,4
"lambda_tk[2,4]",4.3916715e-5,0.0033976650000000002,0.011390850000000001,0.01896745,0.025510604999999992,1.0015680164823773,5512.842736120941,5377.882410740369,1902,4
"lambda_tk[3,4]",4.3916715e-5,0.0033976650000000002,0.011390850000000001,0.01896745,0.025510604999999992,1.0015680164823773,5512.842736120941,5377.882410740369,1903,4
"lambda_tk[4,4]",4.3916715e-5,0.0033976650000000002,0.011390850000000001,0.01896745,0.025510604999999992,1.0015680164823773,5512.842736120941,5377.882410740369,1904,4
"lambda_tk[5,4]",4.3916715e-5,0.0033976650000000002,0.011390850000000001,0.01896745,0.025510604999999992,1.0015680164823773,5512.842736120941,5377.882410740369,1905,4
"lambda_tk[6,4]",4.3916715e-5,0.0033976650000000002,0.011390850000000001,0.01896745,0.025510604999999992,1.0015680164823773,5512.842736120941,5377.882410740369,1906,4
"lambda_tk[7,4]",4.3916715e-5,0.0033976650000000002,0.011390850000000001,0.01896745,0.025510604999999992,1.0015680164823773,5512.842736120941,5377.882410740369,1907,4
"lambda_tk[8,4]",4.3916715e-5,0.0033976650000000002,0.011390850000000001,0.01896745,0.025510604999999992,1.0015680164823773,5512.842736120941,5377.882410740369,1908,4
"lambda_tk[9,4]",4.3916715e-5,0.0033976650000000002,0.011390850000000001,0.01896745,0.025510604999999992,1.0015680164823773,5512.842736120941,5377.882410740369,1909,4
"lambda_tk[10,4]",4.3916715e-5,0.0033976650000000002,0.011390850000000001,0.01896745,0.025510604999999992,1.0015680164823773,5512.842736120941,5377.882410740369,1910,4
"lambda_tk[11,4]",3.0289442499999998e-5,0.00269792,0.009885925,0.018032325000000002,0.02538327249999999,0.9997357721607566,5666.688353074541,5641.15063853824,1911,4
"lambda_tk[12,4]",3.0289442499999998e-5,0.00269792,0.009885925,0.018032325000000002,0.02538327249999999,0.9997357721607566,5666.688353074541,5641.15063853824,1912,4
"lambda_tk[13,4]",3.0289442499999998e-5,0.00269792,0.009885925,0.018032325000000002,0.02538327249999999,0.9997357721607566,5666.688353074541,5641.15063853824,1913,4
"lambda_tk[14,4]",3.0289442499999998e-5,0.00269792,0.009885925,0.018032325000000002,0.02538327249999999,0.9997357721607566,5666.688353074541,5641.15063853824,1914,4
"lambda_tk[15,4]",3.0289442499999998e-5,0.00269792,0.009885925,0.018032325000000002,0.02538327249999999,0.9997357721607566,5666.688353074541,5641.15063853824,1915,4
"lambda_tk[16,4]",3.0289442499999998e-5,0.00269792,0.009885925,0.018032325000000002,0.02538327249999999,0.9997357721607566,5666.688353074541,5641.15063853824,1916,4
"lambda_tk[17,4]",3.0289442499999998e-5,0.00269792,0.009885925,0.018032325000000002,0.02538327249999999,0.9997357721607566,5666.688353074541,5641.15063853824,1917,4
"lambda_tk[18,4]",3.0289442499999998e-5,0.00269792,0.009885925,0.018032325000000002,0.02538327249999999,0.9997357721607566,5666.688353074541,5641.15063853824,1918,4
"lambda_tk[19,4]",3.0289442499999998e-5,0.00269792,0.009885925,0.018032325000000002,0.02538327249999999,0.9997357721607566,5666.688353074541,5641.15063853824,1919,4
"lambda_tk[20,4]",3.0289442499999998e-5,0.00269792,0.009885925,0.018032325000000002,0.02538327249999999,0.9997357721607566,5666.688353074541,5641.15063853824,1920,4
"lambda_tk[21,4]",1.0785445000000002e-5,9.164535e-4,0.0038048550000000002,0.011220375000000001,0.023438207499999992,1.0010626620604124,5257.407255650168,5494.1520455802465,1921,4
"lambda_tk[22,4]",1.0785445000000002e-5,9.164535e-4,0.0038048550000000002,0.011220375000000001,0.023438207499999992,1.0010626620604124,5257.407255650168,5494.1520455802465,1922,4
"lambda_tk[23,4]",1.0785445000000002e-5,9.164535e-4,0.0038048550000000002,0.011220375000000001,0.023438207499999992,1.0010626620604124,5257.407255650168,5494.1520455802465,1923,4
"lambda_tk[24,4]",1.0785445000000002e-5,9.164535e-4,0.0038048550000000002,0.011220375000000001,0.023438207499999992,1.0010626620604124,5257.407255650168,5494.1520455802465,1924,4
"lambda_tk[25,4]",1.0785445000000002e-5,9.164535e-4,0.0038048550000000002,0.011220375000000001,0.023438207499999992,1.0010626620604124,5257.407255650168,5494.1520455802465,1925,4
"lambda_tk[26,4]",1.0785445000000002e-5,9.164535e-4,0.0038048550000000002,0.011220375000000001,0.023438207499999992,1.0010626620604124,5257.407255650168,5494.1520455802465,1926,4
"lambda_tk[27,4]",1.0785445000000002e-5,9.164535e-4,0.0038048550000000002,0.011220375000000001,0.023438207499999992,1.0010626620604124,5257.407255650168,5494.1520455802465,1927,4
"lambda_tk[28,4]",1.0785445000000002e-5,9.164535e-4,0.0038048550000000002,0.011220375000000001,0.023438207499999992,1.0010626620604124,5257.407255650168,5494.1520455802465,1928,4
"lambda_tk[29,4]",1.0785445000000002e-5,9.164535e-4,0.0038048550000000002,0.011220375000000001,0.023438207499999992,1.0010626620604124,5257.407255650168,5494.1520455802465,1929,4
"lambda_tk[30,4]",1.0785445000000002e-5,9.164535e-4,0.0038048550000000002,0.011220375000000001,0.023438207499999992,1.0010626620604124,5257.407255650168,5494.1520455802465,1930,4
"lambda_tk[31,4]",1.2107309999999999e-5,0.001318065,0.005697895,0.013822975000000001,0.023969244999999986,1.0022542510413597,5597.9470359748575,5471.559464200077,1931,4
"lambda_tk[32,4]",1.2107309999999999e-5,0.001318065,0.005697895,0.013822975000000001,0.023969244999999986,1.0022542510413597,5597.9470359748575,5471.559464200077,1932,4
"lambda_tk[33,4]",1.2107309999999999e-5,0.001318065,0.005697895,0.013822975000000001,0.023969244999999986,1.0022542510413597,5597.9470359748575,5471.559464200077,1933,4
"lambda_tk[34,4]",1.2107309999999999e-5,0.001318065,0.005697895,0.013822975000000001,0.023969244999999986,1.0022542510413597,5597.9470359748575,5471.559464200077,1934,4
"lambda_tk[35,4]",1.2107309999999999e-5,0.001318065,0.005697895,0.013822975000000001,0.023969244999999986,1.0022542510413597,5597.9470359748575,5471.559464200077,1935,4
"lambda_tk[36,4]",1.2107309999999999e-5,0.001318065,0.005697895,0.013822975000000001,0.023969244999999986,1.0022542510413597,5597.9470359748575,5471.559464200077,1936,4
"lambda_tk[37,4]",1.2107309999999999e-5,0.001318065,0.005697895,0.013822975000000001,0.023969244999999986,1.0022542510413597,5597.9470359748575,5471.559464200077,1937,4
"lambda_tk[38,4]",1.2107309999999999e-5,0.001318065,0.005697895,0.013822975000000001,0.023969244999999986,1.0022542510413597,5597.9470359748575,5471.559464200077,1938,4
"lambda_tk[39,4]",1.2107309999999999e-5,0.001318065,0.005697895,0.013822975000000001,0.023969244999999986,1.0022542510413597,5597.9470359748575,5471.559464200077,1939,4
"lambda_tk[40,4]",1.2107309999999999e-5,0.001318065,0.005697895,0.013822975000000001,0.023969244999999986,1.0022542510413597,5597.9470359748575,5471.559464200077,1940,4
"lambda_tk[41,4]",2.6400165e-5,0.0027617275,0.0108786,0.018683724999999998,0.025206712499999995,1.0006435989730567,5408.717300782227,5228.938086081494,1941,4
"lambda_tk[42,4]",2.6400165e-5,0.0027617275,0.0108786,0.018683724999999998,0.025206712499999995,1.0006435989730567,5408.717300782227,5228.938086081494,1942,4
"lambda_tk[43,4]",2.6400165e-5,0.0027617275,0.0108786,0.018683724999999998,0.025206712499999995,1.0006435989730567,5408.717300782227,5228.938086081494,1943,4
"lambda_tk[44,4]",2.6400165e-5,0.0027617275,0.0108786,0.018683724999999998,0.025206712499999995,1.0006435989730567,5408.717300782227,5228.938086081494,1944,4
"lambda_tk[45,4]",2.6400165e-5,0.0027617275,0.0108786,0.018683724999999998,0.025206712499999995,1.0006435989730567,5408.717300782227,5228.938086081494,1945,4
"lambda_tk[46,4]",2.6400165e-5,0.0027617275,0.0108786,0.018683724999999998,0.025206712499999995,1.0006435989730567,5408.717300782227,5228.938086081494,1946,4
"lambda_tk[47,4]",2.6400165e-5,0.0027617275,0.0108786,0.018683724999999998,0.025206712499999995,1.0006435989730567,5408.717300782227,5228.938086081494,1947,4
"lambda_tk[48,4]",2.6400165e-5,0.0027617275,0.0108786,0.018683724999999998,0.025206712499999995,1.0006435989730567,5408.717300782227,5228.938086081494,1948,4
"lambda_tk[49,4]",2.6400165e-5,0.0027617275,0.0108786,0.018683724999999998,0.025206712499999995,1.0006435989730567,5408.717300782227,5228.938086081494,1949,4
"lambda_tk[50,4]",2.6400165e-5,0.0027617275,0.0108786,0.018683724999999998,0.025206712499999995,1.0006435989730567,5408.717300782227,5228.938086081494,1950,4
"lambda_tk[51,4]",1.2656297499999998e-5,0.0014143425,0.0066643150000000005,0.016071075,0.024117605,1.0012556334856189,5269.949489398397,5610.234293637755,1951,4
"lambda_tk[52,4]",1.2656297499999998e-5,0.0014143425,0.0066643150000000005,0.016071075,0.024117605,1.0012556334856189,5269.949489398397,5610.234293637755,1952,4
"lambda_tk[53,4]",1.2656297499999998e-5,0.0014143425,0.0066643150000000005,0.016071075,0.024117605,1.0012556334856189,5269.949489398397,5610.234293637755,1953,4
"lambda_tk[54,4]",1.2656297499999998e-5,0.0014143425,0.0066643150000000005,0.016071075,0.024117605,1.0012556334856189,5269.949489398397,5610.234293637755,1954,4
"lambda_tk[55,4]",1.2656297499999998e-5,0.0014143425,0.0066643150000000005,0.016071075,0.024117605,1.0012556334856189,5269.949489398397,5610.234293637755,1955,4
"lambda_tk[56,4]",1.2656297499999998e-5,0.0014143425,0.0066643150000000005,0.016071075,0.024117605,1.0012556334856189,5269.949489398397,5610.234293637755,1956,4
"lambda_tk[57,4]",1.2656297499999998e-5,0.0014143425,0.0066643150000000005,0.016071075,0.024117605,1.0012556334856189,5269.949489398397,5610.234293637755,1957,4
"lambda_tk[58,4]",1.2656297499999998e-5,0.0014143425,0.0066643150000000005,0.016071075,0.024117605,1.0012556334856189,5269.949489398397,5610.234293637755,1958,4
"lambda_tk[59,4]",1.2656297499999998e-5,0.0014143425,0.0066643150000000005,0.016071075,0.024117605,1.0012556334856189,5269.949489398397,5610.234293637755,1959,4
"lambda_tk[60,4]",1.2656297499999998e-5,0.0014143425,0.0066643150000000005,0.016071075,0.024117605,1.0012556334856189,5269.949489398397,5610.234293637755,1960,4
"lambda_tk[61,4]",2.8571692499999996e-5,0.00249418,0.00979393,0.018289549999999998,0.024656439999999988,0.9998747355659948,4846.440513086676,5555.7668442296745,1961,4
"lambda_tk[62,4]",2.8571692499999996e-5,0.00249418,0.00979393,0.018289549999999998,0.024656439999999988,0.9998747355659948,4846.440513086676,5555.7668442296745,1962,4
"lambda_tk[63,4]",2.8571692499999996e-5,0.00249418,0.00979393,0.018289549999999998,0.024656439999999988,0.9998747355659948,4846.440513086676,5555.7668442296745,1963,4
"lambda_tk[64,4]",2.8571692499999996e-5,0.00249418,0.00979393,0.018289549999999998,0.024656439999999988,0.9998747355659948,4846.440513086676,5555.7668442296745,1964,4
"lambda_tk[65,4]",2.8571692499999996e-5,0.00249418,0.00979393,0.018289549999999998,0.024656439999999988,0.9998747355659948,4846.440513086676,5555.7668442296745,1965,4
"lambda_tk[66,4]",2.8571692499999996e-5,0.00249418,0.00979393,0.018289549999999998,0.024656439999999988,0.9998747355659948,4846.440513086676,5555.7668442296745,1966,4
"lambda_tk[67,4]",2.8571692499999996e-5,0.00249418,0.00979393,0.018289549999999998,0.024656439999999988,0.9998747355659948,4846.440513086676,5555.7668442296745,1967,4
"lambda_tk[68,4]",2.8571692499999996e-5,0.00249418,0.00979393,0.018289549999999998,0.024656439999999988,0.9998747355659948,4846.440513086676,5555.7668442296745,1968,4
"lambda_tk[69,4]",2.8571692499999996e-5,0.00249418,0.00979393,0.018289549999999998,0.024656439999999988,0.9998747355659948,4846.440513086676,5555.7668442296745,1969,4
"lambda_tk[70,4]",2.8571692499999996e-5,0.00249418,0.00979393,0.018289549999999998,0.024656439999999988,0.9998747355659948,4846.440513086676,5555.7668442296745,1970,4
"lambda_tk[71,4]",1.80201475e-5,0.00218078,0.00949261,0.01844725,0.0250484125,0.9997473489336804,4860.191063631472,5327.851895152177,1971,4
"lambda_tk[72,4]",1.80201475e-5,0.00218078,0.00949261,0.01844725,0.0250484125,0.9997473489336804,4860.191063631472,5327.851895152177,1972,4
"lambda_tk[73,4]",1.80201475e-5,0.00218078,0.00949261,0.01844725,0.0250484125,0.9997473489336804,4860.191063631472,5327.851895152177,1973,4
"lambda_tk[74,4]",1.80201475e-5,0.00218078,0.00949261,0.01844725,0.0250484125,0.9997473489336804,4860.191063631472,5327.851895152177,1974,4
"lambda_tk[75,4]",1.80201475e-5,0.00218078,0.00949261,0.01844725,0.0250484125,0.9997473489336804,4860.191063631472,5327.851895152177,1975,4
"lambda_tk[76,4]",1.80201475e-5,0.00218078,0.00949261,0.01844725,0.0250484125,0.9997473489336804,4860.191063631472,5327.851895152177,1976,4
"lambda_tk[77,4]",1.80201475e-5,0.00218078,0.00949261,0.01844725,0.0250484125,0.9997473489336804,4860.191063631472,5327.851895152177,1977,4
"lambda_tk[78,4]",1.80201475e-5,0.00218078,0.00949261,0.01844725,0.0250484125,0.9997473489336804,4860.191063631472,5327.851895152177,1978,4
"lambda_tk[79,4]",1.80201475e-5,0.00218078,0.00949261,0.01844725,0.0250484125,0.9997473489336804,4860.191063631472,5327.851895152177,1979,4
"lambda_tk[80,4]",1.80201475e-5,0.00218078,0.00949261,0.01844725,0.0250484125,0.9997473489336804,4860.191063631472,5327.851895152177,1980,4
"lambda_tk[81,4]",3.13821575e-5,0.002890445,0.012657999999999999,0.019974575,0.026026015,0.9991619568542209,5009.9051258462905,5391.574721837566,1981,4
"lambda_tk[82,4]",3.13821575e-5,0.002890445,0.012657999999999999,0.019974575,0.026026015,0.9991619568542209,5009.9051258462905,5391.574721837566,1982,4
"lambda_tk[83,4]",3.13821575e-5,0.002890445,0.012657999999999999,0.019974575,0.026026015,0.9991619568542209,5009.9051258462905,5391.574721837566,1983,4
"lambda_tk[84,4]",3.13821575e-5,0.002890445,0.012657999999999999,0.019974575,0.026026015,0.9991619568542209,5009.9051258462905,5391.574721837566,1984,4
"lambda_tk[85,4]",3.7274312499999997e-6,3.24888e-4,0.0016530999999999998,0.006238335,0.022401359999999995,1.0002646217114621,4998.020846759658,5135.601814536471,1985,4
"lambda_tk[86,4]",3.7274312499999997e-6,3.24888e-4,0.0016530999999999998,0.006238335,0.022401359999999995,1.0002646217114621,4998.020846759658,5135.601814536471,1986,4
"lambda_tk[87,4]",3.7274312499999997e-6,3.24888e-4,0.0016530999999999998,0.006238335,0.022401359999999995,1.0002646217114621,4998.020846759658,5135.601814536471,1987,4
"lambda_tk[88,4]",3.7274312499999997e-6,3.24888e-4,0.0016530999999999998,0.006238335,0.022401359999999995,1.0002646217114621,4998.020846759658,5135.601814536471,1988,4
"lambda_tk[89,4]",3.7274312499999997e-6,3.24888e-4,0.0016530999999999998,0.006238335,0.022401359999999995,1.0002646217114621,4998.020846759658,5135.601814536471,1989,4
"lambda_tk[90,4]",8.159032999999999e-7,9.373015e-5,4.306985e-4,0.001283195,0.005109432749999989,0.9999477708559398,5258.830207884509,5349.195345189849,1990,4
"lambda_tk[91,4]",8.159032999999999e-7,9.373015e-5,4.306985e-4,0.001283195,0.005109432749999989,0.9999477708559398,5258.830207884509,5349.195345189849,1991,4
"lambda_tk[92,4]",8.159032999999999e-7,9.373015e-5,4.306985e-4,0.001283195,0.005109432749999989,0.9999477708559398,5258.830207884509,5349.195345189849,1992,4
"lambda_tk[93,4]",8.159032999999999e-7,9.373015e-5,4.306985e-4,0.001283195,0.005109432749999989,0.9999477708559398,5258.830207884509,5349.195345189849,1993,4
"lambda_tk[94,4]",8.159032999999999e-7,9.373015e-5,4.306985e-4,0.001283195,0.005109432749999989,0.9999477708559398,5258.830207884509,5349.195345189849,1994,4
"lambda_tk[95,4]",2.1476764999999997e-6,3.2511325e-4,0.001528985,0.0048053225000000005,0.018730837499999996,1.0001638567849085,5314.8374045329,5509.097170797909,1995,4
"lambda_tk[96,4]",3.1899459999999993e-6,3.5507950000000007e-4,0.001628535,0.004702145,0.017663072499999963,0.9989411804455188,5553.103281568646,5719.857258297535,1996,4
"lambda_tk[97,4]",3.8575284999999995e-6,3.4124975e-4,0.0015669400000000002,0.0046327024999999996,0.01868279999999999,1.000111467826282,5547.565576707559,5320.933099564106,1997,4
"lambda_tk[98,4]",3.418568e-6,3.0643775e-4,0.0013519,0.00400758,0.015782772499999976,0.9999498225286272,5493.10668877803,5111.676404244301,1998,4
"lambda_tk[99,4]",2.5272725e-6,2.5466500000000006e-4,0.001256335,0.0037747125,0.016588445,1.0005067402917165,5406.012994203966,5512.150555306861,1999,4
"lambda_tk[100,4]",1.5382374999999998e-6,2.0598775e-4,8.239085e-4,0.0023863275,0.008741010749999995,1.000842421461582,5570.098184812728,5235.979509752721,2000,4
"lambda_tk[101,4]",4.737877999999999e-6,4.0950625000000005e-4,0.00193958,0.0061132275,0.020443609999999997,1.002321899959172,5637.029287845432,5117.53692318983,2001,4
"lambda_tk[102,4]",6.207830749999997e-6,6.418935e-4,0.004066780000000001,0.0173392,0.024973155,1.0005088265772635,4529.245801233515,5555.48112121113,2002,4
"lambda_tk[103,4]",3.3072180000000004e-6,3.296655e-4,0.001745155,0.0078856125,0.01991944499999999,1.0000838638119174,4739.90942587195,5341.207127101229,2003,4
"lambda_tk[104,4]",8.7516905e-6,7.17985e-4,0.0032174350000000003,0.008832070000000001,0.021217597499999994,1.0020812506360133,5657.666425291947,5389.924632123348,2004,4
"lambda_tk[105,4]",3.28826475e-4,0.012506,0.01878035,0.021886825,0.02660962,0.9995358882555508,5129.382430339938,5122.653436761222,2005,4
"lambda_tk[106,4]",1.4584154999999999e-5,0.00149632,0.00555187,0.012461900000000001,0.023052932499999998,1.0002549334491373,5616.4906329735195,5471.576474687754,2006,4
"lambda_tk[107,4]",0.005427158,0.0170546,0.02027545,0.022730925,0.027274627499999992,1.0001231490749705,5520.631912288371,5660.975334722638,2007,4
"lambda_tk[108,4]",8.899880000000001e-4,0.014504575,0.01908,0.022052375,0.02680610999999999,0.9996604125712953,5745.558381803869,5351.670626664119,2008,4
"lambda_tk[109,4]",5.74273075e-6,4.8197750000000003e-4,0.00216765,0.0058444249999999994,0.013090264999999998,0.9995294743413448,5002.660856509715,5067.391670249291,2009,4
"lambda_tk[110,4]",1.8445375e-5,0.00235107,0.009227195,0.017926475,0.0250916925,1.00063852410245,4975.337660360293,5235.823629221997,2010,4
"lambda_tk[111,4]",1.0703034999999997e-4,0.00859741,0.017478050000000002,0.021362375,0.026643069999999998,0.9996367179245342,4946.038690175814,5257.510059117864,2011,4
"lambda_tk[112,4]",1.2513135000000001e-5,0.0012396975,0.0052689699999999996,0.013050225,0.0236068175,0.9997480808403943,5350.7293740716705,5157.689829004515,2012,4
"lambda_tk[113,4]",3.111787e-5,0.0035037975,0.012031400000000001,0.019239775,0.025313689999999996,1.000135051660266,5388.257032406561,5357.948287788913,2013,4
"lambda_tk[114,4]",2.2734267499999998e-5,0.0017303375,0.0070781,0.01579725,0.02469147749999999,0.9994691404275013,5395.525880066418,5691.949865230493,2014,4
