variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[100,3]",5.70297125e-6,4.4012925e-4,0.001745985,0.00414546,0.012351407499999996,1.0073211648484772,3116.148478056148,4730.588328215262,2000,3
"lambda_tk[101,3]",2.3499525e-6,1.5579325e-4,7.34568e-4,0.00251803,0.06394189749999997,1.1972181706649148,42.39469374749468,35.44654955858523,2001,3
"lambda_tk[102,3]",1.8366119999999998e-6,2.0552625000000001e-4,9.899315e-4,0.0031373475,0.06437029749999999,1.2185189580997648,40.516943851939,38.986375827407876,2002,3
"lambda_tk[103,3]",1.83509775e-6,2.2177625e-4,9.456465e-4,0.0028545375,0.02110414749999997,1.1112170221495163,70.88952964109674,48.54852832832628,2003,3
"lambda_tk[104,3]",1.4793389999999996e-6,1.3410025e-4,6.165805e-4,0.0018536725000000002,0.01260507999999999,1.1112588635662304,67.45069829005718,51.896964319095844,2004,3
"lambda_tk[105,3]",1.436361e-6,1.7324275000000003e-4,8.137595e-4,0.0024927724999999996,0.04108490249999985,1.0988025215895825,76.20202137917897,31.476481681819294,2005,3
"lambda_tk[106,3]",3.6798329999999998e-6,3.9255225e-4,0.0016726900000000001,0.004767855,0.04369988499999997,1.0692833983353354,109.0685964310618,26.60391565191902,2006,3
"lambda_tk[107,3]",1.30586025e-5,0.0010647975,0.00424854,0.0099996,0.05653893249999998,1.0728433006662574,100.29719369691176,25.014808503861165,2007,3
"lambda_tk[108,3]",6.53703775e-7,4.9837975e-5,2.190805e-4,6.255550000000001e-4,0.0024381577499999955,1.0071707173005833,4905.357591281011,5470.89979439822,2008,3
"lambda_tk[109,3]",0.00393730225,0.052440625,0.0605243,0.06809672500000001,0.08264316749999999,1.104596810735785,72.7191067428998,22.826609692836698,2009,3
"lambda_tk[110,3]",0.00105174625,0.034799000000000004,0.0439778,0.05357475,0.07192494749999999,1.1020373341278071,88.8455636961447,21.857668871764776,2010,3
"lambda_tk[111,3]",5.826320499999998e-6,3.7852325e-4,0.001129885,0.002159985,0.007076239499999996,1.0454976140737413,256.333952073553,58.5044654300529,2011,3
"lambda_tk[112,3]",0.010113079999999998,0.04644655,0.05529025,0.06366905,0.07826545999999997,1.0799269568075762,106.40290222202107,52.254376436174375,2012,3
"lambda_tk[113,3]",1.5990554999999998e-4,0.00761796,0.01614625,0.027074175,0.0674126575,1.182428364291243,44.51252747774922,51.02018165101791,2013,3
"lambda_tk[114,3]",0.00770480975,0.04031345,0.05152425,0.0610146,0.0775493775,1.0268578948737745,783.5541052282113,111.20235696116356,2014,3
"lambda_tk[1,4]",1.0676329999999999e-4,0.0091969775,0.030724849999999998,0.0527127,0.07597761249999997,1.0004810228249432,5994.440499475499,5087.953837899729,1901,4
"lambda_tk[2,4]",1.0676329999999999e-4,0.0091969775,0.030724849999999998,0.0527127,0.07597761249999997,1.0004810228249432,5994.440499475499,5087.953837899729,1902,4
"lambda_tk[3,4]",1.0676329999999999e-4,0.0091969775,0.030724849999999998,0.0527127,0.07597761249999997,1.0004810228249432,5994.440499475499,5087.953837899729,1903,4
"lambda_tk[4,4]",1.0676329999999999e-4,0.0091969775,0.030724849999999998,0.0527127,0.07597761249999997,1.0004810228249432,5994.440499475499,5087.953837899729,1904,4
"lambda_tk[5,4]",1.0676329999999999e-4,0.0091969775,0.030724849999999998,0.0527127,0.07597761249999997,1.0004810228249432,5994.440499475499,5087.953837899729,1905,4
"lambda_tk[6,4]",1.0676329999999999e-4,0.0091969775,0.030724849999999998,0.0527127,0.07597761249999997,1.0004810228249432,5994.440499475499,5087.953837899729,1906,4
"lambda_tk[7,4]",1.0676329999999999e-4,0.0091969775,0.030724849999999998,0.0527127,0.07597761249999997,1.0004810228249432,5994.440499475499,5087.953837899729,1907,4
"lambda_tk[8,4]",1.0676329999999999e-4,0.0091969775,0.030724849999999998,0.0527127,0.07597761249999997,1.0004810228249432,5994.440499475499,5087.953837899729,1908,4
"lambda_tk[9,4]",1.0676329999999999e-4,0.0091969775,0.030724849999999998,0.0527127,0.07597761249999997,1.0004810228249432,5994.440499475499,5087.953837899729,1909,4
"lambda_tk[10,4]",1.0676329999999999e-4,0.0091969775,0.030724849999999998,0.0527127,0.07597761249999997,1.0004810228249432,5994.440499475499,5087.953837899729,1910,4
"lambda_tk[11,4]",6.0061287499999976e-5,0.0058206525000000005,0.02209055,0.0461183,0.073297335,1.0025585414604676,4319.3462526570665,5090.0613117199855,1911,4
"lambda_tk[12,4]",6.0061287499999976e-5,0.0058206525000000005,0.02209055,0.0461183,0.073297335,1.0025585414604676,4319.3462526570665,5090.0613117199855,1912,4
"lambda_tk[13,4]",6.0061287499999976e-5,0.0058206525000000005,0.02209055,0.0461183,0.073297335,1.0025585414604676,4319.3462526570665,5090.0613117199855,1913,4
"lambda_tk[14,4]",6.0061287499999976e-5,0.0058206525000000005,0.02209055,0.0461183,0.073297335,1.0025585414604676,4319.3462526570665,5090.0613117199855,1914,4
"lambda_tk[15,4]",6.0061287499999976e-5,0.0058206525000000005,0.02209055,0.0461183,0.073297335,1.0025585414604676,4319.3462526570665,5090.0613117199855,1915,4
"lambda_tk[16,4]",6.0061287499999976e-5,0.0058206525000000005,0.02209055,0.0461183,0.073297335,1.0025585414604676,4319.3462526570665,5090.0613117199855,1916,4
"lambda_tk[17,4]",6.0061287499999976e-5,0.0058206525000000005,0.02209055,0.0461183,0.073297335,1.0025585414604676,4319.3462526570665,5090.0613117199855,1917,4
"lambda_tk[18,4]",6.0061287499999976e-5,0.0058206525000000005,0.02209055,0.0461183,0.073297335,1.0025585414604676,4319.3462526570665,5090.0613117199855,1918,4
"lambda_tk[19,4]",6.0061287499999976e-5,0.0058206525000000005,0.02209055,0.0461183,0.073297335,1.0025585414604676,4319.3462526570665,5090.0613117199855,1919,4
"lambda_tk[20,4]",6.0061287499999976e-5,0.0058206525000000005,0.02209055,0.0461183,0.073297335,1.0025585414604676,4319.3462526570665,5090.0613117199855,1920,4
"lambda_tk[21,4]",2.3889782499999995e-5,0.0019415,0.009312899999999999,0.030169699999999997,0.069155835,1.0114057049387115,1565.9744358611526,3806.6707749252532,1921,4
"lambda_tk[22,4]",2.3889782499999995e-5,0.0019415,0.009312899999999999,0.030169699999999997,0.069155835,1.0114057049387115,1565.9744358611526,3806.6707749252532,1922,4
"lambda_tk[23,4]",2.3889782499999995e-5,0.0019415,0.009312899999999999,0.030169699999999997,0.069155835,1.0114057049387115,1565.9744358611526,3806.6707749252532,1923,4
"lambda_tk[24,4]",2.3889782499999995e-5,0.0019415,0.009312899999999999,0.030169699999999997,0.069155835,1.0114057049387115,1565.9744358611526,3806.6707749252532,1924,4
"lambda_tk[25,4]",2.3889782499999995e-5,0.0019415,0.009312899999999999,0.030169699999999997,0.069155835,1.0114057049387115,1565.9744358611526,3806.6707749252532,1925,4
"lambda_tk[26,4]",2.3889782499999995e-5,0.0019415,0.009312899999999999,0.030169699999999997,0.069155835,1.0114057049387115,1565.9744358611526,3806.6707749252532,1926,4
"lambda_tk[27,4]",2.3889782499999995e-5,0.0019415,0.009312899999999999,0.030169699999999997,0.069155835,1.0114057049387115,1565.9744358611526,3806.6707749252532,1927,4
"lambda_tk[28,4]",2.3889782499999995e-5,0.0019415,0.009312899999999999,0.030169699999999997,0.069155835,1.0114057049387115,1565.9744358611526,3806.6707749252532,1928,4
"lambda_tk[29,4]",2.3889782499999995e-5,0.0019415,0.009312899999999999,0.030169699999999997,0.069155835,1.0114057049387115,1565.9744358611526,3806.6707749252532,1929,4
"lambda_tk[30,4]",2.3889782499999995e-5,0.0019415,0.009312899999999999,0.030169699999999997,0.069155835,1.0114057049387115,1565.9744358611526,3806.6707749252532,1930,4
"lambda_tk[31,4]",3.82723875e-5,0.0030872325,0.011477000000000001,0.026626775,0.06443594749999998,1.014979634611854,959.5052459946801,4089.1201514287027,1931,4
"lambda_tk[32,4]",3.82723875e-5,0.0030872325,0.011477000000000001,0.026626775,0.06443594749999998,1.014979634611854,959.5052459946801,4089.1201514287027,1932,4
"lambda_tk[33,4]",3.82723875e-5,0.0030872325,0.011477000000000001,0.026626775,0.06443594749999998,1.014979634611854,959.5052459946801,4089.1201514287027,1933,4
"lambda_tk[34,4]",3.82723875e-5,0.0030872325,0.011477000000000001,0.026626775,0.06443594749999998,1.014979634611854,959.5052459946801,4089.1201514287027,1934,4
"lambda_tk[35,4]",3.82723875e-5,0.0030872325,0.011477000000000001,0.026626775,0.06443594749999998,1.014979634611854,959.5052459946801,4089.1201514287027,1935,4
"lambda_tk[36,4]",3.82723875e-5,0.0030872325,0.011477000000000001,0.026626775,0.06443594749999998,1.014979634611854,959.5052459946801,4089.1201514287027,1936,4
"lambda_tk[37,4]",3.82723875e-5,0.0030872325,0.011477000000000001,0.026626775,0.06443594749999998,1.014979634611854,959.5052459946801,4089.1201514287027,1937,4
"lambda_tk[38,4]",3.82723875e-5,0.0030872325,0.011477000000000001,0.026626775,0.06443594749999998,1.014979634611854,959.5052459946801,4089.1201514287027,1938,4
"lambda_tk[39,4]",3.82723875e-5,0.0030872325,0.011477000000000001,0.026626775,0.06443594749999998,1.014979634611854,959.5052459946801,4089.1201514287027,1939,4
"lambda_tk[40,4]",3.82723875e-5,0.0030872325,0.011477000000000001,0.026626775,0.06443594749999998,1.014979634611854,959.5052459946801,4089.1201514287027,1940,4
"lambda_tk[41,4]",5.7716129999999997e-5,0.00396366,0.01255305,0.023442075,0.051403744999999994,1.0117748404276097,1823.016088566433,3985.7017447922526,1941,4
"lambda_tk[42,4]",5.7716129999999997e-5,0.00396366,0.01255305,0.023442075,0.051403744999999994,1.0117748404276097,1823.016088566433,3985.7017447922526,1942,4
"lambda_tk[43,4]",5.7716129999999997e-5,0.00396366,0.01255305,0.023442075,0.051403744999999994,1.0117748404276097,1823.016088566433,3985.7017447922526,1943,4
"lambda_tk[44,4]",5.7716129999999997e-5,0.00396366,0.01255305,0.023442075,0.051403744999999994,1.0117748404276097,1823.016088566433,3985.7017447922526,1944,4
"lambda_tk[45,4]",5.7716129999999997e-5,0.00396366,0.01255305,0.023442075,0.051403744999999994,1.0117748404276097,1823.016088566433,3985.7017447922526,1945,4
"lambda_tk[46,4]",5.7716129999999997e-5,0.00396366,0.01255305,0.023442075,0.051403744999999994,1.0117748404276097,1823.016088566433,3985.7017447922526,1946,4
"lambda_tk[47,4]",5.7716129999999997e-5,0.00396366,0.01255305,0.023442075,0.051403744999999994,1.0117748404276097,1823.016088566433,3985.7017447922526,1947,4
"lambda_tk[48,4]",5.7716129999999997e-5,0.00396366,0.01255305,0.023442075,0.051403744999999994,1.0117748404276097,1823.016088566433,3985.7017447922526,1948,4
"lambda_tk[49,4]",5.7716129999999997e-5,0.00396366,0.01255305,0.023442075,0.051403744999999994,1.0117748404276097,1823.016088566433,3985.7017447922526,1949,4
"lambda_tk[50,4]",5.7716129999999997e-5,0.00396366,0.01255305,0.023442075,0.051403744999999994,1.0117748404276097,1823.016088566433,3985.7017447922526,1950,4
"lambda_tk[51,4]",2.3472355e-5,0.00236584,0.01402835,0.030505874999999995,0.05359315,1.017283728701635,727.2560603670054,3625.0342345724525,1951,4
"lambda_tk[52,4]",2.3472355e-5,0.00236584,0.01402835,0.030505874999999995,0.05359315,1.017283728701635,727.2560603670054,3625.0342345724525,1952,4
"lambda_tk[53,4]",2.3472355e-5,0.00236584,0.01402835,0.030505874999999995,0.05359315,1.017283728701635,727.2560603670054,3625.0342345724525,1953,4
"lambda_tk[54,4]",2.3472355e-5,0.00236584,0.01402835,0.030505874999999995,0.05359315,1.017283728701635,727.2560603670054,3625.0342345724525,1954,4
"lambda_tk[55,4]",2.3472355e-5,0.00236584,0.01402835,0.030505874999999995,0.05359315,1.017283728701635,727.2560603670054,3625.0342345724525,1955,4
"lambda_tk[56,4]",2.3472355e-5,0.00236584,0.01402835,0.030505874999999995,0.05359315,1.017283728701635,727.2560603670054,3625.0342345724525,1956,4
"lambda_tk[57,4]",2.3472355e-5,0.00236584,0.01402835,0.030505874999999995,0.05359315,1.017283728701635,727.2560603670054,3625.0342345724525,1957,4
"lambda_tk[58,4]",2.3472355e-5,0.00236584,0.01402835,0.030505874999999995,0.05359315,1.017283728701635,727.2560603670054,3625.0342345724525,1958,4
"lambda_tk[59,4]",2.3472355e-5,0.00236584,0.01402835,0.030505874999999995,0.05359315,1.017283728701635,727.2560603670054,3625.0342345724525,1959,4
"lambda_tk[60,4]",2.3472355e-5,0.00236584,0.01402835,0.030505874999999995,0.05359315,1.017283728701635,727.2560603670054,3625.0342345724525,1960,4
"lambda_tk[61,4]",5.594542749999999e-6,4.252095e-4,0.001876665,0.0056783275,0.018419044999999995,1.0029540386917013,2323.4025297136,3318.514538652789,1961,4
"lambda_tk[62,4]",5.594542749999999e-6,4.252095e-4,0.001876665,0.0056783275,0.018419044999999995,1.0029540386917013,2323.4025297136,3318.514538652789,1962,4
"lambda_tk[63,4]",5.594542749999999e-6,4.252095e-4,0.001876665,0.0056783275,0.018419044999999995,1.0029540386917013,2323.4025297136,3318.514538652789,1963,4
"lambda_tk[64,4]",5.594542749999999e-6,4.252095e-4,0.001876665,0.0056783275,0.018419044999999995,1.0029540386917013,2323.4025297136,3318.514538652789,1964,4
"lambda_tk[65,4]",5.594542749999999e-6,4.252095e-4,0.001876665,0.0056783275,0.018419044999999995,1.0029540386917013,2323.4025297136,3318.514538652789,1965,4
"lambda_tk[66,4]",5.594542749999999e-6,4.252095e-4,0.001876665,0.0056783275,0.018419044999999995,1.0029540386917013,2323.4025297136,3318.514538652789,1966,4
"lambda_tk[67,4]",5.594542749999999e-6,4.252095e-4,0.001876665,0.0056783275,0.018419044999999995,1.0029540386917013,2323.4025297136,3318.514538652789,1967,4
"lambda_tk[68,4]",5.594542749999999e-6,4.252095e-4,0.001876665,0.0056783275,0.018419044999999995,1.0029540386917013,2323.4025297136,3318.514538652789,1968,4
"lambda_tk[69,4]",5.594542749999999e-6,4.252095e-4,0.001876665,0.0056783275,0.018419044999999995,1.0029540386917013,2323.4025297136,3318.514538652789,1969,4
"lambda_tk[70,4]",5.594542749999999e-6,4.252095e-4,0.001876665,0.0056783275,0.018419044999999995,1.0029540386917013,2323.4025297136,3318.514538652789,1970,4
"lambda_tk[71,4]",1.9941655e-6,2.4271925e-4,0.00122074,0.003759315,0.050911257499999966,1.089807491088671,87.1503674209672,21.087114824791577,1971,4
"lambda_tk[72,4]",1.9941655e-6,2.4271925e-4,0.00122074,0.003759315,0.050911257499999966,1.089807491088671,87.1503674209672,21.087114824791577,1972,4
"lambda_tk[73,4]",1.9941655e-6,2.4271925e-4,0.00122074,0.003759315,0.050911257499999966,1.089807491088671,87.1503674209672,21.087114824791577,1973,4
"lambda_tk[74,4]",1.9941655e-6,2.4271925e-4,0.00122074,0.003759315,0.050911257499999966,1.089807491088671,87.1503674209672,21.087114824791577,1974,4
"lambda_tk[75,4]",1.9941655e-6,2.4271925e-4,0.00122074,0.003759315,0.050911257499999966,1.089807491088671,87.1503674209672,21.087114824791577,1975,4
"lambda_tk[76,4]",1.9941655e-6,2.4271925e-4,0.00122074,0.003759315,0.050911257499999966,1.089807491088671,87.1503674209672,21.087114824791577,1976,4
"lambda_tk[77,4]",1.9941655e-6,2.4271925e-4,0.00122074,0.003759315,0.050911257499999966,1.089807491088671,87.1503674209672,21.087114824791577,1977,4
"lambda_tk[78,4]",1.9941655e-6,2.4271925e-4,0.00122074,0.003759315,0.050911257499999966,1.089807491088671,87.1503674209672,21.087114824791577,1978,4
"lambda_tk[79,4]",1.9941655e-6,2.4271925e-4,0.00122074,0.003759315,0.050911257499999966,1.089807491088671,87.1503674209672,21.087114824791577,1979,4
"lambda_tk[80,4]",1.9941655e-6,2.4271925e-4,0.00122074,0.003759315,0.050911257499999966,1.089807491088671,87.1503674209672,21.087114824791577,1980,4
"lambda_tk[81,4]",5.80251725e-6,5.08314e-4,0.0021509449999999996,0.006611525,0.03487036249999997,1.040865077009842,196.17551933315443,85.96040695783651,1981,4
"lambda_tk[82,4]",5.80251725e-6,5.08314e-4,0.0021509449999999996,0.006611525,0.03487036249999997,1.040865077009842,196.17551933315443,85.96040695783651,1982,4
"lambda_tk[83,4]",5.80251725e-6,5.08314e-4,0.0021509449999999996,0.006611525,0.03487036249999997,1.040865077009842,196.17551933315443,85.96040695783651,1983,4
"lambda_tk[84,4]",5.80251725e-6,5.08314e-4,0.0021509449999999996,0.006611525,0.03487036249999997,1.040865077009842,196.17551933315443,85.96040695783651,1984,4
"lambda_tk[85,4]",2.27552625e-6,1.98679e-4,8.807765e-4,0.002726575,0.015696717499999978,1.0539009672570403,142.92448357435484,40.105976388578156,1985,4
"lambda_tk[86,4]",2.27552625e-6,1.98679e-4,8.807765e-4,0.002726575,0.015696717499999978,1.0539009672570403,142.92448357435484,40.105976388578156,1986,4
"lambda_tk[87,4]",2.27552625e-6,1.98679e-4,8.807765e-4,0.002726575,0.015696717499999978,1.0539009672570403,142.92448357435484,40.105976388578156,1987,4
"lambda_tk[88,4]",2.27552625e-6,1.98679e-4,8.807765e-4,0.002726575,0.015696717499999978,1.0539009672570403,142.92448357435484,40.105976388578156,1988,4
"lambda_tk[89,4]",2.27552625e-6,1.98679e-4,8.807765e-4,0.002726575,0.015696717499999978,1.0539009672570403,142.92448357435484,40.105976388578156,1989,4
"lambda_tk[90,4]",1.10229525e-6,1.2541674999999998e-4,5.745085e-4,0.00177902,0.05540517,1.0958676782088212,80.68699951585839,18.98066164757968,1990,4
"lambda_tk[91,4]",1.10229525e-6,1.2541674999999998e-4,5.745085e-4,0.00177902,0.05540517,1.0958676782088212,80.68699951585839,18.98066164757968,1991,4
"lambda_tk[92,4]",1.10229525e-6,1.2541674999999998e-4,5.745085e-4,0.00177902,0.05540517,1.0958676782088212,80.68699951585839,18.98066164757968,1992,4
"lambda_tk[93,4]",1.10229525e-6,1.2541674999999998e-4,5.745085e-4,0.00177902,0.05540517,1.0958676782088212,80.68699951585839,18.98066164757968,1993,4
"lambda_tk[94,4]",1.10229525e-6,1.2541674999999998e-4,5.745085e-4,0.00177902,0.05540517,1.0958676782088212,80.68699951585839,18.98066164757968,1994,4
"lambda_tk[95,4]",4.96752475e-6,4.639115e-4,0.00214079,0.006811065,0.05171119499999999,1.0798124219444534,101.39712433634486,31.1102952377362,1995,4
"lambda_tk[96,4]",4.28019875e-6,4.5967975000000004e-4,0.00205591,0.00612852,0.048936367499999855,1.0555756616406162,133.37428365418634,38.777081023100656,1996,4
"lambda_tk[97,4]",4.532203e-6,4.57466e-4,0.002031975,0.006404835,0.05314671999999993,1.0634119657963026,117.61970611529821,32.911445116250185,1997,4
"lambda_tk[98,4]",5.27178375e-6,4.6883600000000004e-4,0.002029195,0.0062185174999999995,0.05136372749999986,1.0647603509125785,125.17269381285884,34.358084218857485,1998,4
"lambda_tk[99,4]",3.7107557499999995e-6,3.6043575e-4,0.001603375,0.004798225,0.023403892499999947,1.0174263014809686,1368.1266428780968,259.0020976659649,1999,4
"lambda_tk[100,4]",8.850103999999998e-7,9.92578e-5,4.6507549999999997e-4,0.0012985075,0.004357702999999996,1.0204289172173033,424.2427896369203,228.48650025373772,2000,4
"lambda_tk[101,4]",1.8826057499999999e-6,2.2265275e-4,0.00106447,0.0031319900000000003,0.022814307499999957,1.0101275383616268,907.0434951419473,249.69918519931156,2001,4
"lambda_tk[102,4]",8.236394999999998e-6,8.118227500000001e-4,0.004106045,0.014536674999999999,0.06357605999999999,1.018204840363328,620.2730835237726,1092.3953527453891,2002,4
"lambda_tk[103,4]",9.53310225e-6,0.0010459624999999998,0.005393635,0.019825525000000004,0.05172876499999999,1.0212349184164984,493.845314448244,3211.8592387766334,2003,4
"lambda_tk[104,4]",3.7604639999999997e-6,4.4329525e-4,0.0023920449999999998,0.007783594999999999,0.0180837475,1.0123482112750337,1105.646960010764,4080.9886913240675,2004,4
"lambda_tk[105,4]",3.62293525e-5,0.0033354524999999998,0.01799775,0.052795475,0.07521172249999998,1.041533699258817,197.53414452686178,768.3951681861029,2005,4
"lambda_tk[106,4]",5.105838749999998e-4,0.0270955,0.0401435,0.055308375,0.07551685999999996,1.0809632857775764,89.80278460909278,39.0681977024885,2006,4
"lambda_tk[107,4]",0.0022610542499999996,0.04723835,0.056804549999999995,0.06493964999999999,0.07982289999999999,1.0864989740533986,86.36311818489925,29.353783898788077,2007,4
"lambda_tk[108,4]",3.906977e-7,2.80385e-5,1.231625e-4,3.3647425e-4,0.00120660125,1.0054777828207178,5366.675961328633,5365.91307498798,2008,4
"lambda_tk[109,4]",1.2859777499999997e-5,0.0013438399999999998,0.005180344999999999,0.012327999999999999,0.06116733249999999,1.0875702127255293,85.96835361554152,21.04544458165068,2009,4
"lambda_tk[110,4]",1.477552e-6,1.7407225e-4,7.69197e-4,0.0023366325,0.04965238249999989,1.082342495669686,93.3266084726079,21.570162183085795,2010,4
"lambda_tk[111,4]",3.6753792499999995e-6,4.5380174999999997e-4,0.00226266,0.00781544,0.013212815,1.0209667574100731,863.3586376250112,3214.185262355042,2011,4
"lambda_tk[112,4]",3.10028575e-4,0.020178325,0.041034,0.055231550000000004,0.07466346749999998,1.0168654957651857,854.6242233995025,3847.809032852306,2012,4
"lambda_tk[113,4]",0.0018839212499999999,0.0340473,0.0520937,0.06366957499999999,0.08104968249999998,1.0356453867110869,234.05996005972628,1514.4556692799308,2013,4
"lambda_tk[114,4]",2.8399629999999997e-5,0.004098237500000001,0.02799525,0.0549283,0.07721357499999999,1.0122189113023459,946.5979787659653,4900.126981448384,2014,4
