variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[102,3]",5.831741e-6,5.979065e-4,0.002730525,0.010203275000000001,0.11443107499999995,1.1838749496286787,43.759686811085516,80.12346261379523,2002,3
"lambda_tk[103,3]",1.32753525e-5,0.001130045,0.003700435,0.007307805,0.017170384999999976,1.0034872761869384,9918.580818658584,7630.1813618004035,2003,3
"lambda_tk[104,3]",9.097409000000003e-6,7.9362575e-4,0.003691815,0.0139547,0.107682825,1.1970088632088518,41.5915755619381,88.7089472360798,2004,3
"lambda_tk[105,3]",0.021703832500000002,0.08658325,0.10760800000000001,0.12405825000000001,0.15463477499999995,1.0268856923138086,306.60545363462097,3915.037705741701,2005,3
"lambda_tk[106,3]",0.008278103,0.036110025,0.05296175,0.074685475,0.112934725,1.0030023611907593,6730.144197839294,10146.016904389684,2006,3
"lambda_tk[107,3]",2.2076910000000006e-4,0.0111602,0.025675000000000003,0.046396625000000004,0.09792083,1.0032034155023482,8300.569303951674,9800.149366214508,2007,3
"lambda_tk[108,3]",6.7851892500000005e-6,6.87452e-4,0.002576675,0.006017869999999999,0.016879207499999976,1.0026707807991868,9644.853352585451,9853.75176087063,2008,3
"lambda_tk[109,3]",1.367767e-4,0.0039742425,0.007374095,0.0114168,0.0205638825,1.0421694952233709,183.41438167177193,480.8437092064771,2009,3
"lambda_tk[110,3]",1.1052405e-6,1.0455525000000001e-4,4.8536300000000005e-4,0.001467725,0.0057996275,1.007414228842525,2320.882660296403,9794.789088239622,2010,3
"lambda_tk[111,3]",1.7879435e-6,1.841705e-4,8.111645e-4,0.0021122149999999998,0.006680985499999999,1.0052740018776305,6287.606859718189,10402.569089588234,2011,3
"lambda_tk[112,3]",4.015423500000001e-4,0.08057715,0.1068855,0.12421824999999999,0.15712515,1.203678682742216,40.25519440423887,82.43795996089814,2012,3
"lambda_tk[113,3]",2.970443e-4,0.0079631975,0.01416035,0.020693499999999997,0.03341034,1.0024421558690193,8195.117823091088,7853.573754286555,2013,3
"lambda_tk[114,3]",2.946832e-4,0.031460274999999996,0.07718454999999999,0.10959624999999999,0.1494036,1.168498989576259,46.76273404163738,82.7874893285862,2014,3
"lambda_tk[1,4]",1.828979e-4,0.017688425,0.0601858,0.10311574999999999,0.14634067499999998,1.0005388333832699,10630.100262799822,8758.858579773389,1901,4
"lambda_tk[2,4]",1.828979e-4,0.017688425,0.0601858,0.10311574999999999,0.14634067499999998,1.0005388333832699,10630.100262799822,8758.858579773389,1902,4
"lambda_tk[3,4]",1.828979e-4,0.017688425,0.0601858,0.10311574999999999,0.14634067499999998,1.0005388333832699,10630.100262799822,8758.858579773389,1903,4
"lambda_tk[4,4]",1.828979e-4,0.017688425,0.0601858,0.10311574999999999,0.14634067499999998,1.0005388333832699,10630.100262799822,8758.858579773389,1904,4
"lambda_tk[5,4]",1.828979e-4,0.017688425,0.0601858,0.10311574999999999,0.14634067499999998,1.0005388333832699,10630.100262799822,8758.858579773389,1905,4
"lambda_tk[6,4]",1.828979e-4,0.017688425,0.0601858,0.10311574999999999,0.14634067499999998,1.0005388333832699,10630.100262799822,8758.858579773389,1906,4
"lambda_tk[7,4]",1.828979e-4,0.017688425,0.0601858,0.10311574999999999,0.14634067499999998,1.0005388333832699,10630.100262799822,8758.858579773389,1907,4
"lambda_tk[8,4]",1.828979e-4,0.017688425,0.0601858,0.10311574999999999,0.14634067499999998,1.0005388333832699,10630.100262799822,8758.858579773389,1908,4
"lambda_tk[9,4]",1.828979e-4,0.017688425,0.0601858,0.10311574999999999,0.14634067499999998,1.0005388333832699,10630.100262799822,8758.858579773389,1909,4
"lambda_tk[10,4]",1.828979e-4,0.017688425,0.0601858,0.10311574999999999,0.14634067499999998,1.0005388333832699,10630.100262799822,8758.858579773389,1910,4
"lambda_tk[11,4]",1.8094965000000002e-4,0.01837665,0.06109115,0.10356499999999999,0.14658752499999994,1.0004257301137447,10131.82716949138,8857.3196211519,1911,4
"lambda_tk[12,4]",1.8094965000000002e-4,0.01837665,0.06109115,0.10356499999999999,0.14658752499999994,1.0004257301137447,10131.82716949138,8857.3196211519,1912,4
"lambda_tk[13,4]",1.8094965000000002e-4,0.01837665,0.06109115,0.10356499999999999,0.14658752499999994,1.0004257301137447,10131.82716949138,8857.3196211519,1913,4
"lambda_tk[14,4]",1.8094965000000002e-4,0.01837665,0.06109115,0.10356499999999999,0.14658752499999994,1.0004257301137447,10131.82716949138,8857.3196211519,1914,4
"lambda_tk[15,4]",1.8094965000000002e-4,0.01837665,0.06109115,0.10356499999999999,0.14658752499999994,1.0004257301137447,10131.82716949138,8857.3196211519,1915,4
"lambda_tk[16,4]",1.8094965000000002e-4,0.01837665,0.06109115,0.10356499999999999,0.14658752499999994,1.0004257301137447,10131.82716949138,8857.3196211519,1916,4
"lambda_tk[17,4]",1.8094965000000002e-4,0.01837665,0.06109115,0.10356499999999999,0.14658752499999994,1.0004257301137447,10131.82716949138,8857.3196211519,1917,4
"lambda_tk[18,4]",1.8094965000000002e-4,0.01837665,0.06109115,0.10356499999999999,0.14658752499999994,1.0004257301137447,10131.82716949138,8857.3196211519,1918,4
"lambda_tk[19,4]",1.8094965000000002e-4,0.01837665,0.06109115,0.10356499999999999,0.14658752499999994,1.0004257301137447,10131.82716949138,8857.3196211519,1919,4
"lambda_tk[20,4]",1.8094965000000002e-4,0.01837665,0.06109115,0.10356499999999999,0.14658752499999994,1.0004257301137447,10131.82716949138,8857.3196211519,1920,4
"lambda_tk[21,4]",2.1040915000000002e-4,0.019238425,0.0644873,0.10389025000000002,0.14727022499999998,1.0004933220053254,10006.749205314989,9281.776707226867,1921,4
"lambda_tk[22,4]",2.1040915000000002e-4,0.019238425,0.0644873,0.10389025000000002,0.14727022499999998,1.0004933220053254,10006.749205314989,9281.776707226867,1922,4
"lambda_tk[23,4]",2.1040915000000002e-4,0.019238425,0.0644873,0.10389025000000002,0.14727022499999998,1.0004933220053254,10006.749205314989,9281.776707226867,1923,4
"lambda_tk[24,4]",2.1040915000000002e-4,0.019238425,0.0644873,0.10389025000000002,0.14727022499999998,1.0004933220053254,10006.749205314989,9281.776707226867,1924,4
"lambda_tk[25,4]",2.1040915000000002e-4,0.019238425,0.0644873,0.10389025000000002,0.14727022499999998,1.0004933220053254,10006.749205314989,9281.776707226867,1925,4
"lambda_tk[26,4]",2.1040915000000002e-4,0.019238425,0.0644873,0.10389025000000002,0.14727022499999998,1.0004933220053254,10006.749205314989,9281.776707226867,1926,4
"lambda_tk[27,4]",2.1040915000000002e-4,0.019238425,0.0644873,0.10389025000000002,0.14727022499999998,1.0004933220053254,10006.749205314989,9281.776707226867,1927,4
"lambda_tk[28,4]",2.1040915000000002e-4,0.019238425,0.0644873,0.10389025000000002,0.14727022499999998,1.0004933220053254,10006.749205314989,9281.776707226867,1928,4
"lambda_tk[29,4]",2.1040915000000002e-4,0.019238425,0.0644873,0.10389025000000002,0.14727022499999998,1.0004933220053254,10006.749205314989,9281.776707226867,1929,4
"lambda_tk[30,4]",2.1040915000000002e-4,0.019238425,0.0644873,0.10389025000000002,0.14727022499999998,1.0004933220053254,10006.749205314989,9281.776707226867,1930,4
"lambda_tk[31,4]",5.986713000000003e-4,0.037313075,0.08345454999999999,0.11120175000000002,0.14823189999999997,1.0012280354763434,10419.69530002474,8930.33908592222,1931,4
"lambda_tk[32,4]",5.986713000000003e-4,0.037313075,0.08345454999999999,0.11120175000000002,0.14823189999999997,1.0012280354763434,10419.69530002474,8930.33908592222,1932,4
"lambda_tk[33,4]",5.986713000000003e-4,0.037313075,0.08345454999999999,0.11120175000000002,0.14823189999999997,1.0012280354763434,10419.69530002474,8930.33908592222,1933,4
"lambda_tk[34,4]",5.986713000000003e-4,0.037313075,0.08345454999999999,0.11120175000000002,0.14823189999999997,1.0012280354763434,10419.69530002474,8930.33908592222,1934,4
"lambda_tk[35,4]",5.986713000000003e-4,0.037313075,0.08345454999999999,0.11120175000000002,0.14823189999999997,1.0012280354763434,10419.69530002474,8930.33908592222,1935,4
"lambda_tk[36,4]",5.986713000000003e-4,0.037313075,0.08345454999999999,0.11120175000000002,0.14823189999999997,1.0012280354763434,10419.69530002474,8930.33908592222,1936,4
"lambda_tk[37,4]",5.986713000000003e-4,0.037313075,0.08345454999999999,0.11120175000000002,0.14823189999999997,1.0012280354763434,10419.69530002474,8930.33908592222,1937,4
"lambda_tk[38,4]",5.986713000000003e-4,0.037313075,0.08345454999999999,0.11120175000000002,0.14823189999999997,1.0012280354763434,10419.69530002474,8930.33908592222,1938,4
"lambda_tk[39,4]",5.986713000000003e-4,0.037313075,0.08345454999999999,0.11120175000000002,0.14823189999999997,1.0012280354763434,10419.69530002474,8930.33908592222,1939,4
"lambda_tk[40,4]",5.986713000000003e-4,0.037313075,0.08345454999999999,0.11120175000000002,0.14823189999999997,1.0012280354763434,10419.69530002474,8930.33908592222,1940,4
"lambda_tk[41,4]",4.7956082500000003e-4,0.0329803,0.07794245,0.1096575,0.14881599999999998,1.0005229674537273,9829.778506894021,9098.498478125512,1941,4
"lambda_tk[42,4]",4.7956082500000003e-4,0.0329803,0.07794245,0.1096575,0.14881599999999998,1.0005229674537273,9829.778506894021,9098.498478125512,1942,4
"lambda_tk[43,4]",4.7956082500000003e-4,0.0329803,0.07794245,0.1096575,0.14881599999999998,1.0005229674537273,9829.778506894021,9098.498478125512,1943,4
"lambda_tk[44,4]",4.7956082500000003e-4,0.0329803,0.07794245,0.1096575,0.14881599999999998,1.0005229674537273,9829.778506894021,9098.498478125512,1944,4
"lambda_tk[45,4]",4.7956082500000003e-4,0.0329803,0.07794245,0.1096575,0.14881599999999998,1.0005229674537273,9829.778506894021,9098.498478125512,1945,4
"lambda_tk[46,4]",4.7956082500000003e-4,0.0329803,0.07794245,0.1096575,0.14881599999999998,1.0005229674537273,9829.778506894021,9098.498478125512,1946,4
"lambda_tk[47,4]",4.7956082500000003e-4,0.0329803,0.07794245,0.1096575,0.14881599999999998,1.0005229674537273,9829.778506894021,9098.498478125512,1947,4
"lambda_tk[48,4]",4.7956082500000003e-4,0.0329803,0.07794245,0.1096575,0.14881599999999998,1.0005229674537273,9829.778506894021,9098.498478125512,1948,4
"lambda_tk[49,4]",4.7956082500000003e-4,0.0329803,0.07794245,0.1096575,0.14881599999999998,1.0005229674537273,9829.778506894021,9098.498478125512,1949,4
"lambda_tk[50,4]",4.7956082500000003e-4,0.0329803,0.07794245,0.1096575,0.14881599999999998,1.0005229674537273,9829.778506894021,9098.498478125512,1950,4
"lambda_tk[51,4]",1.25443075e-4,0.0113305,0.0427882,0.09318100000000001,0.14473867499999996,1.0002587699992354,9069.130032844623,8415.89257148599,1951,4
"lambda_tk[52,4]",1.25443075e-4,0.0113305,0.0427882,0.09318100000000001,0.14473867499999996,1.0002587699992354,9069.130032844623,8415.89257148599,1952,4
"lambda_tk[53,4]",1.25443075e-4,0.0113305,0.0427882,0.09318100000000001,0.14473867499999996,1.0002587699992354,9069.130032844623,8415.89257148599,1953,4
"lambda_tk[54,4]",1.25443075e-4,0.0113305,0.0427882,0.09318100000000001,0.14473867499999996,1.0002587699992354,9069.130032844623,8415.89257148599,1954,4
"lambda_tk[55,4]",1.25443075e-4,0.0113305,0.0427882,0.09318100000000001,0.14473867499999996,1.0002587699992354,9069.130032844623,8415.89257148599,1955,4
"lambda_tk[56,4]",1.25443075e-4,0.0113305,0.0427882,0.09318100000000001,0.14473867499999996,1.0002587699992354,9069.130032844623,8415.89257148599,1956,4
"lambda_tk[57,4]",1.25443075e-4,0.0113305,0.0427882,0.09318100000000001,0.14473867499999996,1.0002587699992354,9069.130032844623,8415.89257148599,1957,4
"lambda_tk[58,4]",1.25443075e-4,0.0113305,0.0427882,0.09318100000000001,0.14473867499999996,1.0002587699992354,9069.130032844623,8415.89257148599,1958,4
"lambda_tk[59,4]",1.25443075e-4,0.0113305,0.0427882,0.09318100000000001,0.14473867499999996,1.0002587699992354,9069.130032844623,8415.89257148599,1959,4
"lambda_tk[60,4]",1.25443075e-4,0.0113305,0.0427882,0.09318100000000001,0.14473867499999996,1.0002587699992354,9069.130032844623,8415.89257148599,1960,4
"lambda_tk[61,4]",2.3724940000000003e-4,0.01779195,0.05566085,0.100127,0.14899674999999998,1.0004259396692377,8689.95684926996,8999.340829277182,1961,4
"lambda_tk[62,4]",2.3724940000000003e-4,0.01779195,0.05566085,0.100127,0.14899674999999998,1.0004259396692377,8689.95684926996,8999.340829277182,1962,4
"lambda_tk[63,4]",2.3724940000000003e-4,0.01779195,0.05566085,0.100127,0.14899674999999998,1.0004259396692377,8689.95684926996,8999.340829277182,1963,4
"lambda_tk[64,4]",2.3724940000000003e-4,0.01779195,0.05566085,0.100127,0.14899674999999998,1.0004259396692377,8689.95684926996,8999.340829277182,1964,4
"lambda_tk[65,4]",2.3724940000000003e-4,0.01779195,0.05566085,0.100127,0.14899674999999998,1.0004259396692377,8689.95684926996,8999.340829277182,1965,4
"lambda_tk[66,4]",2.3724940000000003e-4,0.01779195,0.05566085,0.100127,0.14899674999999998,1.0004259396692377,8689.95684926996,8999.340829277182,1966,4
"lambda_tk[67,4]",2.3724940000000003e-4,0.01779195,0.05566085,0.100127,0.14899674999999998,1.0004259396692377,8689.95684926996,8999.340829277182,1967,4
"lambda_tk[68,4]",2.3724940000000003e-4,0.01779195,0.05566085,0.100127,0.14899674999999998,1.0004259396692377,8689.95684926996,8999.340829277182,1968,4
"lambda_tk[69,4]",2.3724940000000003e-4,0.01779195,0.05566085,0.100127,0.14899674999999998,1.0004259396692377,8689.95684926996,8999.340829277182,1969,4
"lambda_tk[70,4]",2.3724940000000003e-4,0.01779195,0.05566085,0.100127,0.14899674999999998,1.0004259396692377,8689.95684926996,8999.340829277182,1970,4
"lambda_tk[71,4]",0.02715789,0.07253259999999999,0.09645295000000001,0.11618975000000001,0.14961684999999997,1.000557221093016,8944.665716015106,8347.02694966049,1971,4
"lambda_tk[72,4]",0.02715789,0.07253259999999999,0.09645295000000001,0.11618975000000001,0.14961684999999997,1.000557221093016,8944.665716015106,8347.02694966049,1972,4
"lambda_tk[73,4]",0.02715789,0.07253259999999999,0.09645295000000001,0.11618975000000001,0.14961684999999997,1.000557221093016,8944.665716015106,8347.02694966049,1973,4
"lambda_tk[74,4]",0.02715789,0.07253259999999999,0.09645295000000001,0.11618975000000001,0.14961684999999997,1.000557221093016,8944.665716015106,8347.02694966049,1974,4
"lambda_tk[75,4]",0.02715789,0.07253259999999999,0.09645295000000001,0.11618975000000001,0.14961684999999997,1.000557221093016,8944.665716015106,8347.02694966049,1975,4
"lambda_tk[76,4]",0.02715789,0.07253259999999999,0.09645295000000001,0.11618975000000001,0.14961684999999997,1.000557221093016,8944.665716015106,8347.02694966049,1976,4
"lambda_tk[77,4]",0.02715789,0.07253259999999999,0.09645295000000001,0.11618975000000001,0.14961684999999997,1.000557221093016,8944.665716015106,8347.02694966049,1977,4
"lambda_tk[78,4]",0.02715789,0.07253259999999999,0.09645295000000001,0.11618975000000001,0.14961684999999997,1.000557221093016,8944.665716015106,8347.02694966049,1978,4
"lambda_tk[79,4]",0.02715789,0.07253259999999999,0.09645295000000001,0.11618975000000001,0.14961684999999997,1.000557221093016,8944.665716015106,8347.02694966049,1979,4
"lambda_tk[80,4]",0.02715789,0.07253259999999999,0.09645295000000001,0.11618975000000001,0.14961684999999997,1.000557221093016,8944.665716015106,8347.02694966049,1980,4
"lambda_tk[81,4]",5.353215500000001e-4,0.031094675000000002,0.0688205,0.09901055,0.14020704999999997,1.0002924305716894,10884.322140236616,9389.337385823957,1981,4
"lambda_tk[82,4]",5.353215500000001e-4,0.031094675000000002,0.0688205,0.09901055,0.14020704999999997,1.0002924305716894,10884.322140236616,9389.337385823957,1982,4
"lambda_tk[83,4]",5.353215500000001e-4,0.031094675000000002,0.0688205,0.09901055,0.14020704999999997,1.0002924305716894,10884.322140236616,9389.337385823957,1983,4
"lambda_tk[84,4]",5.353215500000001e-4,0.031094675000000002,0.0688205,0.09901055,0.14020704999999997,1.0002924305716894,10884.322140236616,9389.337385823957,1984,4
"lambda_tk[85,4]",0.04624944,0.087907625,0.1042055,0.11892475,0.1475107,1.0010128693317548,9628.770976955955,9292.877902088703,1985,4
"lambda_tk[86,4]",0.04624944,0.087907625,0.1042055,0.11892475,0.1475107,1.0010128693317548,9628.770976955955,9292.877902088703,1986,4
"lambda_tk[87,4]",0.04624944,0.087907625,0.1042055,0.11892475,0.1475107,1.0010128693317548,9628.770976955955,9292.877902088703,1987,4
"lambda_tk[88,4]",0.04624944,0.087907625,0.1042055,0.11892475,0.1475107,1.0010128693317548,9628.770976955955,9292.877902088703,1988,4
"lambda_tk[89,4]",0.04624944,0.087907625,0.1042055,0.11892475,0.1475107,1.0010128693317548,9628.770976955955,9292.877902088703,1989,4
"lambda_tk[90,4]",0.047685609999999996,0.08623637499999999,0.102826,0.11601,0.13918582499999996,0.9999538194466429,8020.166968350847,8268.764582768817,1990,4
"lambda_tk[91,4]",0.047685609999999996,0.08623637499999999,0.102826,0.11601,0.13918582499999996,0.9999538194466429,8020.166968350847,8268.764582768817,1991,4
"lambda_tk[92,4]",0.047685609999999996,0.08623637499999999,0.102826,0.11601,0.13918582499999996,0.9999538194466429,8020.166968350847,8268.764582768817,1992,4
"lambda_tk[93,4]",0.047685609999999996,0.08623637499999999,0.102826,0.11601,0.13918582499999996,0.9999538194466429,8020.166968350847,8268.764582768817,1993,4
"lambda_tk[94,4]",0.047685609999999996,0.08623637499999999,0.102826,0.11601,0.13918582499999996,0.9999538194466429,8020.166968350847,8268.764582768817,1994,4
"lambda_tk[95,4]",1.9652587500000005e-4,0.0180065,0.058566549999999995,0.10150274999999999,0.140222175,0.9996919870029947,9740.729991031203,10090.265141673848,1995,4
"lambda_tk[96,4]",1.3209595000000001e-4,0.011219075,0.042806449999999996,0.08963902500000001,0.135641325,0.9998312435815403,10126.4095267745,10900.642837213014,1996,4
"lambda_tk[97,4]",4.905751e-5,0.0052753725,0.02379125,0.0624159,0.12599389999999996,1.000301689695727,9175.697184678429,10161.357659667716,1997,4
"lambda_tk[98,4]",1.1298372500000005e-5,0.00124005,0.00572143,0.01752155,0.07745441499999998,1.000215756497971,9787.470791112806,10220.08986859272,1998,4
"lambda_tk[99,4]",7.882572000000001e-6,7.211482500000001e-4,0.003301875,0.0098252375,0.041492024999999995,0.9997477220370724,10284.636576210947,9995.413817138999,1999,4
"lambda_tk[100,4]",9.949639250000001e-7,7.534845e-5,3.353765e-4,9.8979325e-4,0.003753680999999999,1.0003296554772656,10042.819273328327,9901.660363918812,2000,4
"lambda_tk[101,4]",2.324048000000002e-6,2.601845e-4,0.0011295699999999999,0.0030597974999999997,0.009753603249999996,1.0001424794383682,10203.804741744145,10311.623031398065,2001,4
"lambda_tk[102,4]",1.9837187499999998e-6,2.12279e-4,9.368975e-4,0.0026479175000000002,0.009818579749999981,1.0010462694402251,10698.796906915612,9922.781551108003,2002,4
"lambda_tk[103,4]",3.58360175e-6,3.5884575e-4,0.00140514,0.00343365,0.009082495499999992,0.9998828563210942,10404.74793108269,10383.124184068069,2003,4
"lambda_tk[104,4]",1.1155592500000002e-4,0.0066137999999999995,0.01637905,0.028115374999999998,0.054668667499999976,1.0000131036077595,9128.5362628959,9340.99442228624,2004,4
"lambda_tk[105,4]",0.007178278000000001,0.048489675,0.0721242,0.09650027500000001,0.13209902499999998,0.9997161052347732,8899.582239398656,9511.03812596901,2005,4
"lambda_tk[106,4]",0.0023532570000000005,0.017184275000000002,0.02896025,0.041676599999999994,0.0666612475,1.0017982625067725,5341.439401115805,7498.562977450046,2006,4
"lambda_tk[107,4]",0.02575034,0.055866575,0.08438825,0.103873,0.12652005,1.0024433009582696,4290.8289883243115,6271.971825718007,2007,4
"lambda_tk[108,4]",0.01541565,0.031326099999999996,0.04396385,0.06140795,0.1034375,1.0010172980668985,6511.118199316431,8372.747598689593,2008,4
"lambda_tk[109,4]",7.196004250000002e-6,5.766007500000001e-4,0.001699795,0.0034139075,0.008482031999999995,1.0005652141231212,7788.201355234792,9412.14216790687,2009,4
"lambda_tk[110,4]",0.015085850000000001,0.0293086,0.04077725,0.054457599999999995,0.09085176749999999,1.0014223615110815,4669.375945912832,7337.1654642664735,2010,4
"lambda_tk[111,4]",0.006293782,0.013353874999999998,0.019200599999999998,0.026439249999999997,0.0456745175,1.0013850144223375,4737.034244815741,7446.369308055611,2011,4
"lambda_tk[112,4]",1.9238660000000003e-5,0.0020283124999999997,0.008058645,0.018752,0.05265638749999998,0.9999139205992729,7854.285136460886,10181.326805985302,2012,4
"lambda_tk[113,4]",5.478638250000001e-4,0.004737305,0.007590375,0.0111046,0.020159432499999998,1.0003786371843548,7630.538055460791,8079.440004759056,2013,4
"lambda_tk[114,4]",3.392988500000001e-5,0.002617035,0.007987585,0.017512675,0.0474270525,1.0004580551526239,9383.032324071339,9961.681114211717,2014,4
