variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[102,3]",4.929336e-6,4.520625e-4,0.00174093,0.0034883525,0.0070244837499999985,1.0152565215848626,724.9363067188469,5277.008876252351,2002,3
"lambda_tk[103,3]",1.8467679999999998e-5,0.001624345,0.007249365000000001,0.018047025,0.03225383999999999,1.1694434452923936,48.42219494442474,122.87415757468155,2003,3
"lambda_tk[104,3]",3.34145725e-6,3.7053225e-4,0.0018659150000000001,0.0077699275,0.032081242499999996,1.1752987860846125,46.82886059055696,136.72585936531826,2004,3
"lambda_tk[105,3]",1.38789475e-6,1.6018675e-4,7.840060000000001e-4,0.0029446349999999997,0.029509472499999995,1.1677970492341976,52.95136970916174,142.72038936863754,2005,3
"lambda_tk[106,3]",1.89830325e-5,0.002056465,0.007719365,0.01859355,0.03157090999999999,1.1282050890251956,61.558928674373725,162.37880557306852,2006,3
"lambda_tk[107,3]",8.03986075e-6,9.29209e-4,0.007850955,0.022380149999999998,0.03194248749999999,1.0740914413209137,105.74321132235853,3097.3296991881734,2007,3
"lambda_tk[108,3]",3.0131644999999998e-5,0.0021859925,0.007318545,0.01522755,0.029022039999999992,1.004834548328146,4913.469372883554,5221.683005175623,2008,3
"lambda_tk[109,3]",0.0074349055,0.021429425,0.02541935,0.0287609,0.035251615,1.001690244455873,4955.719572635224,5472.994242152651,2009,3
"lambda_tk[110,3]",7.272181e-4,0.015537800000000001,0.0229274,0.0271501,0.034586935,1.0099479259819313,2028.6463917205801,3924.761346752726,2010,3
"lambda_tk[111,3]",3.81518925e-5,0.0033562875,0.0110283,0.020628524999999998,0.03103529,1.0012378271481055,3867.112269996968,5102.900910395068,2011,3
"lambda_tk[112,3]",4.4244170000000004e-5,0.005398032499999999,0.0186862,0.026062375,0.03362947999999999,1.0158959501051665,1192.0640897037238,4512.838022472289,2012,3
"lambda_tk[113,3]",3.66708275e-5,0.0044103525,0.015924,0.02475495,0.03312765249999999,1.0076005813776638,1737.874037122522,4593.507049590059,2013,3
"lambda_tk[114,3]",1.80964025e-5,0.0021471175,0.009309330000000001,0.021542375,0.032015052499999995,1.033732819305406,231.61772386225294,4955.084152645122,2014,3
"lambda_tk[1,4]",3.5070189999999994e-5,0.0039702125000000005,0.01379045,0.024049624999999998,0.0325096925,0.9995681474378674,5354.489447395405,5306.006975366096,1901,4
"lambda_tk[2,4]",3.5070189999999994e-5,0.0039702125000000005,0.01379045,0.024049624999999998,0.0325096925,0.9995681474378674,5354.489447395405,5306.006975366096,1902,4
"lambda_tk[3,4]",3.5070189999999994e-5,0.0039702125000000005,0.01379045,0.024049624999999998,0.0325096925,0.9995681474378674,5354.489447395405,5306.006975366096,1903,4
"lambda_tk[4,4]",3.5070189999999994e-5,0.0039702125000000005,0.01379045,0.024049624999999998,0.0325096925,0.9995681474378674,5354.489447395405,5306.006975366096,1904,4
"lambda_tk[5,4]",3.5070189999999994e-5,0.0039702125000000005,0.01379045,0.024049624999999998,0.0325096925,0.9995681474378674,5354.489447395405,5306.006975366096,1905,4
"lambda_tk[6,4]",3.5070189999999994e-5,0.0039702125000000005,0.01379045,0.024049624999999998,0.0325096925,0.9995681474378674,5354.489447395405,5306.006975366096,1906,4
"lambda_tk[7,4]",3.5070189999999994e-5,0.0039702125000000005,0.01379045,0.024049624999999998,0.0325096925,0.9995681474378674,5354.489447395405,5306.006975366096,1907,4
"lambda_tk[8,4]",3.5070189999999994e-5,0.0039702125000000005,0.01379045,0.024049624999999998,0.0325096925,0.9995681474378674,5354.489447395405,5306.006975366096,1908,4
"lambda_tk[9,4]",3.5070189999999994e-5,0.0039702125000000005,0.01379045,0.024049624999999998,0.0325096925,0.9995681474378674,5354.489447395405,5306.006975366096,1909,4
"lambda_tk[10,4]",3.5070189999999994e-5,0.0039702125000000005,0.01379045,0.024049624999999998,0.0325096925,0.9995681474378674,5354.489447395405,5306.006975366096,1910,4
"lambda_tk[11,4]",2.27281225e-5,0.0021985025,0.009631225,0.021351499999999995,0.0313185175,1.0010691790897182,5721.1326097248575,5602.207581562669,1911,4
"lambda_tk[12,4]",2.27281225e-5,0.0021985025,0.009631225,0.021351499999999995,0.0313185175,1.0010691790897182,5721.1326097248575,5602.207581562669,1912,4
"lambda_tk[13,4]",2.27281225e-5,0.0021985025,0.009631225,0.021351499999999995,0.0313185175,1.0010691790897182,5721.1326097248575,5602.207581562669,1913,4
"lambda_tk[14,4]",2.27281225e-5,0.0021985025,0.009631225,0.021351499999999995,0.0313185175,1.0010691790897182,5721.1326097248575,5602.207581562669,1914,4
"lambda_tk[15,4]",2.27281225e-5,0.0021985025,0.009631225,0.021351499999999995,0.0313185175,1.0010691790897182,5721.1326097248575,5602.207581562669,1915,4
"lambda_tk[16,4]",2.27281225e-5,0.0021985025,0.009631225,0.021351499999999995,0.0313185175,1.0010691790897182,5721.1326097248575,5602.207581562669,1916,4
"lambda_tk[17,4]",2.27281225e-5,0.0021985025,0.009631225,0.021351499999999995,0.0313185175,1.0010691790897182,5721.1326097248575,5602.207581562669,1917,4
"lambda_tk[18,4]",2.27281225e-5,0.0021985025,0.009631225,0.021351499999999995,0.0313185175,1.0010691790897182,5721.1326097248575,5602.207581562669,1918,4
"lambda_tk[19,4]",2.27281225e-5,0.0021985025,0.009631225,0.021351499999999995,0.0313185175,1.0010691790897182,5721.1326097248575,5602.207581562669,1919,4
"lambda_tk[20,4]",2.27281225e-5,0.0021985025,0.009631225,0.021351499999999995,0.0313185175,1.0010691790897182,5721.1326097248575,5602.207581562669,1920,4
"lambda_tk[21,4]",5.514871e-6,7.85871e-4,0.00355883,0.011108975,0.02847934249999999,1.0066413242791628,3761.0573419514535,4281.9414920924955,1921,4
"lambda_tk[22,4]",5.514871e-6,7.85871e-4,0.00355883,0.011108975,0.02847934249999999,1.0066413242791628,3761.0573419514535,4281.9414920924955,1922,4
"lambda_tk[23,4]",5.514871e-6,7.85871e-4,0.00355883,0.011108975,0.02847934249999999,1.0066413242791628,3761.0573419514535,4281.9414920924955,1923,4
"lambda_tk[24,4]",5.514871e-6,7.85871e-4,0.00355883,0.011108975,0.02847934249999999,1.0066413242791628,3761.0573419514535,4281.9414920924955,1924,4
"lambda_tk[25,4]",5.514871e-6,7.85871e-4,0.00355883,0.011108975,0.02847934249999999,1.0066413242791628,3761.0573419514535,4281.9414920924955,1925,4
"lambda_tk[26,4]",5.514871e-6,7.85871e-4,0.00355883,0.011108975,0.02847934249999999,1.0066413242791628,3761.0573419514535,4281.9414920924955,1926,4
"lambda_tk[27,4]",5.514871e-6,7.85871e-4,0.00355883,0.011108975,0.02847934249999999,1.0066413242791628,3761.0573419514535,4281.9414920924955,1927,4
"lambda_tk[28,4]",5.514871e-6,7.85871e-4,0.00355883,0.011108975,0.02847934249999999,1.0066413242791628,3761.0573419514535,4281.9414920924955,1928,4
"lambda_tk[29,4]",5.514871e-6,7.85871e-4,0.00355883,0.011108975,0.02847934249999999,1.0066413242791628,3761.0573419514535,4281.9414920924955,1929,4
"lambda_tk[30,4]",5.514871e-6,7.85871e-4,0.00355883,0.011108975,0.02847934249999999,1.0066413242791628,3761.0573419514535,4281.9414920924955,1930,4
"lambda_tk[31,4]",1.3774449999999998e-5,0.0013311675,0.0060880050000000005,0.016718550000000002,0.0298294925,1.0058152315894358,3470.688492663198,5145.659345170427,1931,4
"lambda_tk[32,4]",1.3774449999999998e-5,0.0013311675,0.0060880050000000005,0.016718550000000002,0.0298294925,1.0058152315894358,3470.688492663198,5145.659345170427,1932,4
"lambda_tk[33,4]",1.3774449999999998e-5,0.0013311675,0.0060880050000000005,0.016718550000000002,0.0298294925,1.0058152315894358,3470.688492663198,5145.659345170427,1933,4
"lambda_tk[34,4]",1.3774449999999998e-5,0.0013311675,0.0060880050000000005,0.016718550000000002,0.0298294925,1.0058152315894358,3470.688492663198,5145.659345170427,1934,4
"lambda_tk[35,4]",1.3774449999999998e-5,0.0013311675,0.0060880050000000005,0.016718550000000002,0.0298294925,1.0058152315894358,3470.688492663198,5145.659345170427,1935,4
"lambda_tk[36,4]",1.3774449999999998e-5,0.0013311675,0.0060880050000000005,0.016718550000000002,0.0298294925,1.0058152315894358,3470.688492663198,5145.659345170427,1936,4
"lambda_tk[37,4]",1.3774449999999998e-5,0.0013311675,0.0060880050000000005,0.016718550000000002,0.0298294925,1.0058152315894358,3470.688492663198,5145.659345170427,1937,4
"lambda_tk[38,4]",1.3774449999999998e-5,0.0013311675,0.0060880050000000005,0.016718550000000002,0.0298294925,1.0058152315894358,3470.688492663198,5145.659345170427,1938,4
"lambda_tk[39,4]",1.3774449999999998e-5,0.0013311675,0.0060880050000000005,0.016718550000000002,0.0298294925,1.0058152315894358,3470.688492663198,5145.659345170427,1939,4
"lambda_tk[40,4]",1.3774449999999998e-5,0.0013311675,0.0060880050000000005,0.016718550000000002,0.0298294925,1.0058152315894358,3470.688492663198,5145.659345170427,1940,4
"lambda_tk[41,4]",3.0614075e-5,0.0033261725000000002,0.012723149999999999,0.02274475,0.03190168249999998,1.0735691385580681,102.91702699025787,536.0115455376122,1941,4
"lambda_tk[42,4]",3.0614075e-5,0.0033261725000000002,0.012723149999999999,0.02274475,0.03190168249999998,1.0735691385580681,102.91702699025787,536.0115455376122,1942,4
"lambda_tk[43,4]",3.0614075e-5,0.0033261725000000002,0.012723149999999999,0.02274475,0.03190168249999998,1.0735691385580681,102.91702699025787,536.0115455376122,1943,4
"lambda_tk[44,4]",3.0614075e-5,0.0033261725000000002,0.012723149999999999,0.02274475,0.03190168249999998,1.0735691385580681,102.91702699025787,536.0115455376122,1944,4
"lambda_tk[45,4]",3.0614075e-5,0.0033261725000000002,0.012723149999999999,0.02274475,0.03190168249999998,1.0735691385580681,102.91702699025787,536.0115455376122,1945,4
"lambda_tk[46,4]",3.0614075e-5,0.0033261725000000002,0.012723149999999999,0.02274475,0.03190168249999998,1.0735691385580681,102.91702699025787,536.0115455376122,1946,4
"lambda_tk[47,4]",3.0614075e-5,0.0033261725000000002,0.012723149999999999,0.02274475,0.03190168249999998,1.0735691385580681,102.91702699025787,536.0115455376122,1947,4
"lambda_tk[48,4]",3.0614075e-5,0.0033261725000000002,0.012723149999999999,0.02274475,0.03190168249999998,1.0735691385580681,102.91702699025787,536.0115455376122,1948,4
"lambda_tk[49,4]",3.0614075e-5,0.0033261725000000002,0.012723149999999999,0.02274475,0.03190168249999998,1.0735691385580681,102.91702699025787,536.0115455376122,1949,4
"lambda_tk[50,4]",3.0614075e-5,0.0033261725000000002,0.012723149999999999,0.02274475,0.03190168249999998,1.0735691385580681,102.91702699025787,536.0115455376122,1950,4
"lambda_tk[51,4]",1.82271375e-5,0.00196972,0.00884649,0.0189546,0.0302485825,1.0161648051692123,785.1968452291152,4562.794863210681,1951,4
"lambda_tk[52,4]",1.82271375e-5,0.00196972,0.00884649,0.0189546,0.0302485825,1.0161648051692123,785.1968452291152,4562.794863210681,1952,4
"lambda_tk[53,4]",1.82271375e-5,0.00196972,0.00884649,0.0189546,0.0302485825,1.0161648051692123,785.1968452291152,4562.794863210681,1953,4
"lambda_tk[54,4]",1.82271375e-5,0.00196972,0.00884649,0.0189546,0.0302485825,1.0161648051692123,785.1968452291152,4562.794863210681,1954,4
"lambda_tk[55,4]",1.82271375e-5,0.00196972,0.00884649,0.0189546,0.0302485825,1.0161648051692123,785.1968452291152,4562.794863210681,1955,4
"lambda_tk[56,4]",1.82271375e-5,0.00196972,0.00884649,0.0189546,0.0302485825,1.0161648051692123,785.1968452291152,4562.794863210681,1956,4
"lambda_tk[57,4]",1.82271375e-5,0.00196972,0.00884649,0.0189546,0.0302485825,1.0161648051692123,785.1968452291152,4562.794863210681,1957,4
"lambda_tk[58,4]",1.82271375e-5,0.00196972,0.00884649,0.0189546,0.0302485825,1.0161648051692123,785.1968452291152,4562.794863210681,1958,4
"lambda_tk[59,4]",1.82271375e-5,0.00196972,0.00884649,0.0189546,0.0302485825,1.0161648051692123,785.1968452291152,4562.794863210681,1959,4
"lambda_tk[60,4]",1.82271375e-5,0.00196972,0.00884649,0.0189546,0.0302485825,1.0161648051692123,785.1968452291152,4562.794863210681,1960,4
"lambda_tk[61,4]",1.361526e-5,0.0016862625,0.007339925000000001,0.016641875,0.029200717499999994,1.0449249497437447,172.72341055735083,1040.9333649810274,1961,4
"lambda_tk[62,4]",1.361526e-5,0.0016862625,0.007339925000000001,0.016641875,0.029200717499999994,1.0449249497437447,172.72341055735083,1040.9333649810274,1962,4
"lambda_tk[63,4]",1.361526e-5,0.0016862625,0.007339925000000001,0.016641875,0.029200717499999994,1.0449249497437447,172.72341055735083,1040.9333649810274,1963,4
"lambda_tk[64,4]",1.361526e-5,0.0016862625,0.007339925000000001,0.016641875,0.029200717499999994,1.0449249497437447,172.72341055735083,1040.9333649810274,1964,4
"lambda_tk[65,4]",1.361526e-5,0.0016862625,0.007339925000000001,0.016641875,0.029200717499999994,1.0449249497437447,172.72341055735083,1040.9333649810274,1965,4
"lambda_tk[66,4]",1.361526e-5,0.0016862625,0.007339925000000001,0.016641875,0.029200717499999994,1.0449249497437447,172.72341055735083,1040.9333649810274,1966,4
"lambda_tk[67,4]",1.361526e-5,0.0016862625,0.007339925000000001,0.016641875,0.029200717499999994,1.0449249497437447,172.72341055735083,1040.9333649810274,1967,4
"lambda_tk[68,4]",1.361526e-5,0.0016862625,0.007339925000000001,0.016641875,0.029200717499999994,1.0449249497437447,172.72341055735083,1040.9333649810274,1968,4
"lambda_tk[69,4]",1.361526e-5,0.0016862625,0.007339925000000001,0.016641875,0.029200717499999994,1.0449249497437447,172.72341055735083,1040.9333649810274,1969,4
"lambda_tk[70,4]",1.361526e-5,0.0016862625,0.007339925000000001,0.016641875,0.029200717499999994,1.0449249497437447,172.72341055735083,1040.9333649810274,1970,4
"lambda_tk[71,4]",5.723657749999999e-6,4.488475e-4,0.0021081900000000002,0.007195195000000001,0.02934386499999999,1.0669147916093986,119.65982298847264,191.0836265001212,1971,4
"lambda_tk[72,4]",5.723657749999999e-6,4.488475e-4,0.0021081900000000002,0.007195195000000001,0.02934386499999999,1.0669147916093986,119.65982298847264,191.0836265001212,1972,4
"lambda_tk[73,4]",5.723657749999999e-6,4.488475e-4,0.0021081900000000002,0.007195195000000001,0.02934386499999999,1.0669147916093986,119.65982298847264,191.0836265001212,1973,4
"lambda_tk[74,4]",5.723657749999999e-6,4.488475e-4,0.0021081900000000002,0.007195195000000001,0.02934386499999999,1.0669147916093986,119.65982298847264,191.0836265001212,1974,4
"lambda_tk[75,4]",5.723657749999999e-6,4.488475e-4,0.0021081900000000002,0.007195195000000001,0.02934386499999999,1.0669147916093986,119.65982298847264,191.0836265001212,1975,4
"lambda_tk[76,4]",5.723657749999999e-6,4.488475e-4,0.0021081900000000002,0.007195195000000001,0.02934386499999999,1.0669147916093986,119.65982298847264,191.0836265001212,1976,4
"lambda_tk[77,4]",5.723657749999999e-6,4.488475e-4,0.0021081900000000002,0.007195195000000001,0.02934386499999999,1.0669147916093986,119.65982298847264,191.0836265001212,1977,4
"lambda_tk[78,4]",5.723657749999999e-6,4.488475e-4,0.0021081900000000002,0.007195195000000001,0.02934386499999999,1.0669147916093986,119.65982298847264,191.0836265001212,1978,4
"lambda_tk[79,4]",5.723657749999999e-6,4.488475e-4,0.0021081900000000002,0.007195195000000001,0.02934386499999999,1.0669147916093986,119.65982298847264,191.0836265001212,1979,4
"lambda_tk[80,4]",5.723657749999999e-6,4.488475e-4,0.0021081900000000002,0.007195195000000001,0.02934386499999999,1.0669147916093986,119.65982298847264,191.0836265001212,1980,4
"lambda_tk[81,4]",5.01825525e-6,5.137285e-4,0.002420765,0.0090904975,0.02994669749999999,1.1178332093531391,64.87015354592953,188.6829424916363,1981,4
"lambda_tk[82,4]",5.01825525e-6,5.137285e-4,0.002420765,0.0090904975,0.02994669749999999,1.1178332093531391,64.87015354592953,188.6829424916363,1982,4
"lambda_tk[83,4]",5.01825525e-6,5.137285e-4,0.002420765,0.0090904975,0.02994669749999999,1.1178332093531391,64.87015354592953,188.6829424916363,1983,4
"lambda_tk[84,4]",5.01825525e-6,5.137285e-4,0.002420765,0.0090904975,0.02994669749999999,1.1178332093531391,64.87015354592953,188.6829424916363,1984,4
"lambda_tk[85,4]",2.730803249999999e-6,2.305675e-4,0.001107205,0.0046753574999999995,0.029734572499999994,1.1477616036244749,52.793614968369056,166.66714421973026,1985,4
"lambda_tk[86,4]",2.730803249999999e-6,2.305675e-4,0.001107205,0.0046753574999999995,0.029734572499999994,1.1477616036244749,52.793614968369056,166.66714421973026,1986,4
"lambda_tk[87,4]",2.730803249999999e-6,2.305675e-4,0.001107205,0.0046753574999999995,0.029734572499999994,1.1477616036244749,52.793614968369056,166.66714421973026,1987,4
"lambda_tk[88,4]",2.730803249999999e-6,2.305675e-4,0.001107205,0.0046753574999999995,0.029734572499999994,1.1477616036244749,52.793614968369056,166.66714421973026,1988,4
"lambda_tk[89,4]",2.730803249999999e-6,2.305675e-4,0.001107205,0.0046753574999999995,0.029734572499999994,1.1477616036244749,52.793614968369056,166.66714421973026,1989,4
"lambda_tk[90,4]",1.2956415e-6,1.3885825e-4,6.400424999999999e-4,0.0021494275,0.01630684249999999,1.085164677966176,89.18056595593653,176.3936341005632,1990,4
"lambda_tk[91,4]",1.2956415e-6,1.3885825e-4,6.400424999999999e-4,0.0021494275,0.01630684249999999,1.085164677966176,89.18056595593653,176.3936341005632,1991,4
"lambda_tk[92,4]",1.2956415e-6,1.3885825e-4,6.400424999999999e-4,0.0021494275,0.01630684249999999,1.085164677966176,89.18056595593653,176.3936341005632,1992,4
"lambda_tk[93,4]",1.2956415e-6,1.3885825e-4,6.400424999999999e-4,0.0021494275,0.01630684249999999,1.085164677966176,89.18056595593653,176.3936341005632,1993,4
"lambda_tk[94,4]",1.2956415e-6,1.3885825e-4,6.400424999999999e-4,0.0021494275,0.01630684249999999,1.085164677966176,89.18056595593653,176.3936341005632,1994,4
"lambda_tk[95,4]",6.4327735e-6,5.5208525e-4,0.0025196999999999997,0.007773195,0.026496009999999997,1.0202222769318974,577.6039029703987,824.0967537270554,1995,4
"lambda_tk[96,4]",5.24611675e-6,4.2386325e-4,0.001984755,0.005945239999999999,0.024094094999999982,1.0170820616860947,753.1913003195307,1347.804114004741,1996,4
"lambda_tk[97,4]",2.8171625e-6,3.4691750000000003e-4,0.001630045,0.00482561,0.021864204999999998,1.0162195900899187,637.2426972091781,1307.447946840681,1997,4
"lambda_tk[98,4]",2.87148975e-6,3.3331275000000004e-4,0.0015945299999999998,0.004703797500000001,0.018715712499999978,1.006493718192565,4088.224417548591,4798.428408480289,1998,4
"lambda_tk[99,4]",4.8977920000000006e-6,4.3757975e-4,0.00185193,0.0050691024999999995,0.017967592499999997,1.0038012064256427,5525.2121965470915,5347.83755460847,1999,4
"lambda_tk[100,4]",3.462527e-6,3.94889e-4,0.001610575,0.00461887,0.016239344999999995,1.0020765675506347,5557.25958976222,5266.667484013728,2000,4
"lambda_tk[101,4]",3.6929809999999994e-5,0.0038932125,0.0107598,0.0198645,0.030878245,1.0384297865096355,1199.9692724162526,444.4680892424988,2001,4
"lambda_tk[102,4]",2.1747255e-6,2.300235e-4,9.604695e-4,0.0023502500000000003,0.006084175999999999,1.033580014653204,226.66924745586869,424.8621696190738,2002,4
"lambda_tk[103,4]",1.3678585000000002e-4,0.015491850000000001,0.0253843,0.02897295,0.035449175,1.2159133714886805,39.538521596587074,181.29614247624613,2003,4
"lambda_tk[104,4]",2.9893357499999998e-5,0.006337072500000001,0.025538400000000003,0.02909825,0.035425797499999995,1.2415493556566772,37.160910044368656,168.95299713620162,2004,4
"lambda_tk[105,4]",1.26215825e-5,0.0025571125,0.0219141,0.0256493,0.03250087999999999,1.252512389187007,37.95107263509463,162.38358999317398,2005,4
"lambda_tk[106,4]",1.624999e-4,0.01354135,0.02370715,0.02792835,0.0350114475,1.1916269329584943,43.53972870533674,180.22019900578707,2006,4
"lambda_tk[107,4]",7.601137e-5,0.010542825,0.02116845,0.026261875000000004,0.033908685,1.0992746433383647,76.68157690651371,205.35002940859758,2007,4
"lambda_tk[108,4]",1.619833249999999e-5,0.0016936775,0.0058998,0.012646349999999999,0.02719859749999999,1.0042613929639919,4677.934857005747,5411.5415803887845,2008,4
"lambda_tk[109,4]",0.00412992275,0.020361675,0.024908,0.028409024999999997,0.034978705,1.0029384235779735,5282.9786323278995,5231.247388725724,2009,4
"lambda_tk[110,4]",2.8350767499999997e-4,0.011281525,0.0206163,0.026183249999999998,0.03364575249999999,1.0164709312712241,761.8948022092281,5347.904218714365,2010,4
"lambda_tk[111,4]",3.92294675e-5,0.00323388,0.010378499999999999,0.019102150000000002,0.030917142499999998,1.002521171117464,4994.942108382741,5368.229958007437,2011,4
"lambda_tk[112,4]",1.93277475e-4,0.010978625,0.0211552,0.02639295,0.03364522999999998,1.0149893781310142,1382.4014134784532,2189.5290100270518,2012,4
"lambda_tk[113,4]",9.28117825e-5,0.00630543,0.016295200000000003,0.024360725,0.03272288749999999,1.0051181372285185,3202.5549531029014,5054.481749660815,2013,4
"lambda_tk[114,4]",6.4425805e-6,8.09134e-4,0.003957560000000001,0.013616425,0.0297456475,1.0418768040803537,176.00284741919634,1825.3481873603223,2014,4
