variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[105,3]",6.982881250000001e-6,7.926592500000001e-4,0.005102300000000001,0.024402999999999998,0.04097282749999999,1.0488267885541043,173.95481262833633,1977.7415739031135,2005,3
"lambda_tk[106,3]",4.91508175e-7,6.39923e-5,3.2953400000000003e-4,9.102652499999999e-4,0.0021553967499999996,1.0317539364591903,384.1755522875143,3145.8138663367163,2006,3
"lambda_tk[107,3]",9.8147275e-6,9.784885e-4,0.00590594,0.0327215,0.04480793999999999,1.062944957972171,154.81458747336575,401.68052763703855,2007,3
"lambda_tk[108,3]",2.4006145000000004e-5,0.00273443,0.01277615,0.02893505,0.04163548749999999,1.0159913612293157,811.8297008743818,4574.189337819137,2008,3
"lambda_tk[109,3]",3.256347250000001e-5,0.003720995,0.0170738,0.030889225000000003,0.042405289999999984,1.0370017424476443,231.51543128623084,3056.569641727612,2009,3
"lambda_tk[110,3]",1.37050725e-5,0.0011830200000000001,0.005935605,0.01737185,0.041387112499999976,1.0248277764877696,471.82795359767806,746.5009422949056,2010,3
"lambda_tk[111,3]",1.86650075e-5,0.0016712325,0.00776727,0.028320124999999998,0.04126416749999999,1.0750104080250293,117.97644569945521,599.187422501877,2011,3
"lambda_tk[112,3]",3.3965115000000002e-6,3.3052575e-4,0.001183435,0.0024621450000000002,0.005124141999999992,1.0177164972597674,621.1197856908308,6594.417335157305,2012,3
"lambda_tk[113,3]",1.1633992500000002e-4,0.012512075000000001,0.03023005,0.037043875000000004,0.046204,1.051284128687107,181.565917583117,788.0873310523345,2013,3
"lambda_tk[114,3]",6.814142e-5,0.0068680650000000005,0.0228149,0.0341316,0.04512012749999999,1.0584367628202649,167.63838161515145,902.6480410570791,2014,3
"lambda_tk[1,4]",2.4598780000000004e-5,0.00221348,0.009770615,0.024628625,0.04172697749999999,1.0030256574336311,5042.3359004580725,3220.971076519294,1901,4
"lambda_tk[2,4]",2.4598780000000004e-5,0.00221348,0.009770615,0.024628625,0.04172697749999999,1.0030256574336311,5042.3359004580725,3220.971076519294,1902,4
"lambda_tk[3,4]",2.4598780000000004e-5,0.00221348,0.009770615,0.024628625,0.04172697749999999,1.0030256574336311,5042.3359004580725,3220.971076519294,1903,4
"lambda_tk[4,4]",2.4598780000000004e-5,0.00221348,0.009770615,0.024628625,0.04172697749999999,1.0030256574336311,5042.3359004580725,3220.971076519294,1904,4
"lambda_tk[5,4]",2.4598780000000004e-5,0.00221348,0.009770615,0.024628625,0.04172697749999999,1.0030256574336311,5042.3359004580725,3220.971076519294,1905,4
"lambda_tk[6,4]",2.4598780000000004e-5,0.00221348,0.009770615,0.024628625,0.04172697749999999,1.0030256574336311,5042.3359004580725,3220.971076519294,1906,4
"lambda_tk[7,4]",2.4598780000000004e-5,0.00221348,0.009770615,0.024628625,0.04172697749999999,1.0030256574336311,5042.3359004580725,3220.971076519294,1907,4
"lambda_tk[8,4]",2.4598780000000004e-5,0.00221348,0.009770615,0.024628625,0.04172697749999999,1.0030256574336311,5042.3359004580725,3220.971076519294,1908,4
"lambda_tk[9,4]",2.4598780000000004e-5,0.00221348,0.009770615,0.024628625,0.04172697749999999,1.0030256574336311,5042.3359004580725,3220.971076519294,1909,4
"lambda_tk[10,4]",2.4598780000000004e-5,0.00221348,0.009770615,0.024628625,0.04172697749999999,1.0030256574336311,5042.3359004580725,3220.971076519294,1910,4
"lambda_tk[11,4]",0.006243146,0.029934299999999997,0.03508735,0.03935455,0.04912375249999999,1.0140619267975925,1237.0994072728902,669.2627027773934,1911,4
"lambda_tk[12,4]",0.006243146,0.029934299999999997,0.03508735,0.03935455,0.04912375249999999,1.0140619267975925,1237.0994072728902,669.2627027773934,1912,4
"lambda_tk[13,4]",0.006243146,0.029934299999999997,0.03508735,0.03935455,0.04912375249999999,1.0140619267975925,1237.0994072728902,669.2627027773934,1913,4
"lambda_tk[14,4]",0.006243146,0.029934299999999997,0.03508735,0.03935455,0.04912375249999999,1.0140619267975925,1237.0994072728902,669.2627027773934,1914,4
"lambda_tk[15,4]",0.006243146,0.029934299999999997,0.03508735,0.03935455,0.04912375249999999,1.0140619267975925,1237.0994072728902,669.2627027773934,1915,4
"lambda_tk[16,4]",0.006243146,0.029934299999999997,0.03508735,0.03935455,0.04912375249999999,1.0140619267975925,1237.0994072728902,669.2627027773934,1916,4
"lambda_tk[17,4]",0.006243146,0.029934299999999997,0.03508735,0.03935455,0.04912375249999999,1.0140619267975925,1237.0994072728902,669.2627027773934,1917,4
"lambda_tk[18,4]",0.006243146,0.029934299999999997,0.03508735,0.03935455,0.04912375249999999,1.0140619267975925,1237.0994072728902,669.2627027773934,1918,4
"lambda_tk[19,4]",0.006243146,0.029934299999999997,0.03508735,0.03935455,0.04912375249999999,1.0140619267975925,1237.0994072728902,669.2627027773934,1919,4
"lambda_tk[20,4]",0.006243146,0.029934299999999997,0.03508735,0.03935455,0.04912375249999999,1.0140619267975925,1237.0994072728902,669.2627027773934,1920,4
"lambda_tk[21,4]",1.3798822500000002e-4,0.0112372,0.02907695,0.03635985,0.0464321,1.0746292338758117,119.23985506961061,554.8248851536706,1921,4
"lambda_tk[22,4]",1.3798822500000002e-4,0.0112372,0.02907695,0.03635985,0.0464321,1.0746292338758117,119.23985506961061,554.8248851536706,1922,4
"lambda_tk[23,4]",1.3798822500000002e-4,0.0112372,0.02907695,0.03635985,0.0464321,1.0746292338758117,119.23985506961061,554.8248851536706,1923,4
"lambda_tk[24,4]",1.3798822500000002e-4,0.0112372,0.02907695,0.03635985,0.0464321,1.0746292338758117,119.23985506961061,554.8248851536706,1924,4
"lambda_tk[25,4]",1.3798822500000002e-4,0.0112372,0.02907695,0.03635985,0.0464321,1.0746292338758117,119.23985506961061,554.8248851536706,1925,4
"lambda_tk[26,4]",1.3798822500000002e-4,0.0112372,0.02907695,0.03635985,0.0464321,1.0746292338758117,119.23985506961061,554.8248851536706,1926,4
"lambda_tk[27,4]",1.3798822500000002e-4,0.0112372,0.02907695,0.03635985,0.0464321,1.0746292338758117,119.23985506961061,554.8248851536706,1927,4
"lambda_tk[28,4]",1.3798822500000002e-4,0.0112372,0.02907695,0.03635985,0.0464321,1.0746292338758117,119.23985506961061,554.8248851536706,1928,4
"lambda_tk[29,4]",1.3798822500000002e-4,0.0112372,0.02907695,0.03635985,0.0464321,1.0746292338758117,119.23985506961061,554.8248851536706,1929,4
"lambda_tk[30,4]",1.3798822500000002e-4,0.0112372,0.02907695,0.03635985,0.0464321,1.0746292338758117,119.23985506961061,554.8248851536706,1930,4
"lambda_tk[31,4]",3.00437675e-5,0.0027357075,0.0132016,0.030826625,0.04279573999999998,1.077134954106213,117.51865720202689,869.72203417441,1931,4
"lambda_tk[32,4]",3.00437675e-5,0.0027357075,0.0132016,0.030826625,0.04279573999999998,1.077134954106213,117.51865720202689,869.72203417441,1932,4
"lambda_tk[33,4]",3.00437675e-5,0.0027357075,0.0132016,0.030826625,0.04279573999999998,1.077134954106213,117.51865720202689,869.72203417441,1933,4
"lambda_tk[34,4]",3.00437675e-5,0.0027357075,0.0132016,0.030826625,0.04279573999999998,1.077134954106213,117.51865720202689,869.72203417441,1934,4
"lambda_tk[35,4]",3.00437675e-5,0.0027357075,0.0132016,0.030826625,0.04279573999999998,1.077134954106213,117.51865720202689,869.72203417441,1935,4
"lambda_tk[36,4]",3.00437675e-5,0.0027357075,0.0132016,0.030826625,0.04279573999999998,1.077134954106213,117.51865720202689,869.72203417441,1936,4
"lambda_tk[37,4]",3.00437675e-5,0.0027357075,0.0132016,0.030826625,0.04279573999999998,1.077134954106213,117.51865720202689,869.72203417441,1937,4
"lambda_tk[38,4]",3.00437675e-5,0.0027357075,0.0132016,0.030826625,0.04279573999999998,1.077134954106213,117.51865720202689,869.72203417441,1938,4
"lambda_tk[39,4]",3.00437675e-5,0.0027357075,0.0132016,0.030826625,0.04279573999999998,1.077134954106213,117.51865720202689,869.72203417441,1939,4
"lambda_tk[40,4]",3.00437675e-5,0.0027357075,0.0132016,0.030826625,0.04279573999999998,1.077134954106213,117.51865720202689,869.72203417441,1940,4
"lambda_tk[41,4]",4.79501875e-6,4.947285e-4,0.002823555,0.030206625,0.04222572499999999,1.078319422987061,117.5311594086676,1115.6274850011494,1941,4
"lambda_tk[42,4]",4.79501875e-6,4.947285e-4,0.002823555,0.030206625,0.04222572499999999,1.078319422987061,117.5311594086676,1115.6274850011494,1942,4
"lambda_tk[43,4]",4.79501875e-6,4.947285e-4,0.002823555,0.030206625,0.04222572499999999,1.078319422987061,117.5311594086676,1115.6274850011494,1943,4
"lambda_tk[44,4]",4.79501875e-6,4.947285e-4,0.002823555,0.030206625,0.04222572499999999,1.078319422987061,117.5311594086676,1115.6274850011494,1944,4
"lambda_tk[45,4]",4.79501875e-6,4.947285e-4,0.002823555,0.030206625,0.04222572499999999,1.078319422987061,117.5311594086676,1115.6274850011494,1945,4
"lambda_tk[46,4]",4.79501875e-6,4.947285e-4,0.002823555,0.030206625,0.04222572499999999,1.078319422987061,117.5311594086676,1115.6274850011494,1946,4
"lambda_tk[47,4]",4.79501875e-6,4.947285e-4,0.002823555,0.030206625,0.04222572499999999,1.078319422987061,117.5311594086676,1115.6274850011494,1947,4
"lambda_tk[48,4]",4.79501875e-6,4.947285e-4,0.002823555,0.030206625,0.04222572499999999,1.078319422987061,117.5311594086676,1115.6274850011494,1948,4
"lambda_tk[49,4]",4.79501875e-6,4.947285e-4,0.002823555,0.030206625,0.04222572499999999,1.078319422987061,117.5311594086676,1115.6274850011494,1949,4
"lambda_tk[50,4]",4.79501875e-6,4.947285e-4,0.002823555,0.030206625,0.04222572499999999,1.078319422987061,117.5311594086676,1115.6274850011494,1950,4
"lambda_tk[51,4]",2.9046285e-6,2.86235e-4,0.001512045,0.005024415000000001,0.017900457499999967,1.0364856332332366,231.99777919943452,1946.9605647826265,1951,4
"lambda_tk[52,4]",2.9046285e-6,2.86235e-4,0.001512045,0.005024415000000001,0.017900457499999967,1.0364856332332366,231.99777919943452,1946.9605647826265,1952,4
"lambda_tk[53,4]",2.9046285e-6,2.86235e-4,0.001512045,0.005024415000000001,0.017900457499999967,1.0364856332332366,231.99777919943452,1946.9605647826265,1953,4
"lambda_tk[54,4]",2.9046285e-6,2.86235e-4,0.001512045,0.005024415000000001,0.017900457499999967,1.0364856332332366,231.99777919943452,1946.9605647826265,1954,4
"lambda_tk[55,4]",2.9046285e-6,2.86235e-4,0.001512045,0.005024415000000001,0.017900457499999967,1.0364856332332366,231.99777919943452,1946.9605647826265,1955,4
"lambda_tk[56,4]",2.9046285e-6,2.86235e-4,0.001512045,0.005024415000000001,0.017900457499999967,1.0364856332332366,231.99777919943452,1946.9605647826265,1956,4
"lambda_tk[57,4]",2.9046285e-6,2.86235e-4,0.001512045,0.005024415000000001,0.017900457499999967,1.0364856332332366,231.99777919943452,1946.9605647826265,1957,4
"lambda_tk[58,4]",2.9046285e-6,2.86235e-4,0.001512045,0.005024415000000001,0.017900457499999967,1.0364856332332366,231.99777919943452,1946.9605647826265,1958,4
"lambda_tk[59,4]",2.9046285e-6,2.86235e-4,0.001512045,0.005024415000000001,0.017900457499999967,1.0364856332332366,231.99777919943452,1946.9605647826265,1959,4
"lambda_tk[60,4]",2.9046285e-6,2.86235e-4,0.001512045,0.005024415000000001,0.017900457499999967,1.0364856332332366,231.99777919943452,1946.9605647826265,1960,4
"lambda_tk[61,4]",4.4991815e-6,4.60782e-4,0.00186287,0.00486418,0.014631347499999987,1.0096331539730004,1676.8651245509466,3012.369711658342,1961,4
"lambda_tk[62,4]",4.4991815e-6,4.60782e-4,0.00186287,0.00486418,0.014631347499999987,1.0096331539730004,1676.8651245509466,3012.369711658342,1962,4
"lambda_tk[63,4]",4.4991815e-6,4.60782e-4,0.00186287,0.00486418,0.014631347499999987,1.0096331539730004,1676.8651245509466,3012.369711658342,1963,4
"lambda_tk[64,4]",4.4991815e-6,4.60782e-4,0.00186287,0.00486418,0.014631347499999987,1.0096331539730004,1676.8651245509466,3012.369711658342,1964,4
"lambda_tk[65,4]",4.4991815e-6,4.60782e-4,0.00186287,0.00486418,0.014631347499999987,1.0096331539730004,1676.8651245509466,3012.369711658342,1965,4
"lambda_tk[66,4]",4.4991815e-6,4.60782e-4,0.00186287,0.00486418,0.014631347499999987,1.0096331539730004,1676.8651245509466,3012.369711658342,1966,4
"lambda_tk[67,4]",4.4991815e-6,4.60782e-4,0.00186287,0.00486418,0.014631347499999987,1.0096331539730004,1676.8651245509466,3012.369711658342,1967,4
"lambda_tk[68,4]",4.4991815e-6,4.60782e-4,0.00186287,0.00486418,0.014631347499999987,1.0096331539730004,1676.8651245509466,3012.369711658342,1968,4
"lambda_tk[69,4]",4.4991815e-6,4.60782e-4,0.00186287,0.00486418,0.014631347499999987,1.0096331539730004,1676.8651245509466,3012.369711658342,1969,4
"lambda_tk[70,4]",4.4991815e-6,4.60782e-4,0.00186287,0.00486418,0.014631347499999987,1.0096331539730004,1676.8651245509466,3012.369711658342,1970,4
"lambda_tk[71,4]",1.8483555e-5,0.00189615,0.00648259,0.010732025000000001,0.021070607499999998,1.019271660783081,680.4082978636484,2820.991938405113,1971,4
"lambda_tk[72,4]",1.8483555e-5,0.00189615,0.00648259,0.010732025000000001,0.021070607499999998,1.019271660783081,680.4082978636484,2820.991938405113,1972,4
"lambda_tk[73,4]",1.8483555e-5,0.00189615,0.00648259,0.010732025000000001,0.021070607499999998,1.019271660783081,680.4082978636484,2820.991938405113,1973,4
"lambda_tk[74,4]",1.8483555e-5,0.00189615,0.00648259,0.010732025000000001,0.021070607499999998,1.019271660783081,680.4082978636484,2820.991938405113,1974,4
"lambda_tk[75,4]",1.8483555e-5,0.00189615,0.00648259,0.010732025000000001,0.021070607499999998,1.019271660783081,680.4082978636484,2820.991938405113,1975,4
"lambda_tk[76,4]",1.8483555e-5,0.00189615,0.00648259,0.010732025000000001,0.021070607499999998,1.019271660783081,680.4082978636484,2820.991938405113,1976,4
"lambda_tk[77,4]",1.8483555e-5,0.00189615,0.00648259,0.010732025000000001,0.021070607499999998,1.019271660783081,680.4082978636484,2820.991938405113,1977,4
"lambda_tk[78,4]",1.8483555e-5,0.00189615,0.00648259,0.010732025000000001,0.021070607499999998,1.019271660783081,680.4082978636484,2820.991938405113,1978,4
"lambda_tk[79,4]",1.8483555e-5,0.00189615,0.00648259,0.010732025000000001,0.021070607499999998,1.019271660783081,680.4082978636484,2820.991938405113,1979,4
"lambda_tk[80,4]",1.8483555e-5,0.00189615,0.00648259,0.010732025000000001,0.021070607499999998,1.019271660783081,680.4082978636484,2820.991938405113,1980,4
"lambda_tk[81,4]",1.3551467500000002e-5,0.00138454,0.005686,0.0133958,0.031261794999999995,1.0118236509245846,911.6704355219107,1714.9547938984417,1981,4
"lambda_tk[82,4]",1.3551467500000002e-5,0.00138454,0.005686,0.0133958,0.031261794999999995,1.0118236509245846,911.6704355219107,1714.9547938984417,1982,4
"lambda_tk[83,4]",1.3551467500000002e-5,0.00138454,0.005686,0.0133958,0.031261794999999995,1.0118236509245846,911.6704355219107,1714.9547938984417,1983,4
"lambda_tk[84,4]",1.3551467500000002e-5,0.00138454,0.005686,0.0133958,0.031261794999999995,1.0118236509245846,911.6704355219107,1714.9547938984417,1984,4
"lambda_tk[85,4]",5.272030500000001e-6,5.4177875e-4,0.00226866,0.00571726,0.014614542499999935,1.0073092497785816,1617.0039570485994,2592.914229333908,1985,4
"lambda_tk[86,4]",5.272030500000001e-6,5.4177875e-4,0.00226866,0.00571726,0.014614542499999935,1.0073092497785816,1617.0039570485994,2592.914229333908,1986,4
"lambda_tk[87,4]",5.272030500000001e-6,5.4177875e-4,0.00226866,0.00571726,0.014614542499999935,1.0073092497785816,1617.0039570485994,2592.914229333908,1987,4
"lambda_tk[88,4]",5.272030500000001e-6,5.4177875e-4,0.00226866,0.00571726,0.014614542499999935,1.0073092497785816,1617.0039570485994,2592.914229333908,1988,4
"lambda_tk[89,4]",5.272030500000001e-6,5.4177875e-4,0.00226866,0.00571726,0.014614542499999935,1.0073092497785816,1617.0039570485994,2592.914229333908,1989,4
"lambda_tk[90,4]",1.97294e-6,2.3874275e-4,0.00119951,0.005322760000000001,0.02017053499999999,1.0261204933036052,432.8771377700203,999.6330456789276,1990,4
"lambda_tk[91,4]",1.97294e-6,2.3874275e-4,0.00119951,0.005322760000000001,0.02017053499999999,1.0261204933036052,432.8771377700203,999.6330456789276,1991,4
"lambda_tk[92,4]",1.97294e-6,2.3874275e-4,0.00119951,0.005322760000000001,0.02017053499999999,1.0261204933036052,432.8771377700203,999.6330456789276,1992,4
"lambda_tk[93,4]",1.97294e-6,2.3874275e-4,0.00119951,0.005322760000000001,0.02017053499999999,1.0261204933036052,432.8771377700203,999.6330456789276,1993,4
"lambda_tk[94,4]",1.97294e-6,2.3874275e-4,0.00119951,0.005322760000000001,0.02017053499999999,1.0261204933036052,432.8771377700203,999.6330456789276,1994,4
"lambda_tk[95,4]",7.45253475e-6,6.28096e-4,0.002842375,0.0096229725,0.036889925000000004,1.0161046105870437,753.9306015406863,1758.8930901997262,1995,4
"lambda_tk[96,4]",6.75752625e-6,5.951535e-4,0.002825625,0.0084990625,0.032579710000000005,1.0074377214017958,1296.582334909073,2790.3781312427072,1996,4
"lambda_tk[97,4]",4.8202625e-6,5.106725e-4,0.00232856,0.0066058,0.023328210000000002,1.0037685099434435,4814.053189551389,13634.586217709893,1997,4
"lambda_tk[98,4]",3.44982975e-6,4.7611100000000004e-4,0.0021403999999999998,0.006664219999999999,0.03038111999999995,1.0121925151989069,1192.9321556539087,1159.392219495877,1998,4
"lambda_tk[99,4]",3.970708e-6,3.6957e-4,0.00174109,0.005401392500000001,0.028290835,1.0120831427170807,1272.9815671775125,936.4555143202233,1999,4
"lambda_tk[100,4]",1.4729452500000002e-6,1.4175475e-4,6.71237e-4,0.002756415,0.029347652499999977,1.0356631495432396,294.6605333970546,560.3282617201088,2000,4
"lambda_tk[101,4]",4.102412750000001e-6,4.17791e-4,0.00225878,0.00903786,0.03638604999999998,1.0299261686949548,443.1704511342266,550.5684700483674,2001,4
"lambda_tk[102,4]",1.99810275e-6,2.723385e-4,0.00133507,0.005185904999999999,0.033048992499999985,1.0402788261228342,323.7404050609018,680.6940497563774,2002,4
"lambda_tk[103,4]",5.451235500000001e-6,6.95437e-4,0.005911949999999999,0.03370425,0.04493609749999995,1.1039476063909415,94.81636806133001,765.4423601553267,2003,4
"lambda_tk[104,4]",3.7131832500000003e-6,3.6165125000000003e-4,0.0013709,0.0033627674999999997,0.007875121499999999,1.0077457177735185,2158.073295872809,10599.145930406843,2004,4
"lambda_tk[105,4]",1.3423195e-5,0.00166481,0.01265445,0.030089625000000002,0.04225979749999999,1.0613477877220967,159.99525440954966,1245.4017485736729,2005,4
"lambda_tk[106,4]",1.1673015e-6,1.2264224999999999e-4,5.22552e-4,0.0011037325,0.0022878699999999983,1.0109642928348324,1043.2169304463216,3857.0816870157323,2006,4
"lambda_tk[107,4]",9.131756500000004e-6,0.0011488050000000001,0.0102719,0.036539575000000005,0.04604602749999999,1.117299767788524,74.32684505758323,624.3844144258878,2007,4
"lambda_tk[108,4]",3.77966675e-5,0.0041213,0.0174556,0.032057274999999996,0.042797789999999995,1.0228220249060485,420.3297978584608,6361.26781106237,2008,4
"lambda_tk[109,4]",1.7857105000000003e-5,0.0020251275,0.01014555,0.026837275,0.04099066749999998,1.0452087816719355,199.49311782221804,3295.9762429781804,2009,4
"lambda_tk[110,4]",1.28168925e-5,0.0012078075,0.005823985,0.02184455,0.042895912499999966,1.0502802243803637,171.76880139087498,828.2778960379703,2010,4
"lambda_tk[111,4]",8.750481e-6,9.639747500000001e-4,0.004169875,0.014325625000000002,0.03865651,1.0231865869820573,471.2217837480231,1017.1186133346814,2011,4
"lambda_tk[112,4]",5.62415025e-6,5.0086325e-4,0.00153885,0.0027979075000000003,0.0055108315000000005,1.0090130934524342,1427.8666276015895,2853.5054869518326,2012,4
"lambda_tk[113,4]",9.926632000000002e-5,0.010506425,0.0266972,0.035336925,0.045555442499999994,1.0233371459247163,499.0042012329374,987.6346600211008,2013,4
"lambda_tk[114,4]",3.187556e-5,0.003220435,0.014158500000000001,0.030038625000000003,0.04312902499999999,1.0420999229356145,226.03239643314873,1428.6710557050244,2014,4
