variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[104,3]",2.28952775e-6,2.4200999999999997e-4,0.001192555,0.0031020275,0.01239607499999994,1.0103550497021303,3186.550683830186,2185.095840504612,2004,3
"lambda_tk[105,3]",3.3001617499999997e-6,3.464135e-4,0.001509365,0.003938779999999999,0.015792029999999974,1.0025229482489473,3047.678043581885,1979.3753617900354,2005,3
"lambda_tk[106,3]",1.45030925e-6,1.11848e-4,4.88529e-4,0.0014348300000000002,0.005557082499999987,1.0047190168839086,2316.9219623357694,2387.4742011578273,2006,3
"lambda_tk[107,3]",1.0573815e-5,7.52659e-4,0.0039108500000000004,0.0099600325,0.02338872499999998,1.0060506671972023,2276.7360600895513,3304.8508726524856,2007,3
"lambda_tk[108,3]",5.62113525e-6,4.8029699999999997e-4,0.001927165,0.005214915,0.01727628999999997,1.013671327951908,4749.068668394129,4358.63416422467,2008,3
"lambda_tk[109,3]",2.3958507499999997e-6,2.4717e-4,0.0010672350000000001,0.00290585,0.009812073999999994,1.003837991741469,2719.803636152035,2077.283219550872,2009,3
"lambda_tk[110,3]",7.970908e-5,0.0091944575,0.019732350000000003,0.023729524999999998,0.02826725999999999,1.0072966499757472,2096.3351930180024,3459.0159742970727,2010,3
"lambda_tk[111,3]",2.1796285000000003e-6,1.9725725000000003e-4,8.07785e-4,0.0018362950000000002,0.0048541429999999965,1.0032357666940073,3572.374187609421,3181.608896697183,2011,3
"lambda_tk[112,3]",5.71405e-7,6.75827e-5,2.763885e-4,7.7075625e-4,0.002536691999999994,1.0032537994362598,2969.460377307241,2338.9770156194645,2012,3
"lambda_tk[113,3]",0.0157366575,0.021637025,0.0235029,0.025370925,0.02930938,1.0164051306725705,5032.718936618327,4799.293182126355,2013,3
"lambda_tk[114,3]",0.005307482,0.019173675,0.02235095,0.024610675000000002,0.028762192499999995,1.0168832228783249,4418.777644780598,4241.720549387864,2014,3
"lambda_tk[1,4]",3.07455425e-5,0.003213435,0.0105629,0.020305325,0.027263914999999993,1.0016521959030207,5193.190093410105,5349.5726256620665,1901,4
"lambda_tk[2,4]",3.07455425e-5,0.003213435,0.0105629,0.020305325,0.027263914999999993,1.0016521959030207,5193.190093410105,5349.5726256620665,1902,4
"lambda_tk[3,4]",3.07455425e-5,0.003213435,0.0105629,0.020305325,0.027263914999999993,1.0016521959030207,5193.190093410105,5349.5726256620665,1903,4
"lambda_tk[4,4]",3.07455425e-5,0.003213435,0.0105629,0.020305325,0.027263914999999993,1.0016521959030207,5193.190093410105,5349.5726256620665,1904,4
"lambda_tk[5,4]",3.07455425e-5,0.003213435,0.0105629,0.020305325,0.027263914999999993,1.0016521959030207,5193.190093410105,5349.5726256620665,1905,4
"lambda_tk[6,4]",3.07455425e-5,0.003213435,0.0105629,0.020305325,0.027263914999999993,1.0016521959030207,5193.190093410105,5349.5726256620665,1906,4
"lambda_tk[7,4]",3.07455425e-5,0.003213435,0.0105629,0.020305325,0.027263914999999993,1.0016521959030207,5193.190093410105,5349.5726256620665,1907,4
"lambda_tk[8,4]",3.07455425e-5,0.003213435,0.0105629,0.020305325,0.027263914999999993,1.0016521959030207,5193.190093410105,5349.5726256620665,1908,4
"lambda_tk[9,4]",3.07455425e-5,0.003213435,0.0105629,0.020305325,0.027263914999999993,1.0016521959030207,5193.190093410105,5349.5726256620665,1909,4
"lambda_tk[10,4]",3.07455425e-5,0.003213435,0.0105629,0.020305325,0.027263914999999993,1.0016521959030207,5193.190093410105,5349.5726256620665,1910,4
"lambda_tk[11,4]",3.757983e-5,0.002722725,0.00995989,0.01965875,0.026995897499999998,1.003096352707603,4831.528561364359,5428.787070593582,1911,4
"lambda_tk[12,4]",3.757983e-5,0.002722725,0.00995989,0.01965875,0.026995897499999998,1.003096352707603,4831.528561364359,5428.787070593582,1912,4
"lambda_tk[13,4]",3.757983e-5,0.002722725,0.00995989,0.01965875,0.026995897499999998,1.003096352707603,4831.528561364359,5428.787070593582,1913,4
"lambda_tk[14,4]",3.757983e-5,0.002722725,0.00995989,0.01965875,0.026995897499999998,1.003096352707603,4831.528561364359,5428.787070593582,1914,4
"lambda_tk[15,4]",3.757983e-5,0.002722725,0.00995989,0.01965875,0.026995897499999998,1.003096352707603,4831.528561364359,5428.787070593582,1915,4
"lambda_tk[16,4]",3.757983e-5,0.002722725,0.00995989,0.01965875,0.026995897499999998,1.003096352707603,4831.528561364359,5428.787070593582,1916,4
"lambda_tk[17,4]",3.757983e-5,0.002722725,0.00995989,0.01965875,0.026995897499999998,1.003096352707603,4831.528561364359,5428.787070593582,1917,4
"lambda_tk[18,4]",3.757983e-5,0.002722725,0.00995989,0.01965875,0.026995897499999998,1.003096352707603,4831.528561364359,5428.787070593582,1918,4
"lambda_tk[19,4]",3.757983e-5,0.002722725,0.00995989,0.01965875,0.026995897499999998,1.003096352707603,4831.528561364359,5428.787070593582,1919,4
"lambda_tk[20,4]",3.757983e-5,0.002722725,0.00995989,0.01965875,0.026995897499999998,1.003096352707603,4831.528561364359,5428.787070593582,1920,4
"lambda_tk[21,4]",7.55968e-5,0.007682219999999999,0.01638925,0.022358675,0.027839125,1.0066624740841272,5408.881382974231,5309.33207108513,1921,4
"lambda_tk[22,4]",7.55968e-5,0.007682219999999999,0.01638925,0.022358675,0.027839125,1.0066624740841272,5408.881382974231,5309.33207108513,1922,4
"lambda_tk[23,4]",7.55968e-5,0.007682219999999999,0.01638925,0.022358675,0.027839125,1.0066624740841272,5408.881382974231,5309.33207108513,1923,4
"lambda_tk[24,4]",7.55968e-5,0.007682219999999999,0.01638925,0.022358675,0.027839125,1.0066624740841272,5408.881382974231,5309.33207108513,1924,4
"lambda_tk[25,4]",7.55968e-5,0.007682219999999999,0.01638925,0.022358675,0.027839125,1.0066624740841272,5408.881382974231,5309.33207108513,1925,4
"lambda_tk[26,4]",7.55968e-5,0.007682219999999999,0.01638925,0.022358675,0.027839125,1.0066624740841272,5408.881382974231,5309.33207108513,1926,4
"lambda_tk[27,4]",7.55968e-5,0.007682219999999999,0.01638925,0.022358675,0.027839125,1.0066624740841272,5408.881382974231,5309.33207108513,1927,4
"lambda_tk[28,4]",7.55968e-5,0.007682219999999999,0.01638925,0.022358675,0.027839125,1.0066624740841272,5408.881382974231,5309.33207108513,1928,4
"lambda_tk[29,4]",7.55968e-5,0.007682219999999999,0.01638925,0.022358675,0.027839125,1.0066624740841272,5408.881382974231,5309.33207108513,1929,4
"lambda_tk[30,4]",7.55968e-5,0.007682219999999999,0.01638925,0.022358675,0.027839125,1.0066624740841272,5408.881382974231,5309.33207108513,1930,4
"lambda_tk[31,4]",3.1486085e-5,0.0024820575,0.0102228,0.019795325,0.026963942499999997,1.0180433693389295,540.9312344008919,3514.6736438131115,1931,4
"lambda_tk[32,4]",3.1486085e-5,0.0024820575,0.0102228,0.019795325,0.026963942499999997,1.0180433693389295,540.9312344008919,3514.6736438131115,1932,4
"lambda_tk[33,4]",3.1486085e-5,0.0024820575,0.0102228,0.019795325,0.026963942499999997,1.0180433693389295,540.9312344008919,3514.6736438131115,1933,4
"lambda_tk[34,4]",3.1486085e-5,0.0024820575,0.0102228,0.019795325,0.026963942499999997,1.0180433693389295,540.9312344008919,3514.6736438131115,1934,4
"lambda_tk[35,4]",3.1486085e-5,0.0024820575,0.0102228,0.019795325,0.026963942499999997,1.0180433693389295,540.9312344008919,3514.6736438131115,1935,4
"lambda_tk[36,4]",3.1486085e-5,0.0024820575,0.0102228,0.019795325,0.026963942499999997,1.0180433693389295,540.9312344008919,3514.6736438131115,1936,4
"lambda_tk[37,4]",3.1486085e-5,0.0024820575,0.0102228,0.019795325,0.026963942499999997,1.0180433693389295,540.9312344008919,3514.6736438131115,1937,4
"lambda_tk[38,4]",3.1486085e-5,0.0024820575,0.0102228,0.019795325,0.026963942499999997,1.0180433693389295,540.9312344008919,3514.6736438131115,1938,4
"lambda_tk[39,4]",3.1486085e-5,0.0024820575,0.0102228,0.019795325,0.026963942499999997,1.0180433693389295,540.9312344008919,3514.6736438131115,1939,4
"lambda_tk[40,4]",3.1486085e-5,0.0024820575,0.0102228,0.019795325,0.026963942499999997,1.0180433693389295,540.9312344008919,3514.6736438131115,1940,4
"lambda_tk[41,4]",7.431602e-6,7.629082499999999e-4,0.0038236349999999997,0.01194315,0.025722654999999997,1.0324831045752847,251.506194592881,4181.375414707154,1941,4
"lambda_tk[42,4]",7.431602e-6,7.629082499999999e-4,0.0038236349999999997,0.01194315,0.025722654999999997,1.0324831045752847,251.506194592881,4181.375414707154,1942,4
"lambda_tk[43,4]",7.431602e-6,7.629082499999999e-4,0.0038236349999999997,0.01194315,0.025722654999999997,1.0324831045752847,251.506194592881,4181.375414707154,1943,4
"lambda_tk[44,4]",7.431602e-6,7.629082499999999e-4,0.0038236349999999997,0.01194315,0.025722654999999997,1.0324831045752847,251.506194592881,4181.375414707154,1944,4
"lambda_tk[45,4]",7.431602e-6,7.629082499999999e-4,0.0038236349999999997,0.01194315,0.025722654999999997,1.0324831045752847,251.506194592881,4181.375414707154,1945,4
"lambda_tk[46,4]",7.431602e-6,7.629082499999999e-4,0.0038236349999999997,0.01194315,0.025722654999999997,1.0324831045752847,251.506194592881,4181.375414707154,1946,4
"lambda_tk[47,4]",7.431602e-6,7.629082499999999e-4,0.0038236349999999997,0.01194315,0.025722654999999997,1.0324831045752847,251.506194592881,4181.375414707154,1947,4
"lambda_tk[48,4]",7.431602e-6,7.629082499999999e-4,0.0038236349999999997,0.01194315,0.025722654999999997,1.0324831045752847,251.506194592881,4181.375414707154,1948,4
"lambda_tk[49,4]",7.431602e-6,7.629082499999999e-4,0.0038236349999999997,0.01194315,0.025722654999999997,1.0324831045752847,251.506194592881,4181.375414707154,1949,4
"lambda_tk[50,4]",7.431602e-6,7.629082499999999e-4,0.0038236349999999997,0.01194315,0.025722654999999997,1.0324831045752847,251.506194592881,4181.375414707154,1950,4
"lambda_tk[51,4]",1.6812299999999998e-5,0.0017358999999999999,0.00950203,0.019884475,0.026850684999999996,1.0560638446576986,137.47636131604352,2382.6957184031467,1951,4
"lambda_tk[52,4]",1.6812299999999998e-5,0.0017358999999999999,0.00950203,0.019884475,0.026850684999999996,1.0560638446576986,137.47636131604352,2382.6957184031467,1952,4
"lambda_tk[53,4]",1.6812299999999998e-5,0.0017358999999999999,0.00950203,0.019884475,0.026850684999999996,1.0560638446576986,137.47636131604352,2382.6957184031467,1953,4
"lambda_tk[54,4]",1.6812299999999998e-5,0.0017358999999999999,0.00950203,0.019884475,0.026850684999999996,1.0560638446576986,137.47636131604352,2382.6957184031467,1954,4
"lambda_tk[55,4]",1.6812299999999998e-5,0.0017358999999999999,0.00950203,0.019884475,0.026850684999999996,1.0560638446576986,137.47636131604352,2382.6957184031467,1955,4
"lambda_tk[56,4]",1.6812299999999998e-5,0.0017358999999999999,0.00950203,0.019884475,0.026850684999999996,1.0560638446576986,137.47636131604352,2382.6957184031467,1956,4
"lambda_tk[57,4]",1.6812299999999998e-5,0.0017358999999999999,0.00950203,0.019884475,0.026850684999999996,1.0560638446576986,137.47636131604352,2382.6957184031467,1957,4
"lambda_tk[58,4]",1.6812299999999998e-5,0.0017358999999999999,0.00950203,0.019884475,0.026850684999999996,1.0560638446576986,137.47636131604352,2382.6957184031467,1958,4
"lambda_tk[59,4]",1.6812299999999998e-5,0.0017358999999999999,0.00950203,0.019884475,0.026850684999999996,1.0560638446576986,137.47636131604352,2382.6957184031467,1959,4
"lambda_tk[60,4]",1.6812299999999998e-5,0.0017358999999999999,0.00950203,0.019884475,0.026850684999999996,1.0560638446576986,137.47636131604352,2382.6957184031467,1960,4
"lambda_tk[61,4]",8.967453749999999e-6,0.0013127525,0.00651125,0.017435825000000002,0.026343669999999972,1.0309017746419578,272.7079882703752,3999.2646916352583,1961,4
"lambda_tk[62,4]",8.967453749999999e-6,0.0013127525,0.00651125,0.017435825000000002,0.026343669999999972,1.0309017746419578,272.7079882703752,3999.2646916352583,1962,4
"lambda_tk[63,4]",8.967453749999999e-6,0.0013127525,0.00651125,0.017435825000000002,0.026343669999999972,1.0309017746419578,272.7079882703752,3999.2646916352583,1963,4
"lambda_tk[64,4]",8.967453749999999e-6,0.0013127525,0.00651125,0.017435825000000002,0.026343669999999972,1.0309017746419578,272.7079882703752,3999.2646916352583,1964,4
"lambda_tk[65,4]",8.967453749999999e-6,0.0013127525,0.00651125,0.017435825000000002,0.026343669999999972,1.0309017746419578,272.7079882703752,3999.2646916352583,1965,4
"lambda_tk[66,4]",8.967453749999999e-6,0.0013127525,0.00651125,0.017435825000000002,0.026343669999999972,1.0309017746419578,272.7079882703752,3999.2646916352583,1966,4
"lambda_tk[67,4]",8.967453749999999e-6,0.0013127525,0.00651125,0.017435825000000002,0.026343669999999972,1.0309017746419578,272.7079882703752,3999.2646916352583,1967,4
"lambda_tk[68,4]",8.967453749999999e-6,0.0013127525,0.00651125,0.017435825000000002,0.026343669999999972,1.0309017746419578,272.7079882703752,3999.2646916352583,1968,4
"lambda_tk[69,4]",8.967453749999999e-6,0.0013127525,0.00651125,0.017435825000000002,0.026343669999999972,1.0309017746419578,272.7079882703752,3999.2646916352583,1969,4
"lambda_tk[70,4]",8.967453749999999e-6,0.0013127525,0.00651125,0.017435825000000002,0.026343669999999972,1.0309017746419578,272.7079882703752,3999.2646916352583,1970,4
"lambda_tk[71,4]",3.0220247500000002e-5,0.0028555474999999997,0.0117195,0.020912774999999998,0.027179602499999997,1.0310014419051763,276.150395175173,125.61504838321214,1971,4
"lambda_tk[72,4]",3.0220247500000002e-5,0.0028555474999999997,0.0117195,0.020912774999999998,0.027179602499999997,1.0310014419051763,276.150395175173,125.61504838321214,1972,4
"lambda_tk[73,4]",3.0220247500000002e-5,0.0028555474999999997,0.0117195,0.020912774999999998,0.027179602499999997,1.0310014419051763,276.150395175173,125.61504838321214,1973,4
"lambda_tk[74,4]",3.0220247500000002e-5,0.0028555474999999997,0.0117195,0.020912774999999998,0.027179602499999997,1.0310014419051763,276.150395175173,125.61504838321214,1974,4
"lambda_tk[75,4]",3.0220247500000002e-5,0.0028555474999999997,0.0117195,0.020912774999999998,0.027179602499999997,1.0310014419051763,276.150395175173,125.61504838321214,1975,4
"lambda_tk[76,4]",3.0220247500000002e-5,0.0028555474999999997,0.0117195,0.020912774999999998,0.027179602499999997,1.0310014419051763,276.150395175173,125.61504838321214,1976,4
"lambda_tk[77,4]",3.0220247500000002e-5,0.0028555474999999997,0.0117195,0.020912774999999998,0.027179602499999997,1.0310014419051763,276.150395175173,125.61504838321214,1977,4
"lambda_tk[78,4]",3.0220247500000002e-5,0.0028555474999999997,0.0117195,0.020912774999999998,0.027179602499999997,1.0310014419051763,276.150395175173,125.61504838321214,1978,4
"lambda_tk[79,4]",3.0220247500000002e-5,0.0028555474999999997,0.0117195,0.020912774999999998,0.027179602499999997,1.0310014419051763,276.150395175173,125.61504838321214,1979,4
"lambda_tk[80,4]",3.0220247500000002e-5,0.0028555474999999997,0.0117195,0.020912774999999998,0.027179602499999997,1.0310014419051763,276.150395175173,125.61504838321214,1980,4
"lambda_tk[81,4]",1.2763377499999999e-5,0.0011897775,0.005525365,0.014901649999999999,0.025660377499999998,1.0143879544189203,1037.2461839681648,4497.458998879756,1981,4
"lambda_tk[82,4]",1.2763377499999999e-5,0.0011897775,0.005525365,0.014901649999999999,0.025660377499999998,1.0143879544189203,1037.2461839681648,4497.458998879756,1982,4
"lambda_tk[83,4]",1.2763377499999999e-5,0.0011897775,0.005525365,0.014901649999999999,0.025660377499999998,1.0143879544189203,1037.2461839681648,4497.458998879756,1983,4
"lambda_tk[84,4]",1.2763377499999999e-5,0.0011897775,0.005525365,0.014901649999999999,0.025660377499999998,1.0143879544189203,1037.2461839681648,4497.458998879756,1984,4
"lambda_tk[85,4]",4.2742977499999996e-6,3.436885e-4,0.001556585,0.004544645,0.015114607499999991,1.014654881638157,895.5919930507414,2642.1930546873673,1985,4
"lambda_tk[86,4]",4.2742977499999996e-6,3.436885e-4,0.001556585,0.004544645,0.015114607499999991,1.014654881638157,895.5919930507414,2642.1930546873673,1986,4
"lambda_tk[87,4]",4.2742977499999996e-6,3.436885e-4,0.001556585,0.004544645,0.015114607499999991,1.014654881638157,895.5919930507414,2642.1930546873673,1987,4
"lambda_tk[88,4]",4.2742977499999996e-6,3.436885e-4,0.001556585,0.004544645,0.015114607499999991,1.014654881638157,895.5919930507414,2642.1930546873673,1988,4
"lambda_tk[89,4]",4.2742977499999996e-6,3.436885e-4,0.001556585,0.004544645,0.015114607499999991,1.014654881638157,895.5919930507414,2642.1930546873673,1989,4
"lambda_tk[90,4]",1.7752279999999999e-6,1.7777249999999999e-4,7.669695e-4,0.00222183,0.009636401249999978,1.029372396475748,519.4323538239009,262.21875394013176,1990,4
"lambda_tk[91,4]",1.7752279999999999e-6,1.7777249999999999e-4,7.669695e-4,0.00222183,0.009636401249999978,1.029372396475748,519.4323538239009,262.21875394013176,1991,4
"lambda_tk[92,4]",1.7752279999999999e-6,1.7777249999999999e-4,7.669695e-4,0.00222183,0.009636401249999978,1.029372396475748,519.4323538239009,262.21875394013176,1992,4
"lambda_tk[93,4]",1.7752279999999999e-6,1.7777249999999999e-4,7.669695e-4,0.00222183,0.009636401249999978,1.029372396475748,519.4323538239009,262.21875394013176,1993,4
"lambda_tk[94,4]",1.7752279999999999e-6,1.7777249999999999e-4,7.669695e-4,0.00222183,0.009636401249999978,1.029372396475748,519.4323538239009,262.21875394013176,1994,4
"lambda_tk[95,4]",6.820947499999999e-6,5.8945875e-4,0.002692425,0.007951405,0.0244406,1.0418929276318372,220.99018590790672,406.30954628759906,1995,4
"lambda_tk[96,4]",6.0075059999999986e-6,5.2320525e-4,0.00258291,0.0083495075,0.02441732249999999,1.0435929489186826,182.58955809762253,169.763580257914,1996,4
"lambda_tk[97,4]",5.677197249999999e-6,6.1041925e-4,0.00297276,0.0095442375,0.0239898,1.0298446024041847,290.6142477991203,596.5625693957604,1997,4
"lambda_tk[98,4]",4.670175e-6,5.7571e-4,0.00274929,0.00801036,0.0248740125,1.040775205504517,232.3854901502021,360.34372421410615,1998,4
"lambda_tk[99,4]",3.928237999999999e-6,4.6398625e-4,0.0023144899999999998,0.0076589425,0.024078789999999985,1.0449554138665655,174.22319777427435,307.02528705945366,1999,4
"lambda_tk[100,4]",1.1476695e-6,1.02223e-4,5.473374999999999e-4,0.002295765,0.0082844735,1.0431291585964908,180.35997274136298,3739.3136420136325,2000,4
"lambda_tk[101,4]",1.05843225e-5,9.143057500000001e-4,0.00401671,0.0122456,0.026471659999999998,1.0971303137939559,81.45012939193124,230.7216042986078,2001,4
"lambda_tk[102,4]",4.3691994999999994e-5,0.0027582175,0.01012745,0.018248649999999998,0.02610865249999999,1.0213827033507115,409.1555425405569,4388.809836913273,2002,4
"lambda_tk[103,4]",1.107468e-6,1.243975e-4,5.587599999999999e-4,0.0025259124999999997,0.020946654999999974,1.1197752528728329,66.01810994296522,193.1262435994212,2003,4
"lambda_tk[104,4]",3.4619809999999993e-6,4.043315e-4,0.0018034650000000002,0.0060446625,0.023371924999999988,1.104313663349553,79.83746670640902,181.77646608838828,2004,4
"lambda_tk[105,4]",6.618881749999999e-6,5.259864999999999e-4,0.00247155,0.00850411,0.02664749,1.1071653514829385,73.51511048343896,185.03663262261296,2005,4
"lambda_tk[106,4]",1.91548425e-6,2.0188275e-4,8.53946e-4,0.0035160850000000004,0.024696805000000002,1.1239269396657157,75.88969246384512,168.26450001775942,2006,4
"lambda_tk[107,4]",1.2394755e-5,0.001541935,0.0059536,0.015857075,0.026157847499999987,1.0755623244280026,109.10299313624859,385.8346432168661,2007,4
"lambda_tk[108,4]",6.0193219999999995e-6,4.49727e-4,0.00183164,0.0049944975,0.017424867499999996,1.0041331380892162,5214.0370202273125,5085.807241393339,2008,4
"lambda_tk[109,4]",4.25208825e-6,3.58231e-4,0.001461405,0.005760325,0.02423382,1.1137988015204527,76.92761729734426,158.32270257215495,2009,4
"lambda_tk[110,4]",1.276273e-4,0.00978716,0.0186908,0.023120875,0.0278220875,1.0120874372391742,3617.8498269701313,5164.994597804562,2010,4
"lambda_tk[111,4]",2.593402e-6,2.52765e-4,0.00114711,0.003305235,0.011484449999999997,1.106949484438704,74.13990517981208,186.6083013786112,2011,4
"lambda_tk[112,4]",1.2824779999999998e-6,1.2386875e-4,5.160354999999999e-4,0.00165675,0.008572188249999998,1.1084926383020477,73.16173649729855,168.36290550219232,2012,4
"lambda_tk[113,4]",0.015485764999999999,0.0215939,0.02360365,0.025424625,0.02928363249999999,1.0148089005723433,5006.716642070977,5393.111107047708,2013,4
"lambda_tk[114,4]",0.0018056252500000002,0.016826775,0.0215654,0.024308025,0.02864122,1.0236863463717467,382.7780129800975,1048.5996946056619,2014,4
