variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[92,3]",2.341396e-6,2.2979275e-4,7.804185e-4,0.00134933,0.0022786554999999994,0.9996977702859806,5027.941265915813,5464.303581350106,1992,3
"lambda_tk[93,3]",2.341396e-6,2.2979275e-4,7.804185e-4,0.00134933,0.0022786554999999994,0.9996977702859806,5027.941265915813,5464.303581350106,1993,3
"lambda_tk[94,3]",2.341396e-6,2.2979275e-4,7.804185e-4,0.00134933,0.0022786554999999994,0.9996977702859806,5027.941265915813,5464.303581350106,1994,3
"lambda_tk[95,3]",2.5120377499999993e-6,2.6590525e-4,8.617564999999999e-4,0.0014496075,0.0023771627499999982,1.0014165184068096,5554.467030490809,5735.376738788973,1995,3
"lambda_tk[96,3]",3.850362999999999e-6,3.2572925e-4,9.464655e-4,0.0014923175000000001,0.0024079774999999993,1.0012812366585127,5406.998559596584,5387.726460441504,1996,3
"lambda_tk[97,3]",3.4528284999999994e-6,2.965785e-4,9.234925e-4,0.0014693,0.002372884999999999,0.9998427255917898,5561.458700507761,5610.096338701191,1997,3
"lambda_tk[98,3]",3.1182084999999996e-6,2.7311575000000003e-4,8.75645e-4,0.0014489475,0.002383128499999999,1.0001861496752324,5423.060001065622,5515.517135772156,1998,3
"lambda_tk[99,3]",2.7420887499999996e-6,2.5888575e-4,8.427215e-4,0.0014425800000000002,0.002338325749999999,1.0000213298923155,5602.430199631117,5363.5329838447005,1999,3
"lambda_tk[100,3]",2.8867182499999993e-6,2.4251375e-4,7.893405e-4,0.001379595,0.0023064592499999997,0.9999844544577889,5582.408917842646,5514.675054298654,2000,3
"lambda_tk[101,3]",4.077527e-6,2.912315e-4,8.63485e-4,0.0014448625,0.00235645075,1.0004509225488174,5731.286501716985,5041.786439238163,2001,3
"lambda_tk[102,3]",1.6646335e-5,6.7490875e-4,0.0012422050000000001,0.001662015,0.002511454499999999,1.0010119015103405,4448.188326609969,5309.4066906541375,2002,3
"lambda_tk[103,3]",4.604231e-7,5.6826499999999995e-5,2.47062e-4,6.549895000000001e-4,0.0017138837499999981,0.9999132510231877,5587.524165345407,5266.600583972195,2003,3
"lambda_tk[104,3]",1.6450875e-6,1.8324724999999997e-4,6.67809e-4,0.0012712875,0.0022826137499999998,1.0006429782168744,5770.287083945068,5527.739987697721,2004,3
"lambda_tk[105,3]",4.574963999999998e-6,3.575455e-4,9.755230000000001e-4,0.0015067325,0.0024201625,1.0000059383641786,5324.950109316607,5077.586494519294,2005,3
"lambda_tk[106,3]",8.0858735e-7,9.475799999999999e-5,4.01847e-4,9.5374975e-4,0.00207490025,1.0000231934558257,5452.090084197036,5437.219181719089,2006,3
"lambda_tk[107,3]",1.30636225e-5,6.5285625e-4,0.00121835,0.0016405525,0.0024910037499999964,0.9996651930070583,5324.199120516608,5411.038066718871,2007,3
"lambda_tk[108,3]",3.103109749999999e-6,3.2059425e-4,9.40789e-4,0.001497875,0.0023740729999999995,1.000255246970381,5224.332083090148,5419.493653709788,2008,3
"lambda_tk[109,3]",1.53633325e-6,1.6381875e-4,6.538135e-4,0.0012979075,0.0022175127499999988,0.999854735670566,5591.355822031885,5559.097074497448,2009,3
"lambda_tk[110,3]",8.848837999999997e-5,0.0010366825,0.0014147399999999998,0.0017658725,0.0025805177499999997,0.9997025395789189,5189.669753268148,5175.778522611223,2010,3
"lambda_tk[111,3]",7.389539249999998e-7,7.176215e-5,2.978105e-4,7.736415e-4,0.0018748382499999988,1.0002431270015837,5550.82482137867,5556.780535938462,2011,3
"lambda_tk[112,3]",1.08399075e-6,7.3591275e-5,2.8677650000000004e-4,7.647822500000001e-4,0.0018284139999999987,1.0006273836621604,5584.161764544512,5643.446985252621,2012,3
"lambda_tk[113,3]",1.8047947499999994e-5,7.7517925e-4,0.001278235,0.0016817974999999998,0.0025123164999999994,1.0004353722401758,5303.719811952761,5026.544385377796,2013,3
"lambda_tk[114,3]",2.29320825e-6,1.7671800000000002e-4,6.697335e-4,0.0013018575000000002,0.00229662425,0.9997730565176889,5414.689603036016,5471.713799682563,2014,3
"lambda_tk[1,4]",2.49905675e-6,2.53148e-4,8.548424999999999e-4,0.00143909,0.0023767627499999998,1.0007074130089184,5470.414470686315,5198.720126530942,1901,4
"lambda_tk[2,4]",2.49905675e-6,2.53148e-4,8.548424999999999e-4,0.00143909,0.0023767627499999998,1.0007074130089184,5470.414470686315,5198.720126530942,1902,4
"lambda_tk[3,4]",2.49905675e-6,2.53148e-4,8.548424999999999e-4,0.00143909,0.0023767627499999998,1.0007074130089184,5470.414470686315,5198.720126530942,1903,4
"lambda_tk[4,4]",2.49905675e-6,2.53148e-4,8.548424999999999e-4,0.00143909,0.0023767627499999998,1.0007074130089184,5470.414470686315,5198.720126530942,1904,4
"lambda_tk[5,4]",2.49905675e-6,2.53148e-4,8.548424999999999e-4,0.00143909,0.0023767627499999998,1.0007074130089184,5470.414470686315,5198.720126530942,1905,4
"lambda_tk[6,4]",2.49905675e-6,2.53148e-4,8.548424999999999e-4,0.00143909,0.0023767627499999998,1.0007074130089184,5470.414470686315,5198.720126530942,1906,4
"lambda_tk[7,4]",2.49905675e-6,2.53148e-4,8.548424999999999e-4,0.00143909,0.0023767627499999998,1.0007074130089184,5470.414470686315,5198.720126530942,1907,4
"lambda_tk[8,4]",2.49905675e-6,2.53148e-4,8.548424999999999e-4,0.00143909,0.0023767627499999998,1.0007074130089184,5470.414470686315,5198.720126530942,1908,4
"lambda_tk[9,4]",2.49905675e-6,2.53148e-4,8.548424999999999e-4,0.00143909,0.0023767627499999998,1.0007074130089184,5470.414470686315,5198.720126530942,1909,4
"lambda_tk[10,4]",2.49905675e-6,2.53148e-4,8.548424999999999e-4,0.00143909,0.0023767627499999998,1.0007074130089184,5470.414470686315,5198.720126530942,1910,4
"lambda_tk[11,4]",2.1383177499999997e-6,2.4235450000000003e-4,8.43656e-4,0.00143813,0.002358611249999999,1.0000988530464443,5399.847312127355,5392.797134953472,1911,4
"lambda_tk[12,4]",2.1383177499999997e-6,2.4235450000000003e-4,8.43656e-4,0.00143813,0.002358611249999999,1.0000988530464443,5399.847312127355,5392.797134953472,1912,4
"lambda_tk[13,4]",2.1383177499999997e-6,2.4235450000000003e-4,8.43656e-4,0.00143813,0.002358611249999999,1.0000988530464443,5399.847312127355,5392.797134953472,1913,4
"lambda_tk[14,4]",2.1383177499999997e-6,2.4235450000000003e-4,8.43656e-4,0.00143813,0.002358611249999999,1.0000988530464443,5399.847312127355,5392.797134953472,1914,4
"lambda_tk[15,4]",2.1383177499999997e-6,2.4235450000000003e-4,8.43656e-4,0.00143813,0.002358611249999999,1.0000988530464443,5399.847312127355,5392.797134953472,1915,4
"lambda_tk[16,4]",2.1383177499999997e-6,2.4235450000000003e-4,8.43656e-4,0.00143813,0.002358611249999999,1.0000988530464443,5399.847312127355,5392.797134953472,1916,4
"lambda_tk[17,4]",2.1383177499999997e-6,2.4235450000000003e-4,8.43656e-4,0.00143813,0.002358611249999999,1.0000988530464443,5399.847312127355,5392.797134953472,1917,4
"lambda_tk[18,4]",2.1383177499999997e-6,2.4235450000000003e-4,8.43656e-4,0.00143813,0.002358611249999999,1.0000988530464443,5399.847312127355,5392.797134953472,1918,4
"lambda_tk[19,4]",2.1383177499999997e-6,2.4235450000000003e-4,8.43656e-4,0.00143813,0.002358611249999999,1.0000988530464443,5399.847312127355,5392.797134953472,1919,4
"lambda_tk[20,4]",2.1383177499999997e-6,2.4235450000000003e-4,8.43656e-4,0.00143813,0.002358611249999999,1.0000988530464443,5399.847312127355,5392.797134953472,1920,4
"lambda_tk[21,4]",3.216572e-6,2.6912925e-4,8.81526e-4,0.0014711825,0.0023921564999999996,0.9991415722935056,5469.423997119191,5579.65500417139,1921,4
"lambda_tk[22,4]",3.216572e-6,2.6912925e-4,8.81526e-4,0.0014711825,0.0023921564999999996,0.9991415722935056,5469.423997119191,5579.65500417139,1922,4
"lambda_tk[23,4]",3.216572e-6,2.6912925e-4,8.81526e-4,0.0014711825,0.0023921564999999996,0.9991415722935056,5469.423997119191,5579.65500417139,1923,4
"lambda_tk[24,4]",3.216572e-6,2.6912925e-4,8.81526e-4,0.0014711825,0.0023921564999999996,0.9991415722935056,5469.423997119191,5579.65500417139,1924,4
"lambda_tk[25,4]",3.216572e-6,2.6912925e-4,8.81526e-4,0.0014711825,0.0023921564999999996,0.9991415722935056,5469.423997119191,5579.65500417139,1925,4
"lambda_tk[26,4]",3.216572e-6,2.6912925e-4,8.81526e-4,0.0014711825,0.0023921564999999996,0.9991415722935056,5469.423997119191,5579.65500417139,1926,4
"lambda_tk[27,4]",3.216572e-6,2.6912925e-4,8.81526e-4,0.0014711825,0.0023921564999999996,0.9991415722935056,5469.423997119191,5579.65500417139,1927,4
"lambda_tk[28,4]",3.216572e-6,2.6912925e-4,8.81526e-4,0.0014711825,0.0023921564999999996,0.9991415722935056,5469.423997119191,5579.65500417139,1928,4
"lambda_tk[29,4]",3.216572e-6,2.6912925e-4,8.81526e-4,0.0014711825,0.0023921564999999996,0.9991415722935056,5469.423997119191,5579.65500417139,1929,4
"lambda_tk[30,4]",3.216572e-6,2.6912925e-4,8.81526e-4,0.0014711825,0.0023921564999999996,0.9991415722935056,5469.423997119191,5579.65500417139,1930,4
"lambda_tk[31,4]",2.42470325e-6,2.6424275e-4,8.506725e-4,0.0014314125000000001,0.0023886749999999985,1.0000136541869893,5414.44535635418,5154.193680507819,1931,4
"lambda_tk[32,4]",2.42470325e-6,2.6424275e-4,8.506725e-4,0.0014314125000000001,0.0023886749999999985,1.0000136541869893,5414.44535635418,5154.193680507819,1932,4
"lambda_tk[33,4]",2.42470325e-6,2.6424275e-4,8.506725e-4,0.0014314125000000001,0.0023886749999999985,1.0000136541869893,5414.44535635418,5154.193680507819,1933,4
"lambda_tk[34,4]",2.42470325e-6,2.6424275e-4,8.506725e-4,0.0014314125000000001,0.0023886749999999985,1.0000136541869893,5414.44535635418,5154.193680507819,1934,4
"lambda_tk[35,4]",2.42470325e-6,2.6424275e-4,8.506725e-4,0.0014314125000000001,0.0023886749999999985,1.0000136541869893,5414.44535635418,5154.193680507819,1935,4
"lambda_tk[36,4]",2.42470325e-6,2.6424275e-4,8.506725e-4,0.0014314125000000001,0.0023886749999999985,1.0000136541869893,5414.44535635418,5154.193680507819,1936,4
"lambda_tk[37,4]",2.42470325e-6,2.6424275e-4,8.506725e-4,0.0014314125000000001,0.0023886749999999985,1.0000136541869893,5414.44535635418,5154.193680507819,1937,4
"lambda_tk[38,4]",2.42470325e-6,2.6424275e-4,8.506725e-4,0.0014314125000000001,0.0023886749999999985,1.0000136541869893,5414.44535635418,5154.193680507819,1938,4
"lambda_tk[39,4]",2.42470325e-6,2.6424275e-4,8.506725e-4,0.0014314125000000001,0.0023886749999999985,1.0000136541869893,5414.44535635418,5154.193680507819,1939,4
"lambda_tk[40,4]",2.42470325e-6,2.6424275e-4,8.506725e-4,0.0014314125000000001,0.0023886749999999985,1.0000136541869893,5414.44535635418,5154.193680507819,1940,4
"lambda_tk[41,4]",3.51419125e-6,2.6859275e-4,8.85601e-4,0.0014525974999999999,0.0023601305000000004,1.0014825845709725,5812.842727899582,5407.254828894278,1941,4
"lambda_tk[42,4]",3.51419125e-6,2.6859275e-4,8.85601e-4,0.0014525974999999999,0.0023601305000000004,1.0014825845709725,5812.842727899582,5407.254828894278,1942,4
"lambda_tk[43,4]",3.51419125e-6,2.6859275e-4,8.85601e-4,0.0014525974999999999,0.0023601305000000004,1.0014825845709725,5812.842727899582,5407.254828894278,1943,4
"lambda_tk[44,4]",3.51419125e-6,2.6859275e-4,8.85601e-4,0.0014525974999999999,0.0023601305000000004,1.0014825845709725,5812.842727899582,5407.254828894278,1944,4
"lambda_tk[45,4]",3.51419125e-6,2.6859275e-4,8.85601e-4,0.0014525974999999999,0.0023601305000000004,1.0014825845709725,5812.842727899582,5407.254828894278,1945,4
"lambda_tk[46,4]",3.51419125e-6,2.6859275e-4,8.85601e-4,0.0014525974999999999,0.0023601305000000004,1.0014825845709725,5812.842727899582,5407.254828894278,1946,4
"lambda_tk[47,4]",3.51419125e-6,2.6859275e-4,8.85601e-4,0.0014525974999999999,0.0023601305000000004,1.0014825845709725,5812.842727899582,5407.254828894278,1947,4
"lambda_tk[48,4]",3.51419125e-6,2.6859275e-4,8.85601e-4,0.0014525974999999999,0.0023601305000000004,1.0014825845709725,5812.842727899582,5407.254828894278,1948,4
"lambda_tk[49,4]",3.51419125e-6,2.6859275e-4,8.85601e-4,0.0014525974999999999,0.0023601305000000004,1.0014825845709725,5812.842727899582,5407.254828894278,1949,4
"lambda_tk[50,4]",3.51419125e-6,2.6859275e-4,8.85601e-4,0.0014525974999999999,0.0023601305000000004,1.0014825845709725,5812.842727899582,5407.254828894278,1950,4
"lambda_tk[51,4]",1.1098255e-6,1.093385e-4,4.49064e-4,0.0011055425,0.00211897775,0.9997627055486236,5352.16125724497,5429.494651766602,1951,4
"lambda_tk[52,4]",1.1098255e-6,1.093385e-4,4.49064e-4,0.0011055425,0.00211897775,0.9997627055486236,5352.16125724497,5429.494651766602,1952,4
"lambda_tk[53,4]",1.1098255e-6,1.093385e-4,4.49064e-4,0.0011055425,0.00211897775,0.9997627055486236,5352.16125724497,5429.494651766602,1953,4
"lambda_tk[54,4]",1.1098255e-6,1.093385e-4,4.49064e-4,0.0011055425,0.00211897775,0.9997627055486236,5352.16125724497,5429.494651766602,1954,4
"lambda_tk[55,4]",1.1098255e-6,1.093385e-4,4.49064e-4,0.0011055425,0.00211897775,0.9997627055486236,5352.16125724497,5429.494651766602,1955,4
"lambda_tk[56,4]",1.1098255e-6,1.093385e-4,4.49064e-4,0.0011055425,0.00211897775,0.9997627055486236,5352.16125724497,5429.494651766602,1956,4
"lambda_tk[57,4]",1.1098255e-6,1.093385e-4,4.49064e-4,0.0011055425,0.00211897775,0.9997627055486236,5352.16125724497,5429.494651766602,1957,4
"lambda_tk[58,4]",1.1098255e-6,1.093385e-4,4.49064e-4,0.0011055425,0.00211897775,0.9997627055486236,5352.16125724497,5429.494651766602,1958,4
"lambda_tk[59,4]",1.1098255e-6,1.093385e-4,4.49064e-4,0.0011055425,0.00211897775,0.9997627055486236,5352.16125724497,5429.494651766602,1959,4
"lambda_tk[60,4]",1.1098255e-6,1.093385e-4,4.49064e-4,0.0011055425,0.00211897775,0.9997627055486236,5352.16125724497,5429.494651766602,1960,4
"lambda_tk[61,4]",8.01832625e-7,8.6581825e-5,3.6476849999999997e-4,9.61589e-4,0.0020646869999999995,0.9999740225429511,5414.337924006472,5559.477226098165,1961,4
"lambda_tk[62,4]",8.01832625e-7,8.6581825e-5,3.6476849999999997e-4,9.61589e-4,0.0020646869999999995,0.9999740225429511,5414.337924006472,5559.477226098165,1962,4
"lambda_tk[63,4]",8.01832625e-7,8.6581825e-5,3.6476849999999997e-4,9.61589e-4,0.0020646869999999995,0.9999740225429511,5414.337924006472,5559.477226098165,1963,4
"lambda_tk[64,4]",8.01832625e-7,8.6581825e-5,3.6476849999999997e-4,9.61589e-4,0.0020646869999999995,0.9999740225429511,5414.337924006472,5559.477226098165,1964,4
"lambda_tk[65,4]",8.01832625e-7,8.6581825e-5,3.6476849999999997e-4,9.61589e-4,0.0020646869999999995,0.9999740225429511,5414.337924006472,5559.477226098165,1965,4
"lambda_tk[66,4]",8.01832625e-7,8.6581825e-5,3.6476849999999997e-4,9.61589e-4,0.0020646869999999995,0.9999740225429511,5414.337924006472,5559.477226098165,1966,4
"lambda_tk[67,4]",8.01832625e-7,8.6581825e-5,3.6476849999999997e-4,9.61589e-4,0.0020646869999999995,0.9999740225429511,5414.337924006472,5559.477226098165,1967,4
"lambda_tk[68,4]",8.01832625e-7,8.6581825e-5,3.6476849999999997e-4,9.61589e-4,0.0020646869999999995,0.9999740225429511,5414.337924006472,5559.477226098165,1968,4
"lambda_tk[69,4]",8.01832625e-7,8.6581825e-5,3.6476849999999997e-4,9.61589e-4,0.0020646869999999995,0.9999740225429511,5414.337924006472,5559.477226098165,1969,4
"lambda_tk[70,4]",8.01832625e-7,8.6581825e-5,3.6476849999999997e-4,9.61589e-4,0.0020646869999999995,0.9999740225429511,5414.337924006472,5559.477226098165,1970,4
"lambda_tk[71,4]",3.1147925e-6,3.1187825e-4,9.111325e-4,0.0014437025,0.002405192749999999,0.9995552359383693,5334.989340632214,5383.3834207276595,1971,4
"lambda_tk[72,4]",3.1147925e-6,3.1187825e-4,9.111325e-4,0.0014437025,0.002405192749999999,0.9995552359383693,5334.989340632214,5383.3834207276595,1972,4
"lambda_tk[73,4]",3.1147925e-6,3.1187825e-4,9.111325e-4,0.0014437025,0.002405192749999999,0.9995552359383693,5334.989340632214,5383.3834207276595,1973,4
"lambda_tk[74,4]",3.1147925e-6,3.1187825e-4,9.111325e-4,0.0014437025,0.002405192749999999,0.9995552359383693,5334.989340632214,5383.3834207276595,1974,4
"lambda_tk[75,4]",3.1147925e-6,3.1187825e-4,9.111325e-4,0.0014437025,0.002405192749999999,0.9995552359383693,5334.989340632214,5383.3834207276595,1975,4
"lambda_tk[76,4]",3.1147925e-6,3.1187825e-4,9.111325e-4,0.0014437025,0.002405192749999999,0.9995552359383693,5334.989340632214,5383.3834207276595,1976,4
"lambda_tk[77,4]",3.1147925e-6,3.1187825e-4,9.111325e-4,0.0014437025,0.002405192749999999,0.9995552359383693,5334.989340632214,5383.3834207276595,1977,4
"lambda_tk[78,4]",3.1147925e-6,3.1187825e-4,9.111325e-4,0.0014437025,0.002405192749999999,0.9995552359383693,5334.989340632214,5383.3834207276595,1978,4
"lambda_tk[79,4]",3.1147925e-6,3.1187825e-4,9.111325e-4,0.0014437025,0.002405192749999999,0.9995552359383693,5334.989340632214,5383.3834207276595,1979,4
"lambda_tk[80,4]",3.1147925e-6,3.1187825e-4,9.111325e-4,0.0014437025,0.002405192749999999,0.9995552359383693,5334.989340632214,5383.3834207276595,1980,4
"lambda_tk[81,4]",1.3822564999999998e-6,1.7751325e-4,6.76383e-4,0.001316375,0.002282160999999998,1.0005373291193458,5618.053348730782,5447.426602903887,1981,4
"lambda_tk[82,4]",1.3822564999999998e-6,1.7751325e-4,6.76383e-4,0.001316375,0.002282160999999998,1.0005373291193458,5618.053348730782,5447.426602903887,1982,4
"lambda_tk[83,4]",1.3822564999999998e-6,1.7751325e-4,6.76383e-4,0.001316375,0.002282160999999998,1.0005373291193458,5618.053348730782,5447.426602903887,1983,4
"lambda_tk[84,4]",1.3822564999999998e-6,1.7751325e-4,6.76383e-4,0.001316375,0.002282160999999998,1.0005373291193458,5618.053348730782,5447.426602903887,1984,4
"lambda_tk[85,4]",2.0255644999999997e-6,2.0354225e-4,7.09684e-4,0.00132644,0.0022511955,0.9997592779888612,5563.558297208587,5087.042828369549,1985,4
"lambda_tk[86,4]",2.0255644999999997e-6,2.0354225e-4,7.09684e-4,0.00132644,0.0022511955,0.9997592779888612,5563.558297208587,5087.042828369549,1986,4
"lambda_tk[87,4]",2.0255644999999997e-6,2.0354225e-4,7.09684e-4,0.00132644,0.0022511955,0.9997592779888612,5563.558297208587,5087.042828369549,1987,4
"lambda_tk[88,4]",2.0255644999999997e-6,2.0354225e-4,7.09684e-4,0.00132644,0.0022511955,0.9997592779888612,5563.558297208587,5087.042828369549,1988,4
"lambda_tk[89,4]",2.0255644999999997e-6,2.0354225e-4,7.09684e-4,0.00132644,0.0022511955,0.9997592779888612,5563.558297208587,5087.042828369549,1989,4
"lambda_tk[90,4]",2.3012150000000003e-6,2.2083525e-4,7.8615e-4,0.0013766925,0.0023244769999999993,0.9996393028162587,5244.210581966376,5138.857511678095,1990,4
"lambda_tk[91,4]",2.3012150000000003e-6,2.2083525e-4,7.8615e-4,0.0013766925,0.0023244769999999993,0.9996393028162587,5244.210581966376,5138.857511678095,1991,4
"lambda_tk[92,4]",2.3012150000000003e-6,2.2083525e-4,7.8615e-4,0.0013766925,0.0023244769999999993,0.9996393028162587,5244.210581966376,5138.857511678095,1992,4
"lambda_tk[93,4]",2.3012150000000003e-6,2.2083525e-4,7.8615e-4,0.0013766925,0.0023244769999999993,0.9996393028162587,5244.210581966376,5138.857511678095,1993,4
"lambda_tk[94,4]",2.3012150000000003e-6,2.2083525e-4,7.8615e-4,0.0013766925,0.0023244769999999993,0.9996393028162587,5244.210581966376,5138.857511678095,1994,4
"lambda_tk[95,4]",4.2132212499999995e-6,3.1137275e-4,9.263075e-4,0.001475915,0.002332732499999999,1.0007921947063052,5406.725097977239,5348.345179575709,1995,4
"lambda_tk[96,4]",4.2283507499999995e-6,3.3450499999999997e-4,9.67455e-4,0.0015058775000000003,0.002404920499999998,0.9993252997688933,5428.363055363605,5322.036173098156,1996,4
"lambda_tk[97,4]",2.915709e-6,2.74346e-4,9.157725e-4,0.0014661725000000001,0.0023867437499999976,1.0004309640859517,5422.411674436244,5429.840417522205,1997,4
"lambda_tk[98,4]",2.62039225e-6,2.6466950000000004e-4,8.4886e-4,0.0014438724999999999,0.002379068999999997,0.9995878785453872,5455.165700022181,5227.454244799177,1998,4
"lambda_tk[99,4]",2.14891475e-6,2.4335199999999998e-4,8.356425e-4,0.001434215,0.0023922197499999997,1.000613383386847,5174.480616829991,4875.752859663904,1999,4
"lambda_tk[100,4]",2.6732342499999996e-6,2.393135e-4,7.93911e-4,0.0013930499999999998,0.0023124715,1.000076217620596,5564.402298177772,5269.272612772275,2000,4
"lambda_tk[101,4]",3.3707647499999994e-6,2.733115e-4,8.47841e-4,0.0014186575,0.0023946065000000002,0.9997581968388439,5356.474504970818,5474.540470730091,2001,4
"lambda_tk[102,4]",1.5236572499999999e-5,6.7647925e-4,0.0012365549999999999,0.0016361875,0.002500453499999999,1.0004821475364072,5007.149701121819,4916.008210540402,2002,4
"lambda_tk[103,4]",5.0502985e-7,5.39382e-5,2.3655049999999998e-4,6.3884675e-4,0.001765347,1.0005179871807286,5411.125312479372,5471.018543910887,2003,4
"lambda_tk[104,4]",1.8832454999999997e-6,1.8721275e-4,6.807334999999999e-4,0.001306485,0.0022893984999999965,1.000824605192005,5311.405080830031,5294.2203801508795,2004,4
"lambda_tk[105,4]",4.04334625e-6,3.4131525e-4,9.507585000000001e-4,0.001499235,0.002378261999999998,0.9996912021188663,5327.723148900552,5336.981421145239,2005,4
"lambda_tk[106,4]",8.734999499999998e-7,9.757510000000001e-5,3.803455e-4,9.250535e-4,0.0020153267499999983,1.00042207132137,5149.2026957567105,5041.381382918617,2006,4
"lambda_tk[107,4]",1.5960532499999996e-5,6.5055875e-4,0.001206065,0.001636205,0.002467412249999998,0.9997010707314504,5450.109628968208,5476.9047168545085,2007,4
"lambda_tk[108,4]",2.437482e-6,2.862545e-4,9.099925e-4,0.0014748449999999998,0.0023750197499999995,1.001341179357613,5600.285950265318,5474.071266392225,2008,4
"lambda_tk[109,4]",2.23214275e-6,1.681715e-4,6.287335e-4,0.00127861,0.0022189619999999997,0.9995177215402657,5337.440942888381,5416.79696440387,2009,4
"lambda_tk[110,4]",1.22568975e-4,0.0010518675000000001,0.0014133499999999998,0.001768215,0.0025900202499999996,1.0002708494860935,5363.221087698978,5272.922075100151,2010,4
"lambda_tk[111,4]",8.1106025e-7,6.82792e-5,2.8883049999999996e-4,7.5692325e-4,0.0018358179999999988,0.9997410464293923,5367.607041772197,5486.255485897772,2011,4
"lambda_tk[112,4]",6.129396749999998e-7,6.250085e-5,2.7561299999999996e-4,7.235902500000001e-4,0.00184470525,1.0006139345173988,5732.83145833531,5433.513485303882,2012,4
"lambda_tk[113,4]",2.18609625e-5,7.2988775e-4,0.001259175,0.001667665,0.00248870975,1.001048692050195,5431.460696219201,5507.211369366371,2013,4
"lambda_tk[114,4]",1.88356e-6,1.7391575e-4,6.67658e-4,0.0012971175,0.0022780292499999994,1.0002068898463428,5698.316780303435,5378.008698983975,2014,4
