variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[105,3]",3.6367245e-5,0.0029252124999999997,0.00937781,0.0163847,0.022076932499999997,1.0006008524312806,4264.729428281696,8730.250157221066,2005,3
"lambda_tk[106,3]",1.091022e-5,0.0011981075,0.0106256,0.01843515,0.023051167499999994,1.0012907318235997,2310.0355657812656,4675.448178378237,2006,3
"lambda_tk[107,3]",0.0014552200000000006,0.015295725,0.018564650000000002,0.0205207,0.0239743,1.0024910664622457,2802.7356632850574,3673.977150981575,2007,3
"lambda_tk[108,3]",8.206701250000002e-5,0.006138652499999999,0.0149871,0.019169725,0.0231502575,1.0018084008112929,2822.8531574536664,7785.677258836656,2008,3
"lambda_tk[109,3]",8.699427500000002e-6,0.0011396225,0.00447642,0.011340825,0.0210842,1.002761713475244,2094.453542336734,4120.01293286872,2009,3
"lambda_tk[110,3]",7.948375250000003e-5,0.0060086825,0.01460215,0.0189987,0.0231618875,1.0012033464259906,3297.8137851845268,8610.875181520632,2010,3
"lambda_tk[111,3]",8.262814250000002e-5,0.005175295,0.012490600000000001,0.01785105,0.022684617499999997,1.0009718945889483,4234.0650866477545,8788.405026126511,2011,3
"lambda_tk[112,3]",1.2662430000000008e-5,0.001755125,0.010290899999999999,0.01782035,0.022750174999999997,1.0015256585268744,2399.137470013099,6950.604708746077,2012,3
"lambda_tk[113,3]",9.25592875e-6,0.00110087,0.00564499,0.015970575,0.022500054999999998,1.0026407236310135,2491.961689203896,6938.530731725677,2013,3
"lambda_tk[114,3]",2.0769605000000006e-5,0.001934675,0.008614005000000001,0.016925175,0.0224861975,1.0005477322351333,4694.442467235804,8729.142965803074,2014,3
"lambda_tk[1,4]",3.932989500000002e-5,0.0029704799999999997,0.0101812,0.017471325,0.022700835,1.0001091965629543,10603.070806223848,10359.02831028438,1901,4
"lambda_tk[2,4]",3.932989500000002e-5,0.0029704799999999997,0.0101812,0.017471325,0.022700835,1.0001091965629543,10603.070806223848,10359.02831028438,1902,4
"lambda_tk[3,4]",3.932989500000002e-5,0.0029704799999999997,0.0101812,0.017471325,0.022700835,1.0001091965629543,10603.070806223848,10359.02831028438,1903,4
"lambda_tk[4,4]",3.932989500000002e-5,0.0029704799999999997,0.0101812,0.017471325,0.022700835,1.0001091965629543,10603.070806223848,10359.02831028438,1904,4
"lambda_tk[5,4]",3.932989500000002e-5,0.0029704799999999997,0.0101812,0.017471325,0.022700835,1.0001091965629543,10603.070806223848,10359.02831028438,1905,4
"lambda_tk[6,4]",3.932989500000002e-5,0.0029704799999999997,0.0101812,0.017471325,0.022700835,1.0001091965629543,10603.070806223848,10359.02831028438,1906,4
"lambda_tk[7,4]",3.932989500000002e-5,0.0029704799999999997,0.0101812,0.017471325,0.022700835,1.0001091965629543,10603.070806223848,10359.02831028438,1907,4
"lambda_tk[8,4]",3.932989500000002e-5,0.0029704799999999997,0.0101812,0.017471325,0.022700835,1.0001091965629543,10603.070806223848,10359.02831028438,1908,4
"lambda_tk[9,4]",3.932989500000002e-5,0.0029704799999999997,0.0101812,0.017471325,0.022700835,1.0001091965629543,10603.070806223848,10359.02831028438,1909,4
"lambda_tk[10,4]",3.932989500000002e-5,0.0029704799999999997,0.0101812,0.017471325,0.022700835,1.0001091965629543,10603.070806223848,10359.02831028438,1910,4
"lambda_tk[11,4]",2.2795429999999997e-5,0.0021610125,0.00839341,0.01648865,0.022453937499999996,0.9998384810094939,10956.078693504342,9998.534691215295,1911,4
"lambda_tk[12,4]",2.2795429999999997e-5,0.0021610125,0.00839341,0.01648865,0.022453937499999996,0.9998384810094939,10956.078693504342,9998.534691215295,1912,4
"lambda_tk[13,4]",2.2795429999999997e-5,0.0021610125,0.00839341,0.01648865,0.022453937499999996,0.9998384810094939,10956.078693504342,9998.534691215295,1913,4
"lambda_tk[14,4]",2.2795429999999997e-5,0.0021610125,0.00839341,0.01648865,0.022453937499999996,0.9998384810094939,10956.078693504342,9998.534691215295,1914,4
"lambda_tk[15,4]",2.2795429999999997e-5,0.0021610125,0.00839341,0.01648865,0.022453937499999996,0.9998384810094939,10956.078693504342,9998.534691215295,1915,4
"lambda_tk[16,4]",2.2795429999999997e-5,0.0021610125,0.00839341,0.01648865,0.022453937499999996,0.9998384810094939,10956.078693504342,9998.534691215295,1916,4
"lambda_tk[17,4]",2.2795429999999997e-5,0.0021610125,0.00839341,0.01648865,0.022453937499999996,0.9998384810094939,10956.078693504342,9998.534691215295,1917,4
"lambda_tk[18,4]",2.2795429999999997e-5,0.0021610125,0.00839341,0.01648865,0.022453937499999996,0.9998384810094939,10956.078693504342,9998.534691215295,1918,4
"lambda_tk[19,4]",2.2795429999999997e-5,0.0021610125,0.00839341,0.01648865,0.022453937499999996,0.9998384810094939,10956.078693504342,9998.534691215295,1919,4
"lambda_tk[20,4]",2.2795429999999997e-5,0.0021610125,0.00839341,0.01648865,0.022453937499999996,0.9998384810094939,10956.078693504342,9998.534691215295,1920,4
"lambda_tk[21,4]",4.621528250000001e-6,5.722265000000001e-4,0.0026219349999999997,0.007986545000000001,0.020379514999999994,1.001531294477887,7602.141809779639,8454.811846853605,1921,4
"lambda_tk[22,4]",4.621528250000001e-6,5.722265000000001e-4,0.0026219349999999997,0.007986545000000001,0.020379514999999994,1.001531294477887,7602.141809779639,8454.811846853605,1922,4
"lambda_tk[23,4]",4.621528250000001e-6,5.722265000000001e-4,0.0026219349999999997,0.007986545000000001,0.020379514999999994,1.001531294477887,7602.141809779639,8454.811846853605,1923,4
"lambda_tk[24,4]",4.621528250000001e-6,5.722265000000001e-4,0.0026219349999999997,0.007986545000000001,0.020379514999999994,1.001531294477887,7602.141809779639,8454.811846853605,1924,4
"lambda_tk[25,4]",4.621528250000001e-6,5.722265000000001e-4,0.0026219349999999997,0.007986545000000001,0.020379514999999994,1.001531294477887,7602.141809779639,8454.811846853605,1925,4
"lambda_tk[26,4]",4.621528250000001e-6,5.722265000000001e-4,0.0026219349999999997,0.007986545000000001,0.020379514999999994,1.001531294477887,7602.141809779639,8454.811846853605,1926,4
"lambda_tk[27,4]",4.621528250000001e-6,5.722265000000001e-4,0.0026219349999999997,0.007986545000000001,0.020379514999999994,1.001531294477887,7602.141809779639,8454.811846853605,1927,4
"lambda_tk[28,4]",4.621528250000001e-6,5.722265000000001e-4,0.0026219349999999997,0.007986545000000001,0.020379514999999994,1.001531294477887,7602.141809779639,8454.811846853605,1928,4
"lambda_tk[29,4]",4.621528250000001e-6,5.722265000000001e-4,0.0026219349999999997,0.007986545000000001,0.020379514999999994,1.001531294477887,7602.141809779639,8454.811846853605,1929,4
"lambda_tk[30,4]",4.621528250000001e-6,5.722265000000001e-4,0.0026219349999999997,0.007986545000000001,0.020379514999999994,1.001531294477887,7602.141809779639,8454.811846853605,1930,4
"lambda_tk[31,4]",1.3229750000000007e-5,0.0013338599999999999,0.00589149,0.014314325,0.022070617499999997,1.0003674568730847,6538.040045331874,9971.878728228836,1931,4
"lambda_tk[32,4]",1.3229750000000007e-5,0.0013338599999999999,0.00589149,0.014314325,0.022070617499999997,1.0003674568730847,6538.040045331874,9971.878728228836,1932,4
"lambda_tk[33,4]",1.3229750000000007e-5,0.0013338599999999999,0.00589149,0.014314325,0.022070617499999997,1.0003674568730847,6538.040045331874,9971.878728228836,1933,4
"lambda_tk[34,4]",1.3229750000000007e-5,0.0013338599999999999,0.00589149,0.014314325,0.022070617499999997,1.0003674568730847,6538.040045331874,9971.878728228836,1934,4
"lambda_tk[35,4]",1.3229750000000007e-5,0.0013338599999999999,0.00589149,0.014314325,0.022070617499999997,1.0003674568730847,6538.040045331874,9971.878728228836,1935,4
"lambda_tk[36,4]",1.3229750000000007e-5,0.0013338599999999999,0.00589149,0.014314325,0.022070617499999997,1.0003674568730847,6538.040045331874,9971.878728228836,1936,4
"lambda_tk[37,4]",1.3229750000000007e-5,0.0013338599999999999,0.00589149,0.014314325,0.022070617499999997,1.0003674568730847,6538.040045331874,9971.878728228836,1937,4
"lambda_tk[38,4]",1.3229750000000007e-5,0.0013338599999999999,0.00589149,0.014314325,0.022070617499999997,1.0003674568730847,6538.040045331874,9971.878728228836,1938,4
"lambda_tk[39,4]",1.3229750000000007e-5,0.0013338599999999999,0.00589149,0.014314325,0.022070617499999997,1.0003674568730847,6538.040045331874,9971.878728228836,1939,4
"lambda_tk[40,4]",1.3229750000000007e-5,0.0013338599999999999,0.00589149,0.014314325,0.022070617499999997,1.0003674568730847,6538.040045331874,9971.878728228836,1940,4
"lambda_tk[41,4]",8.732574250000001e-5,0.0059816825,0.0140653,0.018672775,0.0231471875,1.0005630050748893,7075.41114680364,9596.296096009724,1941,4
"lambda_tk[42,4]",8.732574250000001e-5,0.0059816825,0.0140653,0.018672775,0.0231471875,1.0005630050748893,7075.41114680364,9596.296096009724,1942,4
"lambda_tk[43,4]",8.732574250000001e-5,0.0059816825,0.0140653,0.018672775,0.0231471875,1.0005630050748893,7075.41114680364,9596.296096009724,1943,4
"lambda_tk[44,4]",8.732574250000001e-5,0.0059816825,0.0140653,0.018672775,0.0231471875,1.0005630050748893,7075.41114680364,9596.296096009724,1944,4
"lambda_tk[45,4]",8.732574250000001e-5,0.0059816825,0.0140653,0.018672775,0.0231471875,1.0005630050748893,7075.41114680364,9596.296096009724,1945,4
"lambda_tk[46,4]",8.732574250000001e-5,0.0059816825,0.0140653,0.018672775,0.0231471875,1.0005630050748893,7075.41114680364,9596.296096009724,1946,4
"lambda_tk[47,4]",8.732574250000001e-5,0.0059816825,0.0140653,0.018672775,0.0231471875,1.0005630050748893,7075.41114680364,9596.296096009724,1947,4
"lambda_tk[48,4]",8.732574250000001e-5,0.0059816825,0.0140653,0.018672775,0.0231471875,1.0005630050748893,7075.41114680364,9596.296096009724,1948,4
"lambda_tk[49,4]",8.732574250000001e-5,0.0059816825,0.0140653,0.018672775,0.0231471875,1.0005630050748893,7075.41114680364,9596.296096009724,1949,4
"lambda_tk[50,4]",8.732574250000001e-5,0.0059816825,0.0140653,0.018672775,0.0231471875,1.0005630050748893,7075.41114680364,9596.296096009724,1950,4
"lambda_tk[51,4]",3.9255275e-5,0.0037694900000000003,0.0127565,0.018588100000000003,0.023107902500000003,1.0026358879892046,2667.6719590715393,8303.1353328079,1951,4
"lambda_tk[52,4]",3.9255275e-5,0.0037694900000000003,0.0127565,0.018588100000000003,0.023107902500000003,1.0026358879892046,2667.6719590715393,8303.1353328079,1952,4
"lambda_tk[53,4]",3.9255275e-5,0.0037694900000000003,0.0127565,0.018588100000000003,0.023107902500000003,1.0026358879892046,2667.6719590715393,8303.1353328079,1953,4
"lambda_tk[54,4]",3.9255275e-5,0.0037694900000000003,0.0127565,0.018588100000000003,0.023107902500000003,1.0026358879892046,2667.6719590715393,8303.1353328079,1954,4
"lambda_tk[55,4]",3.9255275e-5,0.0037694900000000003,0.0127565,0.018588100000000003,0.023107902500000003,1.0026358879892046,2667.6719590715393,8303.1353328079,1955,4
"lambda_tk[56,4]",3.9255275e-5,0.0037694900000000003,0.0127565,0.018588100000000003,0.023107902500000003,1.0026358879892046,2667.6719590715393,8303.1353328079,1956,4
"lambda_tk[57,4]",3.9255275e-5,0.0037694900000000003,0.0127565,0.018588100000000003,0.023107902500000003,1.0026358879892046,2667.6719590715393,8303.1353328079,1957,4
"lambda_tk[58,4]",3.9255275e-5,0.0037694900000000003,0.0127565,0.018588100000000003,0.023107902500000003,1.0026358879892046,2667.6719590715393,8303.1353328079,1958,4
"lambda_tk[59,4]",3.9255275e-5,0.0037694900000000003,0.0127565,0.018588100000000003,0.023107902500000003,1.0026358879892046,2667.6719590715393,8303.1353328079,1959,4
"lambda_tk[60,4]",3.9255275e-5,0.0037694900000000003,0.0127565,0.018588100000000003,0.023107902500000003,1.0026358879892046,2667.6719590715393,8303.1353328079,1960,4
"lambda_tk[61,4]",1.8597322500000004e-5,0.00213168,0.009344035,0.017518074999999998,0.022610949999999998,1.0023478108648045,3098.7057521255797,7754.859645205707,1961,4
"lambda_tk[62,4]",1.8597322500000004e-5,0.00213168,0.009344035,0.017518074999999998,0.022610949999999998,1.0023478108648045,3098.7057521255797,7754.859645205707,1962,4
"lambda_tk[63,4]",1.8597322500000004e-5,0.00213168,0.009344035,0.017518074999999998,0.022610949999999998,1.0023478108648045,3098.7057521255797,7754.859645205707,1963,4
"lambda_tk[64,4]",1.8597322500000004e-5,0.00213168,0.009344035,0.017518074999999998,0.022610949999999998,1.0023478108648045,3098.7057521255797,7754.859645205707,1964,4
"lambda_tk[65,4]",1.8597322500000004e-5,0.00213168,0.009344035,0.017518074999999998,0.022610949999999998,1.0023478108648045,3098.7057521255797,7754.859645205707,1965,4
"lambda_tk[66,4]",1.8597322500000004e-5,0.00213168,0.009344035,0.017518074999999998,0.022610949999999998,1.0023478108648045,3098.7057521255797,7754.859645205707,1966,4
"lambda_tk[67,4]",1.8597322500000004e-5,0.00213168,0.009344035,0.017518074999999998,0.022610949999999998,1.0023478108648045,3098.7057521255797,7754.859645205707,1967,4
"lambda_tk[68,4]",1.8597322500000004e-5,0.00213168,0.009344035,0.017518074999999998,0.022610949999999998,1.0023478108648045,3098.7057521255797,7754.859645205707,1968,4
"lambda_tk[69,4]",1.8597322500000004e-5,0.00213168,0.009344035,0.017518074999999998,0.022610949999999998,1.0023478108648045,3098.7057521255797,7754.859645205707,1969,4
"lambda_tk[70,4]",1.8597322500000004e-5,0.00213168,0.009344035,0.017518074999999998,0.022610949999999998,1.0023478108648045,3098.7057521255797,7754.859645205707,1970,4
"lambda_tk[71,4]",1.1717817500000001e-5,0.00147713,0.008253255000000001,0.017606025,0.022658309999999997,1.0027969060053856,2259.9943866859676,7218.30931962935,1971,4
"lambda_tk[72,4]",1.1717817500000001e-5,0.00147713,0.008253255000000001,0.017606025,0.022658309999999997,1.0027969060053856,2259.9943866859676,7218.30931962935,1972,4
"lambda_tk[73,4]",1.1717817500000001e-5,0.00147713,0.008253255000000001,0.017606025,0.022658309999999997,1.0027969060053856,2259.9943866859676,7218.30931962935,1973,4
"lambda_tk[74,4]",1.1717817500000001e-5,0.00147713,0.008253255000000001,0.017606025,0.022658309999999997,1.0027969060053856,2259.9943866859676,7218.30931962935,1974,4
"lambda_tk[75,4]",1.1717817500000001e-5,0.00147713,0.008253255000000001,0.017606025,0.022658309999999997,1.0027969060053856,2259.9943866859676,7218.30931962935,1975,4
"lambda_tk[76,4]",1.1717817500000001e-5,0.00147713,0.008253255000000001,0.017606025,0.022658309999999997,1.0027969060053856,2259.9943866859676,7218.30931962935,1976,4
"lambda_tk[77,4]",1.1717817500000001e-5,0.00147713,0.008253255000000001,0.017606025,0.022658309999999997,1.0027969060053856,2259.9943866859676,7218.30931962935,1977,4
"lambda_tk[78,4]",1.1717817500000001e-5,0.00147713,0.008253255000000001,0.017606025,0.022658309999999997,1.0027969060053856,2259.9943866859676,7218.30931962935,1978,4
"lambda_tk[79,4]",1.1717817500000001e-5,0.00147713,0.008253255000000001,0.017606025,0.022658309999999997,1.0027969060053856,2259.9943866859676,7218.30931962935,1979,4
"lambda_tk[80,4]",1.1717817500000001e-5,0.00147713,0.008253255000000001,0.017606025,0.022658309999999997,1.0027969060053856,2259.9943866859676,7218.30931962935,1980,4
"lambda_tk[81,4]",6.4581789999999995e-6,5.93162e-4,0.0026307049999999997,0.007116467499999999,0.01922589,1.0013738892107722,6409.357619176085,5495.120979586497,1981,4
"lambda_tk[82,4]",6.4581789999999995e-6,5.93162e-4,0.0026307049999999997,0.007116467499999999,0.01922589,1.0013738892107722,6409.357619176085,5495.120979586497,1982,4
"lambda_tk[83,4]",6.4581789999999995e-6,5.93162e-4,0.0026307049999999997,0.007116467499999999,0.01922589,1.0013738892107722,6409.357619176085,5495.120979586497,1983,4
"lambda_tk[84,4]",6.4581789999999995e-6,5.93162e-4,0.0026307049999999997,0.007116467499999999,0.01922589,1.0013738892107722,6409.357619176085,5495.120979586497,1984,4
"lambda_tk[85,4]",5.743456250000002e-6,5.181622499999999e-4,0.002569545,0.009627125,0.02124302999999998,1.0086343229344539,1800.8932934293732,4136.818261615602,1985,4
"lambda_tk[86,4]",5.743456250000002e-6,5.181622499999999e-4,0.002569545,0.009627125,0.02124302999999998,1.0086343229344539,1800.8932934293732,4136.818261615602,1986,4
"lambda_tk[87,4]",5.743456250000002e-6,5.181622499999999e-4,0.002569545,0.009627125,0.02124302999999998,1.0086343229344539,1800.8932934293732,4136.818261615602,1987,4
"lambda_tk[88,4]",5.743456250000002e-6,5.181622499999999e-4,0.002569545,0.009627125,0.02124302999999998,1.0086343229344539,1800.8932934293732,4136.818261615602,1988,4
"lambda_tk[89,4]",5.743456250000002e-6,5.181622499999999e-4,0.002569545,0.009627125,0.02124302999999998,1.0086343229344539,1800.8932934293732,4136.818261615602,1989,4
"lambda_tk[90,4]",2.6786732500000005e-6,2.8500475e-4,0.00140813,0.00526393,0.017245305,1.0051660980272679,2587.9319209949817,4281.025466164042,1990,4
"lambda_tk[91,4]",2.6786732500000005e-6,2.8500475e-4,0.00140813,0.00526393,0.017245305,1.0051660980272679,2587.9319209949817,4281.025466164042,1991,4
"lambda_tk[92,4]",2.6786732500000005e-6,2.8500475e-4,0.00140813,0.00526393,0.017245305,1.0051660980272679,2587.9319209949817,4281.025466164042,1992,4
"lambda_tk[93,4]",2.6786732500000005e-6,2.8500475e-4,0.00140813,0.00526393,0.017245305,1.0051660980272679,2587.9319209949817,4281.025466164042,1993,4
"lambda_tk[94,4]",2.6786732500000005e-6,2.8500475e-4,0.00140813,0.00526393,0.017245305,1.0051660980272679,2587.9319209949817,4281.025466164042,1994,4
"lambda_tk[95,4]",5.022966500000003e-6,5.425395e-4,0.0025368400000000003,0.0074712975,0.02020344,1.0022249220122965,5679.717149481183,7857.0924000810255,1995,4
"lambda_tk[96,4]",3.9695240000000005e-6,3.59716e-4,0.0016646949999999999,0.0052356899999999994,0.019114902499999996,1.0029647549256666,5118.684728981179,5457.148086212765,1996,4
"lambda_tk[97,4]",6.228367500000001e-6,5.665679999999999e-4,0.002760025,0.00996818,0.0217150775,1.0056696117873312,2405.679060396974,4643.436916019929,1997,4
"lambda_tk[98,4]",5.48021325e-6,5.57384e-4,0.002732275,0.009517887499999999,0.021650204999999995,1.0043007460154905,2403.9170626239006,4734.901508641061,1998,4
"lambda_tk[99,4]",3.57818125e-6,3.3996700000000005e-4,0.001593805,0.0055914025,0.020701884999999996,1.0057878348144589,2493.7178719926155,3372.826489315904,1999,4
"lambda_tk[100,4]",8.557871000000003e-7,8.989432499999999e-5,3.812345e-4,9.931562500000001e-4,0.002852342749999998,1.0031753272042006,3498.3061084316387,5212.88185632374,2000,4
"lambda_tk[101,4]",2.9748645e-6,3.89637e-4,0.0022771049999999998,0.01492945,0.022634442499999997,1.006684467455514,1651.2635178222888,3502.1071372272263,2001,4
"lambda_tk[102,4]",1.3611382500000004e-5,0.00144919,0.00632653,0.015363075,0.022081022499999995,1.004917324031432,2180.5733393939036,4841.124312440941,2002,4
"lambda_tk[103,4]",2.02936675e-5,0.001584545,0.0056938349999999995,0.012464375,0.02119806,1.0013043193074158,5491.095642502904,8593.902661297161,2003,4
"lambda_tk[104,4]",1.0485307500000002e-5,0.0012441175,0.0045774249999999995,0.010025125,0.0198510075,1.0003386134096397,8142.592993186163,9786.919999680013,2004,4
"lambda_tk[105,4]",3.664982250000001e-5,0.0028152725000000003,0.008555585000000001,0.015993575,0.022039844999999995,1.00361683221966,4392.765311864921,4875.434906549185,2005,4
"lambda_tk[106,4]",8.66637625e-6,9.3682025e-4,0.006793914999999999,0.017712325,0.022857310000000002,1.0034768862503414,2088.780298087697,7514.527453863849,2006,4
"lambda_tk[107,4]",0.00146114725,0.015257050000000001,0.018486799999999998,0.0205147,0.0238773225,1.003820837778443,2230.3234984872124,3177.6832299660446,2007,4
"lambda_tk[108,4]",1.1136867500000002e-4,0.0076811975,0.0160482,0.01939165,0.023318975,1.0057479329387877,2540.7354946909254,7286.340575153127,2008,4
"lambda_tk[109,4]",1.2400442500000002e-5,0.00123953,0.004771640000000001,0.01169025,0.021173829999999998,1.0071049977879711,1975.828855779155,4381.308965311309,2009,4
"lambda_tk[110,4]",7.902916500000004e-5,0.0063016725,0.01476415,0.019129800000000002,0.023189717500000002,1.0034213644031145,2716.406072605418,8105.402366959304,2010,4
"lambda_tk[111,4]",1.0016705750000003e-4,0.006068722499999999,0.013308799999999999,0.0182661,0.022859507499999997,1.0017084056522387,4352.769979429847,8856.719142828115,2011,4
"lambda_tk[112,4]",1.5648932499999997e-5,0.0017300249999999998,0.01001575,0.01773435,0.022604615,1.0074735604120268,1890.6102588579336,6233.226639723451,2012,4
"lambda_tk[113,4]",9.445341500000001e-6,9.614765e-4,0.00480459,0.0144674,0.0222857925,1.0049596858286007,2642.8753892370796,7388.511695602904,2013,4
"lambda_tk[114,4]",1.9924557500000003e-5,0.0017500749999999998,0.007863075,0.016571725,0.022627012499999995,1.0025109970191068,3712.2863720593323,8160.663305731572,2014,4
