variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[100,3]",1.916118e-6,2.7388049999999995e-4,0.0014376900000000001,0.005745765,0.017072632499999994,1.0011815203371208,4231.902585650766,4424.778140552269,2000,3
"lambda_tk[101,3]",2.059709e-6,2.3896675e-4,0.0010001914999999998,0.0026913700000000002,0.007727543499999993,1.0005897489376576,5088.291247302141,3601.515319745615,2001,3
"lambda_tk[102,3]",2.3322942499999998e-6,2.9082725e-4,0.00122236,0.0030417674999999996,0.006857255249999997,1.0013326425734903,4007.6957967477324,5310.307363313087,2002,3
"lambda_tk[103,3]",1.49611575e-6,1.872375e-4,9.342305e-4,0.005738704999999999,0.018038792499999998,1.0035693636470588,2247.9167128715567,3356.059551379999,2003,3
"lambda_tk[104,3]",4.71452175e-6,4.639215e-4,0.0021814649999999996,0.009152575,0.018972504999999997,1.0040071922131133,1943.0939130706183,3906.123294921033,2004,3
"lambda_tk[105,3]",2.666889e-6,3.5635375e-4,0.0017336650000000001,0.007294637499999999,0.018404594999999992,1.003058997410708,2040.5128209986626,3885.2629102536403,2005,3
"lambda_tk[106,3]",9.9786854999999985e-06,9.3620225e-4,0.004549635,0.01344965,0.019809625,1.0045302232329876,2035.616274833654,4299.928355416348,2006,3
"lambda_tk[107,3]",7.119026499999999e-6,7.2356575e-4,0.003095825,0.01074085,0.01895334499999999,1.005911699129704,2160.9892221161904,4450.473185221355,2007,3
"lambda_tk[108,3]",5.41054825e-6,5.67353e-4,0.002673825,0.0081754275,0.018488815,1.0032306643972055,2362.4979991279297,4250.997993272285,2008,3
"lambda_tk[109,3]",0.0023740445,0.0135028,0.016094400000000002,0.017971375,0.02167330999999999,1.0024478421571505,2722.0645786035857,3990.218895636151,2009,3
"lambda_tk[110,3]",0.0017876675000000001,0.0125051,0.01552015,0.017548300000000003,0.021489399999999995,1.0010125738842568,4840.849853268854,5235.337809128798,2010,3
"lambda_tk[111,3]",4.539334499999999e-6,5.117405000000001e-4,0.001796415,0.0036403025000000004,0.0075038095,1.0002596937940746,5146.920319787067,3755.3879934069782,2011,3
"lambda_tk[112,3]",1.1711934999999998e-5,0.00129542,0.004840855,0.011335824999999999,0.018759249999999998,1.0015947801321532,3476.9654001808053,5168.405892464653,2012,3
"lambda_tk[113,3]",0.0025944017499999997,0.013227925,0.01594395,0.017908525,0.0216676775,1.0005054057328513,4595.7824179821355,4944.647706467255,2013,3
"lambda_tk[114,3]",3.8151935e-5,0.002637895,0.009116795,0.014955225,0.020118997499999996,1.0002705022980178,5161.237589299859,5299.286093393501,2014,3
"lambda_tk[1,4]",3.172290749999999e-5,0.0027187375000000003,0.009373900000000001,0.015105524999999998,0.020276519999999996,1.0001968194463762,4721.586916016302,4692.142679937878,1901,4
"lambda_tk[2,4]",3.172290749999999e-5,0.0027187375000000003,0.009373900000000001,0.015105524999999998,0.020276519999999996,1.0001968194463762,4721.586916016302,4692.142679937878,1902,4
"lambda_tk[3,4]",3.172290749999999e-5,0.0027187375000000003,0.009373900000000001,0.015105524999999998,0.020276519999999996,1.0001968194463762,4721.586916016302,4692.142679937878,1903,4
"lambda_tk[4,4]",3.172290749999999e-5,0.0027187375000000003,0.009373900000000001,0.015105524999999998,0.020276519999999996,1.0001968194463762,4721.586916016302,4692.142679937878,1904,4
"lambda_tk[5,4]",3.172290749999999e-5,0.0027187375000000003,0.009373900000000001,0.015105524999999998,0.020276519999999996,1.0001968194463762,4721.586916016302,4692.142679937878,1905,4
"lambda_tk[6,4]",3.172290749999999e-5,0.0027187375000000003,0.009373900000000001,0.015105524999999998,0.020276519999999996,1.0001968194463762,4721.586916016302,4692.142679937878,1906,4
"lambda_tk[7,4]",3.172290749999999e-5,0.0027187375000000003,0.009373900000000001,0.015105524999999998,0.020276519999999996,1.0001968194463762,4721.586916016302,4692.142679937878,1907,4
"lambda_tk[8,4]",3.172290749999999e-5,0.0027187375000000003,0.009373900000000001,0.015105524999999998,0.020276519999999996,1.0001968194463762,4721.586916016302,4692.142679937878,1908,4
"lambda_tk[9,4]",3.172290749999999e-5,0.0027187375000000003,0.009373900000000001,0.015105524999999998,0.020276519999999996,1.0001968194463762,4721.586916016302,4692.142679937878,1909,4
"lambda_tk[10,4]",3.172290749999999e-5,0.0027187375000000003,0.009373900000000001,0.015105524999999998,0.020276519999999996,1.0001968194463762,4721.586916016302,4692.142679937878,1910,4
"lambda_tk[11,4]",2.4046747499999995e-5,0.002005115,0.007453635,0.014180875,0.0199892125,1.0007109385313993,5232.29151641649,5580.871352045447,1911,4
"lambda_tk[12,4]",2.4046747499999995e-5,0.002005115,0.007453635,0.014180875,0.0199892125,1.0007109385313993,5232.29151641649,5580.871352045447,1912,4
"lambda_tk[13,4]",2.4046747499999995e-5,0.002005115,0.007453635,0.014180875,0.0199892125,1.0007109385313993,5232.29151641649,5580.871352045447,1913,4
"lambda_tk[14,4]",2.4046747499999995e-5,0.002005115,0.007453635,0.014180875,0.0199892125,1.0007109385313993,5232.29151641649,5580.871352045447,1914,4
"lambda_tk[15,4]",2.4046747499999995e-5,0.002005115,0.007453635,0.014180875,0.0199892125,1.0007109385313993,5232.29151641649,5580.871352045447,1915,4
"lambda_tk[16,4]",2.4046747499999995e-5,0.002005115,0.007453635,0.014180875,0.0199892125,1.0007109385313993,5232.29151641649,5580.871352045447,1916,4
"lambda_tk[17,4]",2.4046747499999995e-5,0.002005115,0.007453635,0.014180875,0.0199892125,1.0007109385313993,5232.29151641649,5580.871352045447,1917,4
"lambda_tk[18,4]",2.4046747499999995e-5,0.002005115,0.007453635,0.014180875,0.0199892125,1.0007109385313993,5232.29151641649,5580.871352045447,1918,4
"lambda_tk[19,4]",2.4046747499999995e-5,0.002005115,0.007453635,0.014180875,0.0199892125,1.0007109385313993,5232.29151641649,5580.871352045447,1919,4
"lambda_tk[20,4]",2.4046747499999995e-5,0.002005115,0.007453635,0.014180875,0.0199892125,1.0007109385313993,5232.29151641649,5580.871352045447,1920,4
"lambda_tk[21,4]",1.0038460249999998e-5,8.540625e-4,0.00383539,0.010354700000000001,0.018590722499999993,1.0007688705638864,4895.570115158284,5104.507709085674,1921,4
"lambda_tk[22,4]",1.0038460249999998e-5,8.540625e-4,0.00383539,0.010354700000000001,0.018590722499999993,1.0007688705638864,4895.570115158284,5104.507709085674,1922,4
"lambda_tk[23,4]",1.0038460249999998e-5,8.540625e-4,0.00383539,0.010354700000000001,0.018590722499999993,1.0007688705638864,4895.570115158284,5104.507709085674,1923,4
"lambda_tk[24,4]",1.0038460249999998e-5,8.540625e-4,0.00383539,0.010354700000000001,0.018590722499999993,1.0007688705638864,4895.570115158284,5104.507709085674,1924,4
"lambda_tk[25,4]",1.0038460249999998e-5,8.540625e-4,0.00383539,0.010354700000000001,0.018590722499999993,1.0007688705638864,4895.570115158284,5104.507709085674,1925,4
"lambda_tk[26,4]",1.0038460249999998e-5,8.540625e-4,0.00383539,0.010354700000000001,0.018590722499999993,1.0007688705638864,4895.570115158284,5104.507709085674,1926,4
"lambda_tk[27,4]",1.0038460249999998e-5,8.540625e-4,0.00383539,0.010354700000000001,0.018590722499999993,1.0007688705638864,4895.570115158284,5104.507709085674,1927,4
"lambda_tk[28,4]",1.0038460249999998e-5,8.540625e-4,0.00383539,0.010354700000000001,0.018590722499999993,1.0007688705638864,4895.570115158284,5104.507709085674,1928,4
"lambda_tk[29,4]",1.0038460249999998e-5,8.540625e-4,0.00383539,0.010354700000000001,0.018590722499999993,1.0007688705638864,4895.570115158284,5104.507709085674,1929,4
"lambda_tk[30,4]",1.0038460249999998e-5,8.540625e-4,0.00383539,0.010354700000000001,0.018590722499999993,1.0007688705638864,4895.570115158284,5104.507709085674,1930,4
"lambda_tk[31,4]",1.1412529999999998e-5,0.0013833625,0.005706045,0.0124993,0.019018069999999998,1.0003839531371796,5545.761863295596,4694.159272100929,1931,4
"lambda_tk[32,4]",1.1412529999999998e-5,0.0013833625,0.005706045,0.0124993,0.019018069999999998,1.0003839531371796,5545.761863295596,4694.159272100929,1932,4
"lambda_tk[33,4]",1.1412529999999998e-5,0.0013833625,0.005706045,0.0124993,0.019018069999999998,1.0003839531371796,5545.761863295596,4694.159272100929,1933,4
"lambda_tk[34,4]",1.1412529999999998e-5,0.0013833625,0.005706045,0.0124993,0.019018069999999998,1.0003839531371796,5545.761863295596,4694.159272100929,1934,4
"lambda_tk[35,4]",1.1412529999999998e-5,0.0013833625,0.005706045,0.0124993,0.019018069999999998,1.0003839531371796,5545.761863295596,4694.159272100929,1935,4
"lambda_tk[36,4]",1.1412529999999998e-5,0.0013833625,0.005706045,0.0124993,0.019018069999999998,1.0003839531371796,5545.761863295596,4694.159272100929,1936,4
"lambda_tk[37,4]",1.1412529999999998e-5,0.0013833625,0.005706045,0.0124993,0.019018069999999998,1.0003839531371796,5545.761863295596,4694.159272100929,1937,4
"lambda_tk[38,4]",1.1412529999999998e-5,0.0013833625,0.005706045,0.0124993,0.019018069999999998,1.0003839531371796,5545.761863295596,4694.159272100929,1938,4
"lambda_tk[39,4]",1.1412529999999998e-5,0.0013833625,0.005706045,0.0124993,0.019018069999999998,1.0003839531371796,5545.761863295596,4694.159272100929,1939,4
"lambda_tk[40,4]",1.1412529999999998e-5,0.0013833625,0.005706045,0.0124993,0.019018069999999998,1.0003839531371796,5545.761863295596,4694.159272100929,1940,4
"lambda_tk[41,4]",1.26038325e-5,0.00166004,0.006419005,0.013225424999999999,0.019232127499999998,1.0004459512989916,5376.710229047356,4650.439262978713,1941,4
"lambda_tk[42,4]",1.26038325e-5,0.00166004,0.006419005,0.013225424999999999,0.019232127499999998,1.0004459512989916,5376.710229047356,4650.439262978713,1942,4
"lambda_tk[43,4]",1.26038325e-5,0.00166004,0.006419005,0.013225424999999999,0.019232127499999998,1.0004459512989916,5376.710229047356,4650.439262978713,1943,4
"lambda_tk[44,4]",1.26038325e-5,0.00166004,0.006419005,0.013225424999999999,0.019232127499999998,1.0004459512989916,5376.710229047356,4650.439262978713,1944,4
"lambda_tk[45,4]",1.26038325e-5,0.00166004,0.006419005,0.013225424999999999,0.019232127499999998,1.0004459512989916,5376.710229047356,4650.439262978713,1945,4
"lambda_tk[46,4]",1.26038325e-5,0.00166004,0.006419005,0.013225424999999999,0.019232127499999998,1.0004459512989916,5376.710229047356,4650.439262978713,1946,4
"lambda_tk[47,4]",1.26038325e-5,0.00166004,0.006419005,0.013225424999999999,0.019232127499999998,1.0004459512989916,5376.710229047356,4650.439262978713,1947,4
"lambda_tk[48,4]",1.26038325e-5,0.00166004,0.006419005,0.013225424999999999,0.019232127499999998,1.0004459512989916,5376.710229047356,4650.439262978713,1948,4
"lambda_tk[49,4]",1.26038325e-5,0.00166004,0.006419005,0.013225424999999999,0.019232127499999998,1.0004459512989916,5376.710229047356,4650.439262978713,1949,4
"lambda_tk[50,4]",1.26038325e-5,0.00166004,0.006419005,0.013225424999999999,0.019232127499999998,1.0004459512989916,5376.710229047356,4650.439262978713,1950,4
"lambda_tk[51,4]",9.412121249999999e-6,7.6873875e-4,0.00358713,0.010417599999999999,0.018647877499999996,0.9999564044292664,3670.808063364203,4583.612330297967,1951,4
"lambda_tk[52,4]",9.412121249999999e-6,7.6873875e-4,0.00358713,0.010417599999999999,0.018647877499999996,0.9999564044292664,3670.808063364203,4583.612330297967,1952,4
"lambda_tk[53,4]",9.412121249999999e-6,7.6873875e-4,0.00358713,0.010417599999999999,0.018647877499999996,0.9999564044292664,3670.808063364203,4583.612330297967,1953,4
"lambda_tk[54,4]",9.412121249999999e-6,7.6873875e-4,0.00358713,0.010417599999999999,0.018647877499999996,0.9999564044292664,3670.808063364203,4583.612330297967,1954,4
"lambda_tk[55,4]",9.412121249999999e-6,7.6873875e-4,0.00358713,0.010417599999999999,0.018647877499999996,0.9999564044292664,3670.808063364203,4583.612330297967,1955,4
"lambda_tk[56,4]",9.412121249999999e-6,7.6873875e-4,0.00358713,0.010417599999999999,0.018647877499999996,0.9999564044292664,3670.808063364203,4583.612330297967,1956,4
"lambda_tk[57,4]",9.412121249999999e-6,7.6873875e-4,0.00358713,0.010417599999999999,0.018647877499999996,0.9999564044292664,3670.808063364203,4583.612330297967,1957,4
"lambda_tk[58,4]",9.412121249999999e-6,7.6873875e-4,0.00358713,0.010417599999999999,0.018647877499999996,0.9999564044292664,3670.808063364203,4583.612330297967,1958,4
"lambda_tk[59,4]",9.412121249999999e-6,7.6873875e-4,0.00358713,0.010417599999999999,0.018647877499999996,0.9999564044292664,3670.808063364203,4583.612330297967,1959,4
"lambda_tk[60,4]",9.412121249999999e-6,7.6873875e-4,0.00358713,0.010417599999999999,0.018647877499999996,0.9999564044292664,3670.808063364203,4583.612330297967,1960,4
"lambda_tk[61,4]",6.963062499999999e-6,8.6029275e-4,0.00504647,0.01410095,0.019669309999999992,1.0016651108638832,2808.661688008021,5153.382646230521,1961,4
"lambda_tk[62,4]",6.963062499999999e-6,8.6029275e-4,0.00504647,0.01410095,0.019669309999999992,1.0016651108638832,2808.661688008021,5153.382646230521,1962,4
"lambda_tk[63,4]",6.963062499999999e-6,8.6029275e-4,0.00504647,0.01410095,0.019669309999999992,1.0016651108638832,2808.661688008021,5153.382646230521,1963,4
"lambda_tk[64,4]",6.963062499999999e-6,8.6029275e-4,0.00504647,0.01410095,0.019669309999999992,1.0016651108638832,2808.661688008021,5153.382646230521,1964,4
"lambda_tk[65,4]",6.963062499999999e-6,8.6029275e-4,0.00504647,0.01410095,0.019669309999999992,1.0016651108638832,2808.661688008021,5153.382646230521,1965,4
"lambda_tk[66,4]",6.963062499999999e-6,8.6029275e-4,0.00504647,0.01410095,0.019669309999999992,1.0016651108638832,2808.661688008021,5153.382646230521,1966,4
"lambda_tk[67,4]",6.963062499999999e-6,8.6029275e-4,0.00504647,0.01410095,0.019669309999999992,1.0016651108638832,2808.661688008021,5153.382646230521,1967,4
"lambda_tk[68,4]",6.963062499999999e-6,8.6029275e-4,0.00504647,0.01410095,0.019669309999999992,1.0016651108638832,2808.661688008021,5153.382646230521,1968,4
"lambda_tk[69,4]",6.963062499999999e-6,8.6029275e-4,0.00504647,0.01410095,0.019669309999999992,1.0016651108638832,2808.661688008021,5153.382646230521,1969,4
"lambda_tk[70,4]",6.963062499999999e-6,8.6029275e-4,0.00504647,0.01410095,0.019669309999999992,1.0016651108638832,2808.661688008021,5153.382646230521,1970,4
"lambda_tk[71,4]",4.02610925e-6,4.1722725e-4,0.00220187,0.010688625,0.019330427499999987,1.0009548963883106,2730.6530693630907,5013.826204178288,1971,4
"lambda_tk[72,4]",4.02610925e-6,4.1722725e-4,0.00220187,0.010688625,0.019330427499999987,1.0009548963883106,2730.6530693630907,5013.826204178288,1972,4
"lambda_tk[73,4]",4.02610925e-6,4.1722725e-4,0.00220187,0.010688625,0.019330427499999987,1.0009548963883106,2730.6530693630907,5013.826204178288,1973,4
"lambda_tk[74,4]",4.02610925e-6,4.1722725e-4,0.00220187,0.010688625,0.019330427499999987,1.0009548963883106,2730.6530693630907,5013.826204178288,1974,4
"lambda_tk[75,4]",4.02610925e-6,4.1722725e-4,0.00220187,0.010688625,0.019330427499999987,1.0009548963883106,2730.6530693630907,5013.826204178288,1975,4
"lambda_tk[76,4]",4.02610925e-6,4.1722725e-4,0.00220187,0.010688625,0.019330427499999987,1.0009548963883106,2730.6530693630907,5013.826204178288,1976,4
"lambda_tk[77,4]",4.02610925e-6,4.1722725e-4,0.00220187,0.010688625,0.019330427499999987,1.0009548963883106,2730.6530693630907,5013.826204178288,1977,4
"lambda_tk[78,4]",4.02610925e-6,4.1722725e-4,0.00220187,0.010688625,0.019330427499999987,1.0009548963883106,2730.6530693630907,5013.826204178288,1978,4
"lambda_tk[79,4]",4.02610925e-6,4.1722725e-4,0.00220187,0.010688625,0.019330427499999987,1.0009548963883106,2730.6530693630907,5013.826204178288,1979,4
"lambda_tk[80,4]",4.02610925e-6,4.1722725e-4,0.00220187,0.010688625,0.019330427499999987,1.0009548963883106,2730.6530693630907,5013.826204178288,1980,4
"lambda_tk[81,4]",1.5163665e-5,0.0013351699999999999,0.005833135,0.012986025,0.0194106225,1.0014775774772713,3400.9293149111636,5043.74896854367,1981,4
"lambda_tk[82,4]",1.5163665e-5,0.0013351699999999999,0.005833135,0.012986025,0.0194106225,1.0014775774772713,3400.9293149111636,5043.74896854367,1982,4
"lambda_tk[83,4]",1.5163665e-5,0.0013351699999999999,0.005833135,0.012986025,0.0194106225,1.0014775774772713,3400.9293149111636,5043.74896854367,1983,4
"lambda_tk[84,4]",1.5163665e-5,0.0013351699999999999,0.005833135,0.012986025,0.0194106225,1.0014775774772713,3400.9293149111636,5043.74896854367,1984,4
"lambda_tk[85,4]",4.830867749999999e-6,5.26962e-4,0.00244724,0.00725837,0.017685137499999996,0.9996309425513327,4210.992460025953,4723.012072976924,1985,4
"lambda_tk[86,4]",4.830867749999999e-6,5.26962e-4,0.00244724,0.00725837,0.017685137499999996,0.9996309425513327,4210.992460025953,4723.012072976924,1986,4
"lambda_tk[87,4]",4.830867749999999e-6,5.26962e-4,0.00244724,0.00725837,0.017685137499999996,0.9996309425513327,4210.992460025953,4723.012072976924,1987,4
"lambda_tk[88,4]",4.830867749999999e-6,5.26962e-4,0.00244724,0.00725837,0.017685137499999996,0.9996309425513327,4210.992460025953,4723.012072976924,1988,4
"lambda_tk[89,4]",4.830867749999999e-6,5.26962e-4,0.00244724,0.00725837,0.017685137499999996,0.9996309425513327,4210.992460025953,4723.012072976924,1989,4
"lambda_tk[90,4]",4.8051325e-6,5.455237499999999e-4,0.00254698,0.0087230525,0.01883463999999999,1.0014820138899443,3409.476745603457,4710.21735321593,1990,4
"lambda_tk[91,4]",4.8051325e-6,5.455237499999999e-4,0.00254698,0.0087230525,0.01883463999999999,1.0014820138899443,3409.476745603457,4710.21735321593,1991,4
"lambda_tk[92,4]",4.8051325e-6,5.455237499999999e-4,0.00254698,0.0087230525,0.01883463999999999,1.0014820138899443,3409.476745603457,4710.21735321593,1992,4
"lambda_tk[93,4]",4.8051325e-6,5.455237499999999e-4,0.00254698,0.0087230525,0.01883463999999999,1.0014820138899443,3409.476745603457,4710.21735321593,1993,4
"lambda_tk[94,4]",4.8051325e-6,5.455237499999999e-4,0.00254698,0.0087230525,0.01883463999999999,1.0014820138899443,3409.476745603457,4710.21735321593,1994,4
"lambda_tk[95,4]",2.2726274999999998e-5,0.0019617175,0.00707802,0.014014700000000001,0.0198014475,1.0009631780604225,5227.395123123145,5218.626073410053,1995,4
"lambda_tk[96,4]",1.02953075e-5,0.0010523925000000003,0.0043794,0.0106032,0.018707984999999996,1.0010629338580146,4713.464323598426,4979.819670352828,1996,4
"lambda_tk[97,4]",7.707566e-6,9.8650175e-4,0.004199359999999999,0.010653174999999999,0.018788799999999998,0.9998942778250303,5328.209947167212,5306.570454924151,1997,4
"lambda_tk[98,4]",1.2873062499999998e-5,0.0011016225,0.004254355,0.010618325,0.018703305,1.0003010149282263,5485.724068824607,5311.683883397455,1998,4
"lambda_tk[99,4]",3.09589775e-6,3.6611875e-4,0.00161401,0.004761572499999999,0.0160644675,1.0010411551795644,4564.294513550554,4946.742275902263,1999,4
"lambda_tk[100,4]",3.7773539999999996e-6,3.0964524999999997e-4,0.00165,0.0061938475,0.01727400499999999,1.000465029332169,4418.975101016663,5050.423061635938,2000,4
"lambda_tk[101,4]",2.563512e-6,2.4913949999999995e-4,0.0010655,0.0028733475,0.008022983999999999,1.000210860243115,4755.722286122746,5189.719188486223,2001,4
"lambda_tk[102,4]",3.36197675e-6,3.2368775e-4,0.00129316,0.0031386099999999996,0.006804899499999998,1.0011487083184494,4999.325990145898,5270.643949875946,2002,4
"lambda_tk[103,4]",1.7219785000000001e-6,1.96444e-4,0.001044415,0.008351942499999999,0.01822554999999999,1.0030775399127294,2195.8154277833364,3863.6281875697696,2003,4
"lambda_tk[104,4]",5.649534749999999e-6,5.8858175e-4,0.0027513950000000002,0.010830725,0.019311152499999994,1.0025095198373786,2061.3898638856117,4740.6034289630325,2004,4
"lambda_tk[105,4]",4.1219432499999994e-6,4.1346674999999996e-4,0.0018285649999999999,0.0093146175,0.018789402499999996,1.0024137055597273,1935.9676873493706,4095.4455046975936,2005,4
"lambda_tk[106,4]",1.2336912499999998e-5,0.0010207175000000001,0.005285085,0.014118075,0.019778909999999997,1.00232222811449,2147.3817580589775,4384.336962697657,2006,4
"lambda_tk[107,4]",8.262639e-6,8.4747175e-4,0.0036518,0.011911475,0.0194287075,1.0019954555978046,2283.480638974138,4306.35055053225,2007,4
"lambda_tk[108,4]",6.506422e-6,6.140742499999999e-4,0.0027789950000000002,0.0098379325,0.0184840075,1.0022383013098368,2230.7115346899654,4310.408287818481,2008,4
"lambda_tk[109,4]",0.002035578,0.0132221,0.015933000000000003,0.017817274999999997,0.02174993,1.0010648271348406,2905.265485406169,4101.1813594010955,2009,4
"lambda_tk[110,4]",0.0015176534999999998,0.012210849999999999,0.0154256,0.0174347,0.021462094999999976,1.0004833212271325,3909.3166853313287,4341.256833720513,2010,4
"lambda_tk[111,4]",5.162891e-6,5.27989e-4,0.001808445,0.0036105525,0.007355032499999997,1.000830415287754,5436.198748636553,5216.974957738487,2011,4
"lambda_tk[112,4]",1.0194315000000001e-5,0.0011176475,0.00435835,0.010746200000000001,0.01878832999999999,1.001448237863465,3480.054242248733,5038.1313335985205,2012,4
"lambda_tk[113,4]",0.0029034377499999996,0.013482550000000001,0.016014,0.0179106,0.0216867125,1.0004604955114926,4208.677902330419,5054.656822226024,2013,4
"lambda_tk[114,4]",2.54069775e-5,0.00277365,0.009171539999999999,0.0150531,0.019997082499999992,1.0008246898120892,5091.380856059865,5352.014759700912,2014,4
