variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[105,3]",1.7733212500000002e-5,0.001836305,0.007971935,0.017280025,0.030077834999999994,1.1215320397042332,63.50990848547594,123.23378244424198,2005,3
"lambda_tk[106,3]",2.1198145e-6,3.00243e-4,0.001446815,0.00494537,0.032453024999999996,1.1511302510519201,53.22368031003124,83.2863502657106,2006,3
"lambda_tk[107,3]",1.25564725e-6,1.7179475e-4,8.200729999999999e-4,0.0026920625,0.02903339999999998,1.1524383300218632,51.60670659907185,86.24203964587421,2007,3
"lambda_tk[108,3]",1.7639832500000002e-5,0.0014676525,0.006257475,0.015599475,0.025982369999999984,1.0760451167879137,108.14669951211269,4624.03518065135,2008,3
"lambda_tk[109,3]",5.344808750000001e-6,8.720277499999999e-4,0.005245225,0.017426025,0.030791227499999997,1.1042888406899969,93.95089929646582,248.35448131639023,2009,3
"lambda_tk[110,3]",1.7244347500000004e-5,0.001402995,0.004850564999999999,0.01007795,0.021124117499999998,1.020527683745396,1991.480828325664,1772.3691745176236,2010,3
"lambda_tk[111,3]",1.2665625000000001e-5,0.0014823599999999998,0.00906505,0.019109975,0.02913745,1.1378397440820396,57.027346878522344,363.2364368080221,2011,3
"lambda_tk[112,3]",2.62954975e-6,3.3505325e-4,0.00166834,0.0067115075,0.012532267499999994,1.0603167757757086,135.23981785812046,2576.732068021388,2012,3
"lambda_tk[113,3]",1.8110800000000003e-5,0.002571725,0.019001249999999997,0.025809625,0.03369200749999998,1.143350106635622,60.55814874023767,353.7658014574072,2013,3
"lambda_tk[114,3]",3.95954975e-5,0.0034377225,0.0127115,0.023402100000000002,0.032565957499999985,1.0460487724108452,179.8021699767424,766.8349617956388,2014,3
"lambda_tk[1,4]",3.589369250000001e-5,0.0037146575,0.012751950000000001,0.023453475,0.03284311749999997,1.0056744523713348,9252.902643402287,806.7193818389171,1901,4
"lambda_tk[2,4]",3.589369250000001e-5,0.0037146575,0.012751950000000001,0.023453475,0.03284311749999997,1.0056744523713348,9252.902643402287,806.7193818389171,1902,4
"lambda_tk[3,4]",3.589369250000001e-5,0.0037146575,0.012751950000000001,0.023453475,0.03284311749999997,1.0056744523713348,9252.902643402287,806.7193818389171,1903,4
"lambda_tk[4,4]",3.589369250000001e-5,0.0037146575,0.012751950000000001,0.023453475,0.03284311749999997,1.0056744523713348,9252.902643402287,806.7193818389171,1904,4
"lambda_tk[5,4]",3.589369250000001e-5,0.0037146575,0.012751950000000001,0.023453475,0.03284311749999997,1.0056744523713348,9252.902643402287,806.7193818389171,1905,4
"lambda_tk[6,4]",3.589369250000001e-5,0.0037146575,0.012751950000000001,0.023453475,0.03284311749999997,1.0056744523713348,9252.902643402287,806.7193818389171,1906,4
"lambda_tk[7,4]",3.589369250000001e-5,0.0037146575,0.012751950000000001,0.023453475,0.03284311749999997,1.0056744523713348,9252.902643402287,806.7193818389171,1907,4
"lambda_tk[8,4]",3.589369250000001e-5,0.0037146575,0.012751950000000001,0.023453475,0.03284311749999997,1.0056744523713348,9252.902643402287,806.7193818389171,1908,4
"lambda_tk[9,4]",3.589369250000001e-5,0.0037146575,0.012751950000000001,0.023453475,0.03284311749999997,1.0056744523713348,9252.902643402287,806.7193818389171,1909,4
"lambda_tk[10,4]",3.589369250000001e-5,0.0037146575,0.012751950000000001,0.023453475,0.03284311749999997,1.0056744523713348,9252.902643402287,806.7193818389171,1910,4
"lambda_tk[11,4]",2.07358925e-4,0.0107679,0.02141645,0.026405525,0.034885869999999986,1.0113466675713563,971.8806819947147,415.99775237377355,1911,4
"lambda_tk[12,4]",2.07358925e-4,0.0107679,0.02141645,0.026405525,0.034885869999999986,1.0113466675713563,971.8806819947147,415.99775237377355,1912,4
"lambda_tk[13,4]",2.07358925e-4,0.0107679,0.02141645,0.026405525,0.034885869999999986,1.0113466675713563,971.8806819947147,415.99775237377355,1913,4
"lambda_tk[14,4]",2.07358925e-4,0.0107679,0.02141645,0.026405525,0.034885869999999986,1.0113466675713563,971.8806819947147,415.99775237377355,1914,4
"lambda_tk[15,4]",2.07358925e-4,0.0107679,0.02141645,0.026405525,0.034885869999999986,1.0113466675713563,971.8806819947147,415.99775237377355,1915,4
"lambda_tk[16,4]",2.07358925e-4,0.0107679,0.02141645,0.026405525,0.034885869999999986,1.0113466675713563,971.8806819947147,415.99775237377355,1916,4
"lambda_tk[17,4]",2.07358925e-4,0.0107679,0.02141645,0.026405525,0.034885869999999986,1.0113466675713563,971.8806819947147,415.99775237377355,1917,4
"lambda_tk[18,4]",2.07358925e-4,0.0107679,0.02141645,0.026405525,0.034885869999999986,1.0113466675713563,971.8806819947147,415.99775237377355,1918,4
"lambda_tk[19,4]",2.07358925e-4,0.0107679,0.02141645,0.026405525,0.034885869999999986,1.0113466675713563,971.8806819947147,415.99775237377355,1919,4
"lambda_tk[20,4]",2.07358925e-4,0.0107679,0.02141645,0.026405525,0.034885869999999986,1.0113466675713563,971.8806819947147,415.99775237377355,1920,4
"lambda_tk[21,4]",9.619662500000001e-5,0.0070489925,0.0181252,0.02530425,0.034499902499999985,1.0129599566562129,779.5378237657048,351.58145096566403,1921,4
"lambda_tk[22,4]",9.619662500000001e-5,0.0070489925,0.0181252,0.02530425,0.034499902499999985,1.0129599566562129,779.5378237657048,351.58145096566403,1922,4
"lambda_tk[23,4]",9.619662500000001e-5,0.0070489925,0.0181252,0.02530425,0.034499902499999985,1.0129599566562129,779.5378237657048,351.58145096566403,1923,4
"lambda_tk[24,4]",9.619662500000001e-5,0.0070489925,0.0181252,0.02530425,0.034499902499999985,1.0129599566562129,779.5378237657048,351.58145096566403,1924,4
"lambda_tk[25,4]",9.619662500000001e-5,0.0070489925,0.0181252,0.02530425,0.034499902499999985,1.0129599566562129,779.5378237657048,351.58145096566403,1925,4
"lambda_tk[26,4]",9.619662500000001e-5,0.0070489925,0.0181252,0.02530425,0.034499902499999985,1.0129599566562129,779.5378237657048,351.58145096566403,1926,4
"lambda_tk[27,4]",9.619662500000001e-5,0.0070489925,0.0181252,0.02530425,0.034499902499999985,1.0129599566562129,779.5378237657048,351.58145096566403,1927,4
"lambda_tk[28,4]",9.619662500000001e-5,0.0070489925,0.0181252,0.02530425,0.034499902499999985,1.0129599566562129,779.5378237657048,351.58145096566403,1928,4
"lambda_tk[29,4]",9.619662500000001e-5,0.0070489925,0.0181252,0.02530425,0.034499902499999985,1.0129599566562129,779.5378237657048,351.58145096566403,1929,4
"lambda_tk[30,4]",9.619662500000001e-5,0.0070489925,0.0181252,0.02530425,0.034499902499999985,1.0129599566562129,779.5378237657048,351.58145096566403,1930,4
"lambda_tk[31,4]",2.774071e-4,0.0164698,0.02437855,0.02781715,0.03624774,1.0367535565857244,269.38369985099536,249.6724193204706,1931,4
"lambda_tk[32,4]",2.774071e-4,0.0164698,0.02437855,0.02781715,0.03624774,1.0367535565857244,269.38369985099536,249.6724193204706,1932,4
"lambda_tk[33,4]",2.774071e-4,0.0164698,0.02437855,0.02781715,0.03624774,1.0367535565857244,269.38369985099536,249.6724193204706,1933,4
"lambda_tk[34,4]",2.774071e-4,0.0164698,0.02437855,0.02781715,0.03624774,1.0367535565857244,269.38369985099536,249.6724193204706,1934,4
"lambda_tk[35,4]",2.774071e-4,0.0164698,0.02437855,0.02781715,0.03624774,1.0367535565857244,269.38369985099536,249.6724193204706,1935,4
"lambda_tk[36,4]",2.774071e-4,0.0164698,0.02437855,0.02781715,0.03624774,1.0367535565857244,269.38369985099536,249.6724193204706,1936,4
"lambda_tk[37,4]",2.774071e-4,0.0164698,0.02437855,0.02781715,0.03624774,1.0367535565857244,269.38369985099536,249.6724193204706,1937,4
"lambda_tk[38,4]",2.774071e-4,0.0164698,0.02437855,0.02781715,0.03624774,1.0367535565857244,269.38369985099536,249.6724193204706,1938,4
"lambda_tk[39,4]",2.774071e-4,0.0164698,0.02437855,0.02781715,0.03624774,1.0367535565857244,269.38369985099536,249.6724193204706,1939,4
"lambda_tk[40,4]",2.774071e-4,0.0164698,0.02437855,0.02781715,0.03624774,1.0367535565857244,269.38369985099536,249.6724193204706,1940,4
"lambda_tk[41,4]",6.943996249999999e-5,0.0088405725,0.0233054,0.027447475,0.035923732499999986,1.0549060111362152,168.15125951868077,210.1250211779598,1941,4
"lambda_tk[42,4]",6.943996249999999e-5,0.0088405725,0.0233054,0.027447475,0.035923732499999986,1.0549060111362152,168.15125951868077,210.1250211779598,1942,4
"lambda_tk[43,4]",6.943996249999999e-5,0.0088405725,0.0233054,0.027447475,0.035923732499999986,1.0549060111362152,168.15125951868077,210.1250211779598,1943,4
"lambda_tk[44,4]",6.943996249999999e-5,0.0088405725,0.0233054,0.027447475,0.035923732499999986,1.0549060111362152,168.15125951868077,210.1250211779598,1944,4
"lambda_tk[45,4]",6.943996249999999e-5,0.0088405725,0.0233054,0.027447475,0.035923732499999986,1.0549060111362152,168.15125951868077,210.1250211779598,1945,4
"lambda_tk[46,4]",6.943996249999999e-5,0.0088405725,0.0233054,0.027447475,0.035923732499999986,1.0549060111362152,168.15125951868077,210.1250211779598,1946,4
"lambda_tk[47,4]",6.943996249999999e-5,0.0088405725,0.0233054,0.027447475,0.035923732499999986,1.0549060111362152,168.15125951868077,210.1250211779598,1947,4
"lambda_tk[48,4]",6.943996249999999e-5,0.0088405725,0.0233054,0.027447475,0.035923732499999986,1.0549060111362152,168.15125951868077,210.1250211779598,1948,4
"lambda_tk[49,4]",6.943996249999999e-5,0.0088405725,0.0233054,0.027447475,0.035923732499999986,1.0549060111362152,168.15125951868077,210.1250211779598,1949,4
"lambda_tk[50,4]",6.943996249999999e-5,0.0088405725,0.0233054,0.027447475,0.035923732499999986,1.0549060111362152,168.15125951868077,210.1250211779598,1950,4
"lambda_tk[51,4]",2.4027137499999998e-5,0.001984385,0.01075085,0.024067224999999998,0.03229613999999999,1.0258976707002858,419.77813232080064,787.1676277460823,1951,4
"lambda_tk[52,4]",2.4027137499999998e-5,0.001984385,0.01075085,0.024067224999999998,0.03229613999999999,1.0258976707002858,419.77813232080064,787.1676277460823,1952,4
"lambda_tk[53,4]",2.4027137499999998e-5,0.001984385,0.01075085,0.024067224999999998,0.03229613999999999,1.0258976707002858,419.77813232080064,787.1676277460823,1953,4
"lambda_tk[54,4]",2.4027137499999998e-5,0.001984385,0.01075085,0.024067224999999998,0.03229613999999999,1.0258976707002858,419.77813232080064,787.1676277460823,1954,4
"lambda_tk[55,4]",2.4027137499999998e-5,0.001984385,0.01075085,0.024067224999999998,0.03229613999999999,1.0258976707002858,419.77813232080064,787.1676277460823,1955,4
"lambda_tk[56,4]",2.4027137499999998e-5,0.001984385,0.01075085,0.024067224999999998,0.03229613999999999,1.0258976707002858,419.77813232080064,787.1676277460823,1956,4
"lambda_tk[57,4]",2.4027137499999998e-5,0.001984385,0.01075085,0.024067224999999998,0.03229613999999999,1.0258976707002858,419.77813232080064,787.1676277460823,1957,4
"lambda_tk[58,4]",2.4027137499999998e-5,0.001984385,0.01075085,0.024067224999999998,0.03229613999999999,1.0258976707002858,419.77813232080064,787.1676277460823,1958,4
"lambda_tk[59,4]",2.4027137499999998e-5,0.001984385,0.01075085,0.024067224999999998,0.03229613999999999,1.0258976707002858,419.77813232080064,787.1676277460823,1959,4
"lambda_tk[60,4]",2.4027137499999998e-5,0.001984385,0.01075085,0.024067224999999998,0.03229613999999999,1.0258976707002858,419.77813232080064,787.1676277460823,1960,4
"lambda_tk[61,4]",8.73405175e-6,9.128210000000001e-4,0.0051400149999999995,0.01620945,0.02875881,1.0114152742788307,1332.7970546793954,1689.476669810017,1961,4
"lambda_tk[62,4]",8.73405175e-6,9.128210000000001e-4,0.0051400149999999995,0.01620945,0.02875881,1.0114152742788307,1332.7970546793954,1689.476669810017,1962,4
"lambda_tk[63,4]",8.73405175e-6,9.128210000000001e-4,0.0051400149999999995,0.01620945,0.02875881,1.0114152742788307,1332.7970546793954,1689.476669810017,1963,4
"lambda_tk[64,4]",8.73405175e-6,9.128210000000001e-4,0.0051400149999999995,0.01620945,0.02875881,1.0114152742788307,1332.7970546793954,1689.476669810017,1964,4
"lambda_tk[65,4]",8.73405175e-6,9.128210000000001e-4,0.0051400149999999995,0.01620945,0.02875881,1.0114152742788307,1332.7970546793954,1689.476669810017,1965,4
"lambda_tk[66,4]",8.73405175e-6,9.128210000000001e-4,0.0051400149999999995,0.01620945,0.02875881,1.0114152742788307,1332.7970546793954,1689.476669810017,1966,4
"lambda_tk[67,4]",8.73405175e-6,9.128210000000001e-4,0.0051400149999999995,0.01620945,0.02875881,1.0114152742788307,1332.7970546793954,1689.476669810017,1967,4
"lambda_tk[68,4]",8.73405175e-6,9.128210000000001e-4,0.0051400149999999995,0.01620945,0.02875881,1.0114152742788307,1332.7970546793954,1689.476669810017,1968,4
"lambda_tk[69,4]",8.73405175e-6,9.128210000000001e-4,0.0051400149999999995,0.01620945,0.02875881,1.0114152742788307,1332.7970546793954,1689.476669810017,1969,4
"lambda_tk[70,4]",8.73405175e-6,9.128210000000001e-4,0.0051400149999999995,0.01620945,0.02875881,1.0114152742788307,1332.7970546793954,1689.476669810017,1970,4
"lambda_tk[71,4]",4.301856e-6,5.05329e-4,0.002503325,0.011588,0.029578462499999996,1.0494398261929208,195.70447702314834,506.41341413388267,1971,4
"lambda_tk[72,4]",4.301856e-6,5.05329e-4,0.002503325,0.011588,0.029578462499999996,1.0494398261929208,195.70447702314834,506.41341413388267,1972,4
"lambda_tk[73,4]",4.301856e-6,5.05329e-4,0.002503325,0.011588,0.029578462499999996,1.0494398261929208,195.70447702314834,506.41341413388267,1973,4
"lambda_tk[74,4]",4.301856e-6,5.05329e-4,0.002503325,0.011588,0.029578462499999996,1.0494398261929208,195.70447702314834,506.41341413388267,1974,4
"lambda_tk[75,4]",4.301856e-6,5.05329e-4,0.002503325,0.011588,0.029578462499999996,1.0494398261929208,195.70447702314834,506.41341413388267,1975,4
"lambda_tk[76,4]",4.301856e-6,5.05329e-4,0.002503325,0.011588,0.029578462499999996,1.0494398261929208,195.70447702314834,506.41341413388267,1976,4
"lambda_tk[77,4]",4.301856e-6,5.05329e-4,0.002503325,0.011588,0.029578462499999996,1.0494398261929208,195.70447702314834,506.41341413388267,1977,4
"lambda_tk[78,4]",4.301856e-6,5.05329e-4,0.002503325,0.011588,0.029578462499999996,1.0494398261929208,195.70447702314834,506.41341413388267,1978,4
"lambda_tk[79,4]",4.301856e-6,5.05329e-4,0.002503325,0.011588,0.029578462499999996,1.0494398261929208,195.70447702314834,506.41341413388267,1979,4
"lambda_tk[80,4]",4.301856e-6,5.05329e-4,0.002503325,0.011588,0.029578462499999996,1.0494398261929208,195.70447702314834,506.41341413388267,1980,4
"lambda_tk[81,4]",9.033296750000002e-6,9.0776275e-4,0.004313475000000001,0.013566575,0.029121644999999998,1.0457648645541802,193.3368713714128,425.60895134016897,1981,4
"lambda_tk[82,4]",9.033296750000002e-6,9.0776275e-4,0.004313475000000001,0.013566575,0.029121644999999998,1.0457648645541802,193.3368713714128,425.60895134016897,1982,4
"lambda_tk[83,4]",9.033296750000002e-6,9.0776275e-4,0.004313475000000001,0.013566575,0.029121644999999998,1.0457648645541802,193.3368713714128,425.60895134016897,1983,4
"lambda_tk[84,4]",9.033296750000002e-6,9.0776275e-4,0.004313475000000001,0.013566575,0.029121644999999998,1.0457648645541802,193.3368713714128,425.60895134016897,1984,4
"lambda_tk[85,4]",2.7751415e-6,2.5799950000000003e-4,0.0012347500000000002,0.004105877500000001,0.01748778749999998,1.0441558929066992,228.82575591803248,306.81673953070066,1985,4
"lambda_tk[86,4]",2.7751415e-6,2.5799950000000003e-4,0.0012347500000000002,0.004105877500000001,0.01748778749999998,1.0441558929066992,228.82575591803248,306.81673953070066,1986,4
"lambda_tk[87,4]",2.7751415e-6,2.5799950000000003e-4,0.0012347500000000002,0.004105877500000001,0.01748778749999998,1.0441558929066992,228.82575591803248,306.81673953070066,1987,4
"lambda_tk[88,4]",2.7751415e-6,2.5799950000000003e-4,0.0012347500000000002,0.004105877500000001,0.01748778749999998,1.0441558929066992,228.82575591803248,306.81673953070066,1988,4
"lambda_tk[89,4]",2.7751415e-6,2.5799950000000003e-4,0.0012347500000000002,0.004105877500000001,0.01748778749999998,1.0441558929066992,228.82575591803248,306.81673953070066,1989,4
"lambda_tk[90,4]",7.487165000000001e-7,7.436567500000001e-5,3.381505e-4,0.0011228675000000002,0.008185829499999981,1.0316587213578248,281.85869502162274,310.8026777551579,1990,4
"lambda_tk[91,4]",7.487165000000001e-7,7.436567500000001e-5,3.381505e-4,0.0011228675000000002,0.008185829499999981,1.0316587213578248,281.85869502162274,310.8026777551579,1991,4
"lambda_tk[92,4]",7.487165000000001e-7,7.436567500000001e-5,3.381505e-4,0.0011228675000000002,0.008185829499999981,1.0316587213578248,281.85869502162274,310.8026777551579,1992,4
"lambda_tk[93,4]",7.487165000000001e-7,7.436567500000001e-5,3.381505e-4,0.0011228675000000002,0.008185829499999981,1.0316587213578248,281.85869502162274,310.8026777551579,1993,4
"lambda_tk[94,4]",7.487165000000001e-7,7.436567500000001e-5,3.381505e-4,0.0011228675000000002,0.008185829499999981,1.0316587213578248,281.85869502162274,310.8026777551579,1994,4
"lambda_tk[95,4]",7.369803000000001e-6,7.1530575e-4,0.003432145,0.011278225000000001,0.029100702500000002,1.0343825797977946,278.4765111995004,392.7713456967101,1995,4
"lambda_tk[96,4]",9.787800500000001e-6,9.417107499999999e-4,0.004350555000000001,0.0141122,0.029854927499999972,1.0387573670445351,240.89651070220225,418.7683231518246,1996,4
"lambda_tk[97,4]",4.5018145e-6,4.2172950000000004e-4,0.0018380599999999999,0.00562917,0.024204579999999993,1.0127183252430947,803.7097754000927,864.4827015951229,1997,4
"lambda_tk[98,4]",7.145010250000001e-6,6.189572499999999e-4,0.002854095,0.008923509999999999,0.027802259999999995,1.0243708301933863,416.4784385940879,690.6125172666588,1998,4
"lambda_tk[99,4]",4.108763000000001e-6,4.4296324999999997e-4,0.002083625,0.006520425,0.025318804999999993,1.0179090037006786,518.3919389018372,995.3074263084304,1999,4
"lambda_tk[100,4]",3.188203750000002e-5,0.0028111225,0.01132845,0.02309555,0.032184054999999996,1.0116425511398024,864.6774586227639,926.9172691462747,2000,4
"lambda_tk[101,4]",3.4941350000000005e-6,3.4058075000000003e-4,0.00156873,0.00439994,0.012163805,1.004107124157714,3337.29742563127,7525.484701805993,2001,4
"lambda_tk[102,4]",1.82386425e-5,0.0021175300000000003,0.00805648,0.013818325,0.024663549999999996,1.0257420466485097,415.574560462541,678.4931380344044,2002,4
"lambda_tk[103,4]",5.718231250000001e-6,6.297060000000001e-4,0.0025090299999999998,0.00633281,0.024470697499999982,1.0198802609953572,406.25903721449754,110.24125437578418,2003,4
"lambda_tk[104,4]",1.76649925e-6,1.7217675e-4,7.521095e-4,0.0021212875,0.014309024999999736,1.0227718551950258,350.598091569879,106.45922716494405,2004,4
"lambda_tk[105,4]",1.9433330000000008e-5,0.001711895,0.00681589,0.01453305,0.02663871999999997,1.032979382769889,247.75548015883186,219.55582105393353,2005,4
"lambda_tk[106,4]",2.4496535e-6,2.27645e-4,0.001000395,0.0027647875,0.01687783499999874,1.0268635135264768,327.93840082111734,105.8360045084158,2006,4
"lambda_tk[107,4]",1.39978725e-6,1.44487e-4,5.976195e-4,0.0015917425000000001,0.009333511749999766,1.0239190634238677,351.01531701171837,104.24635363981332,2007,4
"lambda_tk[108,4]",7.582955500000002e-6,9.346962500000001e-4,0.00396803,0.01204015,0.025401222499999997,1.0381723106851302,256.47421391922893,1766.2984716225842,2008,4
"lambda_tk[109,4]",5.59136775e-6,5.5336775e-4,0.0030511649999999998,0.01721875,0.031005825,1.0651531846102655,149.9444335542505,200.1080035438909,2009,4
"lambda_tk[110,4]",1.3131652500000002e-5,0.0011288825,0.00391778,0.0087971575,0.02097509249999999,1.004718693951848,2931.739848112698,5290.436349312765,2010,4
"lambda_tk[111,4]",4.794872500000001e-5,0.00454384,0.01349095,0.02088315,0.029662919999999995,1.0449711430732902,203.72372594133253,469.0531207837499,2011,4
"lambda_tk[112,4]",6.9953385e-6,7.410555e-4,0.00345323,0.00870898,0.013104249999999996,1.0252949986226334,460.98059488003673,4339.793677752811,2012,4
"lambda_tk[113,4]",4.46909275e-5,0.0083423925,0.0227367,0.026854625,0.034393247499999974,1.0528880555599305,236.93444301041433,413.0633398330184,2013,4
"lambda_tk[114,4]",5.27170525e-5,0.0045203575,0.01630715,0.024956675,0.03341382249999998,1.0265157400649618,352.6672332564889,785.2887740873485,2014,4
