variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[102,3]",6.5915290000000005e-6,6.2415125e-4,0.004480095,0.02969415,0.04950415499999987,1.0058066031952149,1783.1092731469378,2186.1289775454043,2002,3
"lambda_tk[103,3]",1.80327375e-5,0.001719145,0.0057374,0.0113161,0.029581819999999853,1.0028310201235207,3701.165233829268,5057.588311847303,2003,3
"lambda_tk[104,3]",9.4341585e-6,0.0010265650000000001,0.00518707,0.0298046,0.04935929749999996,1.0054704789839617,1846.0722363652142,1409.618782291772,2004,3
"lambda_tk[105,3]",0.015019195,0.02765365,0.03212695,0.0369589,0.062431134999999915,1.0050266898445013,2882.8702249588823,1674.708772674323,2005,3
"lambda_tk[106,3]",2.45712175e-6,2.3791675e-4,0.00103575,0.0032489075000000003,0.015568492499999965,1.0019812478884953,6341.307898178428,10071.112850754806,2006,3
"lambda_tk[107,3]",1.8015885e-5,0.0017179475,0.007113305,0.019127500000000002,0.04436093999999999,1.001747795785842,5588.020960598004,8105.408544379188,2007,3
"lambda_tk[108,3]",1.1333515000000002e-4,0.0083532575,0.021397100000000002,0.0304178,0.04358616999999995,1.0036213385020496,3261.1508615524544,1628.480740914778,2008,3
"lambda_tk[109,3]",3.615050250000001e-5,0.0034873275,0.0132505,0.027038725,0.04339048749999997,1.0028887002076243,3166.024450957458,1816.1039864200545,2009,3
"lambda_tk[110,3]",1.2497825000000001e-6,1.14614e-4,5.59864e-4,0.001824415,0.01174314999999997,1.0018489276710596,6531.904303188734,8068.496954996622,2010,3
"lambda_tk[111,3]",1.091806e-5,0.0010507799999999999,0.004292435,0.011001875,0.034862132499999955,1.0012975196456126,4986.56835108191,5615.292811942171,2011,3
"lambda_tk[112,3]",2.9224089999999996e-4,0.0141786,0.0262494,0.032870925,0.0502456325,1.002776192993187,6183.745699255416,5182.026676088078,2012,3
"lambda_tk[113,3]",1.8200815e-5,0.002490005,0.0104272,0.02353955,0.042784979999999966,1.0031649388315975,2800.083809844146,2476.0063351029407,2013,3
"lambda_tk[114,3]",3.7370552500000004e-5,0.003544415,0.01416305,0.027850600000000003,0.04791603999999999,1.0025650473145635,4478.0917499227035,2630.01816540964,2014,3
"lambda_tk[1,4]",3.06865475e-5,0.00364554,0.0138794,0.0273109,0.04389200749999993,1.001847986172389,8324.016647659237,7980.077872864852,1901,4
"lambda_tk[2,4]",3.06865475e-5,0.00364554,0.0138794,0.0273109,0.04389200749999993,1.001847986172389,8324.016647659237,7980.077872864852,1902,4
"lambda_tk[3,4]",3.06865475e-5,0.00364554,0.0138794,0.0273109,0.04389200749999993,1.001847986172389,8324.016647659237,7980.077872864852,1903,4
"lambda_tk[4,4]",3.06865475e-5,0.00364554,0.0138794,0.0273109,0.04389200749999993,1.001847986172389,8324.016647659237,7980.077872864852,1904,4
"lambda_tk[5,4]",3.06865475e-5,0.00364554,0.0138794,0.0273109,0.04389200749999993,1.001847986172389,8324.016647659237,7980.077872864852,1905,4
"lambda_tk[6,4]",3.06865475e-5,0.00364554,0.0138794,0.0273109,0.04389200749999993,1.001847986172389,8324.016647659237,7980.077872864852,1906,4
"lambda_tk[7,4]",3.06865475e-5,0.00364554,0.0138794,0.0273109,0.04389200749999993,1.001847986172389,8324.016647659237,7980.077872864852,1907,4
"lambda_tk[8,4]",3.06865475e-5,0.00364554,0.0138794,0.0273109,0.04389200749999993,1.001847986172389,8324.016647659237,7980.077872864852,1908,4
"lambda_tk[9,4]",3.06865475e-5,0.00364554,0.0138794,0.0273109,0.04389200749999993,1.001847986172389,8324.016647659237,7980.077872864852,1909,4
"lambda_tk[10,4]",3.06865475e-5,0.00364554,0.0138794,0.0273109,0.04389200749999993,1.001847986172389,8324.016647659237,7980.077872864852,1910,4
"lambda_tk[11,4]",1.5404315000000005e-5,0.00140143,0.005892335,0.016088975,0.03582187749999992,1.0013209120838102,11154.408709806517,9279.60987817607,1911,4
"lambda_tk[12,4]",1.5404315000000005e-5,0.00140143,0.005892335,0.016088975,0.03582187749999992,1.0013209120838102,11154.408709806517,9279.60987817607,1912,4
"lambda_tk[13,4]",1.5404315000000005e-5,0.00140143,0.005892335,0.016088975,0.03582187749999992,1.0013209120838102,11154.408709806517,9279.60987817607,1913,4
"lambda_tk[14,4]",1.5404315000000005e-5,0.00140143,0.005892335,0.016088975,0.03582187749999992,1.0013209120838102,11154.408709806517,9279.60987817607,1914,4
"lambda_tk[15,4]",1.5404315000000005e-5,0.00140143,0.005892335,0.016088975,0.03582187749999992,1.0013209120838102,11154.408709806517,9279.60987817607,1915,4
"lambda_tk[16,4]",1.5404315000000005e-5,0.00140143,0.005892335,0.016088975,0.03582187749999992,1.0013209120838102,11154.408709806517,9279.60987817607,1916,4
"lambda_tk[17,4]",1.5404315000000005e-5,0.00140143,0.005892335,0.016088975,0.03582187749999992,1.0013209120838102,11154.408709806517,9279.60987817607,1917,4
"lambda_tk[18,4]",1.5404315000000005e-5,0.00140143,0.005892335,0.016088975,0.03582187749999992,1.0013209120838102,11154.408709806517,9279.60987817607,1918,4
"lambda_tk[19,4]",1.5404315000000005e-5,0.00140143,0.005892335,0.016088975,0.03582187749999992,1.0013209120838102,11154.408709806517,9279.60987817607,1919,4
"lambda_tk[20,4]",1.5404315000000005e-5,0.00140143,0.005892335,0.016088975,0.03582187749999992,1.0013209120838102,11154.408709806517,9279.60987817607,1920,4
"lambda_tk[21,4]",3.4150305000000004e-6,0.00039315024999999997,0.0017917100000000002,0.0052726399999999994,0.020740739999999997,1.0027520540125179,4191.179590552792,1699.1572602591878,1921,4
"lambda_tk[22,4]",3.4150305000000004e-6,0.00039315024999999997,0.0017917100000000002,0.0052726399999999994,0.020740739999999997,1.0027520540125179,4191.179590552792,1699.1572602591878,1922,4
"lambda_tk[23,4]",3.4150305000000004e-6,0.00039315024999999997,0.0017917100000000002,0.0052726399999999994,0.020740739999999997,1.0027520540125179,4191.179590552792,1699.1572602591878,1923,4
"lambda_tk[24,4]",3.4150305000000004e-6,0.00039315024999999997,0.0017917100000000002,0.0052726399999999994,0.020740739999999997,1.0027520540125179,4191.179590552792,1699.1572602591878,1924,4
"lambda_tk[25,4]",3.4150305000000004e-6,0.00039315024999999997,0.0017917100000000002,0.0052726399999999994,0.020740739999999997,1.0027520540125179,4191.179590552792,1699.1572602591878,1925,4
"lambda_tk[26,4]",3.4150305000000004e-6,0.00039315024999999997,0.0017917100000000002,0.0052726399999999994,0.020740739999999997,1.0027520540125179,4191.179590552792,1699.1572602591878,1926,4
"lambda_tk[27,4]",3.4150305000000004e-6,0.00039315024999999997,0.0017917100000000002,0.0052726399999999994,0.020740739999999997,1.0027520540125179,4191.179590552792,1699.1572602591878,1927,4
"lambda_tk[28,4]",3.4150305000000004e-6,0.00039315024999999997,0.0017917100000000002,0.0052726399999999994,0.020740739999999997,1.0027520540125179,4191.179590552792,1699.1572602591878,1928,4
"lambda_tk[29,4]",3.4150305000000004e-6,0.00039315024999999997,0.0017917100000000002,0.0052726399999999994,0.020740739999999997,1.0027520540125179,4191.179590552792,1699.1572602591878,1929,4
"lambda_tk[30,4]",3.4150305000000004e-6,0.00039315024999999997,0.0017917100000000002,0.0052726399999999994,0.020740739999999997,1.0027520540125179,4191.179590552792,1699.1572602591878,1930,4
"lambda_tk[31,4]",6.44504075e-6,5.448229999999999e-4,0.00246837,0.0069504025,0.02566862249999998,1.0021553091497923,6445.916656630726,3458.9693545916425,1931,4
"lambda_tk[32,4]",6.44504075e-6,5.448229999999999e-4,0.00246837,0.0069504025,0.02566862249999998,1.0021553091497923,6445.916656630726,3458.9693545916425,1932,4
"lambda_tk[33,4]",6.44504075e-6,5.448229999999999e-4,0.00246837,0.0069504025,0.02566862249999998,1.0021553091497923,6445.916656630726,3458.9693545916425,1933,4
"lambda_tk[34,4]",6.44504075e-6,5.448229999999999e-4,0.00246837,0.0069504025,0.02566862249999998,1.0021553091497923,6445.916656630726,3458.9693545916425,1934,4
"lambda_tk[35,4]",6.44504075e-6,5.448229999999999e-4,0.00246837,0.0069504025,0.02566862249999998,1.0021553091497923,6445.916656630726,3458.9693545916425,1935,4
"lambda_tk[36,4]",6.44504075e-6,5.448229999999999e-4,0.00246837,0.0069504025,0.02566862249999998,1.0021553091497923,6445.916656630726,3458.9693545916425,1936,4
"lambda_tk[37,4]",6.44504075e-6,5.448229999999999e-4,0.00246837,0.0069504025,0.02566862249999998,1.0021553091497923,6445.916656630726,3458.9693545916425,1937,4
"lambda_tk[38,4]",6.44504075e-6,5.448229999999999e-4,0.00246837,0.0069504025,0.02566862249999998,1.0021553091497923,6445.916656630726,3458.9693545916425,1938,4
"lambda_tk[39,4]",6.44504075e-6,5.448229999999999e-4,0.00246837,0.0069504025,0.02566862249999998,1.0021553091497923,6445.916656630726,3458.9693545916425,1939,4
"lambda_tk[40,4]",6.44504075e-6,5.448229999999999e-4,0.00246837,0.0069504025,0.02566862249999998,1.0021553091497923,6445.916656630726,3458.9693545916425,1940,4
"lambda_tk[41,4]",1.0930855000000001e-5,0.00132258,0.00517414,0.0135895,0.032323617499999964,1.0030056690736486,5561.781248932365,2265.363425229855,1941,4
"lambda_tk[42,4]",1.0930855000000001e-5,0.00132258,0.00517414,0.0135895,0.032323617499999964,1.0030056690736486,5561.781248932365,2265.363425229855,1942,4
"lambda_tk[43,4]",1.0930855000000001e-5,0.00132258,0.00517414,0.0135895,0.032323617499999964,1.0030056690736486,5561.781248932365,2265.363425229855,1943,4
"lambda_tk[44,4]",1.0930855000000001e-5,0.00132258,0.00517414,0.0135895,0.032323617499999964,1.0030056690736486,5561.781248932365,2265.363425229855,1944,4
"lambda_tk[45,4]",1.0930855000000001e-5,0.00132258,0.00517414,0.0135895,0.032323617499999964,1.0030056690736486,5561.781248932365,2265.363425229855,1945,4
"lambda_tk[46,4]",1.0930855000000001e-5,0.00132258,0.00517414,0.0135895,0.032323617499999964,1.0030056690736486,5561.781248932365,2265.363425229855,1946,4
"lambda_tk[47,4]",1.0930855000000001e-5,0.00132258,0.00517414,0.0135895,0.032323617499999964,1.0030056690736486,5561.781248932365,2265.363425229855,1947,4
"lambda_tk[48,4]",1.0930855000000001e-5,0.00132258,0.00517414,0.0135895,0.032323617499999964,1.0030056690736486,5561.781248932365,2265.363425229855,1948,4
"lambda_tk[49,4]",1.0930855000000001e-5,0.00132258,0.00517414,0.0135895,0.032323617499999964,1.0030056690736486,5561.781248932365,2265.363425229855,1949,4
"lambda_tk[50,4]",1.0930855000000001e-5,0.00132258,0.00517414,0.0135895,0.032323617499999964,1.0030056690736486,5561.781248932365,2265.363425229855,1950,4
"lambda_tk[51,4]",1.29062775e-5,0.0014990675,0.006425875,0.01553925,0.03308805749999997,1.002021780725257,4507.665005173993,2000.424352656139,1951,4
"lambda_tk[52,4]",1.29062775e-5,0.0014990675,0.006425875,0.01553925,0.03308805749999997,1.002021780725257,4507.665005173993,2000.424352656139,1952,4
"lambda_tk[53,4]",1.29062775e-5,0.0014990675,0.006425875,0.01553925,0.03308805749999997,1.002021780725257,4507.665005173993,2000.424352656139,1953,4
"lambda_tk[54,4]",1.29062775e-5,0.0014990675,0.006425875,0.01553925,0.03308805749999997,1.002021780725257,4507.665005173993,2000.424352656139,1954,4
"lambda_tk[55,4]",1.29062775e-5,0.0014990675,0.006425875,0.01553925,0.03308805749999997,1.002021780725257,4507.665005173993,2000.424352656139,1955,4
"lambda_tk[56,4]",1.29062775e-5,0.0014990675,0.006425875,0.01553925,0.03308805749999997,1.002021780725257,4507.665005173993,2000.424352656139,1956,4
"lambda_tk[57,4]",1.29062775e-5,0.0014990675,0.006425875,0.01553925,0.03308805749999997,1.002021780725257,4507.665005173993,2000.424352656139,1957,4
"lambda_tk[58,4]",1.29062775e-5,0.0014990675,0.006425875,0.01553925,0.03308805749999997,1.002021780725257,4507.665005173993,2000.424352656139,1958,4
"lambda_tk[59,4]",1.29062775e-5,0.0014990675,0.006425875,0.01553925,0.03308805749999997,1.002021780725257,4507.665005173993,2000.424352656139,1959,4
"lambda_tk[60,4]",1.29062775e-5,0.0014990675,0.006425875,0.01553925,0.03308805749999997,1.002021780725257,4507.665005173993,2000.424352656139,1960,4
"lambda_tk[61,4]",5.699046250000001e-6,5.800719999999999e-4,0.0026739249999999997,0.0082745525,0.02937970999999999,1.0011630161143894,6640.326864767465,12222.613933235565,1961,4
"lambda_tk[62,4]",5.699046250000001e-6,5.800719999999999e-4,0.0026739249999999997,0.0082745525,0.02937970999999999,1.0011630161143894,6640.326864767465,12222.613933235565,1962,4
"lambda_tk[63,4]",5.699046250000001e-6,5.800719999999999e-4,0.0026739249999999997,0.0082745525,0.02937970999999999,1.0011630161143894,6640.326864767465,12222.613933235565,1963,4
"lambda_tk[64,4]",5.699046250000001e-6,5.800719999999999e-4,0.0026739249999999997,0.0082745525,0.02937970999999999,1.0011630161143894,6640.326864767465,12222.613933235565,1964,4
"lambda_tk[65,4]",5.699046250000001e-6,5.800719999999999e-4,0.0026739249999999997,0.0082745525,0.02937970999999999,1.0011630161143894,6640.326864767465,12222.613933235565,1965,4
"lambda_tk[66,4]",5.699046250000001e-6,5.800719999999999e-4,0.0026739249999999997,0.0082745525,0.02937970999999999,1.0011630161143894,6640.326864767465,12222.613933235565,1966,4
"lambda_tk[67,4]",5.699046250000001e-6,5.800719999999999e-4,0.0026739249999999997,0.0082745525,0.02937970999999999,1.0011630161143894,6640.326864767465,12222.613933235565,1967,4
"lambda_tk[68,4]",5.699046250000001e-6,5.800719999999999e-4,0.0026739249999999997,0.0082745525,0.02937970999999999,1.0011630161143894,6640.326864767465,12222.613933235565,1968,4
"lambda_tk[69,4]",5.699046250000001e-6,5.800719999999999e-4,0.0026739249999999997,0.0082745525,0.02937970999999999,1.0011630161143894,6640.326864767465,12222.613933235565,1969,4
"lambda_tk[70,4]",5.699046250000001e-6,5.800719999999999e-4,0.0026739249999999997,0.0082745525,0.02937970999999999,1.0011630161143894,6640.326864767465,12222.613933235565,1970,4
"lambda_tk[71,4]",3.4291922499999998e-6,4.6556599999999994e-4,0.002510625,0.013047524999999999,0.03470607749999998,1.0026358075722601,2292.450274256044,1826.5186288046739,1971,4
"lambda_tk[72,4]",3.4291922499999998e-6,4.6556599999999994e-4,0.002510625,0.013047524999999999,0.03470607749999998,1.0026358075722601,2292.450274256044,1826.5186288046739,1972,4
"lambda_tk[73,4]",3.4291922499999998e-6,4.6556599999999994e-4,0.002510625,0.013047524999999999,0.03470607749999998,1.0026358075722601,2292.450274256044,1826.5186288046739,1973,4
"lambda_tk[74,4]",3.4291922499999998e-6,4.6556599999999994e-4,0.002510625,0.013047524999999999,0.03470607749999998,1.0026358075722601,2292.450274256044,1826.5186288046739,1974,4
"lambda_tk[75,4]",3.4291922499999998e-6,4.6556599999999994e-4,0.002510625,0.013047524999999999,0.03470607749999998,1.0026358075722601,2292.450274256044,1826.5186288046739,1975,4
"lambda_tk[76,4]",3.4291922499999998e-6,4.6556599999999994e-4,0.002510625,0.013047524999999999,0.03470607749999998,1.0026358075722601,2292.450274256044,1826.5186288046739,1976,4
"lambda_tk[77,4]",3.4291922499999998e-6,4.6556599999999994e-4,0.002510625,0.013047524999999999,0.03470607749999998,1.0026358075722601,2292.450274256044,1826.5186288046739,1977,4
"lambda_tk[78,4]",3.4291922499999998e-6,4.6556599999999994e-4,0.002510625,0.013047524999999999,0.03470607749999998,1.0026358075722601,2292.450274256044,1826.5186288046739,1978,4
"lambda_tk[79,4]",3.4291922499999998e-6,4.6556599999999994e-4,0.002510625,0.013047524999999999,0.03470607749999998,1.0026358075722601,2292.450274256044,1826.5186288046739,1979,4
"lambda_tk[80,4]",3.4291922499999998e-6,4.6556599999999994e-4,0.002510625,0.013047524999999999,0.03470607749999998,1.0026358075722601,2292.450274256044,1826.5186288046739,1980,4
"lambda_tk[81,4]",3.5045095000000007e-6,4.7747524999999997e-4,0.0021217,0.006100309999999999,0.024503604999999967,1.0029226182925168,3363.954487153167,1434.335181097099,1981,4
"lambda_tk[82,4]",3.5045095000000007e-6,4.7747524999999997e-4,0.0021217,0.006100309999999999,0.024503604999999967,1.0029226182925168,3363.954487153167,1434.335181097099,1982,4
"lambda_tk[83,4]",3.5045095000000007e-6,4.7747524999999997e-4,0.0021217,0.006100309999999999,0.024503604999999967,1.0029226182925168,3363.954487153167,1434.335181097099,1983,4
"lambda_tk[84,4]",3.5045095000000007e-6,4.7747524999999997e-4,0.0021217,0.006100309999999999,0.024503604999999967,1.0029226182925168,3363.954487153167,1434.335181097099,1984,4
"lambda_tk[85,4]",1.2748e-6,1.2700800000000001e-4,5.434265e-4,0.0016235275,0.007059842999999987,1.001904394288803,9679.45203852922,13684.716137799558,1985,4
"lambda_tk[86,4]",1.2748e-6,1.2700800000000001e-4,5.434265e-4,0.0016235275,0.007059842999999987,1.001904394288803,9679.45203852922,13684.716137799558,1986,4
"lambda_tk[87,4]",1.2748e-6,1.2700800000000001e-4,5.434265e-4,0.0016235275,0.007059842999999987,1.001904394288803,9679.45203852922,13684.716137799558,1987,4
"lambda_tk[88,4]",1.2748e-6,1.2700800000000001e-4,5.434265e-4,0.0016235275,0.007059842999999987,1.001904394288803,9679.45203852922,13684.716137799558,1988,4
"lambda_tk[89,4]",1.2748e-6,1.2700800000000001e-4,5.434265e-4,0.0016235275,0.007059842999999987,1.001904394288803,9679.45203852922,13684.716137799558,1989,4
"lambda_tk[90,4]",8.502458e-7,7.666125000000001e-5,3.3073900000000003e-4,9.773595e-4,0.004514935499999995,1.001823124598708,6828.852739742172,14293.32356473709,1990,4
"lambda_tk[91,4]",8.502458e-7,7.666125000000001e-5,3.3073900000000003e-4,9.773595e-4,0.004514935499999995,1.001823124598708,6828.852739742172,14293.32356473709,1991,4
"lambda_tk[92,4]",8.502458e-7,7.666125000000001e-5,3.3073900000000003e-4,9.773595e-4,0.004514935499999995,1.001823124598708,6828.852739742172,14293.32356473709,1992,4
"lambda_tk[93,4]",8.502458e-7,7.666125000000001e-5,3.3073900000000003e-4,9.773595e-4,0.004514935499999995,1.001823124598708,6828.852739742172,14293.32356473709,1993,4
"lambda_tk[94,4]",8.502458e-7,7.666125000000001e-5,3.3073900000000003e-4,9.773595e-4,0.004514935499999995,1.001823124598708,6828.852739742172,14293.32356473709,1994,4
"lambda_tk[95,4]",1.9845725e-6,2.0279225e-4,9.003285000000001e-4,0.0028024950000000003,0.014786292499999975,1.0026383948850193,4971.798492151563,2513.1851269516023,1995,4
"lambda_tk[96,4]",1.0938465000000001e-6,1.6478374999999998e-4,7.776305e-4,0.0023657925,0.01137177249999995,1.0035600675993883,3140.5458981683523,1904.3122819495459,1996,4
"lambda_tk[97,4]",1.42349575e-6,1.6161775e-4,7.184765e-4,0.00212673,0.01004561249999999,1.0020865128114123,4321.277517103683,1609.4119804638683,1997,4
"lambda_tk[98,4]",1.76229175e-6,1.4096875e-4,6.183845e-4,0.0018507675,0.008955094999999986,1.0022082804120527,5973.263204764005,7273.46146480274,1998,4
"lambda_tk[99,4]",1.0532297500000003e-6,1.4018775e-4,6.587565e-4,0.00200665,0.00985209,1.002936324120001,3605.8988296903008,2341.183594507891,1999,4
"lambda_tk[100,4]",7.720253000000001e-7,8.869575e-5,4.0493150000000004e-4,0.00124,0.00531641124999999,1.002598941029013,4092.878828209618,1825.2313397862222,2000,4
"lambda_tk[101,4]",5.180099000000001e-6,4.5628775e-4,0.00251986,0.010853175,0.032325944999999995,1.004411842862675,2429.7696289474234,1949.721895590092,2001,4
"lambda_tk[102,4]",4.3810912500000005e-6,5.051475e-4,0.003399465,0.02806525,0.048004477499999934,1.0042630276890794,2349.3234052501525,3310.426356228158,2002,4
"lambda_tk[103,4]",1.29268825e-5,0.0013846275,0.005173944999999999,0.010605975,0.027363379999999993,1.0037424789580651,2575.6737649462843,1496.2960747168802,2003,4
"lambda_tk[104,4]",9.660354750000003e-6,8.877112499999999e-4,0.0043081149999999995,0.028078375000000003,0.04656741249999999,1.0041106189862872,2180.847439678226,2584.1925499957892,2004,4
"lambda_tk[105,4]",0.016208530000000002,0.02787485,0.0322119,0.037257225,0.062475117499999934,1.0066950550925566,2334.7207456512647,1062.4148807019487,2005,4
"lambda_tk[106,4]",2.8229715000000003e-6,2.4424075e-4,0.0011044599999999998,0.0033979425,0.01617967499999995,1.0015254962171678,8243.879118607516,10288.606931004995,2006,4
"lambda_tk[107,4]",1.81535275e-5,0.0017147725,0.00687476,0.019486475,0.04372123249999981,1.0021943442672328,4273.715673423768,4214.859494330696,2007,4
"lambda_tk[108,4]",1.34033225e-4,0.0092778425,0.022032799999999998,0.030464775,0.04457820249999993,1.0015956708023825,6081.328774658595,6833.349024902337,2008,4
"lambda_tk[109,4]",2.55010575e-5,0.00286126,0.01146325,0.025558650000000002,0.04182567499999998,1.0032384021964813,2940.1346989583312,1496.2993805260019,2009,4
"lambda_tk[110,4]",1.2478657499999998e-6,1.147775e-4,5.615279999999999e-4,0.0019216,0.011558029999999997,1.0015029034330565,5848.481602220239,10640.49791034001,2010,4
"lambda_tk[111,4]",1.2260422500000002e-5,0.0012597849999999998,0.0045103999999999995,0.011582425,0.03403065999999995,1.0023992447839045,7233.06483672972,10200.843000415261,2011,4
"lambda_tk[112,4]",2.4390925000000003e-4,0.013793975,0.0264192,0.033290799999999995,0.052740499999999975,1.005090313276849,2670.635864200311,1367.4816657900317,2012,4
"lambda_tk[113,4]",3.0031647500000006e-5,0.0028770550000000003,0.0111166,0.0243356,0.044016084999999976,1.0044659562995437,3864.4365497197773,2817.7100318225494,2013,4
"lambda_tk[114,4]",3.98523575e-5,0.00365759,0.0138345,0.0275878,0.048037629999999956,1.0021328299717305,4660.491636536701,4799.391538333715,2014,4
