variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[109,3]",0.007186234,0.016656050000000002,0.021959899999999997,0.027624675,0.04057624249999999,1.0002223111611286,4912.061280749115,5010.402380066554,2009,3
"lambda_tk[110,3]",5.748192999999999e-7,5.1558525e-5,2.348045e-4,6.7222375e-4,0.002425233499999997,1.0002791510294071,5528.735907494301,5270.208395856282,2010,3
"lambda_tk[111,3]",2.8148069999999997e-6,3.3719975e-4,0.0012369299999999998,0.002713035,0.006160225749999994,1.0000815093832178,5422.44700333455,5345.4941271214775,2011,3
"lambda_tk[112,3]",9.012489999999998e-6,9.71167e-4,0.00281231,0.0050333725,0.010273735,1.0002088587641573,5032.944230985421,5074.856217562946,2012,3
"lambda_tk[113,3]",0.031140925,0.04118645,0.0455637,0.04982665,0.0602490075,0.999657500525381,4798.52047987917,5141.337691928582,2013,3
"lambda_tk[114,3]",1.41199575e-6,1.383115e-4,5.904195e-4,0.00179053,0.0064041629999999974,1.0003660184281058,5588.590283305289,5349.5840247103115,2014,3
"lambda_tk[1,4]",7.941409999999999e-5,0.007776695,0.0257859,0.041398825,0.05612972749999999,1.0008797954457336,5423.20026489904,5351.628013759694,1901,4
"lambda_tk[2,4]",7.941409999999999e-5,0.007776695,0.0257859,0.041398825,0.05612972749999999,1.0008797954457336,5423.20026489904,5351.628013759694,1902,4
"lambda_tk[3,4]",7.941409999999999e-5,0.007776695,0.0257859,0.041398825,0.05612972749999999,1.0008797954457336,5423.20026489904,5351.628013759694,1903,4
"lambda_tk[4,4]",7.941409999999999e-5,0.007776695,0.0257859,0.041398825,0.05612972749999999,1.0008797954457336,5423.20026489904,5351.628013759694,1904,4
"lambda_tk[5,4]",7.941409999999999e-5,0.007776695,0.0257859,0.041398825,0.05612972749999999,1.0008797954457336,5423.20026489904,5351.628013759694,1905,4
"lambda_tk[6,4]",7.941409999999999e-5,0.007776695,0.0257859,0.041398825,0.05612972749999999,1.0008797954457336,5423.20026489904,5351.628013759694,1906,4
"lambda_tk[7,4]",7.941409999999999e-5,0.007776695,0.0257859,0.041398825,0.05612972749999999,1.0008797954457336,5423.20026489904,5351.628013759694,1907,4
"lambda_tk[8,4]",7.941409999999999e-5,0.007776695,0.0257859,0.041398825,0.05612972749999999,1.0008797954457336,5423.20026489904,5351.628013759694,1908,4
"lambda_tk[9,4]",7.941409999999999e-5,0.007776695,0.0257859,0.041398825,0.05612972749999999,1.0008797954457336,5423.20026489904,5351.628013759694,1909,4
"lambda_tk[10,4]",7.941409999999999e-5,0.007776695,0.0257859,0.041398825,0.05612972749999999,1.0008797954457336,5423.20026489904,5351.628013759694,1910,4
"lambda_tk[11,4]",0.02678547,0.041216275000000004,0.04572055,0.05024142499999999,0.061064994999999976,0.9996653098613691,5165.382512761024,5047.277842929435,1911,4
"lambda_tk[12,4]",0.02678547,0.041216275000000004,0.04572055,0.05024142499999999,0.061064994999999976,0.9996653098613691,5165.382512761024,5047.277842929435,1912,4
"lambda_tk[13,4]",0.02678547,0.041216275000000004,0.04572055,0.05024142499999999,0.061064994999999976,0.9996653098613691,5165.382512761024,5047.277842929435,1913,4
"lambda_tk[14,4]",0.02678547,0.041216275000000004,0.04572055,0.05024142499999999,0.061064994999999976,0.9996653098613691,5165.382512761024,5047.277842929435,1914,4
"lambda_tk[15,4]",0.02678547,0.041216275000000004,0.04572055,0.05024142499999999,0.061064994999999976,0.9996653098613691,5165.382512761024,5047.277842929435,1915,4
"lambda_tk[16,4]",0.02678547,0.041216275000000004,0.04572055,0.05024142499999999,0.061064994999999976,0.9996653098613691,5165.382512761024,5047.277842929435,1916,4
"lambda_tk[17,4]",0.02678547,0.041216275000000004,0.04572055,0.05024142499999999,0.061064994999999976,0.9996653098613691,5165.382512761024,5047.277842929435,1917,4
"lambda_tk[18,4]",0.02678547,0.041216275000000004,0.04572055,0.05024142499999999,0.061064994999999976,0.9996653098613691,5165.382512761024,5047.277842929435,1918,4
"lambda_tk[19,4]",0.02678547,0.041216275000000004,0.04572055,0.05024142499999999,0.061064994999999976,0.9996653098613691,5165.382512761024,5047.277842929435,1919,4
"lambda_tk[20,4]",0.02678547,0.041216275000000004,0.04572055,0.05024142499999999,0.061064994999999976,0.9996653098613691,5165.382512761024,5047.277842929435,1920,4
"lambda_tk[21,4]",0.0066419422499999995,0.02932055,0.038400000000000004,0.0442056,0.05227014499999996,1.0093170625660537,2099.7355411681397,3518.2133691245704,1921,4
"lambda_tk[22,4]",0.0066419422499999995,0.02932055,0.038400000000000004,0.0442056,0.05227014499999996,1.0093170625660537,2099.7355411681397,3518.2133691245704,1922,4
"lambda_tk[23,4]",0.0066419422499999995,0.02932055,0.038400000000000004,0.0442056,0.05227014499999996,1.0093170625660537,2099.7355411681397,3518.2133691245704,1923,4
"lambda_tk[24,4]",0.0066419422499999995,0.02932055,0.038400000000000004,0.0442056,0.05227014499999996,1.0093170625660537,2099.7355411681397,3518.2133691245704,1924,4
"lambda_tk[25,4]",0.0066419422499999995,0.02932055,0.038400000000000004,0.0442056,0.05227014499999996,1.0093170625660537,2099.7355411681397,3518.2133691245704,1925,4
"lambda_tk[26,4]",0.0066419422499999995,0.02932055,0.038400000000000004,0.0442056,0.05227014499999996,1.0093170625660537,2099.7355411681397,3518.2133691245704,1926,4
"lambda_tk[27,4]",0.0066419422499999995,0.02932055,0.038400000000000004,0.0442056,0.05227014499999996,1.0093170625660537,2099.7355411681397,3518.2133691245704,1927,4
"lambda_tk[28,4]",0.0066419422499999995,0.02932055,0.038400000000000004,0.0442056,0.05227014499999996,1.0093170625660537,2099.7355411681397,3518.2133691245704,1928,4
"lambda_tk[29,4]",0.0066419422499999995,0.02932055,0.038400000000000004,0.0442056,0.05227014499999996,1.0093170625660537,2099.7355411681397,3518.2133691245704,1929,4
"lambda_tk[30,4]",0.0066419422499999995,0.02932055,0.038400000000000004,0.0442056,0.05227014499999996,1.0093170625660537,2099.7355411681397,3518.2133691245704,1930,4
"lambda_tk[31,4]",3.735793e-6,3.7675175e-4,0.00176624,0.004956765,0.01886719,1.0291683084128616,297.56029266277733,116.42550070184866,1931,4
"lambda_tk[32,4]",3.735793e-6,3.7675175e-4,0.00176624,0.004956765,0.01886719,1.0291683084128616,297.56029266277733,116.42550070184866,1932,4
"lambda_tk[33,4]",3.735793e-6,3.7675175e-4,0.00176624,0.004956765,0.01886719,1.0291683084128616,297.56029266277733,116.42550070184866,1933,4
"lambda_tk[34,4]",3.735793e-6,3.7675175e-4,0.00176624,0.004956765,0.01886719,1.0291683084128616,297.56029266277733,116.42550070184866,1934,4
"lambda_tk[35,4]",3.735793e-6,3.7675175e-4,0.00176624,0.004956765,0.01886719,1.0291683084128616,297.56029266277733,116.42550070184866,1935,4
"lambda_tk[36,4]",3.735793e-6,3.7675175e-4,0.00176624,0.004956765,0.01886719,1.0291683084128616,297.56029266277733,116.42550070184866,1936,4
"lambda_tk[37,4]",3.735793e-6,3.7675175e-4,0.00176624,0.004956765,0.01886719,1.0291683084128616,297.56029266277733,116.42550070184866,1937,4
"lambda_tk[38,4]",3.735793e-6,3.7675175e-4,0.00176624,0.004956765,0.01886719,1.0291683084128616,297.56029266277733,116.42550070184866,1938,4
"lambda_tk[39,4]",3.735793e-6,3.7675175e-4,0.00176624,0.004956765,0.01886719,1.0291683084128616,297.56029266277733,116.42550070184866,1939,4
"lambda_tk[40,4]",3.735793e-6,3.7675175e-4,0.00176624,0.004956765,0.01886719,1.0291683084128616,297.56029266277733,116.42550070184866,1940,4
"lambda_tk[41,4]",2.22690325e-6,2.989745e-4,0.00134382,0.0037089575,0.011079809999999963,0.9999407569561891,5532.429514915015,5027.296340971669,1941,4
"lambda_tk[42,4]",2.22690325e-6,2.989745e-4,0.00134382,0.0037089575,0.011079809999999963,0.9999407569561891,5532.429514915015,5027.296340971669,1942,4
"lambda_tk[43,4]",2.22690325e-6,2.989745e-4,0.00134382,0.0037089575,0.011079809999999963,0.9999407569561891,5532.429514915015,5027.296340971669,1943,4
"lambda_tk[44,4]",2.22690325e-6,2.989745e-4,0.00134382,0.0037089575,0.011079809999999963,0.9999407569561891,5532.429514915015,5027.296340971669,1944,4
"lambda_tk[45,4]",2.22690325e-6,2.989745e-4,0.00134382,0.0037089575,0.011079809999999963,0.9999407569561891,5532.429514915015,5027.296340971669,1945,4
"lambda_tk[46,4]",2.22690325e-6,2.989745e-4,0.00134382,0.0037089575,0.011079809999999963,0.9999407569561891,5532.429514915015,5027.296340971669,1946,4
"lambda_tk[47,4]",2.22690325e-6,2.989745e-4,0.00134382,0.0037089575,0.011079809999999963,0.9999407569561891,5532.429514915015,5027.296340971669,1947,4
"lambda_tk[48,4]",2.22690325e-6,2.989745e-4,0.00134382,0.0037089575,0.011079809999999963,0.9999407569561891,5532.429514915015,5027.296340971669,1948,4
"lambda_tk[49,4]",2.22690325e-6,2.989745e-4,0.00134382,0.0037089575,0.011079809999999963,0.9999407569561891,5532.429514915015,5027.296340971669,1949,4
"lambda_tk[50,4]",2.22690325e-6,2.989745e-4,0.00134382,0.0037089575,0.011079809999999963,0.9999407569561891,5532.429514915015,5027.296340971669,1950,4
"lambda_tk[51,4]",1.4445869999999998e-6,1.2794399999999998e-4,5.4532e-4,0.00149138,0.005126397499999996,0.9997767817555505,5632.9012960052305,5473.005663746923,1951,4
"lambda_tk[52,4]",1.4445869999999998e-6,1.2794399999999998e-4,5.4532e-4,0.00149138,0.005126397499999996,0.9997767817555505,5632.9012960052305,5473.005663746923,1952,4
"lambda_tk[53,4]",1.4445869999999998e-6,1.2794399999999998e-4,5.4532e-4,0.00149138,0.005126397499999996,0.9997767817555505,5632.9012960052305,5473.005663746923,1953,4
"lambda_tk[54,4]",1.4445869999999998e-6,1.2794399999999998e-4,5.4532e-4,0.00149138,0.005126397499999996,0.9997767817555505,5632.9012960052305,5473.005663746923,1954,4
"lambda_tk[55,4]",1.4445869999999998e-6,1.2794399999999998e-4,5.4532e-4,0.00149138,0.005126397499999996,0.9997767817555505,5632.9012960052305,5473.005663746923,1955,4
"lambda_tk[56,4]",1.4445869999999998e-6,1.2794399999999998e-4,5.4532e-4,0.00149138,0.005126397499999996,0.9997767817555505,5632.9012960052305,5473.005663746923,1956,4
"lambda_tk[57,4]",1.4445869999999998e-6,1.2794399999999998e-4,5.4532e-4,0.00149138,0.005126397499999996,0.9997767817555505,5632.9012960052305,5473.005663746923,1957,4
"lambda_tk[58,4]",1.4445869999999998e-6,1.2794399999999998e-4,5.4532e-4,0.00149138,0.005126397499999996,0.9997767817555505,5632.9012960052305,5473.005663746923,1958,4
"lambda_tk[59,4]",1.4445869999999998e-6,1.2794399999999998e-4,5.4532e-4,0.00149138,0.005126397499999996,0.9997767817555505,5632.9012960052305,5473.005663746923,1959,4
"lambda_tk[60,4]",1.4445869999999998e-6,1.2794399999999998e-4,5.4532e-4,0.00149138,0.005126397499999996,0.9997767817555505,5632.9012960052305,5473.005663746923,1960,4
"lambda_tk[61,4]",2.34789475e-6,2.212835e-4,9.013014999999999e-4,0.0025542100000000003,0.008431630499999985,1.0018898595005628,5145.503504722051,5302.89918469922,1961,4
"lambda_tk[62,4]",2.34789475e-6,2.212835e-4,9.013014999999999e-4,0.0025542100000000003,0.008431630499999985,1.0018898595005628,5145.503504722051,5302.89918469922,1962,4
"lambda_tk[63,4]",2.34789475e-6,2.212835e-4,9.013014999999999e-4,0.0025542100000000003,0.008431630499999985,1.0018898595005628,5145.503504722051,5302.89918469922,1963,4
"lambda_tk[64,4]",2.34789475e-6,2.212835e-4,9.013014999999999e-4,0.0025542100000000003,0.008431630499999985,1.0018898595005628,5145.503504722051,5302.89918469922,1964,4
"lambda_tk[65,4]",2.34789475e-6,2.212835e-4,9.013014999999999e-4,0.0025542100000000003,0.008431630499999985,1.0018898595005628,5145.503504722051,5302.89918469922,1965,4
"lambda_tk[66,4]",2.34789475e-6,2.212835e-4,9.013014999999999e-4,0.0025542100000000003,0.008431630499999985,1.0018898595005628,5145.503504722051,5302.89918469922,1966,4
"lambda_tk[67,4]",2.34789475e-6,2.212835e-4,9.013014999999999e-4,0.0025542100000000003,0.008431630499999985,1.0018898595005628,5145.503504722051,5302.89918469922,1967,4
"lambda_tk[68,4]",2.34789475e-6,2.212835e-4,9.013014999999999e-4,0.0025542100000000003,0.008431630499999985,1.0018898595005628,5145.503504722051,5302.89918469922,1968,4
"lambda_tk[69,4]",2.34789475e-6,2.212835e-4,9.013014999999999e-4,0.0025542100000000003,0.008431630499999985,1.0018898595005628,5145.503504722051,5302.89918469922,1969,4
"lambda_tk[70,4]",2.34789475e-6,2.212835e-4,9.013014999999999e-4,0.0025542100000000003,0.008431630499999985,1.0018898595005628,5145.503504722051,5302.89918469922,1970,4
"lambda_tk[71,4]",9.23465925e-6,8.620557500000001e-4,0.0029941200000000003,0.0061687425,0.013306809999999997,1.000457678657308,5128.913962998462,5192.195833973919,1971,4
"lambda_tk[72,4]",9.23465925e-6,8.620557500000001e-4,0.0029941200000000003,0.0061687425,0.013306809999999997,1.000457678657308,5128.913962998462,5192.195833973919,1972,4
"lambda_tk[73,4]",9.23465925e-6,8.620557500000001e-4,0.0029941200000000003,0.0061687425,0.013306809999999997,1.000457678657308,5128.913962998462,5192.195833973919,1973,4
"lambda_tk[74,4]",9.23465925e-6,8.620557500000001e-4,0.0029941200000000003,0.0061687425,0.013306809999999997,1.000457678657308,5128.913962998462,5192.195833973919,1974,4
"lambda_tk[75,4]",9.23465925e-6,8.620557500000001e-4,0.0029941200000000003,0.0061687425,0.013306809999999997,1.000457678657308,5128.913962998462,5192.195833973919,1975,4
"lambda_tk[76,4]",9.23465925e-6,8.620557500000001e-4,0.0029941200000000003,0.0061687425,0.013306809999999997,1.000457678657308,5128.913962998462,5192.195833973919,1976,4
"lambda_tk[77,4]",9.23465925e-6,8.620557500000001e-4,0.0029941200000000003,0.0061687425,0.013306809999999997,1.000457678657308,5128.913962998462,5192.195833973919,1977,4
"lambda_tk[78,4]",9.23465925e-6,8.620557500000001e-4,0.0029941200000000003,0.0061687425,0.013306809999999997,1.000457678657308,5128.913962998462,5192.195833973919,1978,4
"lambda_tk[79,4]",9.23465925e-6,8.620557500000001e-4,0.0029941200000000003,0.0061687425,0.013306809999999997,1.000457678657308,5128.913962998462,5192.195833973919,1979,4
"lambda_tk[80,4]",9.23465925e-6,8.620557500000001e-4,0.0029941200000000003,0.0061687425,0.013306809999999997,1.000457678657308,5128.913962998462,5192.195833973919,1980,4
"lambda_tk[81,4]",9.607136749999999e-5,0.0055582775,0.01375475,0.02226545,0.0382498725,1.0070054565612931,4094.4377816899005,4666.536495375919,1981,4
"lambda_tk[82,4]",9.607136749999999e-5,0.0055582775,0.01375475,0.02226545,0.0382498725,1.0070054565612931,4094.4377816899005,4666.536495375919,1982,4
"lambda_tk[83,4]",9.607136749999999e-5,0.0055582775,0.01375475,0.02226545,0.0382498725,1.0070054565612931,4094.4377816899005,4666.536495375919,1983,4
"lambda_tk[84,4]",9.607136749999999e-5,0.0055582775,0.01375475,0.02226545,0.0382498725,1.0070054565612931,4094.4377816899005,4666.536495375919,1984,4
"lambda_tk[85,4]",5.8230299999999995e-6,5.184545e-4,0.002163255,0.0053152175,0.014480657499999999,1.0193826787810722,523.6169118400952,200.90473553417897,1985,4
"lambda_tk[86,4]",5.8230299999999995e-6,5.184545e-4,0.002163255,0.0053152175,0.014480657499999999,1.0193826787810722,523.6169118400952,200.90473553417897,1986,4
"lambda_tk[87,4]",5.8230299999999995e-6,5.184545e-4,0.002163255,0.0053152175,0.014480657499999999,1.0193826787810722,523.6169118400952,200.90473553417897,1987,4
"lambda_tk[88,4]",5.8230299999999995e-6,5.184545e-4,0.002163255,0.0053152175,0.014480657499999999,1.0193826787810722,523.6169118400952,200.90473553417897,1988,4
"lambda_tk[89,4]",5.8230299999999995e-6,5.184545e-4,0.002163255,0.0053152175,0.014480657499999999,1.0193826787810722,523.6169118400952,200.90473553417897,1989,4
"lambda_tk[90,4]",1.3231895e-6,1.382025e-4,5.97433e-4,0.0017957625,0.009103481999999991,1.0343362298363328,241.93522766829074,57.54301027911208,1990,4
"lambda_tk[91,4]",1.3231895e-6,1.382025e-4,5.97433e-4,0.0017957625,0.009103481999999991,1.0343362298363328,241.93522766829074,57.54301027911208,1991,4
"lambda_tk[92,4]",1.3231895e-6,1.382025e-4,5.97433e-4,0.0017957625,0.009103481999999991,1.0343362298363328,241.93522766829074,57.54301027911208,1992,4
"lambda_tk[93,4]",1.3231895e-6,1.382025e-4,5.97433e-4,0.0017957625,0.009103481999999991,1.0343362298363328,241.93522766829074,57.54301027911208,1993,4
"lambda_tk[94,4]",1.3231895e-6,1.382025e-4,5.97433e-4,0.0017957625,0.009103481999999991,1.0343362298363328,241.93522766829074,57.54301027911208,1994,4
"lambda_tk[95,4]",1.8293092499999999e-6,1.97212e-4,9.08855e-4,0.00253572,0.009487365499999987,1.0014520898549566,5506.717926866959,4847.546825294473,1995,4
"lambda_tk[96,4]",1.8030172499999996e-6,2.0819075e-4,9.628144999999999e-4,0.00274583,0.011237264999999998,1.0113528657788635,1060.1875222771705,654.0818742391565,1996,4
"lambda_tk[97,4]",2.0186525e-6,2.61235e-4,0.001150585,0.0034230074999999998,0.013507974999999978,1.0096907777802242,1858.969943842442,815.808550683907,1997,4
"lambda_tk[98,4]",3.0012785e-6,2.5411775e-4,0.001095595,0.0032730825000000002,0.011416404999999978,1.004886777853687,4399.974570458252,4698.9910301987175,1998,4
"lambda_tk[99,4]",3.4207669999999997e-6,4.1215425e-4,0.00178246,0.0050009375,0.01625714999999999,1.0029229081288797,5358.7222509675485,5052.02372554938,1999,4
"lambda_tk[100,4]",1.1198795e-6,9.79211e-5,4.520615e-4,0.0013461450000000002,0.008585007999999988,1.0333772000953467,237.9669344432574,66.49142670546895,2000,4
"lambda_tk[101,4]",1.4629944999999998e-6,1.4718025e-4,6.432775e-4,0.00177716,0.005898248999999998,1.000543124000822,5294.3850852097185,5371.428393097235,2001,4
"lambda_tk[102,4]",4.066355e-6,3.658165e-4,0.00144667,0.00357558,0.010492359999999997,1.0012867094786204,5190.007512787998,5152.8950057662905,2002,4
"lambda_tk[103,4]",7.042500999999999e-7,6.759942500000001e-5,2.915935e-4,8.010819999999999e-4,0.00262431475,0.99971607729489,5867.723376974462,5637.776149788301,2003,4
"lambda_tk[104,4]",4.583775e-6,4.2941849999999994e-4,0.00133228,0.0026738475,0.0059574979999999856,1.0032984416178923,4734.273778793901,5463.514733712054,2004,4
"lambda_tk[105,4]",4.156709249999999e-5,0.0023522325,0.00519272,0.009010899999999999,0.01926399999999998,1.0158876369096683,643.3950989953528,1286.5072174142967,2005,4
"lambda_tk[106,4]",0.023453164999999998,0.042169575,0.0464455,0.05051272500000001,0.06094305499999998,1.0424543566036601,177.4625138680311,47.318619521936775,2006,4
"lambda_tk[107,4]",0.0082110265,0.020490425,0.024135999999999998,0.027626525,0.03506351,1.0441981155752924,190.89334095292108,47.30369844518213,2007,4
"lambda_tk[108,4]",1.4343382499999999e-7,1.58569e-5,6.805195e-5,1.7014175e-4,4.6632672499999996e-4,1.0011188541120222,5679.34174240456,5341.297103377551,2008,4
"lambda_tk[109,4]",0.00848315075,0.0214258,0.0274249,0.03389684999999999,0.04619318249999998,1.026183404218878,315.07289256701443,106.50353333120061,2009,4
"lambda_tk[110,4]",0.0137648575,0.02347195,0.028673999999999998,0.0344936,0.045921220000000006,1.0055886449442637,3968.3171225177884,4243.258477662345,2010,4
"lambda_tk[111,4]",1.30470325e-4,0.00396409,0.0062558349999999995,0.0086067425,0.013465912499999998,1.0014248436173405,4893.381483410207,5310.49230267876,2011,4
"lambda_tk[112,4]",0.00139501925,0.00658724,0.00862015,0.010577050000000001,0.014144702499999998,1.023148158243493,340.6007542182041,150.19023606261882,2012,4
"lambda_tk[113,4]",6.137586749999999e-6,6.569857499999999e-4,0.002964115,0.00804333,0.03767832249999995,1.042435430125158,174.77846049102365,47.43761757779876,2013,4
"lambda_tk[114,4]",1.7916034999999997e-6,2.0631725000000003e-4,9.139714999999999e-4,0.0027024,0.022964832499999845,1.04317004641381,200.3573150977154,47.63677454600841,2014,4
