state,Year,Age,hospitalization,numcase
25,2015,66,nonhosp,29
25,2015,67,hosp,11
25,2015,67,nonhosp,29
25,2015,68,hosp,18
25,2015,68,nonhosp,28
25,2015,69,hosp,8
25,2015,69,nonhosp,24
25,2015,70,hosp,10
25,2015,70,nonhosp,33
25,2015,71,hosp,9
25,2015,71,nonhosp,24
25,2015,72,hosp,15
25,2015,72,nonhosp,22
25,2015,73,hosp,6
25,2015,73,nonhosp,21
25,2015,74,hosp,6
25,2015,74,nonhosp,18
25,2015,75,hosp,4
25,2015,75,nonhosp,17
25,2015,76,hosp,11
25,2015,76,nonhosp,17
25,2015,77,hosp,10
25,2015,77,nonhosp,17
25,2015,78,hosp,7
25,2015,78,nonhosp,11
25,2015,79,hosp,7
25,2015,79,nonhosp,20
25,2015,80,hosp,8
25,2015,80,nonhosp,5
25,2015,81,hosp,1
25,2015,81,nonhosp,6
25,2015,82,hosp,4
25,2015,82,nonhosp,9
25,2015,83,hosp,7
25,2015,83,nonhosp,10
25,2015,84,hosp,4
25,2015,84,nonhosp,11
25,2015,85,hosp,5
25,2015,85,nonhosp,9
25,2015,86,hosp,3
25,2015,86,nonhosp,2
25,2015,87,hosp,7
25,2015,87,nonhosp,4
25,2015,88,hosp,1
25,2015,88,nonhosp,2
25,2015,89,hosp,1
25,2015,89,nonhosp,1
25,2015,90,nonhosp,1
25,2015,91,hosp,1
25,2015,91,nonhosp,2
25,2015,92,nonhosp,3
25,2015,93,nonhosp,1
25,2015,95,nonhosp,1
25,2015,96,hosp,1
25,2015,98,nonhosp,1
25,2015,99,nonhosp,1
25,2016,2,hosp,15
25,2016,2,nonhosp,97
25,2016,3,hosp,5
25,2016,3,nonhosp,85
25,2016,4,hosp,9
25,2016,4,nonhosp,114
25,2016,5,hosp,9
25,2016,5,nonhosp,107
25,2016,6,hosp,18
25,2016,6,nonhosp,95
25,2016,7,hosp,11
25,2016,7,nonhosp,135
25,2016,8,hosp,10
25,2016,8,nonhosp,138
25,2016,9,hosp,15
25,2016,9,nonhosp,150
25,2016,10,hosp,8
25,2016,10,nonhosp,158
25,2016,11,hosp,12
25,2016,11,nonhosp,163
25,2016,12,hosp,16
25,2016,12,nonhosp,168
25,2016,13,hosp,18
25,2016,13,nonhosp,185
25,2016,14,hosp,8
25,2016,14,nonhosp,169
25,2016,15,hosp,14
25,2016,15,nonhosp,185
25,2016,16,hosp,6
25,2016,16,nonhosp,173
25,2016,17,hosp,9
25,2016,17,nonhosp,169
25,2016,18,hosp,7
25,2016,18,nonhosp,178
25,2016,19,hosp,7
25,2016,19,nonhosp,173
25,2016,20,hosp,8
25,2016,20,nonhosp,217
25,2016,21,hosp,5
25,2016,21,nonhosp,215
25,2016,22,hosp,7
25,2016,22,nonhosp,198
25,2016,23,hosp,6
25,2016,23,nonhosp,206
25,2016,24,hosp,6
25,2016,24,nonhosp,216
25,2016,25,hosp,6
25,2016,25,nonhosp,240
25,2016,26,hosp,7
25,2016,26,nonhosp,192
25,2016,27,hosp,4
25,2016,27,nonhosp,205
25,2016,28,hosp,4
25,2016,28,nonhosp,221
25,2016,29,hosp,4
25,2016,29,nonhosp,222
25,2016,30,hosp,8
25,2016,30,nonhosp,273
25,2016,31,hosp,8
25,2016,31,nonhosp,166
25,2016,32,hosp,8
25,2016,32,nonhosp,206
25,2016,33,hosp,4
25,2016,33,nonhosp,225
25,2016,34,hosp,5
25,2016,34,nonhosp,198
25,2016,35,hosp,6
25,2016,35,nonhosp,217
25,2016,36,hosp,11
25,2016,36,nonhosp,193
25,2016,37,hosp,4
25,2016,37,nonhosp,201
25,2016,38,hosp,8
25,2016,38,nonhosp,147
25,2016,39,hosp,5
25,2016,39,nonhosp,194
25,2016,40,hosp,8
25,2016,40,nonhosp,164
25,2016,41,hosp,5
25,2016,41,nonhosp,176
25,2016,42,hosp,2
25,2016,42,nonhosp,188
25,2016,43,hosp,5
25,2016,43,nonhosp,169
25,2016,44,hosp,11
25,2016,44,nonhosp,170
25,2016,45,hosp,11
25,2016,45,nonhosp,156
25,2016,46,hosp,5
25,2016,46,nonhosp,182
25,2016,47,hosp,4
25,2016,47,nonhosp,191
25,2016,48,hosp,4
25,2016,48,nonhosp,172
25,2016,49,hosp,7
25,2016,49,nonhosp,165
25,2016,50,hosp,6
25,2016,50,nonhosp,140
25,2016,51,hosp,4
25,2016,51,nonhosp,177
25,2016,52,hosp,5
25,2016,52,nonhosp,149
25,2016,53,hosp,5
25,2016,53,nonhosp,165
25,2016,54,hosp,6
25,2016,54,nonhosp,116
25,2016,55,hosp,6
25,2016,55,nonhosp,119
25,2016,56,hosp,7
25,2016,56,nonhosp,93
25,2016,57,hosp,6
25,2016,57,nonhosp,110
25,2016,58,hosp,4
25,2016,58,nonhosp,104
25,2016,59,hosp,6
25,2016,59,nonhosp,89
25,2016,60,hosp,5
25,2016,60,nonhosp,92
25,2016,61,hosp,7
25,2016,61,nonhosp,81
25,2016,62,hosp,3
25,2016,62,nonhosp,96
25,2016,63,hosp,5
25,2016,63,nonhosp,77
25,2016,64,hosp,4
25,2016,64,nonhosp,91
25,2016,65,hosp,11
25,2016,65,nonhosp,81
25,2016,66,hosp,5
25,2016,66,nonhosp,95
25,2016,67,hosp,5
25,2016,67,nonhosp,89
25,2016,68,hosp,3
25,2016,68,nonhosp,86
25,2016,69,nonhosp,60
25,2016,70,hosp,5
25,2016,70,nonhosp,56
25,2016,71,hosp,2
25,2016,71,nonhosp,79
25,2016,72,hosp,1
25,2016,72,nonhosp,61
25,2016,73,hosp,2
25,2016,73,nonhosp,71
25,2016,74,hosp,6
25,2016,74,nonhosp,51
25,2016,75,hosp,10
25,2016,75,nonhosp,63
25,2016,76,hosp,2
25,2016,76,nonhosp,51
25,2016,77,hosp,4
25,2016,77,nonhosp,40
25,2016,78,hosp,3
25,2016,78,nonhosp,52
25,2016,79,hosp,2
25,2016,79,nonhosp,40
25,2016,80,hosp,3
25,2016,80,nonhosp,41
25,2016,81,hosp,4
25,2016,81,nonhosp,33
25,2016,82,hosp,4
25,2016,82,nonhosp,22
25,2016,83,hosp,2
25,2016,83,nonhosp,20
25,2016,84,hosp,4
25,2016,84,nonhosp,22
25,2016,85,hosp,2
25,2016,85,nonhosp,24
25,2016,86,hosp,1
25,2016,86,nonhosp,17
25,2016,87,hosp,1
25,2016,87,nonhosp,18
25,2016,88,hosp,1
25,2016,88,nonhosp,16
25,2016,89,hosp,1
25,2016,89,nonhosp,19
25,2016,90,hosp,2
25,2016,90,nonhosp,7
25,2016,91,nonhosp,10
25,2016,92,hosp,1
25,2016,92,nonhosp,8
25,2016,93,nonhosp,4
25,2016,94,hosp,1
25,2016,95,hosp,1
25,2016,95,nonhosp,3
25,2016,96,nonhosp,1
25,2016,97,nonhosp,3
25,2016,99,hosp,2
25,2016,99,nonhosp,1
25,2016,101,nonhosp,1
25,2016,110,nonhosp,1
25,2017,2,hosp,6
25,2017,2,nonhosp,18
25,2017,3,hosp,12
25,2017,3,nonhosp,16
25,2017,4,hosp,5
25,2017,4,nonhosp,17
25,2017,5,hosp,7
25,2017,5,nonhosp,28
25,2017,6,hosp,9
25,2017,6,nonhosp,29
25,2017,7,hosp,11
25,2017,7,nonhosp,35
25,2017,8,hosp,11
25,2017,8,nonhosp,23
25,2017,9,hosp,11
25,2017,9,nonhosp,23
25,2017,10,hosp,4
25,2017,10,nonhosp,30
25,2017,11,hosp,6
25,2017,11,nonhosp,21
25,2017,12,hosp,11
25,2017,12,nonhosp,22
25,2017,13,hosp,10
25,2017,13,nonhosp,32
25,2017,14,hosp,6
25,2017,14,nonhosp,37
25,2017,15,hosp,8
25,2017,15,nonhosp,43
25,2017,16,hosp,9
25,2017,16,nonhosp,43
25,2017,17,hosp,13
25,2017,17,nonhosp,51
25,2017,18,hosp,6
25,2017,18,nonhosp,44
25,2017,19,hosp,6
25,2017,19,nonhosp,71
25,2017,20,hosp,9
25,2017,20,nonhosp,71
25,2017,21,hosp,1
25,2017,21,nonhosp,74
25,2017,22,hosp,7
25,2017,22,nonhosp,52
25,2017,23,hosp,3
25,2017,23,nonhosp,76
25,2017,24,hosp,9
25,2017,24,nonhosp,45
25,2017,25,hosp,2
25,2017,25,nonhosp,49
25,2017,26,hosp,1
25,2017,26,nonhosp,58
25,2017,27,hosp,3
25,2017,27,nonhosp,41
25,2017,28,hosp,1
25,2017,28,nonhosp,57
25,2017,29,hosp,6
25,2017,29,nonhosp,57
25,2017,30,hosp,7
25,2017,30,nonhosp,40
25,2017,31,hosp,6
25,2017,31,nonhosp,61
25,2017,32,hosp,5
25,2017,32,nonhosp,58
25,2017,33,hosp,1
25,2017,33,nonhosp,41
25,2017,34,hosp,2
25,2017,34,nonhosp,43
25,2017,35,hosp,5
25,2017,35,nonhosp,45
25,2017,36,hosp,4
25,2017,36,nonhosp,38
25,2017,37,hosp,2
25,2017,37,nonhosp,43
25,2017,38,hosp,2
25,2017,38,nonhosp,43
25,2017,39,hosp,3
25,2017,39,nonhosp,36
25,2017,40,hosp,2
25,2017,40,nonhosp,31
25,2017,41,hosp,4
25,2017,41,nonhosp,28
25,2017,42,hosp,2
25,2017,42,nonhosp,37
25,2017,43,hosp,4
25,2017,43,nonhosp,36
25,2017,44,hosp,4
25,2017,44,nonhosp,38
25,2017,45,hosp,1
25,2017,45,nonhosp,36
25,2017,46,hosp,5
25,2017,46,nonhosp,28
25,2017,47,hosp,3
25,2017,47,nonhosp,30
25,2017,48,hosp,3
25,2017,48,nonhosp,30
25,2017,49,hosp,2
25,2017,49,nonhosp,35
25,2017,50,hosp,3
25,2017,50,nonhosp,22
25,2017,51,hosp,4
25,2017,51,nonhosp,32
25,2017,52,hosp,3
25,2017,52,nonhosp,28
25,2017,53,hosp,2
25,2017,53,nonhosp,26
25,2017,54,hosp,4
25,2017,54,nonhosp,32
25,2017,55,hosp,2
25,2017,55,nonhosp,22
25,2017,56,hosp,3
25,2017,56,nonhosp,25
25,2017,57,hosp,2
25,2017,57,nonhosp,14
25,2017,58,nonhosp,19
25,2017,59,hosp,2
25,2017,59,nonhosp,7
25,2017,60,hosp,1
25,2017,60,nonhosp,12
25,2017,61,hosp,2
25,2017,61,nonhosp,7
25,2017,62,hosp,1
25,2017,62,nonhosp,18
25,2017,63,nonhosp,12
25,2017,64,hosp,2
25,2017,64,nonhosp,9
25,2017,65,hosp,2
25,2017,65,nonhosp,11
25,2017,66,hosp,1
25,2017,66,nonhosp,12
25,2017,67,nonhosp,11
25,2017,68,hosp,1
25,2017,68,nonhosp,11
25,2017,69,hosp,1
25,2017,69,nonhosp,10
25,2017,70,hosp,1
25,2017,70,nonhosp,5
25,2017,71,hosp,2
25,2017,71,nonhosp,7
25,2017,72,hosp,3
25,2017,72,nonhosp,6
25,2017,73,hosp,2
25,2017,73,nonhosp,4
25,2017,74,nonhosp,10
25,2017,75,hosp,2
25,2017,75,nonhosp,8
25,2017,76,hosp,1
25,2017,76,nonhosp,5
25,2017,77,hosp,2
25,2017,77,nonhosp,4
25,2017,78,hosp,1
25,2017,78,nonhosp,5
25,2017,79,nonhosp,7
25,2017,80,nonhosp,3
25,2017,81,hosp,2
25,2017,81,nonhosp,3
25,2017,82,nonhosp,7
25,2017,83,nonhosp,4
25,2017,84,hosp,1
25,2017,84,nonhosp,1
25,2017,85,nonhosp,2
25,2017,86,nonhosp,2
25,2017,87,hosp,1
25,2017,87,nonhosp,5
25,2017,89,nonhosp,1
25,2017,90,hosp,1
25,2017,91,hosp,1
25,2017,91,nonhosp,1
25,2017,92,nonhosp,1
25,2017,100,nonhosp,1
25,2018,2,hosp,25
25,2018,2,nonhosp,57
25,2018,3,hosp,34
25,2018,3,nonhosp,61
25,2018,4,hosp,38
25,2018,4,nonhosp,65
25,2018,5,hosp,37
25,2018,5,nonhosp,56
25,2018,6,hosp,40
25,2018,6,nonhosp,59
25,2018,7,hosp,28
25,2018,7,nonhosp,53
25,2018,8,hosp,30
25,2018,8,nonhosp,72
25,2018,9,hosp,27
25,2018,9,nonhosp,75
25,2018,10,hosp,38
25,2018,10,nonhosp,76
25,2018,11,hosp,27
25,2018,11,nonhosp,58
25,2018,12,hosp,32
25,2018,12,nonhosp,83
25,2018,13,hosp,44
25,2018,13,nonhosp,82
25,2018,14,hosp,42
25,2018,14,nonhosp,104
25,2018,15,hosp,45
25,2018,15,nonhosp,99
25,2018,16,hosp,31
25,2018,16,nonhosp,102
25,2018,17,hosp,30
25,2018,17,nonhosp,107
25,2018,18,hosp,15
25,2018,18,nonhosp,116
25,2018,19,hosp,11
25,2018,19,nonhosp,108
25,2018,20,hosp,23
25,2018,20,nonhosp,104
25,2018,21,hosp,17
25,2018,21,nonhosp,122
25,2018,22,hosp,12
25,2018,22,nonhosp,126
25,2018,23,hosp,19
25,2018,23,nonhosp,99
25,2018,24,hosp,15
25,2018,24,nonhosp,83
25,2018,25,hosp,13
25,2018,25,nonhosp,99
25,2018,26,hosp,14
25,2018,26,nonhosp,107
25,2018,27,hosp,16
25,2018,27,nonhosp,81
25,2018,28,hosp,16
25,2018,28,nonhosp,88
25,2018,29,hosp,10
25,2018,29,nonhosp,103
25,2018,30,hosp,12
25,2018,30,nonhosp,94
25,2018,31,hosp,17
25,2018,31,nonhosp,99
25,2018,32,hosp,13
25,2018,32,nonhosp,108
25,2018,33,hosp,23
25,2018,33,nonhosp,92
25,2018,34,hosp,11
25,2018,34,nonhosp,72
25,2018,35,hosp,22
25,2018,35,nonhosp,76
25,2018,36,hosp,18
25,2018,36,nonhosp,81
25,2018,37,hosp,14
25,2018,37,nonhosp,81
25,2018,38,hosp,10
25,2018,38,nonhosp,76
25,2018,39,hosp,9
25,2018,39,nonhosp,76
25,2018,40,hosp,13
25,2018,40,nonhosp,59
25,2018,41,hosp,11
25,2018,41,nonhosp,69
25,2018,42,hosp,13
25,2018,42,nonhosp,77
25,2018,43,hosp,8
25,2018,43,nonhosp,71
25,2018,44,hosp,5
25,2018,44,nonhosp,82
25,2018,45,hosp,13
25,2018,45,nonhosp,66
25,2018,46,hosp,8
25,2018,46,nonhosp,61
25,2018,47,hosp,8
25,2018,47,nonhosp,52
25,2018,48,hosp,13
25,2018,48,nonhosp,64
25,2018,49,hosp,13
25,2018,49,nonhosp,61
25,2018,50,hosp,17
25,2018,50,nonhosp,57
25,2018,51,hosp,10
25,2018,51,nonhosp,47
25,2018,52,hosp,12
25,2018,52,nonhosp,60
25,2018,53,hosp,12
25,2018,53,nonhosp,55
25,2018,54,hosp,13
25,2018,54,nonhosp,60
25,2018,55,hosp,15
25,2018,55,nonhosp,32
25,2018,56,hosp,9
25,2018,56,nonhosp,36
25,2018,57,hosp,10
25,2018,57,nonhosp,30
25,2018,58,hosp,7
25,2018,58,nonhosp,32
25,2018,59,hosp,6
25,2018,59,nonhosp,34
25,2018,60,hosp,9
25,2018,60,nonhosp,37
25,2018,61,hosp,5
25,2018,61,nonhosp,29
25,2018,62,hosp,8
25,2018,62,nonhosp,23
25,2018,63,hosp,8
25,2018,63,nonhosp,27
25,2018,64,hosp,7
25,2018,64,nonhosp,25
25,2018,65,hosp,7
25,2018,65,nonhosp,20
25,2018,66,hosp,5
25,2018,66,nonhosp,31
25,2018,67,hosp,2
25,2018,67,nonhosp,21
25,2018,68,hosp,9
25,2018,68,nonhosp,22
25,2018,69,hosp,6
25,2018,69,nonhosp,24
25,2018,70,hosp,7
25,2018,70,nonhosp,21
25,2018,71,hosp,8
25,2018,71,nonhosp,9
25,2018,72,hosp,5
25,2018,72,nonhosp,19
25,2018,73,hosp,7
25,2018,73,nonhosp,23
25,2018,74,hosp,9
25,2018,74,nonhosp,17
25,2018,75,hosp,2
25,2018,75,nonhosp,9
25,2018,76,hosp,2
25,2018,76,nonhosp,10
25,2018,77,hosp,4
25,2018,77,nonhosp,9
25,2018,78,hosp,6
25,2018,78,nonhosp,15
25,2018,79,hosp,6
25,2018,79,nonhosp,10
25,2018,80,hosp,2
25,2018,80,nonhosp,9
25,2018,81,hosp,4
25,2018,81,nonhosp,6
25,2018,82,nonhosp,9
25,2018,83,hosp,6
25,2018,83,nonhosp,5
25,2018,84,hosp,1
25,2018,84,nonhosp,3
25,2018,85,nonhosp,7
25,2018,86,hosp,3
25,2018,86,nonhosp,8
25,2018,87,hosp,1
25,2018,87,nonhosp,2
25,2018,88,hosp,1
25,2018,88,nonhosp,3
25,2018,89,nonhosp,3
25,2018,90,nonhosp,2
25,2018,91,hosp,1
25,2018,91,nonhosp,1
25,2018,94,hosp,2
25,2018,96,nonhosp,1
25,2018,97,hosp,1
25,2018,97,nonhosp,1
25,2018,98,nonhosp,1
25,2018,99,nonhosp,1
25,2018,113,nonhosp,1
25,2019,2,hosp,24
25,2019,2,nonhosp,128
25,2019,3,hosp,30
25,2019,3,nonhosp,194
25,2019,4,hosp,32
25,2019,4,nonhosp,207
25,2019,5,hosp,47
25,2019,5,nonhosp,249
25,2019,6,hosp,51
25,2019,6,nonhosp,281
25,2019,7,hosp,55
25,2019,7,nonhosp,290
25,2019,8,hosp,51
25,2019,8,nonhosp,320
25,2019,9,hosp,42
25,2019,9,nonhosp,307
25,2019,10,hosp,35
25,2019,10,nonhosp,336
25,2019,11,hosp,41
25,2019,11,nonhosp,310
25,2019,12,hosp,27
25,2019,12,nonhosp,290
25,2019,13,hosp,28
25,2019,13,nonhosp,349
25,2019,14,hosp,47
25,2019,14,nonhosp,357
25,2019,15,hosp,39
25,2019,15,nonhosp,327
25,2019,16,hosp,39
25,2019,16,nonhosp,290
25,2019,17,hosp,35
25,2019,17,nonhosp,331
25,2019,18,hosp,24
25,2019,18,nonhosp,299
25,2019,19,hosp,22
25,2019,19,nonhosp,325
25,2019,20,hosp,24
25,2019,20,nonhosp,309
25,2019,21,hosp,20
25,2019,21,nonhosp,328
25,2019,22,hosp,13
25,2019,22,nonhosp,292
25,2019,23,hosp,15
25,2019,23,nonhosp,285
25,2019,24,hosp,11
25,2019,24,nonhosp,262
25,2019,25,hosp,15
25,2019,25,nonhosp,249
25,2019,26,hosp,14
25,2019,26,nonhosp,205
25,2019,27,hosp,8
25,2019,27,nonhosp,231
25,2019,28,hosp,12
25,2019,28,nonhosp,206
25,2019,29,hosp,10
25,2019,29,nonhosp,226
25,2019,30,hosp,10
25,2019,30,nonhosp,237
25,2019,31,hosp,7
25,2019,31,nonhosp,205
25,2019,32,hosp,10
25,2019,32,nonhosp,199
25,2019,33,hosp,13
25,2019,33,nonhosp,201
25,2019,34,hosp,12
25,2019,34,nonhosp,183
25,2019,35,hosp,20
25,2019,35,nonhosp,176
25,2019,36,hosp,6
25,2019,36,nonhosp,168
25,2019,37,hosp,8
25,2019,37,nonhosp,156
25,2019,38,hosp,8
25,2019,38,nonhosp,148
25,2019,39,hosp,10
25,2019,39,nonhosp,165
25,2019,40,hosp,16
25,2019,40,nonhosp,180
25,2019,41,hosp,8
25,2019,41,nonhosp,140
25,2019,42,hosp,10
25,2019,42,nonhosp,153
25,2019,43,hosp,7
25,2019,43,nonhosp,138
25,2019,44,hosp,15
25,2019,44,nonhosp,140
25,2019,45,hosp,10
25,2019,45,nonhosp,145
25,2019,46,hosp,13
25,2019,46,nonhosp,116
25,2019,47,hosp,14
25,2019,47,nonhosp,115
25,2019,48,hosp,6
25,2019,48,nonhosp,108
25,2019,49,hosp,5
25,2019,49,nonhosp,125
25,2019,50,hosp,4
25,2019,50,nonhosp,106
25,2019,51,hosp,10
25,2019,51,nonhosp,89
25,2019,52,hosp,9
25,2019,52,nonhosp,88
25,2019,53,hosp,5
25,2019,53,nonhosp,90
25,2019,54,hosp,4
25,2019,54,nonhosp,81
25,2019,55,hosp,5
25,2019,55,nonhosp,77
25,2019,56,hosp,5
25,2019,56,nonhosp,78
25,2019,57,hosp,4
25,2019,57,nonhosp,74
25,2019,58,hosp,9
25,2019,58,nonhosp,60
25,2019,59,hosp,6
25,2019,59,nonhosp,66
25,2019,60,hosp,5
25,2019,60,nonhosp,56
25,2019,61,hosp,6
25,2019,61,nonhosp,63
25,2019,62,hosp,7
25,2019,62,nonhosp,60
25,2019,63,hosp,12
25,2019,63,nonhosp,53
25,2019,64,hosp,10
25,2019,64,nonhosp,49
25,2019,65,hosp,5
25,2019,65,nonhosp,44
25,2019,66,hosp,3
25,2019,66,nonhosp,38
25,2019,67,hosp,7
25,2019,67,nonhosp,38
25,2019,68,hosp,3
25,2019,68,nonhosp,41
25,2019,69,hosp,5
25,2019,69,nonhosp,26
25,2019,70,hosp,3
25,2019,70,nonhosp,41
25,2019,71,hosp,6
25,2019,71,nonhosp,21
25,2019,72,hosp,2
25,2019,72,nonhosp,29
25,2019,73,hosp,5
25,2019,73,nonhosp,21
25,2019,74,hosp,2
25,2019,74,nonhosp,14
25,2019,75,hosp,4
25,2019,75,nonhosp,18
25,2019,76,hosp,2
25,2019,76,nonhosp,17
25,2019,77,hosp,1
25,2019,77,nonhosp,17
25,2019,78,hosp,2
25,2019,78,nonhosp,14
25,2019,79,hosp,2
25,2019,79,nonhosp,17
25,2019,80,hosp,1
25,2019,80,nonhosp,5
25,2019,81,hosp,4
25,2019,81,nonhosp,11
25,2019,82,hosp,3
25,2019,82,nonhosp,7
25,2019,83,hosp,3
25,2019,83,nonhosp,13
25,2019,84,hosp,1
25,2019,84,nonhosp,4
25,2019,85,nonhosp,7
25,2019,86,hosp,1
25,2019,86,nonhosp,7
25,2019,87,nonhosp,2
25,2019,88,nonhosp,3
25,2019,89,hosp,2
25,2019,89,nonhosp,1
25,2019,90,nonhosp,1
25,2019,91,nonhosp,2
25,2019,92,nonhosp,1
25,2019,93,nonhosp,2
25,2019,95,nonhosp,2
25,2019,96,nonhosp,3
25,2019,97,nonhosp,1
25,2020,2,hosp,7
25,2020,2,nonhosp,51
25,2020,3,hosp,7
25,2020,3,nonhosp,56
25,2020,4,hosp,8
25,2020,4,nonhosp,68
25,2020,5,hosp,3
25,2020,5,nonhosp,53
25,2020,6,hosp,7
25,2020,6,nonhosp,42
25,2020,7,hosp,8
25,2020,7,nonhosp,78
25,2020,8,hosp,6
25,2020,8,nonhosp,61
25,2020,9,hosp,4
25,2020,9,nonhosp,68
25,2020,10,hosp,5
25,2020,10,nonhosp,59
25,2020,11,hosp,2
25,2020,11,nonhosp,69
25,2020,12,hosp,6
25,2020,12,nonhosp,45
25,2020,13,hosp,5
25,2020,13,nonhosp,80
25,2020,14,hosp,9
25,2020,14,nonhosp,54
25,2020,15,hosp,4
25,2020,15,nonhosp,71
25,2020,16,hosp,5
25,2020,16,nonhosp,61
25,2020,17,hosp,4
25,2020,17,nonhosp,57
25,2020,18,hosp,3
25,2020,18,nonhosp,66
25,2020,19,hosp,1
25,2020,19,nonhosp,88
25,2020,20,hosp,7
25,2020,20,nonhosp,101
25,2020,21,hosp,4
25,2020,21,nonhosp,81
25,2020,22,hosp,3
25,2020,22,nonhosp,92
25,2020,23,hosp,5
25,2020,23,nonhosp,93
25,2020,24,hosp,5
25,2020,24,nonhosp,115
25,2020,25,hosp,2
25,2020,25,nonhosp,101
25,2020,26,hosp,6
25,2020,26,nonhosp,96
25,2020,27,hosp,9
25,2020,27,nonhosp,83
25,2020,28,hosp,4
25,2020,28,nonhosp,77
25,2020,29,hosp,4
25,2020,29,nonhosp,78
25,2020,30,hosp,4
25,2020,30,nonhosp,93
25,2020,31,hosp,4
25,2020,31,nonhosp,95
25,2020,32,hosp,4
25,2020,32,nonhosp,109
25,2020,33,hosp,3
25,2020,33,nonhosp,84
25,2020,34,hosp,2
25,2020,34,nonhosp,89
25,2020,35,hosp,3
25,2020,35,nonhosp,80
25,2020,36,hosp,3
25,2020,36,nonhosp,78
25,2020,37,hosp,6
25,2020,37,nonhosp,75
25,2020,38,hosp,2
25,2020,38,nonhosp,94
25,2020,39,hosp,4
25,2020,39,nonhosp,79
25,2020,40,hosp,6
25,2020,40,nonhosp,83
25,2020,41,hosp,4
25,2020,41,nonhosp,79
25,2020,42,hosp,2
25,2020,42,nonhosp,56
25,2020,43,hosp,3
25,2020,43,nonhosp,56
25,2020,44,hosp,6
25,2020,44,nonhosp,53
25,2020,45,hosp,3
25,2020,45,nonhosp,59
25,2020,46,hosp,1
25,2020,46,nonhosp,55
25,2020,47,hosp,4
25,2020,47,nonhosp,51
25,2020,48,hosp,7
25,2020,48,nonhosp,51
25,2020,49,hosp,5
25,2020,49,nonhosp,44
25,2020,50,hosp,5
25,2020,50,nonhosp,41
25,2020,51,hosp,2
25,2020,51,nonhosp,46
25,2020,52,hosp,1
25,2020,52,nonhosp,45
25,2020,53,hosp,1
25,2020,53,nonhosp,42
25,2020,54,hosp,1
25,2020,54,nonhosp,41
25,2020,55,hosp,7
25,2020,55,nonhosp,38
25,2020,56,nonhosp,37
25,2020,57,hosp,2
25,2020,57,nonhosp,36
25,2020,58,nonhosp,29
25,2020,59,hosp,1
25,2020,59,nonhosp,28
25,2020,60,hosp,1
25,2020,60,nonhosp,34
25,2020,61,hosp,4
25,2020,61,nonhosp,33
25,2020,62,hosp,2
25,2020,62,nonhosp,27
25,2020,63,hosp,2
25,2020,63,nonhosp,19
25,2020,64,nonhosp,21
25,2020,65,hosp,3
25,2020,65,nonhosp,20
25,2020,66,hosp,3
25,2020,66,nonhosp,14
25,2020,67,hosp,6
25,2020,67,nonhosp,17
25,2020,68,hosp,3
25,2020,68,nonhosp,10
25,2020,69,hosp,1
25,2020,69,nonhosp,17
25,2020,70,hosp,3
25,2020,70,nonhosp,14
25,2020,71,hosp,5
25,2020,71,nonhosp,10
25,2020,72,hosp,1
25,2020,72,nonhosp,12
25,2020,73,nonhosp,10
25,2020,74,nonhosp,5
25,2020,75,hosp,2
25,2020,75,nonhosp,9
25,2020,76,hosp,1
25,2020,76,nonhosp,7
25,2020,77,hosp,1
25,2020,77,nonhosp,5
25,2020,78,nonhosp,5
25,2020,79,hosp,2
25,2020,79,nonhosp,6
25,2020,80,nonhosp,3
25,2020,81,nonhosp,1
25,2020,82,hosp,1
25,2020,82,nonhosp,7
25,2020,83,nonhosp,6
25,2020,84,hosp,2
25,2020,84,nonhosp,5
25,2020,85,hosp,2
25,2020,86,hosp,1
25,2020,86,nonhosp,2
25,2020,87,nonhosp,1
25,2020,88,hosp,1
25,2020,88,nonhosp,2
25,2020,89,hosp,1
25,2020,89,nonhosp,3
25,2020,90,nonhosp,4
25,2020,91,hosp,1
25,2020,93,hosp,1
25,2020,94,nonhosp,1
