state,Year,Age,hospitalization,numcase
50,2014,48,nonhosp,94
50,2014,49,hosp,8
50,2014,49,nonhosp,59
50,2014,50,hosp,9
50,2014,50,nonhosp,80
50,2014,51,hosp,6
50,2014,51,nonhosp,69
50,2014,52,hosp,2
50,2014,52,nonhosp,56
50,2014,53,hosp,4
50,2014,53,nonhosp,57
50,2014,54,hosp,3
50,2014,54,nonhosp,74
50,2014,55,hosp,4
50,2014,55,nonhosp,47
50,2014,56,hosp,2
50,2014,56,nonhosp,42
50,2014,57,hosp,4
50,2014,57,nonhosp,41
50,2014,58,hosp,5
50,2014,58,nonhosp,48
50,2014,59,hosp,4
50,2014,59,nonhosp,37
50,2014,60,hosp,6
50,2014,60,nonhosp,38
50,2014,61,hosp,4
50,2014,61,nonhosp,32
50,2014,62,hosp,2
50,2014,62,nonhosp,29
50,2014,63,hosp,4
50,2014,63,nonhosp,23
50,2014,64,hosp,2
50,2014,64,nonhosp,25
50,2014,65,hosp,2
50,2014,65,nonhosp,20
50,2014,66,nonhosp,19
50,2014,67,hosp,1
50,2014,67,nonhosp,18
50,2014,68,hosp,1
50,2014,68,nonhosp,17
50,2014,69,hosp,1
50,2014,69,nonhosp,9
50,2014,70,hosp,5
50,2014,70,nonhosp,11
50,2014,71,hosp,2
50,2014,71,nonhosp,16
50,2014,72,hosp,1
50,2014,72,nonhosp,13
50,2014,73,hosp,1
50,2014,73,nonhosp,20
50,2014,74,hosp,2
50,2014,74,nonhosp,9
50,2014,75,hosp,2
50,2014,75,nonhosp,9
50,2014,76,nonhosp,14
50,2014,77,nonhosp,7
50,2014,78,hosp,1
50,2014,78,nonhosp,8
50,2014,79,nonhosp,3
50,2014,80,nonhosp,6
50,2014,81,hosp,1
50,2014,81,nonhosp,7
50,2014,82,hosp,1
50,2014,82,nonhosp,2
50,2014,83,nonhosp,3
50,2014,84,hosp,1
50,2014,84,nonhosp,4
50,2014,85,hosp,1
50,2014,85,nonhosp,8
50,2014,86,hosp,1
50,2014,86,nonhosp,1
50,2014,87,nonhosp,1
50,2014,88,nonhosp,2
50,2014,89,hosp,1
50,2014,89,nonhosp,1
50,2014,90,nonhosp,1
50,2014,91,nonhosp,1
50,2014,93,nonhosp,2
50,2014,97,hosp,1
50,2015,2,hosp,11
50,2015,2,nonhosp,119
50,2015,3,hosp,16
50,2015,3,nonhosp,142
50,2015,4,hosp,12
50,2015,4,nonhosp,137
50,2015,5,hosp,13
50,2015,5,nonhosp,169
50,2015,6,hosp,9
50,2015,6,nonhosp,201
50,2015,7,hosp,17
50,2015,7,nonhosp,190
50,2015,8,hosp,22
50,2015,8,nonhosp,231
50,2015,9,hosp,25
50,2015,9,nonhosp,289
50,2015,10,hosp,26
50,2015,10,nonhosp,320
50,2015,11,hosp,31
50,2015,11,nonhosp,347
50,2015,12,hosp,24
50,2015,12,nonhosp,358
50,2015,13,hosp,29
50,2015,13,nonhosp,392
50,2015,14,hosp,25
50,2015,14,nonhosp,410
50,2015,15,hosp,30
50,2015,15,nonhosp,418
50,2015,16,hosp,45
50,2015,16,nonhosp,482
50,2015,17,hosp,31
50,2015,17,nonhosp,506
50,2015,18,hosp,42
50,2015,18,nonhosp,477
50,2015,19,hosp,37
50,2015,19,nonhosp,485
50,2015,20,hosp,47
50,2015,20,nonhosp,457
50,2015,21,hosp,32
50,2015,21,nonhosp,461
50,2015,22,hosp,33
50,2015,22,nonhosp,480
50,2015,23,hosp,34
50,2015,23,nonhosp,449
50,2015,24,hosp,41
50,2015,24,nonhosp,473
50,2015,25,hosp,30
50,2015,25,nonhosp,463
50,2015,26,hosp,30
50,2015,26,nonhosp,470
50,2015,27,hosp,38
50,2015,27,nonhosp,400
50,2015,28,hosp,32
50,2015,28,nonhosp,456
50,2015,29,hosp,36
50,2015,29,nonhosp,463
50,2015,30,hosp,23
50,2015,30,nonhosp,419
50,2015,31,hosp,33
50,2015,31,nonhosp,400
50,2015,32,hosp,34
50,2015,32,nonhosp,414
50,2015,33,hosp,29
50,2015,33,nonhosp,456
50,2015,34,hosp,25
50,2015,34,nonhosp,419
50,2015,35,hosp,31
50,2015,35,nonhosp,366
50,2015,36,hosp,39
50,2015,36,nonhosp,392
50,2015,37,hosp,33
50,2015,37,nonhosp,370
50,2015,38,hosp,27
50,2015,38,nonhosp,387
50,2015,39,hosp,30
50,2015,39,nonhosp,364
50,2015,40,hosp,31
50,2015,40,nonhosp,335
50,2015,41,hosp,19
50,2015,41,nonhosp,328
50,2015,42,hosp,26
50,2015,42,nonhosp,332
50,2015,43,hosp,17
50,2015,43,nonhosp,309
50,2015,44,hosp,26
50,2015,44,nonhosp,293
50,2015,45,hosp,21
50,2015,45,nonhosp,283
50,2015,46,hosp,27
50,2015,46,nonhosp,331
50,2015,47,hosp,29
50,2015,47,nonhosp,283
50,2015,48,hosp,16
50,2015,48,nonhosp,304
50,2015,49,hosp,22
50,2015,49,nonhosp,291
50,2015,50,hosp,20
50,2015,50,nonhosp,272
50,2015,51,hosp,27
50,2015,51,nonhosp,281
50,2015,52,hosp,30
50,2015,52,nonhosp,251
50,2015,53,hosp,27
50,2015,53,nonhosp,232
50,2015,54,hosp,26
50,2015,54,nonhosp,224
50,2015,55,hosp,30
50,2015,55,nonhosp,206
50,2015,56,hosp,20
50,2015,56,nonhosp,208
50,2015,57,hosp,20
50,2015,57,nonhosp,250
50,2015,58,hosp,24
50,2015,58,nonhosp,172
50,2015,59,hosp,20
50,2015,59,nonhosp,181
50,2015,60,hosp,22
50,2015,60,nonhosp,181
50,2015,61,hosp,22
50,2015,61,nonhosp,162
50,2015,62,hosp,13
50,2015,62,nonhosp,130
50,2015,63,hosp,19
50,2015,63,nonhosp,140
50,2015,64,hosp,18
50,2015,64,nonhosp,115
50,2015,65,hosp,10
50,2015,65,nonhosp,111
50,2015,66,hosp,15
50,2015,66,nonhosp,101
50,2015,67,hosp,15
50,2015,67,nonhosp,92
50,2015,68,hosp,9
50,2015,68,nonhosp,77
50,2015,69,hosp,16
50,2015,69,nonhosp,73
50,2015,70,hosp,4
50,2015,70,nonhosp,62
50,2015,71,hosp,13
50,2015,71,nonhosp,67
50,2015,72,hosp,14
50,2015,72,nonhosp,65
50,2015,73,hosp,10
50,2015,73,nonhosp,53
50,2015,74,hosp,12
50,2015,74,nonhosp,48
50,2015,75,hosp,10
50,2015,75,nonhosp,60
50,2015,76,hosp,4
50,2015,76,nonhosp,40
50,2015,77,hosp,6
50,2015,77,nonhosp,32
50,2015,78,hosp,6
50,2015,78,nonhosp,34
50,2015,79,hosp,7
50,2015,79,nonhosp,32
50,2015,80,hosp,6
50,2015,80,nonhosp,27
50,2015,81,hosp,9
50,2015,81,nonhosp,19
50,2015,82,hosp,3
50,2015,82,nonhosp,13
50,2015,83,nonhosp,18
50,2015,84,hosp,8
50,2015,84,nonhosp,18
50,2015,85,hosp,2
50,2015,85,nonhosp,16
50,2015,86,hosp,2
50,2015,86,nonhosp,13
50,2015,87,hosp,2
50,2015,87,nonhosp,8
50,2015,88,hosp,2
50,2015,88,nonhosp,6
50,2015,89,nonhosp,4
50,2015,90,hosp,3
50,2015,91,nonhosp,1
50,2015,92,nonhosp,3
50,2015,93,hosp,1
50,2015,93,nonhosp,2
50,2015,94,hosp,1
50,2015,94,nonhosp,2
50,2015,95,nonhosp,3
50,2015,96,nonhosp,1
50,2015,99,nonhosp,1
50,2015,100,nonhosp,1
50,2015,102,nonhosp,1
50,2015,104,nonhosp,1
50,2015,106,nonhosp,1
50,2016,2,hosp,16
50,2016,2,nonhosp,210
50,2016,3,hosp,18
50,2016,3,nonhosp,249
50,2016,4,hosp,14
50,2016,4,nonhosp,259
50,2016,5,hosp,11
50,2016,5,nonhosp,281
50,2016,6,hosp,27
50,2016,6,nonhosp,341
50,2016,7,hosp,26
50,2016,7,nonhosp,370
50,2016,8,hosp,20
50,2016,8,nonhosp,397
50,2016,9,hosp,26
50,2016,9,nonhosp,459
50,2016,10,hosp,28
50,2016,10,nonhosp,437
50,2016,11,hosp,30
50,2016,11,nonhosp,544
50,2016,12,hosp,21
50,2016,12,nonhosp,562
50,2016,13,hosp,27
50,2016,13,nonhosp,556
50,2016,14,hosp,37
50,2016,14,nonhosp,575
50,2016,15,hosp,44
50,2016,15,nonhosp,656
50,2016,16,hosp,31
50,2016,16,nonhosp,716
50,2016,17,hosp,40
50,2016,17,nonhosp,654
50,2016,18,hosp,39
50,2016,18,nonhosp,739
50,2016,19,hosp,30
50,2016,19,nonhosp,780
50,2016,20,hosp,39
50,2016,20,nonhosp,784
50,2016,21,hosp,36
50,2016,21,nonhosp,768
50,2016,22,hosp,27
50,2016,22,nonhosp,758
50,2016,23,hosp,28
50,2016,23,nonhosp,739
50,2016,24,hosp,32
50,2016,24,nonhosp,726
50,2016,25,hosp,42
50,2016,25,nonhosp,675
50,2016,26,hosp,32
50,2016,26,nonhosp,714
50,2016,27,hosp,23
50,2016,27,nonhosp,647
50,2016,28,hosp,33
50,2016,28,nonhosp,684
50,2016,29,hosp,28
50,2016,29,nonhosp,681
50,2016,30,hosp,33
50,2016,30,nonhosp,649
50,2016,31,hosp,39
50,2016,31,nonhosp,618
50,2016,32,hosp,33
50,2016,32,nonhosp,694
50,2016,33,hosp,29
50,2016,33,nonhosp,690
50,2016,34,hosp,33
50,2016,34,nonhosp,619
50,2016,35,hosp,25
50,2016,35,nonhosp,646
50,2016,36,hosp,30
50,2016,36,nonhosp,606
50,2016,37,hosp,24
50,2016,37,nonhosp,578
50,2016,38,hosp,24
50,2016,38,nonhosp,583
50,2016,39,hosp,39
50,2016,39,nonhosp,565
50,2016,40,hosp,32
50,2016,40,nonhosp,540
50,2016,41,hosp,20
50,2016,41,nonhosp,491
50,2016,42,hosp,35
50,2016,42,nonhosp,538
50,2016,43,hosp,25
50,2016,43,nonhosp,518
50,2016,44,hosp,27
50,2016,44,nonhosp,530
50,2016,45,hosp,23
50,2016,45,nonhosp,521
50,2016,46,hosp,27
50,2016,46,nonhosp,468
50,2016,47,hosp,15
50,2016,47,nonhosp,447
50,2016,48,hosp,28
50,2016,48,nonhosp,429
50,2016,49,hosp,28
50,2016,49,nonhosp,488
50,2016,50,hosp,22
50,2016,50,nonhosp,458
50,2016,51,hosp,23
50,2016,51,nonhosp,432
50,2016,52,hosp,30
50,2016,52,nonhosp,449
50,2016,53,hosp,17
50,2016,53,nonhosp,358
50,2016,54,hosp,34
50,2016,54,nonhosp,405
50,2016,55,hosp,22
50,2016,55,nonhosp,369
50,2016,56,hosp,21
50,2016,56,nonhosp,375
50,2016,57,hosp,16
50,2016,57,nonhosp,330
50,2016,58,hosp,18
50,2016,58,nonhosp,271
50,2016,59,hosp,16
50,2016,59,nonhosp,267
50,2016,60,hosp,11
50,2016,60,nonhosp,316
50,2016,61,hosp,16
50,2016,61,nonhosp,270
50,2016,62,hosp,15
50,2016,62,nonhosp,253
50,2016,63,hosp,23
50,2016,63,nonhosp,217
50,2016,64,hosp,19
50,2016,64,nonhosp,201
50,2016,65,hosp,20
50,2016,65,nonhosp,204
50,2016,66,hosp,10
50,2016,66,nonhosp,198
50,2016,67,hosp,8
50,2016,67,nonhosp,157
50,2016,68,hosp,14
50,2016,68,nonhosp,138
50,2016,69,hosp,6
50,2016,69,nonhosp,126
50,2016,70,hosp,12
50,2016,70,nonhosp,106
50,2016,71,hosp,16
50,2016,71,nonhosp,122
50,2016,72,hosp,15
50,2016,72,nonhosp,79
50,2016,73,hosp,11
50,2016,73,nonhosp,101
50,2016,74,hosp,16
50,2016,74,nonhosp,83
50,2016,75,hosp,11
50,2016,75,nonhosp,91
50,2016,76,hosp,7
50,2016,76,nonhosp,68
50,2016,77,hosp,8
50,2016,77,nonhosp,71
50,2016,78,hosp,9
50,2016,78,nonhosp,42
50,2016,79,hosp,6
50,2016,79,nonhosp,45
50,2016,80,hosp,6
50,2016,80,nonhosp,48
50,2016,81,hosp,7
50,2016,81,nonhosp,28
50,2016,82,hosp,13
50,2016,82,nonhosp,30
50,2016,83,hosp,6
50,2016,83,nonhosp,21
50,2016,84,hosp,6
50,2016,84,nonhosp,24
50,2016,85,hosp,5
50,2016,85,nonhosp,19
50,2016,86,hosp,3
50,2016,86,nonhosp,12
50,2016,87,hosp,1
50,2016,87,nonhosp,9
50,2016,88,nonhosp,9
50,2016,89,hosp,2
50,2016,89,nonhosp,12
50,2016,90,hosp,1
50,2016,90,nonhosp,8
50,2016,91,hosp,2
50,2016,91,nonhosp,3
50,2016,92,hosp,1
50,2016,92,nonhosp,1
50,2016,93,hosp,4
50,2016,93,nonhosp,3
50,2016,94,nonhosp,5
50,2016,95,hosp,2
50,2016,95,nonhosp,3
50,2016,96,hosp,1
50,2016,96,nonhosp,2
50,2016,97,hosp,1
50,2016,97,nonhosp,1
50,2016,99,hosp,2
50,2016,100,hosp,1
50,2016,100,nonhosp,1
50,2016,109,nonhosp,1
50,2016,115,nonhosp,1
50,2017,2,hosp,5
50,2017,2,nonhosp,38
50,2017,3,hosp,4
50,2017,3,nonhosp,35
50,2017,4,hosp,1
50,2017,4,nonhosp,60
50,2017,5,hosp,2
50,2017,5,nonhosp,41
50,2017,6,hosp,8
50,2017,6,nonhosp,70
50,2017,7,hosp,7
50,2017,7,nonhosp,63
50,2017,8,hosp,5
50,2017,8,nonhosp,52
50,2017,9,hosp,6
50,2017,9,nonhosp,69
50,2017,10,hosp,4
50,2017,10,nonhosp,64
50,2017,11,hosp,10
50,2017,11,nonhosp,56
50,2017,12,hosp,7
50,2017,12,nonhosp,74
50,2017,13,hosp,8
50,2017,13,nonhosp,57
50,2017,14,hosp,5
50,2017,14,nonhosp,85
50,2017,15,hosp,7
50,2017,15,nonhosp,90
50,2017,16,hosp,12
50,2017,16,nonhosp,104
50,2017,17,hosp,6
50,2017,17,nonhosp,87
50,2017,18,hosp,13
50,2017,18,nonhosp,126
50,2017,19,hosp,15
50,2017,19,nonhosp,118
50,2017,20,hosp,5
50,2017,20,nonhosp,125
50,2017,21,hosp,6
50,2017,21,nonhosp,126
50,2017,22,hosp,9
50,2017,22,nonhosp,110
50,2017,23,hosp,9
50,2017,23,nonhosp,102
50,2017,24,hosp,9
50,2017,24,nonhosp,103
50,2017,25,hosp,7
50,2017,25,nonhosp,84
50,2017,26,hosp,7
50,2017,26,nonhosp,118
50,2017,27,hosp,6
50,2017,27,nonhosp,103
50,2017,28,hosp,10
50,2017,28,nonhosp,100
50,2017,29,hosp,10
50,2017,29,nonhosp,86
50,2017,30,hosp,6
50,2017,30,nonhosp,105
50,2017,31,hosp,6
50,2017,31,nonhosp,113
50,2017,32,hosp,6
50,2017,32,nonhosp,93
50,2017,33,hosp,9
50,2017,33,nonhosp,93
50,2017,34,hosp,11
50,2017,34,nonhosp,112
50,2017,35,hosp,4
50,2017,35,nonhosp,81
50,2017,36,hosp,11
50,2017,36,nonhosp,97
50,2017,37,hosp,9
50,2017,37,nonhosp,67
50,2017,38,hosp,6
50,2017,38,nonhosp,66
50,2017,39,hosp,4
50,2017,39,nonhosp,74
50,2017,40,hosp,9
50,2017,40,nonhosp,78
50,2017,41,hosp,6
50,2017,41,nonhosp,52
50,2017,42,hosp,6
50,2017,42,nonhosp,67
50,2017,43,hosp,4
50,2017,43,nonhosp,52
50,2017,44,hosp,3
50,2017,44,nonhosp,52
50,2017,45,hosp,4
50,2017,45,nonhosp,49
50,2017,46,hosp,3
50,2017,46,nonhosp,61
50,2017,47,hosp,3
50,2017,47,nonhosp,46
50,2017,48,hosp,5
50,2017,48,nonhosp,52
50,2017,49,hosp,7
50,2017,49,nonhosp,50
50,2017,50,hosp,2
50,2017,50,nonhosp,75
50,2017,51,hosp,10
50,2017,51,nonhosp,47
50,2017,52,hosp,8
50,2017,52,nonhosp,50
50,2017,53,hosp,5
50,2017,53,nonhosp,61
50,2017,54,hosp,5
50,2017,54,nonhosp,33
50,2017,55,hosp,3
50,2017,55,nonhosp,39
50,2017,56,hosp,3
50,2017,56,nonhosp,35
50,2017,57,hosp,2
50,2017,57,nonhosp,37
50,2017,58,hosp,5
50,2017,58,nonhosp,31
50,2017,59,hosp,1
50,2017,59,nonhosp,28
50,2017,60,hosp,3
50,2017,60,nonhosp,28
50,2017,61,hosp,3
50,2017,61,nonhosp,23
50,2017,62,hosp,5
50,2017,62,nonhosp,20
50,2017,63,hosp,3
50,2017,63,nonhosp,23
50,2017,64,hosp,7
50,2017,64,nonhosp,24
50,2017,65,hosp,4
50,2017,65,nonhosp,19
50,2017,66,nonhosp,16
50,2017,67,hosp,2
50,2017,67,nonhosp,22
50,2017,68,hosp,1
50,2017,68,nonhosp,20
50,2017,69,hosp,1
50,2017,69,nonhosp,14
50,2017,70,hosp,2
50,2017,70,nonhosp,10
50,2017,71,nonhosp,13
50,2017,72,hosp,1
50,2017,72,nonhosp,16
50,2017,73,hosp,3
50,2017,73,nonhosp,5
50,2017,74,hosp,3
50,2017,74,nonhosp,8
50,2017,75,hosp,2
50,2017,75,nonhosp,7
50,2017,76,hosp,2
50,2017,76,nonhosp,10
50,2017,77,hosp,2
50,2017,77,nonhosp,8
50,2017,78,hosp,1
50,2017,78,nonhosp,8
50,2017,79,hosp,2
50,2017,79,nonhosp,8
50,2017,80,nonhosp,6
50,2017,81,hosp,1
50,2017,81,nonhosp,3
50,2017,82,hosp,2
50,2017,82,nonhosp,6
50,2017,84,hosp,1
50,2017,84,nonhosp,1
50,2017,85,nonhosp,3
50,2017,86,nonhosp,1
50,2017,88,hosp,2
50,2017,88,nonhosp,1
50,2017,90,nonhosp,3
50,2017,91,nonhosp,2
50,2018,2,hosp,9
50,2018,2,nonhosp,56
50,2018,3,hosp,2
50,2018,3,nonhosp,57
50,2018,4,hosp,9
50,2018,4,nonhosp,77
50,2018,5,hosp,4
50,2018,5,nonhosp,96
50,2018,6,hosp,9
50,2018,6,nonhosp,80
50,2018,7,hosp,2
50,2018,7,nonhosp,101
50,2018,8,hosp,4
50,2018,8,nonhosp,96
50,2018,9,hosp,3
50,2018,9,nonhosp,114
50,2018,10,hosp,4
50,2018,10,nonhosp,114
50,2018,11,hosp,2
50,2018,11,nonhosp,131
50,2018,12,hosp,6
50,2018,12,nonhosp,131
50,2018,13,hosp,12
50,2018,13,nonhosp,141
50,2018,14,hosp,9
50,2018,14,nonhosp,169
50,2018,15,hosp,6
50,2018,15,nonhosp,164
50,2018,16,hosp,12
50,2018,16,nonhosp,199
50,2018,17,hosp,8
50,2018,17,nonhosp,161
50,2018,18,hosp,9
50,2018,18,nonhosp,181
50,2018,19,hosp,7
50,2018,19,nonhosp,201
50,2018,20,hosp,8
50,2018,20,nonhosp,228
50,2018,21,hosp,9
50,2018,21,nonhosp,223
50,2018,22,hosp,5
50,2018,22,nonhosp,218
50,2018,23,hosp,6
50,2018,23,nonhosp,259
50,2018,24,hosp,9
50,2018,24,nonhosp,206
50,2018,25,hosp,11
50,2018,25,nonhosp,231
50,2018,26,hosp,6
50,2018,26,nonhosp,214
50,2018,27,hosp,9
50,2018,27,nonhosp,166
50,2018,28,hosp,8
50,2018,28,nonhosp,184
50,2018,29,hosp,9
50,2018,29,nonhosp,198
50,2018,30,hosp,6
50,2018,30,nonhosp,173
50,2018,31,hosp,5
50,2018,31,nonhosp,181
50,2018,32,hosp,11
50,2018,32,nonhosp,182
50,2018,33,hosp,6
50,2018,33,nonhosp,157
50,2018,34,hosp,7
50,2018,34,nonhosp,176
50,2018,35,hosp,5
50,2018,35,nonhosp,211
50,2018,36,hosp,4
50,2018,36,nonhosp,172
50,2018,37,hosp,9
50,2018,37,nonhosp,191
50,2018,38,hosp,8
50,2018,38,nonhosp,171
50,2018,39,hosp,6
50,2018,39,nonhosp,164
50,2018,40,hosp,8
50,2018,40,nonhosp,151
50,2018,41,hosp,9
50,2018,41,nonhosp,149
50,2018,42,hosp,8
50,2018,42,nonhosp,152
50,2018,43,hosp,5
50,2018,43,nonhosp,162
50,2018,44,hosp,4
50,2018,44,nonhosp,126
50,2018,45,hosp,6
50,2018,45,nonhosp,132
50,2018,46,hosp,9
50,2018,46,nonhosp,133
50,2018,47,hosp,5
50,2018,47,nonhosp,116
50,2018,48,hosp,3
50,2018,48,nonhosp,140
50,2018,49,hosp,6
50,2018,49,nonhosp,120
50,2018,50,hosp,6
50,2018,50,nonhosp,117
50,2018,51,hosp,3
50,2018,51,nonhosp,117
50,2018,52,hosp,10
50,2018,52,nonhosp,119
50,2018,53,hosp,5
50,2018,53,nonhosp,119
50,2018,54,hosp,7
50,2018,54,nonhosp,102
50,2018,55,hosp,3
50,2018,55,nonhosp,96
50,2018,56,hosp,7
50,2018,56,nonhosp,86
50,2018,57,hosp,5
50,2018,57,nonhosp,84
50,2018,58,hosp,9
50,2018,58,nonhosp,72
50,2018,59,hosp,5
50,2018,59,nonhosp,91
50,2018,60,hosp,7
50,2018,60,nonhosp,80
50,2018,61,hosp,4
50,2018,61,nonhosp,67
50,2018,62,hosp,1
50,2018,62,nonhosp,91
50,2018,63,hosp,5
50,2018,63,nonhosp,61
50,2018,64,hosp,3
50,2018,64,nonhosp,67
50,2018,65,hosp,9
50,2018,65,nonhosp,51
50,2018,66,hosp,3
50,2018,66,nonhosp,45
50,2018,67,hosp,7
50,2018,67,nonhosp,33
50,2018,68,hosp,5
50,2018,68,nonhosp,41
50,2018,69,hosp,5
50,2018,69,nonhosp,37
50,2018,70,hosp,4
50,2018,70,nonhosp,34
50,2018,71,hosp,2
50,2018,71,nonhosp,24
50,2018,72,hosp,1
50,2018,72,nonhosp,17
50,2018,73,hosp,2
50,2018,73,nonhosp,17
50,2018,74,hosp,3
50,2018,74,nonhosp,27
50,2018,75,hosp,1
50,2018,75,nonhosp,20
50,2018,76,hosp,3
50,2018,76,nonhosp,25
50,2018,77,hosp,2
50,2018,77,nonhosp,14
50,2018,78,hosp,2
50,2018,78,nonhosp,17
50,2018,79,hosp,3
50,2018,79,nonhosp,11
50,2018,80,hosp,1
50,2018,80,nonhosp,11
50,2018,81,hosp,1
50,2018,81,nonhosp,15
50,2018,82,hosp,1
50,2018,82,nonhosp,7
50,2018,83,hosp,1
50,2018,83,nonhosp,6
50,2018,84,nonhosp,7
50,2018,85,hosp,1
50,2018,85,nonhosp,9
50,2018,86,nonhosp,6
50,2018,87,hosp,1
50,2018,87,nonhosp,1
50,2018,88,hosp,1
50,2018,88,nonhosp,5
50,2018,89,nonhosp,4
50,2018,90,hosp,1
50,2018,91,nonhosp,3
50,2018,92,nonhosp,1
50,2018,94,hosp,1
50,2018,95,nonhosp,1
50,2018,96,hosp,1
50,2019,1,nonhosp,1
50,2019,2,hosp,20
50,2019,2,nonhosp,460
50,2019,3,hosp,18
50,2019,3,nonhosp,520
50,2019,4,hosp,18
50,2019,4,nonhosp,592
50,2019,5,hosp,23
50,2019,5,nonhosp,650
50,2019,6,hosp,40
50,2019,6,nonhosp,755
50,2019,7,hosp,36
50,2019,7,nonhosp,840
50,2019,8,hosp,43
50,2019,8,nonhosp,844
50,2019,9,hosp,47
50,2019,9,nonhosp,913
50,2019,10,hosp,54
50,2019,10,nonhosp,1025
50,2019,11,hosp,43
50,2019,11,nonhosp,1030
50,2019,12,hosp,47
50,2019,12,nonhosp,1171
50,2019,13,hosp,43
50,2019,13,nonhosp,1208
50,2019,14,hosp,49
50,2019,14,nonhosp,1255
50,2019,15,hosp,49
50,2019,15,nonhosp,1230
50,2019,16,hosp,49
50,2019,16,nonhosp,1339
50,2019,17,hosp,51
50,2019,17,nonhosp,1410
50,2019,18,hosp,51
50,2019,18,nonhosp,1331
50,2019,19,hosp,59
50,2019,19,nonhosp,1393
50,2019,20,hosp,62
50,2019,20,nonhosp,1456
50,2019,21,hosp,42
50,2019,21,nonhosp,1581
50,2019,22,hosp,65
50,2019,22,nonhosp,1482
50,2019,23,hosp,44
50,2019,23,nonhosp,1458
50,2019,24,hosp,57
50,2019,24,nonhosp,1444
50,2019,25,hosp,49
50,2019,25,nonhosp,1394
50,2019,26,hosp,54
50,2019,26,nonhosp,1274
50,2019,27,hosp,48
50,2019,27,nonhosp,1290
50,2019,28,hosp,43
50,2019,28,nonhosp,1218
50,2019,29,hosp,43
50,2019,29,nonhosp,1179
50,2019,30,hosp,50
50,2019,30,nonhosp,1230
50,2019,31,hosp,53
50,2019,31,nonhosp,1200
50,2019,32,hosp,51
50,2019,32,nonhosp,1137
50,2019,33,hosp,45
50,2019,33,nonhosp,1137
50,2019,34,hosp,37
50,2019,34,nonhosp,1074
50,2019,35,hosp,48
50,2019,35,nonhosp,1101
50,2019,36,hosp,65
50,2019,36,nonhosp,1158
50,2019,37,hosp,67
50,2019,37,nonhosp,1111
50,2019,38,hosp,38
50,2019,38,nonhosp,1041
50,2019,39,hosp,53
50,2019,39,nonhosp,1047
50,2019,40,hosp,47
50,2019,40,nonhosp,981
50,2019,41,hosp,50
50,2019,41,nonhosp,935
50,2019,42,hosp,38
50,2019,42,nonhosp,908
50,2019,43,hosp,43
50,2019,43,nonhosp,900
50,2019,44,hosp,41
50,2019,44,nonhosp,937
50,2019,45,hosp,59
50,2019,45,nonhosp,877
50,2019,46,hosp,39
50,2019,46,nonhosp,843
50,2019,47,hosp,56
50,2019,47,nonhosp,879
50,2019,48,hosp,52
50,2019,48,nonhosp,902
50,2019,49,hosp,40
50,2019,49,nonhosp,857
50,2019,50,hosp,44
50,2019,50,nonhosp,768
50,2019,51,hosp,45
50,2019,51,nonhosp,737
50,2019,52,hosp,48
50,2019,52,nonhosp,742
50,2019,53,hosp,43
50,2019,53,nonhosp,720
50,2019,54,hosp,53
50,2019,54,nonhosp,761
50,2019,55,hosp,54
50,2019,55,nonhosp,734
50,2019,56,hosp,51
50,2019,56,nonhosp,658
50,2019,57,hosp,39
50,2019,57,nonhosp,598
50,2019,58,hosp,60
50,2019,58,nonhosp,604
50,2019,59,hosp,48
50,2019,59,nonhosp,564
50,2019,60,hosp,41
50,2019,60,nonhosp,539
50,2019,61,hosp,30
50,2019,61,nonhosp,519
50,2019,62,hosp,41
50,2019,62,nonhosp,434
50,2019,63,hosp,21
50,2019,63,nonhosp,434
50,2019,64,hosp,37
50,2019,64,nonhosp,423
50,2019,65,hosp,21
50,2019,65,nonhosp,331
50,2019,66,hosp,20
50,2019,66,nonhosp,333
50,2019,67,hosp,32
50,2019,67,nonhosp,301
50,2019,68,hosp,25
50,2019,68,nonhosp,255
50,2019,69,hosp,20
50,2019,69,nonhosp,235
50,2019,70,hosp,22
50,2019,70,nonhosp,232
50,2019,71,hosp,25
50,2019,71,nonhosp,185
50,2019,72,hosp,28
50,2019,72,nonhosp,216
50,2019,73,hosp,25
50,2019,73,nonhosp,159
50,2019,74,hosp,23
50,2019,74,nonhosp,155
50,2019,75,hosp,32
50,2019,75,nonhosp,150
50,2019,76,hosp,24
50,2019,76,nonhosp,151
50,2019,77,hosp,18
50,2019,77,nonhosp,118
50,2019,78,hosp,17
50,2019,78,nonhosp,82
50,2019,79,hosp,21
50,2019,79,nonhosp,115
50,2019,80,hosp,14
50,2019,80,nonhosp,91
50,2019,81,hosp,17
50,2019,81,nonhosp,70
50,2019,82,hosp,17
50,2019,82,nonhosp,58
50,2019,83,hosp,7
50,2019,83,nonhosp,59
50,2019,84,hosp,4
50,2019,84,nonhosp,33
50,2019,85,hosp,8
50,2019,85,nonhosp,31
50,2019,86,hosp,7
50,2019,86,nonhosp,37
50,2019,87,hosp,11
50,2019,87,nonhosp,29
50,2019,88,hosp,6
50,2019,88,nonhosp,23
50,2019,89,hosp,1
50,2019,89,nonhosp,21
50,2019,90,hosp,5
50,2019,90,nonhosp,15
50,2019,91,hosp,1
50,2019,91,nonhosp,8
50,2019,92,hosp,1
50,2019,92,nonhosp,4
50,2019,93,hosp,5
50,2019,93,nonhosp,9
50,2019,94,nonhosp,5
