state,Year,Age,hospitalization,numcase
31,2017,42,nonhosp,530
31,2017,43,hosp,30
31,2017,43,nonhosp,472
31,2017,44,hosp,33
31,2017,44,nonhosp,515
31,2017,45,hosp,47
31,2017,45,nonhosp,446
31,2017,46,hosp,41
31,2017,46,nonhosp,477
31,2017,47,hosp,42
31,2017,47,nonhosp,438
31,2017,48,hosp,37
31,2017,48,nonhosp,438
31,2017,49,hosp,31
31,2017,49,nonhosp,425
31,2017,50,hosp,35
31,2017,50,nonhosp,419
31,2017,51,hosp,41
31,2017,51,nonhosp,461
31,2017,52,hosp,35
31,2017,52,nonhosp,390
31,2017,53,hosp,33
31,2017,53,nonhosp,416
31,2017,54,hosp,36
31,2017,54,nonhosp,367
31,2017,55,hosp,33
31,2017,55,nonhosp,358
31,2017,56,hosp,38
31,2017,56,nonhosp,351
31,2017,57,hosp,29
31,2017,57,nonhosp,359
31,2017,58,hosp,38
31,2017,58,nonhosp,322
31,2017,59,hosp,29
31,2017,59,nonhosp,291
31,2017,60,hosp,31
31,2017,60,nonhosp,280
31,2017,61,hosp,28
31,2017,61,nonhosp,275
31,2017,62,hosp,24
31,2017,62,nonhosp,271
31,2017,63,hosp,24
31,2017,63,nonhosp,213
31,2017,64,hosp,18
31,2017,64,nonhosp,216
31,2017,65,hosp,26
31,2017,65,nonhosp,227
31,2017,66,hosp,23
31,2017,66,nonhosp,181
31,2017,67,hosp,19
31,2017,67,nonhosp,170
31,2017,68,hosp,21
31,2017,68,nonhosp,149
31,2017,69,hosp,22
31,2017,69,nonhosp,161
31,2017,70,hosp,22
31,2017,70,nonhosp,119
31,2017,71,hosp,19
31,2017,71,nonhosp,120
31,2017,72,hosp,19
31,2017,72,nonhosp,113
31,2017,73,hosp,14
31,2017,73,nonhosp,98
31,2017,74,hosp,9
31,2017,74,nonhosp,96
31,2017,75,hosp,18
31,2017,75,nonhosp,82
31,2017,76,hosp,18
31,2017,76,nonhosp,72
31,2017,77,hosp,11
31,2017,77,nonhosp,83
31,2017,78,hosp,18
31,2017,78,nonhosp,63
31,2017,79,hosp,10
31,2017,79,nonhosp,60
31,2017,80,hosp,11
31,2017,80,nonhosp,60
31,2017,81,hosp,12
31,2017,81,nonhosp,46
31,2017,82,hosp,6
31,2017,82,nonhosp,42
31,2017,83,hosp,12
31,2017,83,nonhosp,37
31,2017,84,hosp,13
31,2017,84,nonhosp,36
31,2017,85,hosp,8
31,2017,85,nonhosp,22
31,2017,86,hosp,7
31,2017,86,nonhosp,13
31,2017,87,hosp,5
31,2017,87,nonhosp,18
31,2017,88,hosp,3
31,2017,88,nonhosp,27
31,2017,89,hosp,1
31,2017,89,nonhosp,13
31,2017,90,hosp,1
31,2017,90,nonhosp,6
31,2017,91,hosp,3
31,2017,91,nonhosp,10
31,2017,92,nonhosp,8
31,2017,93,hosp,3
31,2017,93,nonhosp,4
31,2017,94,hosp,2
31,2017,95,hosp,2
31,2017,95,nonhosp,4
31,2017,96,nonhosp,7
31,2017,97,hosp,4
31,2017,97,nonhosp,2
31,2017,99,nonhosp,2
31,2017,101,hosp,1
31,2017,102,nonhosp,1
31,2017,105,nonhosp,1
31,2017,107,nonhosp,1
31,2017,108,nonhosp,1
31,2018,2,hosp,25
31,2018,2,nonhosp,272
31,2018,3,hosp,21
31,2018,3,nonhosp,295
31,2018,4,hosp,26
31,2018,4,nonhosp,331
31,2018,5,hosp,41
31,2018,5,nonhosp,343
31,2018,6,hosp,33
31,2018,6,nonhosp,335
31,2018,7,hosp,35
31,2018,7,nonhosp,364
31,2018,8,hosp,26
31,2018,8,nonhosp,382
31,2018,9,hosp,29
31,2018,9,nonhosp,446
31,2018,10,hosp,29
31,2018,10,nonhosp,426
31,2018,11,hosp,28
31,2018,11,nonhosp,520
31,2018,12,hosp,33
31,2018,12,nonhosp,573
31,2018,13,hosp,32
31,2018,13,nonhosp,573
31,2018,14,hosp,36
31,2018,14,nonhosp,657
31,2018,15,hosp,39
31,2018,15,nonhosp,706
31,2018,16,hosp,42
31,2018,16,nonhosp,732
31,2018,17,hosp,44
31,2018,17,nonhosp,837
31,2018,18,hosp,29
31,2018,18,nonhosp,889
31,2018,19,hosp,42
31,2018,19,nonhosp,935
31,2018,20,hosp,48
31,2018,20,nonhosp,949
31,2018,21,hosp,50
31,2018,21,nonhosp,973
31,2018,22,hosp,30
31,2018,22,nonhosp,971
31,2018,23,hosp,37
31,2018,23,nonhosp,959
31,2018,24,hosp,50
31,2018,24,nonhosp,956
31,2018,25,hosp,46
31,2018,25,nonhosp,872
31,2018,26,hosp,42
31,2018,26,nonhosp,895
31,2018,27,hosp,41
31,2018,27,nonhosp,849
31,2018,28,hosp,48
31,2018,28,nonhosp,838
31,2018,29,hosp,37
31,2018,29,nonhosp,841
31,2018,30,hosp,34
31,2018,30,nonhosp,836
31,2018,31,hosp,38
31,2018,31,nonhosp,852
31,2018,32,hosp,41
31,2018,32,nonhosp,782
31,2018,33,hosp,44
31,2018,33,nonhosp,742
31,2018,34,hosp,37
31,2018,34,nonhosp,767
31,2018,35,hosp,33
31,2018,35,nonhosp,759
31,2018,36,hosp,47
31,2018,36,nonhosp,788
31,2018,37,hosp,42
31,2018,37,nonhosp,714
31,2018,38,hosp,50
31,2018,38,nonhosp,738
31,2018,39,hosp,37
31,2018,39,nonhosp,667
31,2018,40,hosp,42
31,2018,40,nonhosp,588
31,2018,41,hosp,33
31,2018,41,nonhosp,613
31,2018,42,hosp,35
31,2018,42,nonhosp,600
31,2018,43,hosp,46
31,2018,43,nonhosp,549
31,2018,44,hosp,33
31,2018,44,nonhosp,503
31,2018,45,hosp,41
31,2018,45,nonhosp,477
31,2018,46,hosp,37
31,2018,46,nonhosp,535
31,2018,47,hosp,38
31,2018,47,nonhosp,476
31,2018,48,hosp,29
31,2018,48,nonhosp,498
31,2018,49,hosp,34
31,2018,49,nonhosp,481
31,2018,50,hosp,29
31,2018,50,nonhosp,508
31,2018,51,hosp,26
31,2018,51,nonhosp,462
31,2018,52,hosp,53
31,2018,52,nonhosp,422
31,2018,53,hosp,36
31,2018,53,nonhosp,477
31,2018,54,hosp,35
31,2018,54,nonhosp,412
31,2018,55,hosp,29
31,2018,55,nonhosp,421
31,2018,56,hosp,24
31,2018,56,nonhosp,390
31,2018,57,hosp,32
31,2018,57,nonhosp,399
31,2018,58,hosp,28
31,2018,58,nonhosp,362
31,2018,59,hosp,21
31,2018,59,nonhosp,308
31,2018,60,hosp,19
31,2018,60,nonhosp,319
31,2018,61,hosp,22
31,2018,61,nonhosp,282
31,2018,62,hosp,17
31,2018,62,nonhosp,233
31,2018,63,hosp,26
31,2018,63,nonhosp,230
31,2018,64,hosp,20
31,2018,64,nonhosp,253
31,2018,65,hosp,23
31,2018,65,nonhosp,206
31,2018,66,hosp,16
31,2018,66,nonhosp,196
31,2018,67,hosp,22
31,2018,67,nonhosp,192
31,2018,68,hosp,18
31,2018,68,nonhosp,151
31,2018,69,hosp,16
31,2018,69,nonhosp,144
31,2018,70,hosp,20
31,2018,70,nonhosp,147
31,2018,71,hosp,14
31,2018,71,nonhosp,133
31,2018,72,hosp,15
31,2018,72,nonhosp,105
31,2018,73,hosp,12
31,2018,73,nonhosp,107
31,2018,74,hosp,13
31,2018,74,nonhosp,106
31,2018,75,hosp,14
31,2018,75,nonhosp,94
31,2018,76,hosp,23
31,2018,76,nonhosp,50
31,2018,77,hosp,11
31,2018,77,nonhosp,51
31,2018,78,hosp,14
31,2018,78,nonhosp,66
31,2018,79,hosp,8
31,2018,79,nonhosp,53
31,2018,80,hosp,6
31,2018,80,nonhosp,44
31,2018,81,hosp,7
31,2018,81,nonhosp,45
31,2018,82,hosp,9
31,2018,82,nonhosp,50
31,2018,83,hosp,4
31,2018,83,nonhosp,32
31,2018,84,hosp,1
31,2018,84,nonhosp,22
31,2018,85,hosp,2
31,2018,85,nonhosp,23
31,2018,86,hosp,3
31,2018,86,nonhosp,25
31,2018,87,hosp,3
31,2018,87,nonhosp,18
31,2018,88,hosp,2
31,2018,88,nonhosp,11
31,2018,89,hosp,7
31,2018,89,nonhosp,14
31,2018,90,hosp,4
31,2018,90,nonhosp,11
31,2018,91,hosp,2
31,2018,91,nonhosp,4
31,2018,92,hosp,1
31,2018,93,hosp,1
31,2018,93,nonhosp,7
31,2018,94,nonhosp,1
31,2018,95,hosp,1
31,2018,95,nonhosp,1
31,2018,96,hosp,2
31,2018,96,nonhosp,2
31,2018,97,nonhosp,2
31,2018,98,hosp,2
31,2018,100,nonhosp,1
31,2018,102,nonhosp,1
31,2018,103,hosp,1
31,2018,104,nonhosp,1
31,2018,115,nonhosp,1
31,2019,1,nonhosp,4
31,2019,2,hosp,110
31,2019,2,nonhosp,2183
31,2019,3,hosp,110
31,2019,3,nonhosp,2414
31,2019,4,hosp,140
31,2019,4,nonhosp,2668
31,2019,5,hosp,150
31,2019,5,nonhosp,2799
31,2019,6,hosp,153
31,2019,6,nonhosp,3002
31,2019,7,hosp,175
31,2019,7,nonhosp,3236
31,2019,8,hosp,162
31,2019,8,nonhosp,3407
31,2019,9,hosp,145
31,2019,9,nonhosp,3831
31,2019,10,hosp,205
31,2019,10,nonhosp,4169
31,2019,11,hosp,173
31,2019,11,nonhosp,4502
31,2019,12,hosp,203
31,2019,12,nonhosp,4948
31,2019,13,hosp,108
31,2019,13,nonhosp,5565
31,2019,14,hosp,111
31,2019,14,nonhosp,5876
31,2019,15,hosp,162
31,2019,15,nonhosp,5957
31,2019,16,hosp,155
31,2019,16,nonhosp,6389
31,2019,17,hosp,157
31,2019,17,nonhosp,6691
31,2019,18,hosp,155
31,2019,18,nonhosp,7034
31,2019,19,hosp,163
31,2019,19,nonhosp,7849
31,2019,20,hosp,164
31,2019,20,nonhosp,7778
31,2019,21,hosp,177
31,2019,21,nonhosp,7676
31,2019,22,hosp,175
31,2019,22,nonhosp,7887
31,2019,23,hosp,168
31,2019,23,nonhosp,7773
31,2019,24,hosp,160
31,2019,24,nonhosp,7540
31,2019,25,hosp,165
31,2019,25,nonhosp,7208
31,2019,26,hosp,160
31,2019,26,nonhosp,6923
31,2019,27,hosp,160
31,2019,27,nonhosp,6816
31,2019,28,hosp,171
31,2019,28,nonhosp,6730
31,2019,29,hosp,177
31,2019,29,nonhosp,6625
31,2019,30,hosp,190
31,2019,30,nonhosp,6677
31,2019,31,hosp,170
31,2019,31,nonhosp,6502
31,2019,32,hosp,183
31,2019,32,nonhosp,6400
31,2019,33,hosp,151
31,2019,33,nonhosp,6068
31,2019,34,hosp,179
31,2019,34,nonhosp,5964
31,2019,35,hosp,182
31,2019,35,nonhosp,6039
31,2019,36,hosp,180
31,2019,36,nonhosp,6375
31,2019,37,hosp,214
31,2019,37,nonhosp,6389
31,2019,38,hosp,188
31,2019,38,nonhosp,6118
31,2019,39,hosp,158
31,2019,39,nonhosp,5974
31,2019,40,hosp,146
31,2019,40,nonhosp,5814
31,2019,41,hosp,148
31,2019,41,nonhosp,5532
31,2019,42,hosp,142
31,2019,42,nonhosp,5243
31,2019,43,hosp,177
31,2019,43,nonhosp,5229
31,2019,44,hosp,148
31,2019,44,nonhosp,4919
31,2019,45,hosp,150
31,2019,45,nonhosp,4614
31,2019,46,hosp,143
31,2019,46,nonhosp,4740
31,2019,47,hosp,161
31,2019,47,nonhosp,4586
31,2019,48,hosp,150
31,2019,48,nonhosp,4512
31,2019,49,hosp,131
31,2019,49,nonhosp,4383
31,2019,50,hosp,159
31,2019,50,nonhosp,4436
31,2019,51,hosp,158
31,2019,51,nonhosp,4266
31,2019,52,hosp,171
31,2019,52,nonhosp,4128
31,2019,53,hosp,163
31,2019,53,nonhosp,4214
31,2019,54,hosp,150
31,2019,54,nonhosp,3938
31,2019,55,hosp,147
31,2019,55,nonhosp,3985
31,2019,56,hosp,177
31,2019,56,nonhosp,3785
31,2019,57,hosp,127
31,2019,57,nonhosp,3523
31,2019,58,hosp,155
31,2019,58,nonhosp,3374
31,2019,59,hosp,126
31,2019,59,nonhosp,3250
31,2019,60,hosp,127
31,2019,60,nonhosp,3080
31,2019,61,hosp,163
31,2019,61,nonhosp,2920
31,2019,62,hosp,123
31,2019,62,nonhosp,2668
31,2019,63,hosp,132
31,2019,63,nonhosp,2437
31,2019,64,hosp,130
31,2019,64,nonhosp,2364
31,2019,65,hosp,93
31,2019,65,nonhosp,2160
31,2019,66,hosp,115
31,2019,66,nonhosp,2031
31,2019,67,hosp,116
31,2019,67,nonhosp,1856
31,2019,68,hosp,97
31,2019,68,nonhosp,1625
31,2019,69,hosp,90
31,2019,69,nonhosp,1487
31,2019,70,hosp,105
31,2019,70,nonhosp,1316
31,2019,71,hosp,103
31,2019,71,nonhosp,1272
31,2019,72,hosp,73
31,2019,72,nonhosp,1080
31,2019,73,hosp,61
31,2019,73,nonhosp,922
31,2019,74,hosp,75
31,2019,74,nonhosp,932
31,2019,75,hosp,66
31,2019,75,nonhosp,824
31,2019,76,hosp,65
31,2019,76,nonhosp,694
31,2019,77,hosp,58
31,2019,77,nonhosp,638
31,2019,78,hosp,63
31,2019,78,nonhosp,588
31,2019,79,hosp,55
31,2019,79,nonhosp,570
31,2019,80,hosp,49
31,2019,80,nonhosp,449
31,2019,81,hosp,54
31,2019,81,nonhosp,404
31,2019,82,hosp,52
31,2019,82,nonhosp,383
31,2019,83,hosp,49
31,2019,83,nonhosp,306
31,2019,84,hosp,53
31,2019,84,nonhosp,287
31,2019,85,hosp,37
31,2019,85,nonhosp,188
31,2019,86,hosp,45
31,2019,86,nonhosp,194
31,2019,87,hosp,31
31,2019,87,nonhosp,152
31,2019,88,hosp,26
31,2019,88,nonhosp,120
31,2019,89,hosp,20
31,2019,89,nonhosp,96
31,2019,90,hosp,19
31,2019,90,nonhosp,64
31,2019,91,hosp,17
31,2019,91,nonhosp,58
31,2019,92,hosp,15
31,2019,92,nonhosp,46
31,2019,93,hosp,9
31,2019,93,nonhosp,26
31,2019,94,hosp,7
31,2019,94,nonhosp,28
31,2019,95,hosp,7
31,2019,95,nonhosp,19
31,2019,96,hosp,7
31,2019,96,nonhosp,17
31,2019,97,hosp,2
31,2019,97,nonhosp,11
31,2019,98,hosp,2
31,2019,98,nonhosp,12
31,2019,99,hosp,1
31,2019,99,nonhosp,3
31,2019,100,nonhosp,13
31,2019,101,hosp,4
31,2019,101,nonhosp,7
31,2019,102,hosp,1
31,2019,102,nonhosp,4
31,2019,103,hosp,1
31,2019,103,nonhosp,1
31,2019,104,hosp,1
31,2019,105,hosp,1
31,2019,105,nonhosp,3
31,2019,108,nonhosp,1
31,2019,113,nonhosp,1
31,2019,115,nonhosp,1
31,2019,116,nonhosp,1
31,2020,1,nonhosp,1
31,2020,2,hosp,39
31,2020,2,nonhosp,607
31,2020,3,hosp,24
31,2020,3,nonhosp,514
31,2020,4,hosp,24
31,2020,4,nonhosp,591
31,2020,5,hosp,33
31,2020,5,nonhosp,614
31,2020,6,hosp,37
31,2020,6,nonhosp,719
31,2020,7,hosp,48
31,2020,7,nonhosp,766
31,2020,8,hosp,31
31,2020,8,nonhosp,788
31,2020,9,hosp,35
31,2020,9,nonhosp,830
31,2020,10,hosp,38
31,2020,10,nonhosp,845
31,2020,11,hosp,42
31,2020,11,nonhosp,961
31,2020,12,hosp,33
31,2020,12,nonhosp,962
31,2020,13,hosp,43
31,2020,13,nonhosp,1000
31,2020,14,hosp,22
31,2020,14,nonhosp,1139
31,2020,15,hosp,35
31,2020,15,nonhosp,1225
31,2020,16,hosp,45
31,2020,16,nonhosp,1300
31,2020,17,hosp,42
31,2020,17,nonhosp,1346
31,2020,18,hosp,54
31,2020,18,nonhosp,1573
31,2020,19,hosp,57
31,2020,19,nonhosp,1871
31,2020,20,hosp,48
31,2020,20,nonhosp,2071
31,2020,21,hosp,51
31,2020,21,nonhosp,2042
31,2020,22,hosp,54
31,2020,22,nonhosp,2083
31,2020,23,hosp,48
31,2020,23,nonhosp,2083
31,2020,24,hosp,46
31,2020,24,nonhosp,2187
31,2020,25,hosp,48
31,2020,25,nonhosp,2072
31,2020,26,hosp,52
31,2020,26,nonhosp,1904
31,2020,27,hosp,42
31,2020,27,nonhosp,1813
31,2020,28,hosp,43
31,2020,28,nonhosp,1804
31,2020,29,hosp,37
31,2020,29,nonhosp,1827
31,2020,30,hosp,57
31,2020,30,nonhosp,1741
31,2020,31,hosp,55
31,2020,31,nonhosp,1801
31,2020,32,hosp,47
31,2020,32,nonhosp,1831
31,2020,33,hosp,46
31,2020,33,nonhosp,1705
31,2020,34,hosp,47
31,2020,34,nonhosp,1658
31,2020,35,hosp,59
31,2020,35,nonhosp,1633
31,2020,36,hosp,57
31,2020,36,nonhosp,1670
31,2020,37,hosp,59
31,2020,37,nonhosp,1713
31,2020,38,hosp,52
31,2020,38,nonhosp,1799
31,2020,39,hosp,56
31,2020,39,nonhosp,1567
31,2020,40,hosp,57
31,2020,40,nonhosp,1662
31,2020,41,hosp,49
31,2020,41,nonhosp,1569
31,2020,42,hosp,56
31,2020,42,nonhosp,1463
31,2020,43,hosp,40
31,2020,43,nonhosp,1382
31,2020,44,hosp,40
31,2020,44,nonhosp,1323
31,2020,45,hosp,57
31,2020,45,nonhosp,1330
31,2020,46,hosp,48
31,2020,46,nonhosp,1185
31,2020,47,hosp,39
31,2020,47,nonhosp,1189
31,2020,48,hosp,46
31,2020,48,nonhosp,1172
31,2020,49,hosp,40
31,2020,49,nonhosp,1137
31,2020,50,hosp,48
31,2020,50,nonhosp,1155
31,2020,51,hosp,50
31,2020,51,nonhosp,1036
31,2020,52,hosp,26
31,2020,52,nonhosp,1011
31,2020,53,hosp,48
31,2020,53,nonhosp,969
31,2020,54,hosp,38
31,2020,54,nonhosp,1005
31,2020,55,hosp,40
31,2020,55,nonhosp,961
31,2020,56,hosp,37
31,2020,56,nonhosp,917
31,2020,57,hosp,47
31,2020,57,nonhosp,833
31,2020,58,hosp,38
31,2020,58,nonhosp,823
31,2020,59,hosp,38
31,2020,59,nonhosp,725
31,2020,60,hosp,33
31,2020,60,nonhosp,696
31,2020,61,hosp,44
31,2020,61,nonhosp,647
31,2020,62,hosp,39
31,2020,62,nonhosp,580
31,2020,63,hosp,32
31,2020,63,nonhosp,614
31,2020,64,hosp,34
31,2020,64,nonhosp,533
31,2020,65,hosp,31
31,2020,65,nonhosp,517
31,2020,66,hosp,35
31,2020,66,nonhosp,472
31,2020,67,hosp,28
31,2020,67,nonhosp,452
31,2020,68,hosp,23
31,2020,68,nonhosp,390
31,2020,69,hosp,26
31,2020,69,nonhosp,343
31,2020,70,hosp,27
31,2020,70,nonhosp,281
31,2020,71,hosp,24
31,2020,71,nonhosp,258
31,2020,72,hosp,22
31,2020,72,nonhosp,249
31,2020,73,hosp,26
31,2020,73,nonhosp,210
31,2020,74,hosp,22
31,2020,74,nonhosp,183
31,2020,75,hosp,18
31,2020,75,nonhosp,164
31,2020,76,hosp,29
31,2020,76,nonhosp,184
31,2020,77,hosp,17
31,2020,77,nonhosp,154
31,2020,78,hosp,13
31,2020,78,nonhosp,115
31,2020,79,hosp,25
31,2020,79,nonhosp,116
31,2020,80,hosp,21
31,2020,80,nonhosp,112
31,2020,81,hosp,11
31,2020,81,nonhosp,94
31,2020,82,hosp,14
31,2020,82,nonhosp,91
31,2020,83,hosp,14
31,2020,83,nonhosp,59
31,2020,84,hosp,14
31,2020,84,nonhosp,65
31,2020,85,hosp,22
31,2020,85,nonhosp,59
31,2020,86,hosp,9
31,2020,86,nonhosp,35
31,2020,87,hosp,9
31,2020,87,nonhosp,37
31,2020,88,hosp,7
31,2020,88,nonhosp,24
31,2020,89,hosp,8
31,2020,89,nonhosp,25
31,2020,90,hosp,9
31,2020,90,nonhosp,31
31,2020,91,hosp,5
31,2020,91,nonhosp,17
31,2020,92,hosp,3
31,2020,92,nonhosp,12
31,2020,93,hosp,6
31,2020,93,nonhosp,12
31,2020,94,hosp,3
31,2020,94,nonhosp,6
31,2020,95,hosp,2
31,2020,95,nonhosp,5
31,2020,96,hosp,1
31,2020,96,nonhosp,1
31,2020,97,hosp,1
31,2020,97,nonhosp,1
31,2020,98,hosp,1
31,2020,98,nonhosp,4
31,2020,99,hosp,1
31,2020,99,nonhosp,2
31,2020,101,nonhosp,3
31,2020,103,hosp,1
31,2020,106,nonhosp,2
31,2020,107,hosp,1
31,2020,107,nonhosp,1
