state,Year,Age,hospitalization,numcase
33,2013,4,nonhosp,386
33,2013,5,hosp,32
33,2013,5,nonhosp,423
33,2013,6,hosp,49
33,2013,6,nonhosp,558
33,2013,7,hosp,67
33,2013,7,nonhosp,579
33,2013,8,hosp,50
33,2013,8,nonhosp,676
33,2013,9,hosp,50
33,2013,9,nonhosp,858
33,2013,10,hosp,67
33,2013,10,nonhosp,862
33,2013,11,hosp,81
33,2013,11,nonhosp,1015
33,2013,12,hosp,113
33,2013,12,nonhosp,1240
33,2013,13,hosp,75
33,2013,13,nonhosp,1486
33,2013,14,hosp,67
33,2013,14,nonhosp,1642
33,2013,15,hosp,54
33,2013,15,nonhosp,1655
33,2013,16,hosp,62
33,2013,16,nonhosp,1779
33,2013,17,hosp,58
33,2013,17,nonhosp,1825
33,2013,18,hosp,47
33,2013,18,nonhosp,1767
33,2013,19,hosp,61
33,2013,19,nonhosp,1846
33,2013,20,hosp,58
33,2013,20,nonhosp,1887
33,2013,21,hosp,45
33,2013,21,nonhosp,1751
33,2013,22,hosp,44
33,2013,22,nonhosp,1801
33,2013,23,hosp,53
33,2013,23,nonhosp,1717
33,2013,24,hosp,50
33,2013,24,nonhosp,1806
33,2013,25,hosp,60
33,2013,25,nonhosp,1715
33,2013,26,hosp,48
33,2013,26,nonhosp,1623
33,2013,27,hosp,45
33,2013,27,nonhosp,1669
33,2013,28,hosp,45
33,2013,28,nonhosp,1573
33,2013,29,hosp,42
33,2013,29,nonhosp,1601
33,2013,30,hosp,75
33,2013,30,nonhosp,1813
33,2013,31,hosp,46
33,2013,31,nonhosp,1740
33,2013,32,hosp,63
33,2013,32,nonhosp,1695
33,2013,33,hosp,48
33,2013,33,nonhosp,1674
33,2013,34,hosp,44
33,2013,34,nonhosp,1615
33,2013,35,hosp,39
33,2013,35,nonhosp,1557
33,2013,36,hosp,46
33,2013,36,nonhosp,1603
33,2013,37,hosp,48
33,2013,37,nonhosp,1547
33,2013,38,hosp,42
33,2013,38,nonhosp,1365
33,2013,39,hosp,47
33,2013,39,nonhosp,1332
33,2013,40,hosp,57
33,2013,40,nonhosp,1300
33,2013,41,hosp,38
33,2013,41,nonhosp,1241
33,2013,42,hosp,38
33,2013,42,nonhosp,1341
33,2013,43,hosp,36
33,2013,43,nonhosp,1271
33,2013,44,hosp,29
33,2013,44,nonhosp,1240
33,2013,45,hosp,37
33,2013,45,nonhosp,1299
33,2013,46,hosp,39
33,2013,46,nonhosp,1197
33,2013,47,hosp,49
33,2013,47,nonhosp,1248
33,2013,48,hosp,48
33,2013,48,nonhosp,1094
33,2013,49,hosp,42
33,2013,49,nonhosp,1127
33,2013,50,hosp,34
33,2013,50,nonhosp,1123
33,2013,51,hosp,40
33,2013,51,nonhosp,1035
33,2013,52,hosp,36
33,2013,52,nonhosp,1078
33,2013,53,hosp,31
33,2013,53,nonhosp,999
33,2013,54,hosp,39
33,2013,54,nonhosp,988
33,2013,55,hosp,47
33,2013,55,nonhosp,996
33,2013,56,hosp,41
33,2013,56,nonhosp,911
33,2013,57,hosp,34
33,2013,57,nonhosp,847
33,2013,58,hosp,30
33,2013,58,nonhosp,749
33,2013,59,hosp,25
33,2013,59,nonhosp,699
33,2013,60,hosp,24
33,2013,60,nonhosp,674
33,2013,61,hosp,35
33,2013,61,nonhosp,711
33,2013,62,hosp,27
33,2013,62,nonhosp,541
33,2013,63,hosp,35
33,2013,63,nonhosp,477
33,2013,64,hosp,21
33,2013,64,nonhosp,464
33,2013,65,hosp,19
33,2013,65,nonhosp,441
33,2013,66,hosp,30
33,2013,66,nonhosp,410
33,2013,67,hosp,19
33,2013,67,nonhosp,317
33,2013,68,hosp,20
33,2013,68,nonhosp,284
33,2013,69,hosp,23
33,2013,69,nonhosp,238
33,2013,70,hosp,14
33,2013,70,nonhosp,307
33,2013,71,hosp,16
33,2013,71,nonhosp,223
33,2013,72,hosp,13
33,2013,72,nonhosp,214
33,2013,73,hosp,13
33,2013,73,nonhosp,197
33,2013,74,hosp,10
33,2013,74,nonhosp,175
33,2013,75,hosp,10
33,2013,75,nonhosp,137
33,2013,76,hosp,13
33,2013,76,nonhosp,148
33,2013,77,hosp,19
33,2013,77,nonhosp,127
33,2013,78,hosp,12
33,2013,78,nonhosp,103
33,2013,79,hosp,10
33,2013,79,nonhosp,109
33,2013,80,hosp,18
33,2013,80,nonhosp,80
33,2013,81,hosp,14
33,2013,81,nonhosp,61
33,2013,82,hosp,10
33,2013,82,nonhosp,55
33,2013,83,hosp,9
33,2013,83,nonhosp,61
33,2013,84,hosp,6
33,2013,84,nonhosp,51
33,2013,85,hosp,5
33,2013,85,nonhosp,45
33,2013,86,hosp,6
33,2013,86,nonhosp,35
33,2013,87,hosp,2
33,2013,87,nonhosp,21
33,2013,88,hosp,7
33,2013,88,nonhosp,7
33,2013,89,hosp,2
33,2013,89,nonhosp,13
33,2013,90,hosp,3
33,2013,90,nonhosp,10
33,2013,91,hosp,3
33,2013,91,nonhosp,8
33,2013,92,hosp,2
33,2013,92,nonhosp,4
33,2013,93,nonhosp,7
33,2013,94,hosp,1
33,2013,94,nonhosp,4
33,2013,95,hosp,2
33,2013,95,nonhosp,2
33,2013,96,nonhosp,3
33,2013,97,nonhosp,4
33,2013,98,nonhosp,9
33,2013,99,nonhosp,2
33,2013,100,nonhosp,2
33,2013,102,nonhosp,2
33,2013,105,nonhosp,1
33,2013,106,nonhosp,3
33,2013,107,nonhosp,5
33,2013,108,nonhosp,1
33,2013,109,nonhosp,1
33,2013,120,nonhosp,27
33,2014,2,hosp,14
33,2014,2,nonhosp,70
33,2014,3,hosp,18
33,2014,3,nonhosp,75
33,2014,4,hosp,8
33,2014,4,nonhosp,71
33,2014,5,hosp,15
33,2014,5,nonhosp,76
33,2014,6,hosp,10
33,2014,6,nonhosp,68
33,2014,7,hosp,12
33,2014,7,nonhosp,78
33,2014,8,hosp,11
33,2014,8,nonhosp,59
33,2014,9,hosp,12
33,2014,9,nonhosp,68
33,2014,10,hosp,17
33,2014,10,nonhosp,97
33,2014,11,hosp,7
33,2014,11,nonhosp,79
33,2014,12,hosp,13
33,2014,12,nonhosp,88
33,2014,13,hosp,18
33,2014,13,nonhosp,102
33,2014,14,hosp,15
33,2014,14,nonhosp,137
33,2014,15,hosp,10
33,2014,15,nonhosp,132
33,2014,16,hosp,10
33,2014,16,nonhosp,136
33,2014,17,hosp,9
33,2014,17,nonhosp,131
33,2014,18,hosp,10
33,2014,18,nonhosp,157
33,2014,19,hosp,8
33,2014,19,nonhosp,156
33,2014,20,hosp,8
33,2014,20,nonhosp,172
33,2014,21,hosp,13
33,2014,21,nonhosp,168
33,2014,22,hosp,4
33,2014,22,nonhosp,124
33,2014,23,hosp,3
33,2014,23,nonhosp,141
33,2014,24,hosp,11
33,2014,24,nonhosp,181
33,2014,25,hosp,7
33,2014,25,nonhosp,168
33,2014,26,hosp,12
33,2014,26,nonhosp,140
33,2014,27,hosp,12
33,2014,27,nonhosp,137
33,2014,28,hosp,8
33,2014,28,nonhosp,135
33,2014,29,hosp,7
33,2014,29,nonhosp,129
33,2014,30,hosp,8
33,2014,30,nonhosp,135
33,2014,31,hosp,6
33,2014,31,nonhosp,137
33,2014,32,hosp,10
33,2014,32,nonhosp,123
33,2014,33,hosp,14
33,2014,33,nonhosp,115
33,2014,34,hosp,10
33,2014,34,nonhosp,112
33,2014,35,hosp,6
33,2014,35,nonhosp,119
33,2014,36,hosp,3
33,2014,36,nonhosp,112
33,2014,37,hosp,7
33,2014,37,nonhosp,99
33,2014,38,hosp,6
33,2014,38,nonhosp,105
33,2014,39,hosp,4
33,2014,39,nonhosp,112
33,2014,40,hosp,6
33,2014,40,nonhosp,100
33,2014,41,hosp,5
33,2014,41,nonhosp,95
33,2014,42,hosp,4
33,2014,42,nonhosp,93
33,2014,43,hosp,5
33,2014,43,nonhosp,99
33,2014,44,hosp,3
33,2014,44,nonhosp,91
33,2014,45,hosp,5
33,2014,45,nonhosp,92
33,2014,46,hosp,8
33,2014,46,nonhosp,76
33,2014,47,hosp,7
33,2014,47,nonhosp,71
33,2014,48,hosp,10
33,2014,48,nonhosp,72
33,2014,49,hosp,5
33,2014,49,nonhosp,93
33,2014,50,hosp,9
33,2014,50,nonhosp,75
33,2014,51,hosp,7
33,2014,51,nonhosp,70
33,2014,52,hosp,2
33,2014,52,nonhosp,75
33,2014,53,hosp,7
33,2014,53,nonhosp,70
33,2014,54,hosp,9
33,2014,54,nonhosp,81
33,2014,55,hosp,4
33,2014,55,nonhosp,60
33,2014,56,hosp,8
33,2014,56,nonhosp,69
33,2014,57,hosp,4
33,2014,57,nonhosp,54
33,2014,58,hosp,4
33,2014,58,nonhosp,56
33,2014,59,hosp,1
33,2014,59,nonhosp,55
33,2014,60,hosp,3
33,2014,60,nonhosp,35
33,2014,61,hosp,4
33,2014,61,nonhosp,39
33,2014,62,hosp,5
33,2014,62,nonhosp,45
33,2014,63,hosp,3
33,2014,63,nonhosp,37
33,2014,64,hosp,6
33,2014,64,nonhosp,34
33,2014,65,hosp,2
33,2014,65,nonhosp,34
33,2014,66,hosp,2
33,2014,66,nonhosp,23
33,2014,67,hosp,3
33,2014,67,nonhosp,27
33,2014,68,hosp,5
33,2014,68,nonhosp,20
33,2014,69,hosp,6
33,2014,69,nonhosp,24
33,2014,70,hosp,3
33,2014,70,nonhosp,18
33,2014,71,hosp,5
33,2014,71,nonhosp,15
33,2014,72,hosp,3
33,2014,72,nonhosp,15
33,2014,73,hosp,2
33,2014,73,nonhosp,11
33,2014,74,hosp,3
33,2014,74,nonhosp,15
33,2014,75,hosp,2
33,2014,75,nonhosp,13
33,2014,76,hosp,2
33,2014,76,nonhosp,14
33,2014,77,hosp,3
33,2014,77,nonhosp,8
33,2014,78,hosp,2
33,2014,78,nonhosp,6
33,2014,79,hosp,1
33,2014,79,nonhosp,5
33,2014,80,hosp,2
33,2014,80,nonhosp,10
33,2014,81,hosp,2
33,2014,81,nonhosp,9
33,2014,82,hosp,1
33,2014,82,nonhosp,7
33,2014,83,hosp,4
33,2014,83,nonhosp,4
33,2014,84,hosp,1
33,2014,84,nonhosp,6
33,2014,85,hosp,2
33,2014,85,nonhosp,3
33,2014,86,hosp,1
33,2014,86,nonhosp,5
33,2014,87,hosp,1
33,2014,87,nonhosp,1
33,2014,88,hosp,3
33,2014,88,nonhosp,2
33,2014,89,nonhosp,1
33,2014,90,hosp,1
33,2014,90,nonhosp,1
33,2014,92,nonhosp,1
33,2014,93,nonhosp,1
33,2014,94,hosp,1
33,2014,96,nonhosp,1
33,2014,97,nonhosp,1
33,2014,98,nonhosp,1
33,2015,2,hosp,25
33,2015,2,nonhosp,227
33,2015,3,hosp,16
33,2015,3,nonhosp,216
33,2015,4,hosp,27
33,2015,4,nonhosp,264
33,2015,5,hosp,29
33,2015,5,nonhosp,274
33,2015,6,hosp,29
33,2015,6,nonhosp,305
33,2015,7,hosp,22
33,2015,7,nonhosp,332
33,2015,8,hosp,33
33,2015,8,nonhosp,381
33,2015,9,hosp,33
33,2015,9,nonhosp,414
33,2015,10,hosp,26
33,2015,10,nonhosp,499
33,2015,11,hosp,31
33,2015,11,nonhosp,532
33,2015,12,hosp,42
33,2015,12,nonhosp,593
33,2015,13,hosp,32
33,2015,13,nonhosp,701
33,2015,14,hosp,40
33,2015,14,nonhosp,694
33,2015,15,hosp,38
33,2015,15,nonhosp,812
33,2015,16,hosp,29
33,2015,16,nonhosp,781
33,2015,17,hosp,40
33,2015,17,nonhosp,843
33,2015,18,hosp,41
33,2015,18,nonhosp,806
33,2015,19,hosp,34
33,2015,19,nonhosp,837
33,2015,20,hosp,31
33,2015,20,nonhosp,840
33,2015,21,hosp,31
33,2015,21,nonhosp,863
33,2015,22,hosp,46
33,2015,22,nonhosp,810
33,2015,23,hosp,30
33,2015,23,nonhosp,760
33,2015,24,hosp,31
33,2015,24,nonhosp,749
33,2015,25,hosp,32
33,2015,25,nonhosp,761
33,2015,26,hosp,34
33,2015,26,nonhosp,790
33,2015,27,hosp,31
33,2015,27,nonhosp,737
33,2015,28,hosp,25
33,2015,28,nonhosp,691
33,2015,29,hosp,26
33,2015,29,nonhosp,699
33,2015,30,hosp,30
33,2015,30,nonhosp,722
33,2015,31,hosp,29
33,2015,31,nonhosp,745
33,2015,32,hosp,34
33,2015,32,nonhosp,749
33,2015,33,hosp,32
33,2015,33,nonhosp,770
33,2015,34,hosp,40
33,2015,34,nonhosp,767
33,2015,35,hosp,37
33,2015,35,nonhosp,726
33,2015,36,hosp,33
33,2015,36,nonhosp,705
33,2015,37,hosp,27
33,2015,37,nonhosp,656
33,2015,38,hosp,22
33,2015,38,nonhosp,660
33,2015,39,hosp,23
33,2015,39,nonhosp,627
33,2015,40,hosp,30
33,2015,40,nonhosp,634
33,2015,41,hosp,23
33,2015,41,nonhosp,579
33,2015,42,hosp,26
33,2015,42,nonhosp,555
33,2015,43,hosp,25
33,2015,43,nonhosp,560
33,2015,44,hosp,30
33,2015,44,nonhosp,571
33,2015,45,hosp,22
33,2015,45,nonhosp,564
33,2015,46,hosp,23
33,2015,46,nonhosp,562
33,2015,47,hosp,29
33,2015,47,nonhosp,565
33,2015,48,hosp,35
33,2015,48,nonhosp,550
33,2015,49,hosp,25
33,2015,49,nonhosp,553
33,2015,50,hosp,37
33,2015,50,nonhosp,548
33,2015,51,hosp,28
33,2015,51,nonhosp,556
33,2015,52,hosp,25
33,2015,52,nonhosp,526
33,2015,53,hosp,27
33,2015,53,nonhosp,492
33,2015,54,hosp,22
33,2015,54,nonhosp,512
33,2015,55,hosp,19
33,2015,55,nonhosp,476
33,2015,56,hosp,20
33,2015,56,nonhosp,434
33,2015,57,hosp,11
33,2015,57,nonhosp,421
33,2015,58,hosp,16
33,2015,58,nonhosp,371
33,2015,59,hosp,19
33,2015,59,nonhosp,385
33,2015,60,hosp,19
33,2015,60,nonhosp,378
33,2015,61,hosp,23
33,2015,61,nonhosp,321
33,2015,62,hosp,15
33,2015,62,nonhosp,290
33,2015,63,hosp,16
33,2015,63,nonhosp,288
33,2015,64,hosp,18
33,2015,64,nonhosp,280
33,2015,65,hosp,11
33,2015,65,nonhosp,262
33,2015,66,hosp,13
33,2015,66,nonhosp,214
33,2015,67,hosp,19
33,2015,67,nonhosp,213
33,2015,68,hosp,15
33,2015,68,nonhosp,173
33,2015,69,hosp,11
33,2015,69,nonhosp,171
33,2015,70,hosp,8
33,2015,70,nonhosp,117
33,2015,71,hosp,11
33,2015,71,nonhosp,158
33,2015,72,hosp,6
33,2015,72,nonhosp,127
33,2015,73,hosp,7
33,2015,73,nonhosp,117
33,2015,74,hosp,9
33,2015,74,nonhosp,107
33,2015,75,hosp,6
33,2015,75,nonhosp,85
33,2015,76,hosp,8
33,2015,76,nonhosp,89
33,2015,77,hosp,12
33,2015,77,nonhosp,89
33,2015,78,hosp,3
33,2015,78,nonhosp,69
33,2015,79,hosp,5
33,2015,79,nonhosp,58
33,2015,80,hosp,3
33,2015,80,nonhosp,53
33,2015,81,hosp,10
33,2015,81,nonhosp,43
33,2015,82,hosp,7
33,2015,82,nonhosp,37
33,2015,83,hosp,3
33,2015,83,nonhosp,23
33,2015,84,hosp,4
33,2015,84,nonhosp,24
33,2015,85,hosp,4
33,2015,85,nonhosp,35
33,2015,86,hosp,4
33,2015,86,nonhosp,11
33,2015,87,hosp,2
33,2015,87,nonhosp,21
33,2015,88,nonhosp,19
33,2015,89,hosp,2
33,2015,89,nonhosp,5
33,2015,90,hosp,1
33,2015,90,nonhosp,7
33,2015,91,nonhosp,6
33,2015,92,nonhosp,3
33,2015,93,nonhosp,4
33,2015,94,hosp,2
33,2015,94,nonhosp,2
33,2015,95,hosp,1
33,2015,95,nonhosp,1
33,2015,97,nonhosp,2
33,2015,99,nonhosp,1
33,2015,100,hosp,1
33,2015,100,nonhosp,3
33,2015,101,hosp,1
33,2015,101,nonhosp,1
33,2015,103,nonhosp,1
33,2015,113,nonhosp,1
33,2015,115,hosp,2
33,2015,115,nonhosp,1
33,2016,2,hosp,24
33,2016,2,nonhosp,269
33,2016,3,hosp,18
33,2016,3,nonhosp,262
33,2016,4,hosp,17
33,2016,4,nonhosp,301
33,2016,5,hosp,20
33,2016,5,nonhosp,355
33,2016,6,hosp,24
33,2016,6,nonhosp,429
33,2016,7,hosp,38
33,2016,7,nonhosp,398
33,2016,8,hosp,37
33,2016,8,nonhosp,476
33,2016,9,hosp,42
33,2016,9,nonhosp,543
33,2016,10,hosp,41
33,2016,10,nonhosp,535
33,2016,11,hosp,50
33,2016,11,nonhosp,680
33,2016,12,hosp,56
33,2016,12,nonhosp,736
33,2016,13,hosp,33
33,2016,13,nonhosp,728
33,2016,14,hosp,23
33,2016,14,nonhosp,755
33,2016,15,hosp,29
33,2016,15,nonhosp,788
33,2016,16,hosp,22
33,2016,16,nonhosp,846
33,2016,17,hosp,19
33,2016,17,nonhosp,840
33,2016,18,hosp,16
33,2016,18,nonhosp,888
33,2016,19,hosp,15
33,2016,19,nonhosp,993
33,2016,20,hosp,27
33,2016,20,nonhosp,1063
33,2016,21,hosp,25
33,2016,21,nonhosp,998
33,2016,22,hosp,17
33,2016,22,nonhosp,1071
33,2016,23,hosp,12
33,2016,23,nonhosp,931
33,2016,24,hosp,23
33,2016,24,nonhosp,979
33,2016,25,hosp,23
33,2016,25,nonhosp,956
33,2016,26,hosp,23
33,2016,26,nonhosp,931
33,2016,27,hosp,16
33,2016,27,nonhosp,966
33,2016,28,hosp,22
33,2016,28,nonhosp,927
33,2016,29,hosp,22
33,2016,29,nonhosp,923
33,2016,30,hosp,18
33,2016,30,nonhosp,893
33,2016,31,hosp,18
33,2016,31,nonhosp,884
33,2016,32,hosp,26
33,2016,32,nonhosp,860
33,2016,33,hosp,20
33,2016,33,nonhosp,977
33,2016,34,hosp,20
33,2016,34,nonhosp,959
33,2016,35,hosp,24
33,2016,35,nonhosp,859
33,2016,36,hosp,17
33,2016,36,nonhosp,950
33,2016,37,hosp,17
33,2016,37,nonhosp,873
33,2016,38,hosp,22
33,2016,38,nonhosp,848
33,2016,39,hosp,20
33,2016,39,nonhosp,799
33,2016,40,hosp,19
33,2016,40,nonhosp,793
33,2016,41,hosp,14
33,2016,41,nonhosp,776
33,2016,42,hosp,16
33,2016,42,nonhosp,753
33,2016,43,hosp,19
33,2016,43,nonhosp,749
33,2016,44,hosp,17
33,2016,44,nonhosp,711
33,2016,45,hosp,15
33,2016,45,nonhosp,696
33,2016,46,hosp,13
33,2016,46,nonhosp,721
33,2016,47,hosp,13
33,2016,47,nonhosp,694
33,2016,48,hosp,13
33,2016,48,nonhosp,679
33,2016,49,hosp,18
33,2016,49,nonhosp,697
33,2016,50,hosp,15
33,2016,50,nonhosp,689
33,2016,51,hosp,12
33,2016,51,nonhosp,742
33,2016,52,hosp,14
33,2016,52,nonhosp,709
33,2016,53,hosp,12
33,2016,53,nonhosp,681
33,2016,54,hosp,14
33,2016,54,nonhosp,614
33,2016,55,hosp,11
33,2016,55,nonhosp,619
33,2016,56,hosp,9
33,2016,56,nonhosp,555
33,2016,57,hosp,19
33,2016,57,nonhosp,552
33,2016,58,hosp,13
33,2016,58,nonhosp,495
33,2016,59,hosp,22
33,2016,59,nonhosp,529
33,2016,60,hosp,21
33,2016,60,nonhosp,493
33,2016,61,hosp,17
33,2016,61,nonhosp,483
33,2016,62,hosp,15
33,2016,62,nonhosp,401
33,2016,63,hosp,7
33,2016,63,nonhosp,433
33,2016,64,hosp,20
33,2016,64,nonhosp,411
33,2016,65,hosp,13
33,2016,65,nonhosp,384
33,2016,66,hosp,15
33,2016,66,nonhosp,366
33,2016,67,hosp,11
33,2016,67,nonhosp,282
33,2016,68,hosp,13
33,2016,68,nonhosp,295
33,2016,69,hosp,14
33,2016,69,nonhosp,273
33,2016,70,hosp,13
33,2016,70,nonhosp,219
33,2016,71,hosp,11
33,2016,71,nonhosp,200
33,2016,72,hosp,7
33,2016,72,nonhosp,196
33,2016,73,hosp,11
33,2016,73,nonhosp,195
33,2016,74,hosp,8
33,2016,74,nonhosp,166
33,2016,75,hosp,4
33,2016,75,nonhosp,155
33,2016,76,hosp,4
33,2016,76,nonhosp,137
33,2016,77,hosp,12
33,2016,77,nonhosp,134
33,2016,78,hosp,9
33,2016,78,nonhosp,101
33,2016,79,hosp,5
33,2016,79,nonhosp,97
33,2016,80,hosp,10
33,2016,80,nonhosp,102
33,2016,81,hosp,7
33,2016,81,nonhosp,93
33,2016,82,hosp,4
33,2016,82,nonhosp,61
33,2016,83,hosp,7
33,2016,83,nonhosp,60
33,2016,84,hosp,4
33,2016,84,nonhosp,58
33,2016,85,hosp,4
33,2016,85,nonhosp,39
33,2016,86,hosp,7
33,2016,86,nonhosp,30
33,2016,87,hosp,6
33,2016,87,nonhosp,29
33,2016,88,hosp,5
33,2016,88,nonhosp,23
33,2016,89,hosp,2
33,2016,89,nonhosp,20
33,2016,90,hosp,2
33,2016,90,nonhosp,15
33,2016,91,hosp,1
33,2016,91,nonhosp,14
33,2016,92,nonhosp,9
33,2016,93,hosp,1
33,2016,93,nonhosp,6
33,2016,94,nonhosp,5
33,2016,95,nonhosp,2
33,2016,96,hosp,1
33,2016,96,nonhosp,2
33,2016,97,nonhosp,4
33,2016,98,nonhosp,1
33,2016,99,nonhosp,2
33,2016,101,nonhosp,1
33,2016,104,nonhosp,1
33,2016,107,nonhosp,1
33,2017,1,nonhosp,1
33,2017,2,hosp,17
33,2017,2,nonhosp,62
33,2017,3,hosp,7
33,2017,3,nonhosp,60
33,2017,4,hosp,10
33,2017,4,nonhosp,70
33,2017,5,hosp,17
33,2017,5,nonhosp,69
33,2017,6,hosp,15
33,2017,6,nonhosp,94
33,2017,7,hosp,18
33,2017,7,nonhosp,122
33,2017,8,hosp,15
33,2017,8,nonhosp,108
33,2017,9,hosp,8
33,2017,9,nonhosp,129
33,2017,10,hosp,10
33,2017,10,nonhosp,119
33,2017,11,hosp,14
33,2017,11,nonhosp,138
33,2017,12,hosp,12
33,2017,12,nonhosp,117
33,2017,13,hosp,14
33,2017,13,nonhosp,151
33,2017,14,hosp,9
33,2017,14,nonhosp,178
33,2017,15,hosp,9
33,2017,15,nonhosp,192
33,2017,16,hosp,11
33,2017,16,nonhosp,228
33,2017,17,hosp,12
33,2017,17,nonhosp,241
33,2017,18,hosp,5
33,2017,18,nonhosp,240
33,2017,19,hosp,6
33,2017,19,nonhosp,267
33,2017,20,hosp,8
33,2017,20,nonhosp,254
33,2017,21,hosp,7
33,2017,21,nonhosp,240
33,2017,22,hosp,7
33,2017,22,nonhosp,249
33,2017,23,hosp,11
33,2017,23,nonhosp,229
33,2017,24,hosp,4
33,2017,24,nonhosp,240
33,2017,25,hosp,6
33,2017,25,nonhosp,242
33,2017,26,hosp,8
33,2017,26,nonhosp,203
33,2017,27,hosp,7
33,2017,27,nonhosp,221
33,2017,28,hosp,3
33,2017,28,nonhosp,213
33,2017,29,hosp,4
33,2017,29,nonhosp,243
33,2017,30,hosp,6
33,2017,30,nonhosp,209
33,2017,31,hosp,5
33,2017,31,nonhosp,212
33,2017,32,hosp,3
33,2017,32,nonhosp,199
33,2017,33,hosp,6
33,2017,33,nonhosp,194
33,2017,34,hosp,9
33,2017,34,nonhosp,212
33,2017,35,hosp,8
33,2017,35,nonhosp,214
33,2017,36,hosp,3
33,2017,36,nonhosp,181
33,2017,37,hosp,6
33,2017,37,nonhosp,168
33,2017,38,hosp,2
33,2017,38,nonhosp,181
33,2017,39,hosp,3
33,2017,39,nonhosp,182
33,2017,40,hosp,4
33,2017,40,nonhosp,152
33,2017,41,hosp,6
33,2017,41,nonhosp,143
33,2017,42,hosp,5
33,2017,42,nonhosp,135
33,2017,43,hosp,5
33,2017,43,nonhosp,147
33,2017,44,hosp,3
33,2017,44,nonhosp,124
33,2017,45,hosp,8
33,2017,45,nonhosp,148
33,2017,46,hosp,8
33,2017,46,nonhosp,144
33,2017,47,hosp,9
33,2017,47,nonhosp,117
33,2017,48,hosp,5
33,2017,48,nonhosp,116
33,2017,49,hosp,8
33,2017,49,nonhosp,128
33,2017,50,hosp,14
33,2017,50,nonhosp,151
33,2017,51,hosp,6
33,2017,51,nonhosp,123
33,2017,52,hosp,8
33,2017,52,nonhosp,129
33,2017,53,hosp,5
33,2017,53,nonhosp,112
33,2017,54,hosp,8
33,2017,54,nonhosp,109
33,2017,55,hosp,6
33,2017,55,nonhosp,114
33,2017,56,hosp,5
33,2017,56,nonhosp,111
33,2017,57,hosp,5
33,2017,57,nonhosp,85
33,2017,58,hosp,2
33,2017,58,nonhosp,97
33,2017,59,hosp,3
33,2017,59,nonhosp,94
33,2017,60,hosp,8
33,2017,60,nonhosp,77
33,2017,61,hosp,4
33,2017,61,nonhosp,70
33,2017,62,hosp,6
33,2017,62,nonhosp,79
33,2017,63,hosp,5
33,2017,63,nonhosp,84
33,2017,64,hosp,3
33,2017,64,nonhosp,71
33,2017,65,hosp,1
33,2017,65,nonhosp,57
33,2017,66,hosp,2
33,2017,66,nonhosp,57
33,2017,67,hosp,3
33,2017,67,nonhosp,48
33,2017,68,hosp,3
33,2017,68,nonhosp,49
33,2017,69,hosp,1
33,2017,69,nonhosp,48
33,2017,70,hosp,5
33,2017,70,nonhosp,37
33,2017,71,hosp,1
33,2017,71,nonhosp,28
33,2017,72,hosp,2
33,2017,72,nonhosp,27
33,2017,73,hosp,2
33,2017,73,nonhosp,25
33,2017,74,hosp,4
33,2017,74,nonhosp,23
33,2017,75,hosp,4
33,2017,75,nonhosp,28
33,2017,76,hosp,4
33,2017,76,nonhosp,23
33,2017,77,hosp,1
33,2017,77,nonhosp,13
33,2017,78,hosp,3
33,2017,78,nonhosp,19
33,2017,79,hosp,1
33,2017,79,nonhosp,21
33,2017,80,nonhosp,17
33,2017,81,hosp,3
33,2017,81,nonhosp,15
33,2017,82,hosp,2
33,2017,82,nonhosp,12
33,2017,83,hosp,1
33,2017,83,nonhosp,9
33,2017,84,hosp,1
33,2017,84,nonhosp,10
33,2017,85,nonhosp,9
33,2017,86,nonhosp,6
33,2017,87,hosp,2
33,2017,87,nonhosp,8
33,2017,88,hosp,1
33,2017,88,nonhosp,5
33,2017,89,nonhosp,1
33,2017,90,hosp,1
33,2017,90,nonhosp,1
33,2017,91,nonhosp,3
33,2017,112,hosp,1
33,2017,116,nonhosp,1
33,2018,2,hosp,7
33,2018,2,nonhosp,71
33,2018,3,hosp,21
33,2018,3,nonhosp,72
33,2018,4,hosp,12
33,2018,4,nonhosp,93
33,2018,5,hosp,15
33,2018,5,nonhosp,98
33,2018,6,hosp,16
33,2018,6,nonhosp,127
33,2018,7,hosp,17
33,2018,7,nonhosp,139
33,2018,8,hosp,13
33,2018,8,nonhosp,144
33,2018,9,hosp,14
33,2018,9,nonhosp,158
33,2018,10,hosp,5
33,2018,10,nonhosp,169
33,2018,11,hosp,16
33,2018,11,nonhosp,186
33,2018,12,hosp,22
33,2018,12,nonhosp,201
33,2018,13,hosp,18
33,2018,13,nonhosp,242
33,2018,14,hosp,10
33,2018,14,nonhosp,232
33,2018,15,hosp,5
33,2018,15,nonhosp,229
33,2018,16,hosp,6
33,2018,16,nonhosp,268
33,2018,17,hosp,9
33,2018,17,nonhosp,264
33,2018,18,hosp,11
33,2018,18,nonhosp,300
33,2018,19,hosp,12
33,2018,19,nonhosp,316
33,2018,20,hosp,15
33,2018,20,nonhosp,306
33,2018,21,hosp,11
33,2018,21,nonhosp,330
33,2018,22,hosp,7
33,2018,22,nonhosp,341
33,2018,23,hosp,14
33,2018,23,nonhosp,332
33,2018,24,hosp,6
33,2018,24,nonhosp,350
33,2018,25,hosp,10
33,2018,25,nonhosp,336
33,2018,26,hosp,9
33,2018,26,nonhosp,288
