state,Year,Age,hospitalization,numcase
35,2017,61,nonhosp,365
35,2017,62,hosp,25
35,2017,62,nonhosp,301
35,2017,63,hosp,28
35,2017,63,nonhosp,273
35,2017,64,hosp,32
35,2017,64,nonhosp,282
35,2017,65,hosp,19
35,2017,65,nonhosp,257
35,2017,66,hosp,22
35,2017,66,nonhosp,222
35,2017,67,hosp,26
35,2017,67,nonhosp,228
35,2017,68,hosp,30
35,2017,68,nonhosp,196
35,2017,69,hosp,13
35,2017,69,nonhosp,169
35,2017,70,hosp,29
35,2017,70,nonhosp,160
35,2017,71,hosp,18
35,2017,71,nonhosp,131
35,2017,72,hosp,12
35,2017,72,nonhosp,130
35,2017,73,hosp,23
35,2017,73,nonhosp,125
35,2017,74,hosp,19
35,2017,74,nonhosp,109
35,2017,75,hosp,16
35,2017,75,nonhosp,88
35,2017,76,hosp,11
35,2017,76,nonhosp,90
35,2017,77,hosp,14
35,2017,77,nonhosp,85
35,2017,78,hosp,12
35,2017,78,nonhosp,83
35,2017,79,hosp,12
35,2017,79,nonhosp,76
35,2017,80,hosp,13
35,2017,80,nonhosp,72
35,2017,81,hosp,16
35,2017,81,nonhosp,65
35,2017,82,hosp,11
35,2017,82,nonhosp,35
35,2017,83,hosp,7
35,2017,83,nonhosp,48
35,2017,84,hosp,4
35,2017,84,nonhosp,24
35,2017,85,hosp,4
35,2017,85,nonhosp,33
35,2017,86,hosp,10
35,2017,86,nonhosp,24
35,2017,87,hosp,3
35,2017,87,nonhosp,23
35,2017,88,hosp,7
35,2017,88,nonhosp,21
35,2017,89,hosp,2
35,2017,89,nonhosp,18
35,2017,90,hosp,4
35,2017,90,nonhosp,6
35,2017,91,hosp,5
35,2017,91,nonhosp,13
35,2017,92,hosp,3
35,2017,92,nonhosp,9
35,2017,93,hosp,6
35,2017,93,nonhosp,11
35,2017,94,hosp,2
35,2017,94,nonhosp,6
35,2017,95,hosp,1
35,2017,95,nonhosp,3
35,2017,96,hosp,1
35,2017,96,nonhosp,4
35,2017,97,hosp,1
35,2017,97,nonhosp,3
35,2017,98,hosp,2
35,2017,100,nonhosp,1
35,2018,1,nonhosp,1
35,2018,2,hosp,71
35,2018,2,nonhosp,638
35,2018,3,hosp,63
35,2018,3,nonhosp,652
35,2018,4,hosp,66
35,2018,4,nonhosp,596
35,2018,5,hosp,57
35,2018,5,nonhosp,607
35,2018,6,hosp,77
35,2018,6,nonhosp,622
35,2018,7,hosp,51
35,2018,7,nonhosp,626
35,2018,8,hosp,81
35,2018,8,nonhosp,559
35,2018,9,hosp,56
35,2018,9,nonhosp,589
35,2018,10,hosp,53
35,2018,10,nonhosp,602
35,2018,11,hosp,56
35,2018,11,nonhosp,606
35,2018,12,hosp,50
35,2018,12,nonhosp,654
35,2018,13,hosp,44
35,2018,13,nonhosp,770
35,2018,14,hosp,47
35,2018,14,nonhosp,710
35,2018,15,hosp,63
35,2018,15,nonhosp,732
35,2018,16,hosp,72
35,2018,16,nonhosp,817
35,2018,17,hosp,53
35,2018,17,nonhosp,935
35,2018,18,hosp,56
35,2018,18,nonhosp,1000
35,2018,19,hosp,83
35,2018,19,nonhosp,1053
35,2018,20,hosp,72
35,2018,20,nonhosp,1097
35,2018,21,hosp,87
35,2018,21,nonhosp,1111
35,2018,22,hosp,80
35,2018,22,nonhosp,1117
35,2018,23,hosp,68
35,2018,23,nonhosp,1091
35,2018,24,hosp,68
35,2018,24,nonhosp,1100
35,2018,25,hosp,74
35,2018,25,nonhosp,1076
35,2018,26,hosp,83
35,2018,26,nonhosp,1049
35,2018,27,hosp,59
35,2018,27,nonhosp,1056
35,2018,28,hosp,70
35,2018,28,nonhosp,1081
35,2018,29,hosp,80
35,2018,29,nonhosp,1092
35,2018,30,hosp,95
35,2018,30,nonhosp,1088
35,2018,31,hosp,85
35,2018,31,nonhosp,1045
35,2018,32,hosp,90
35,2018,32,nonhosp,1093
35,2018,33,hosp,71
35,2018,33,nonhosp,993
35,2018,34,hosp,89
35,2018,34,nonhosp,985
35,2018,35,hosp,97
35,2018,35,nonhosp,1113
35,2018,36,hosp,92
35,2018,36,nonhosp,1073
35,2018,37,hosp,77
35,2018,37,nonhosp,977
35,2018,38,hosp,79
35,2018,38,nonhosp,954
35,2018,39,hosp,68
35,2018,39,nonhosp,932
35,2018,40,hosp,74
35,2018,40,nonhosp,875
35,2018,41,hosp,77
35,2018,41,nonhosp,787
35,2018,42,hosp,71
35,2018,42,nonhosp,788
35,2018,43,hosp,75
35,2018,43,nonhosp,796
35,2018,44,hosp,70
35,2018,44,nonhosp,703
35,2018,45,hosp,72
35,2018,45,nonhosp,649
35,2018,46,hosp,54
35,2018,46,nonhosp,721
35,2018,47,hosp,60
35,2018,47,nonhosp,685
35,2018,48,hosp,67
35,2018,48,nonhosp,614
35,2018,49,hosp,63
35,2018,49,nonhosp,617
35,2018,50,hosp,53
35,2018,50,nonhosp,576
35,2018,51,hosp,56
35,2018,51,nonhosp,608
35,2018,52,hosp,59
35,2018,52,nonhosp,598
35,2018,53,hosp,64
35,2018,53,nonhosp,547
35,2018,54,hosp,61
35,2018,54,nonhosp,527
35,2018,55,hosp,67
35,2018,55,nonhosp,576
35,2018,56,hosp,65
35,2018,56,nonhosp,501
35,2018,57,hosp,52
35,2018,57,nonhosp,509
35,2018,58,hosp,64
35,2018,58,nonhosp,476
35,2018,59,hosp,39
35,2018,59,nonhosp,433
35,2018,60,hosp,56
35,2018,60,nonhosp,451
35,2018,61,hosp,39
35,2018,61,nonhosp,374
35,2018,62,hosp,41
35,2018,62,nonhosp,374
35,2018,63,hosp,38
35,2018,63,nonhosp,328
35,2018,64,hosp,29
35,2018,64,nonhosp,330
35,2018,65,hosp,46
35,2018,65,nonhosp,281
35,2018,66,hosp,40
35,2018,66,nonhosp,239
35,2018,67,hosp,35
35,2018,67,nonhosp,241
35,2018,68,hosp,25
35,2018,68,nonhosp,223
35,2018,69,hosp,37
35,2018,69,nonhosp,220
35,2018,70,hosp,35
35,2018,70,nonhosp,182
35,2018,71,hosp,26
35,2018,71,nonhosp,148
35,2018,72,hosp,31
35,2018,72,nonhosp,155
35,2018,73,hosp,21
35,2018,73,nonhosp,128
35,2018,74,hosp,33
35,2018,74,nonhosp,108
35,2018,75,hosp,19
35,2018,75,nonhosp,118
35,2018,76,hosp,19
35,2018,76,nonhosp,95
35,2018,77,hosp,22
35,2018,77,nonhosp,74
35,2018,78,hosp,15
35,2018,78,nonhosp,77
35,2018,79,hosp,12
35,2018,79,nonhosp,52
35,2018,80,hosp,15
35,2018,80,nonhosp,64
35,2018,81,hosp,17
35,2018,81,nonhosp,48
35,2018,82,hosp,10
35,2018,82,nonhosp,57
35,2018,83,hosp,12
35,2018,83,nonhosp,49
35,2018,84,hosp,13
35,2018,84,nonhosp,31
35,2018,85,hosp,7
35,2018,85,nonhosp,34
35,2018,86,hosp,8
35,2018,86,nonhosp,24
35,2018,87,hosp,5
35,2018,87,nonhosp,26
35,2018,88,hosp,10
35,2018,88,nonhosp,20
35,2018,89,hosp,7
35,2018,89,nonhosp,10
35,2018,90,hosp,5
35,2018,90,nonhosp,16
35,2018,91,hosp,1
35,2018,91,nonhosp,14
35,2018,92,nonhosp,6
35,2018,93,nonhosp,6
35,2018,94,hosp,1
35,2018,94,nonhosp,4
35,2018,95,hosp,1
35,2018,95,nonhosp,3
35,2018,96,nonhosp,1
35,2018,97,nonhosp,1
35,2018,99,nonhosp,2
35,2018,100,hosp,1
35,2018,100,nonhosp,1
35,2019,2,hosp,143
35,2019,2,nonhosp,3308
35,2019,3,hosp,118
35,2019,3,nonhosp,3607
35,2019,4,hosp,125
35,2019,4,nonhosp,3917
35,2019,5,hosp,167
35,2019,5,nonhosp,4204
35,2019,6,hosp,172
35,2019,6,nonhosp,4601
35,2019,7,hosp,157
35,2019,7,nonhosp,4922
35,2019,8,hosp,181
35,2019,8,nonhosp,5084
35,2019,9,hosp,161
35,2019,9,nonhosp,5596
35,2019,10,hosp,190
35,2019,10,nonhosp,5866
35,2019,11,hosp,196
35,2019,11,nonhosp,6123
35,2019,12,hosp,161
35,2019,12,nonhosp,6719
35,2019,13,hosp,171
35,2019,13,nonhosp,7532
35,2019,14,hosp,179
35,2019,14,nonhosp,7796
35,2019,15,hosp,138
35,2019,15,nonhosp,7690
35,2019,16,hosp,154
35,2019,16,nonhosp,8083
35,2019,17,hosp,170
35,2019,17,nonhosp,8384
35,2019,18,hosp,180
35,2019,18,nonhosp,8502
35,2019,19,hosp,199
35,2019,19,nonhosp,9438
35,2019,20,hosp,194
35,2019,20,nonhosp,9606
35,2019,21,hosp,191
35,2019,21,nonhosp,9727
35,2019,22,hosp,217
35,2019,22,nonhosp,10076
35,2019,23,hosp,216
35,2019,23,nonhosp,10068
35,2019,24,hosp,215
35,2019,24,nonhosp,10183
35,2019,25,hosp,206
35,2019,25,nonhosp,9840
35,2019,26,hosp,225
35,2019,26,nonhosp,9343
35,2019,27,hosp,205
35,2019,27,nonhosp,9314
35,2019,28,hosp,232
35,2019,28,nonhosp,9532
35,2019,29,hosp,252
35,2019,29,nonhosp,9516
35,2019,30,hosp,294
35,2019,30,nonhosp,9971
35,2019,31,hosp,237
35,2019,31,nonhosp,9793
35,2019,32,hosp,245
35,2019,32,nonhosp,9790
35,2019,33,hosp,255
35,2019,33,nonhosp,9501
35,2019,34,hosp,240
35,2019,34,nonhosp,9190
35,2019,35,hosp,251
35,2019,35,nonhosp,9498
35,2019,36,hosp,280
35,2019,36,nonhosp,10157
35,2019,37,hosp,282
35,2019,37,nonhosp,9792
35,2019,38,hosp,244
35,2019,38,nonhosp,9336
35,2019,39,hosp,259
35,2019,39,nonhosp,9203
35,2019,40,hosp,254
35,2019,40,nonhosp,8773
35,2019,41,hosp,235
35,2019,41,nonhosp,8353
35,2019,42,hosp,215
35,2019,42,nonhosp,7855
35,2019,43,hosp,216
35,2019,43,nonhosp,7857
35,2019,44,hosp,223
35,2019,44,nonhosp,7829
35,2019,45,hosp,254
35,2019,45,nonhosp,7238
35,2019,46,hosp,221
35,2019,46,nonhosp,7471
35,2019,47,hosp,200
35,2019,47,nonhosp,7313
35,2019,48,hosp,229
35,2019,48,nonhosp,7140
35,2019,49,hosp,213
35,2019,49,nonhosp,7030
35,2019,50,hosp,238
35,2019,50,nonhosp,7069
35,2019,51,hosp,221
35,2019,51,nonhosp,6771
35,2019,52,hosp,214
35,2019,52,nonhosp,6747
35,2019,53,hosp,241
35,2019,53,nonhosp,6854
35,2019,54,hosp,255
35,2019,54,nonhosp,6608
35,2019,55,hosp,223
35,2019,55,nonhosp,6580
35,2019,56,hosp,251
35,2019,56,nonhosp,6123
35,2019,57,hosp,222
35,2019,57,nonhosp,5808
35,2019,58,hosp,229
35,2019,58,nonhosp,5656
35,2019,59,hosp,238
35,2019,59,nonhosp,5467
35,2019,60,hosp,222
35,2019,60,nonhosp,5284
35,2019,61,hosp,211
35,2019,61,nonhosp,4996
35,2019,62,hosp,223
35,2019,62,nonhosp,4711
35,2019,63,hosp,217
35,2019,63,nonhosp,4444
35,2019,64,hosp,219
35,2019,64,nonhosp,4260
35,2019,65,hosp,209
35,2019,65,nonhosp,3997
35,2019,66,hosp,199
35,2019,66,nonhosp,3585
35,2019,67,hosp,192
35,2019,67,nonhosp,3369
35,2019,68,hosp,186
35,2019,68,nonhosp,3109
35,2019,69,hosp,167
35,2019,69,nonhosp,2900
35,2019,70,hosp,202
35,2019,70,nonhosp,2555
35,2019,71,hosp,160
35,2019,71,nonhosp,2488
35,2019,72,hosp,178
35,2019,72,nonhosp,2181
35,2019,73,hosp,151
35,2019,73,nonhosp,1805
35,2019,74,hosp,143
35,2019,74,nonhosp,1669
35,2019,75,hosp,137
35,2019,75,nonhosp,1560
35,2019,76,hosp,136
35,2019,76,nonhosp,1547
35,2019,77,hosp,130
35,2019,77,nonhosp,1137
35,2019,78,hosp,120
35,2019,78,nonhosp,1142
35,2019,79,hosp,124
35,2019,79,nonhosp,1038
35,2019,80,hosp,119
35,2019,80,nonhosp,881
35,2019,81,hosp,111
35,2019,81,nonhosp,762
35,2019,82,hosp,108
35,2019,82,nonhosp,769
35,2019,83,hosp,103
35,2019,83,nonhosp,585
35,2019,84,hosp,71
35,2019,84,nonhosp,526
35,2019,85,hosp,84
35,2019,85,nonhosp,429
35,2019,86,hosp,75
35,2019,86,nonhosp,366
35,2019,87,hosp,62
35,2019,87,nonhosp,302
35,2019,88,hosp,59
35,2019,88,nonhosp,270
35,2019,89,hosp,51
35,2019,89,nonhosp,213
35,2019,90,hosp,35
35,2019,90,nonhosp,183
35,2019,91,hosp,33
35,2019,91,nonhosp,123
35,2019,92,hosp,37
35,2019,92,nonhosp,107
35,2019,93,hosp,21
35,2019,93,nonhosp,65
35,2019,94,hosp,9
35,2019,94,nonhosp,44
35,2019,95,hosp,7
35,2019,95,nonhosp,38
35,2019,96,hosp,8
35,2019,96,nonhosp,24
35,2019,97,hosp,4
35,2019,97,nonhosp,24
35,2019,98,nonhosp,11
35,2019,99,hosp,3
35,2019,99,nonhosp,9
35,2019,100,hosp,1
35,2019,100,nonhosp,6
35,2019,101,hosp,2
35,2019,101,nonhosp,5
35,2019,102,nonhosp,1
35,2019,103,hosp,1
35,2019,103,nonhosp,1
35,2019,104,nonhosp,1
35,2019,105,nonhosp,1
35,2019,106,nonhosp,2
35,2019,108,hosp,1
35,2019,108,nonhosp,4
35,2019,116,nonhosp,1
35,2019,118,nonhosp,1
35,2020,2,hosp,115
35,2020,2,nonhosp,1876
35,2020,3,hosp,69
35,2020,3,nonhosp,1625
35,2020,4,hosp,82
35,2020,4,nonhosp,1775
35,2020,5,hosp,80
35,2020,5,nonhosp,1958
35,2020,6,hosp,88
35,2020,6,nonhosp,2075
35,2020,7,hosp,86
35,2020,7,nonhosp,2286
35,2020,8,hosp,111
35,2020,8,nonhosp,2392
35,2020,9,hosp,109
35,2020,9,nonhosp,2548
35,2020,10,hosp,91
35,2020,10,nonhosp,2738
35,2020,11,hosp,88
35,2020,11,nonhosp,2878
35,2020,12,hosp,94
35,2020,12,nonhosp,2980
35,2020,13,hosp,88
35,2020,13,nonhosp,3204
35,2020,14,hosp,102
35,2020,14,nonhosp,3433
35,2020,15,hosp,91
35,2020,15,nonhosp,3608
35,2020,16,hosp,89
35,2020,16,nonhosp,3828
35,2020,17,hosp,72
35,2020,17,nonhosp,3850
35,2020,18,hosp,78
35,2020,18,nonhosp,4320
35,2020,19,hosp,78
35,2020,19,nonhosp,4952
35,2020,20,hosp,90
35,2020,20,nonhosp,5587
35,2020,21,hosp,116
35,2020,21,nonhosp,5655
35,2020,22,hosp,106
35,2020,22,nonhosp,5702
35,2020,23,hosp,94
35,2020,23,nonhosp,5695
35,2020,24,hosp,118
35,2020,24,nonhosp,5920
35,2020,25,hosp,96
35,2020,25,nonhosp,5792
35,2020,26,hosp,123
35,2020,26,nonhosp,5730
35,2020,27,hosp,99
35,2020,27,nonhosp,5561
35,2020,28,hosp,93
35,2020,28,nonhosp,5536
35,2020,29,hosp,117
35,2020,29,nonhosp,5576
35,2020,30,hosp,101
35,2020,30,nonhosp,5604
35,2020,31,hosp,130
35,2020,31,nonhosp,5817
35,2020,32,hosp,139
35,2020,32,nonhosp,5792
35,2020,33,hosp,113
35,2020,33,nonhosp,5737
35,2020,34,hosp,136
35,2020,34,nonhosp,5609
35,2020,35,hosp,129
35,2020,35,nonhosp,5636
35,2020,36,hosp,121
35,2020,36,nonhosp,5624
35,2020,37,hosp,146
35,2020,37,nonhosp,6027
35,2020,38,hosp,135
35,2020,38,nonhosp,5990
35,2020,39,hosp,144
35,2020,39,nonhosp,5542
35,2020,40,hosp,123
35,2020,40,nonhosp,5639
35,2020,41,hosp,138
35,2020,41,nonhosp,5293
35,2020,42,hosp,137
35,2020,42,nonhosp,5175
35,2020,43,hosp,123
35,2020,43,nonhosp,4906
35,2020,44,hosp,126
35,2020,44,nonhosp,4854
35,2020,45,hosp,140
35,2020,45,nonhosp,4804
35,2020,46,hosp,118
35,2020,46,nonhosp,4370
35,2020,47,hosp,110
35,2020,47,nonhosp,4661
35,2020,48,hosp,110
35,2020,48,nonhosp,4499
35,2020,49,hosp,133
35,2020,49,nonhosp,4285
35,2020,50,hosp,129
35,2020,50,nonhosp,4237
35,2020,51,hosp,129
35,2020,51,nonhosp,4245
35,2020,52,hosp,107
35,2020,52,nonhosp,4028
35,2020,53,hosp,125
35,2020,53,nonhosp,4046
35,2020,54,hosp,121
35,2020,54,nonhosp,4060
35,2020,55,hosp,133
35,2020,55,nonhosp,3862
35,2020,56,hosp,140
35,2020,56,nonhosp,3747
35,2020,57,hosp,120
35,2020,57,nonhosp,3389
35,2020,58,hosp,119
35,2020,58,nonhosp,3254
35,2020,59,hosp,126
35,2020,59,nonhosp,3125
35,2020,60,hosp,113
35,2020,60,nonhosp,2905
35,2020,61,hosp,116
35,2020,61,nonhosp,2880
35,2020,62,hosp,114
35,2020,62,nonhosp,2615
35,2020,63,hosp,139
35,2020,63,nonhosp,2444
35,2020,64,hosp,115
35,2020,64,nonhosp,2402
35,2020,65,hosp,105
35,2020,65,nonhosp,2250
35,2020,66,hosp,111
35,2020,66,nonhosp,1994
35,2020,67,hosp,108
35,2020,67,nonhosp,1933
35,2020,68,hosp,107
35,2020,68,nonhosp,1721
35,2020,69,hosp,92
35,2020,69,nonhosp,1605
35,2020,70,hosp,118
35,2020,70,nonhosp,1384
35,2020,71,hosp,95
35,2020,71,nonhosp,1350
35,2020,72,hosp,112
35,2020,72,nonhosp,1308
35,2020,73,hosp,114
35,2020,73,nonhosp,1165
35,2020,74,hosp,81
35,2020,74,nonhosp,1053
35,2020,75,hosp,68
35,2020,75,nonhosp,893
35,2020,76,hosp,76
35,2020,76,nonhosp,811
35,2020,77,hosp,72
35,2020,77,nonhosp,795
35,2020,78,hosp,77
35,2020,78,nonhosp,638
35,2020,79,hosp,67
35,2020,79,nonhosp,615
35,2020,80,hosp,87
35,2020,80,nonhosp,505
35,2020,81,hosp,72
35,2020,81,nonhosp,472
35,2020,82,hosp,73
35,2020,82,nonhosp,455
35,2020,83,hosp,44
35,2020,83,nonhosp,398
35,2020,84,hosp,56
35,2020,84,nonhosp,326
35,2020,85,hosp,45
35,2020,85,nonhosp,262
35,2020,86,hosp,40
35,2020,86,nonhosp,191
35,2020,87,hosp,39
35,2020,87,nonhosp,192
35,2020,88,hosp,40
35,2020,88,nonhosp,136
35,2020,89,hosp,46
35,2020,89,nonhosp,130
35,2020,90,hosp,27
35,2020,90,nonhosp,112
35,2020,91,hosp,27
35,2020,91,nonhosp,78
35,2020,92,hosp,16
35,2020,92,nonhosp,42
35,2020,93,hosp,17
35,2020,93,nonhosp,45
35,2020,94,hosp,12
35,2020,94,nonhosp,36
35,2020,95,hosp,6
35,2020,95,nonhosp,25
35,2020,96,hosp,7
35,2020,96,nonhosp,14
35,2020,97,hosp,4
35,2020,97,nonhosp,8
35,2020,98,hosp,2
35,2020,98,nonhosp,11
35,2020,99,hosp,1
35,2020,99,nonhosp,10
35,2020,100,hosp,1
35,2020,100,nonhosp,4
35,2020,101,nonhosp,1
35,2020,102,nonhosp,3
35,2020,103,nonhosp,2
35,2020,104,hosp,2
35,2020,104,nonhosp,1
35,2020,105,hosp,1
35,2020,105,nonhosp,1
35,2020,106,nonhosp,1
35,2020,107,nonhosp,1
35,2020,116,nonhosp,2
