state,Year,Age,hospitalization,numcase
14,2016,51,nonhosp,9
14,2016,52,nonhosp,12
14,2016,53,hosp,2
14,2016,53,nonhosp,9
14,2016,54,hosp,3
14,2016,54,nonhosp,13
14,2016,55,nonhosp,8
14,2016,56,hosp,3
14,2016,56,nonhosp,16
14,2016,57,hosp,4
14,2016,57,nonhosp,11
14,2016,58,nonhosp,7
14,2016,59,nonhosp,10
14,2016,60,hosp,1
14,2016,60,nonhosp,8
14,2016,61,nonhosp,7
14,2016,62,nonhosp,3
14,2016,63,hosp,1
14,2016,63,nonhosp,7
14,2016,64,hosp,1
14,2016,64,nonhosp,6
14,2016,65,hosp,2
14,2016,65,nonhosp,4
14,2016,66,hosp,2
14,2016,66,nonhosp,5
14,2016,67,nonhosp,2
14,2016,68,nonhosp,3
14,2016,69,hosp,1
14,2016,69,nonhosp,5
14,2016,70,hosp,1
14,2016,70,nonhosp,2
14,2016,71,nonhosp,3
14,2016,72,nonhosp,1
14,2016,73,hosp,2
14,2016,73,nonhosp,3
14,2016,74,nonhosp,3
14,2016,75,hosp,2
14,2016,75,nonhosp,5
14,2016,76,hosp,2
14,2016,76,nonhosp,1
14,2016,77,nonhosp,3
14,2016,78,nonhosp,1
14,2016,79,nonhosp,1
14,2016,80,nonhosp,1
14,2016,82,nonhosp,1
14,2016,83,hosp,1
14,2016,86,nonhosp,1
14,2016,87,nonhosp,1
14,2017,2,hosp,1
14,2017,2,nonhosp,35
14,2017,3,hosp,3
14,2017,3,nonhosp,32
14,2017,4,hosp,4
14,2017,4,nonhosp,32
14,2017,5,hosp,5
14,2017,5,nonhosp,37
14,2017,6,hosp,1
14,2017,6,nonhosp,36
14,2017,7,hosp,2
14,2017,7,nonhosp,44
14,2017,8,hosp,1
14,2017,8,nonhosp,47
14,2017,9,hosp,2
14,2017,9,nonhosp,51
14,2017,10,hosp,9
14,2017,10,nonhosp,58
14,2017,11,hosp,5
14,2017,11,nonhosp,53
14,2017,12,hosp,7
14,2017,12,nonhosp,67
14,2017,13,hosp,2
14,2017,13,nonhosp,57
14,2017,14,hosp,5
14,2017,14,nonhosp,47
14,2017,15,hosp,2
14,2017,15,nonhosp,44
14,2017,16,hosp,4
14,2017,16,nonhosp,42
14,2017,17,hosp,3
14,2017,17,nonhosp,43
14,2017,18,hosp,5
14,2017,18,nonhosp,63
14,2017,19,hosp,3
14,2017,19,nonhosp,56
14,2017,20,hosp,3
14,2017,20,nonhosp,47
14,2017,21,hosp,3
14,2017,21,nonhosp,46
14,2017,22,hosp,4
14,2017,22,nonhosp,42
14,2017,23,hosp,2
14,2017,23,nonhosp,53
14,2017,24,hosp,3
14,2017,24,nonhosp,39
14,2017,25,hosp,1
14,2017,25,nonhosp,44
14,2017,26,hosp,10
14,2017,26,nonhosp,45
14,2017,27,hosp,4
14,2017,27,nonhosp,52
14,2017,28,hosp,2
14,2017,28,nonhosp,32
14,2017,29,hosp,1
14,2017,29,nonhosp,41
14,2017,30,hosp,4
14,2017,30,nonhosp,39
14,2017,31,hosp,3
14,2017,31,nonhosp,36
14,2017,32,hosp,1
14,2017,32,nonhosp,49
14,2017,33,hosp,4
14,2017,33,nonhosp,44
14,2017,34,hosp,3
14,2017,34,nonhosp,48
14,2017,35,hosp,1
14,2017,35,nonhosp,36
14,2017,36,hosp,4
14,2017,36,nonhosp,42
14,2017,37,hosp,4
14,2017,37,nonhosp,51
14,2017,38,hosp,6
14,2017,38,nonhosp,39
14,2017,39,hosp,6
14,2017,39,nonhosp,52
14,2017,40,hosp,2
14,2017,40,nonhosp,25
14,2017,41,hosp,3
14,2017,41,nonhosp,50
14,2017,42,hosp,3
14,2017,42,nonhosp,29
14,2017,43,hosp,5
14,2017,43,nonhosp,27
14,2017,44,hosp,3
14,2017,44,nonhosp,34
14,2017,45,hosp,3
14,2017,45,nonhosp,29
14,2017,46,nonhosp,27
14,2017,47,hosp,3
14,2017,47,nonhosp,28
14,2017,48,hosp,3
14,2017,48,nonhosp,20
14,2017,49,hosp,8
14,2017,49,nonhosp,19
14,2017,50,hosp,4
14,2017,50,nonhosp,19
14,2017,51,hosp,2
14,2017,51,nonhosp,23
14,2017,52,hosp,3
14,2017,52,nonhosp,24
14,2017,53,hosp,6
14,2017,53,nonhosp,16
14,2017,54,hosp,3
14,2017,54,nonhosp,16
14,2017,55,hosp,4
14,2017,55,nonhosp,22
14,2017,56,hosp,2
14,2017,56,nonhosp,13
14,2017,57,hosp,1
14,2017,57,nonhosp,18
14,2017,58,hosp,1
14,2017,58,nonhosp,13
14,2017,59,hosp,1
14,2017,59,nonhosp,26
14,2017,60,hosp,1
14,2017,60,nonhosp,17
14,2017,61,hosp,2
14,2017,61,nonhosp,13
14,2017,62,hosp,1
14,2017,62,nonhosp,13
14,2017,63,hosp,2
14,2017,63,nonhosp,11
14,2017,64,hosp,4
14,2017,64,nonhosp,10
14,2017,65,hosp,2
14,2017,65,nonhosp,3
14,2017,66,hosp,3
14,2017,66,nonhosp,6
14,2017,67,hosp,1
14,2017,67,nonhosp,6
14,2017,68,hosp,1
14,2017,68,nonhosp,6
14,2017,69,hosp,1
14,2017,69,nonhosp,8
14,2017,70,hosp,1
14,2017,70,nonhosp,4
14,2017,71,hosp,1
14,2017,71,nonhosp,6
14,2017,72,nonhosp,5
14,2017,73,nonhosp,5
14,2017,74,hosp,1
14,2017,74,nonhosp,4
14,2017,75,hosp,1
14,2017,75,nonhosp,4
14,2017,76,hosp,1
14,2017,76,nonhosp,8
14,2017,77,nonhosp,7
14,2017,78,nonhosp,6
14,2017,79,nonhosp,5
14,2017,80,hosp,2
14,2017,80,nonhosp,4
14,2017,81,nonhosp,2
14,2017,82,nonhosp,4
14,2017,83,hosp,1
14,2017,83,nonhosp,3
14,2017,85,nonhosp,2
14,2017,86,nonhosp,2
14,2017,87,nonhosp,1
14,2017,92,nonhosp,1
14,2018,2,hosp,1
14,2018,2,nonhosp,15
14,2018,3,hosp,1
14,2018,3,nonhosp,17
14,2018,4,hosp,3
14,2018,4,nonhosp,11
14,2018,5,hosp,3
14,2018,5,nonhosp,12
14,2018,6,hosp,3
14,2018,6,nonhosp,22
14,2018,7,hosp,1
14,2018,7,nonhosp,19
14,2018,8,hosp,5
14,2018,8,nonhosp,23
14,2018,9,hosp,2
14,2018,9,nonhosp,27
14,2018,10,hosp,5
14,2018,10,nonhosp,21
14,2018,11,hosp,3
14,2018,11,nonhosp,25
14,2018,12,hosp,2
14,2018,12,nonhosp,23
14,2018,13,hosp,2
14,2018,13,nonhosp,21
14,2018,14,hosp,4
14,2018,14,nonhosp,13
14,2018,15,hosp,3
14,2018,15,nonhosp,25
14,2018,16,nonhosp,24
14,2018,17,hosp,1
14,2018,17,nonhosp,27
14,2018,18,hosp,2
14,2018,18,nonhosp,25
14,2018,19,hosp,2
14,2018,19,nonhosp,22
14,2018,20,nonhosp,25
14,2018,21,hosp,1
14,2018,21,nonhosp,36
14,2018,22,hosp,5
14,2018,22,nonhosp,28
14,2018,23,hosp,1
14,2018,23,nonhosp,38
14,2018,24,hosp,4
14,2018,24,nonhosp,31
14,2018,25,hosp,2
14,2018,25,nonhosp,24
14,2018,26,hosp,2
14,2018,26,nonhosp,22
14,2018,27,hosp,4
14,2018,27,nonhosp,18
14,2018,28,hosp,4
14,2018,28,nonhosp,18
14,2018,29,nonhosp,14
14,2018,30,nonhosp,17
14,2018,31,hosp,4
14,2018,31,nonhosp,14
14,2018,32,hosp,1
14,2018,32,nonhosp,28
14,2018,33,hosp,5
14,2018,33,nonhosp,32
14,2018,34,hosp,2
14,2018,34,nonhosp,18
14,2018,35,nonhosp,18
14,2018,36,hosp,2
14,2018,36,nonhosp,18
14,2018,37,hosp,1
14,2018,37,nonhosp,25
14,2018,38,hosp,1
14,2018,38,nonhosp,20
14,2018,39,hosp,3
14,2018,39,nonhosp,11
14,2018,40,hosp,1
14,2018,40,nonhosp,14
14,2018,41,nonhosp,13
14,2018,42,nonhosp,14
14,2018,43,nonhosp,8
14,2018,44,hosp,1
14,2018,44,nonhosp,9
14,2018,45,nonhosp,16
14,2018,46,nonhosp,7
14,2018,47,nonhosp,8
14,2018,48,hosp,2
14,2018,48,nonhosp,6
14,2018,49,nonhosp,9
14,2018,50,hosp,1
14,2018,50,nonhosp,7
14,2018,51,hosp,2
14,2018,51,nonhosp,11
14,2018,52,nonhosp,8
14,2018,53,hosp,3
14,2018,53,nonhosp,12
14,2018,54,nonhosp,6
14,2018,55,nonhosp,8
14,2018,56,nonhosp,5
14,2018,57,hosp,1
14,2018,57,nonhosp,5
14,2018,58,nonhosp,4
14,2018,59,hosp,1
14,2018,59,nonhosp,8
14,2018,60,nonhosp,3
14,2018,61,nonhosp,5
14,2018,62,hosp,2
14,2018,62,nonhosp,4
14,2018,63,nonhosp,2
14,2018,64,hosp,1
14,2018,64,nonhosp,2
14,2018,65,nonhosp,1
14,2018,66,hosp,1
14,2018,66,nonhosp,4
14,2018,67,hosp,1
14,2018,67,nonhosp,3
14,2018,68,nonhosp,7
14,2018,69,nonhosp,1
14,2018,70,nonhosp,1
14,2018,71,nonhosp,3
14,2018,72,nonhosp,2
14,2018,73,nonhosp,6
14,2018,74,nonhosp,4
14,2018,75,nonhosp,1
14,2018,76,nonhosp,3
14,2018,78,nonhosp,1
14,2018,80,nonhosp,2
14,2018,81,nonhosp,1
14,2018,82,nonhosp,2
14,2018,84,nonhosp,1
14,2018,85,nonhosp,1
14,2018,88,nonhosp,1
14,2018,103,nonhosp,1
14,2019,2,hosp,8
14,2019,2,nonhosp,39
14,2019,3,hosp,3
14,2019,3,nonhosp,38
14,2019,4,hosp,8
14,2019,4,nonhosp,52
14,2019,5,hosp,8
14,2019,5,nonhosp,51
14,2019,6,hosp,6
14,2019,6,nonhosp,48
14,2019,7,hosp,5
14,2019,7,nonhosp,60
14,2019,8,hosp,11
14,2019,8,nonhosp,80
14,2019,9,hosp,4
14,2019,9,nonhosp,67
14,2019,10,hosp,10
14,2019,10,nonhosp,64
14,2019,11,hosp,10
14,2019,11,nonhosp,84
14,2019,12,hosp,5
14,2019,12,nonhosp,74
14,2019,13,hosp,4
14,2019,13,nonhosp,76
14,2019,14,hosp,5
14,2019,14,nonhosp,82
14,2019,15,hosp,7
14,2019,15,nonhosp,62
14,2019,16,hosp,6
14,2019,16,nonhosp,80
14,2019,17,hosp,3
14,2019,17,nonhosp,61
14,2019,18,hosp,3
14,2019,18,nonhosp,61
14,2019,19,hosp,3
14,2019,19,nonhosp,67
14,2019,20,hosp,4
14,2019,20,nonhosp,65
14,2019,21,hosp,3
14,2019,21,nonhosp,60
14,2019,22,hosp,7
14,2019,22,nonhosp,69
14,2019,23,hosp,5
14,2019,23,nonhosp,70
14,2019,24,hosp,3
14,2019,24,nonhosp,63
14,2019,25,hosp,2
14,2019,25,nonhosp,51
14,2019,26,hosp,2
14,2019,26,nonhosp,57
14,2019,27,hosp,7
14,2019,27,nonhosp,60
14,2019,28,hosp,2
14,2019,28,nonhosp,65
14,2019,29,hosp,1
14,2019,29,nonhosp,48
14,2019,30,hosp,4
14,2019,30,nonhosp,57
14,2019,31,hosp,4
14,2019,31,nonhosp,58
14,2019,32,hosp,1
14,2019,32,nonhosp,37
14,2019,33,hosp,2
14,2019,33,nonhosp,53
14,2019,34,hosp,3
14,2019,34,nonhosp,65
14,2019,35,hosp,3
14,2019,35,nonhosp,48
14,2019,36,hosp,4
14,2019,36,nonhosp,42
14,2019,37,hosp,2
14,2019,37,nonhosp,53
14,2019,38,hosp,3
14,2019,38,nonhosp,55
14,2019,39,hosp,6
14,2019,39,nonhosp,49
14,2019,40,hosp,6
14,2019,40,nonhosp,38
14,2019,41,hosp,1
14,2019,41,nonhosp,36
14,2019,42,hosp,7
14,2019,42,nonhosp,40
14,2019,43,hosp,1
14,2019,43,nonhosp,42
14,2019,44,hosp,2
14,2019,44,nonhosp,27
14,2019,45,hosp,4
14,2019,45,nonhosp,23
14,2019,46,hosp,1
14,2019,46,nonhosp,32
14,2019,47,hosp,1
14,2019,47,nonhosp,35
14,2019,48,hosp,2
14,2019,48,nonhosp,33
14,2019,49,nonhosp,31
14,2019,50,hosp,2
14,2019,50,nonhosp,19
14,2019,51,hosp,2
14,2019,51,nonhosp,30
14,2019,52,nonhosp,24
14,2019,53,hosp,2
14,2019,53,nonhosp,23
14,2019,54,hosp,3
14,2019,54,nonhosp,23
14,2019,55,hosp,2
14,2019,55,nonhosp,14
14,2019,56,hosp,1
14,2019,56,nonhosp,21
14,2019,57,hosp,2
14,2019,57,nonhosp,23
14,2019,58,hosp,2
14,2019,58,nonhosp,20
14,2019,59,nonhosp,19
14,2019,60,nonhosp,17
14,2019,61,hosp,1
14,2019,61,nonhosp,11
14,2019,62,hosp,2
14,2019,62,nonhosp,12
14,2019,63,nonhosp,14
14,2019,64,nonhosp,15
14,2019,65,hosp,1
14,2019,65,nonhosp,9
14,2019,66,hosp,3
14,2019,66,nonhosp,6
14,2019,67,nonhosp,8
14,2019,68,hosp,1
14,2019,68,nonhosp,10
14,2019,69,nonhosp,15
14,2019,70,hosp,2
14,2019,70,nonhosp,5
14,2019,71,hosp,1
14,2019,71,nonhosp,6
14,2019,72,hosp,1
14,2019,72,nonhosp,6
14,2019,73,hosp,1
14,2019,73,nonhosp,6
14,2019,74,hosp,2
14,2019,74,nonhosp,4
14,2019,75,nonhosp,5
14,2019,76,hosp,1
14,2019,76,nonhosp,4
14,2019,77,hosp,1
14,2019,77,nonhosp,5
14,2019,78,nonhosp,2
14,2019,79,hosp,2
14,2019,79,nonhosp,2
14,2019,80,nonhosp,1
14,2019,82,nonhosp,1
14,2019,86,nonhosp,1
14,2019,87,nonhosp,1
14,2019,88,nonhosp,2
14,2020,2,nonhosp,12
14,2020,3,nonhosp,21
14,2020,4,hosp,3
14,2020,4,nonhosp,14
14,2020,5,hosp,2
14,2020,5,nonhosp,20
14,2020,6,hosp,1
14,2020,6,nonhosp,13
14,2020,7,hosp,2
14,2020,7,nonhosp,21
14,2020,8,hosp,4
14,2020,8,nonhosp,31
14,2020,9,hosp,3
14,2020,9,nonhosp,28
14,2020,10,hosp,1
14,2020,10,nonhosp,30
14,2020,11,hosp,8
14,2020,11,nonhosp,21
14,2020,12,hosp,5
14,2020,12,nonhosp,20
14,2020,13,hosp,1
14,2020,13,nonhosp,27
14,2020,14,hosp,2
14,2020,14,nonhosp,28
14,2020,15,hosp,1
14,2020,15,nonhosp,30
14,2020,16,nonhosp,31
14,2020,17,nonhosp,37
14,2020,18,nonhosp,32
14,2020,19,hosp,3
14,2020,19,nonhosp,27
14,2020,20,hosp,2
14,2020,20,nonhosp,34
14,2020,21,nonhosp,38
14,2020,22,hosp,1
14,2020,22,nonhosp,29
14,2020,23,hosp,1
14,2020,23,nonhosp,34
14,2020,24,nonhosp,29
14,2020,25,hosp,1
14,2020,25,nonhosp,32
14,2020,26,nonhosp,46
14,2020,27,hosp,1
14,2020,27,nonhosp,33
14,2020,28,nonhosp,28
14,2020,29,nonhosp,32
14,2020,30,hosp,2
14,2020,30,nonhosp,39
14,2020,31,hosp,1
14,2020,31,nonhosp,28
14,2020,32,hosp,1
14,2020,32,nonhosp,36
14,2020,33,hosp,3
14,2020,33,nonhosp,35
14,2020,34,hosp,3
14,2020,34,nonhosp,36
14,2020,35,hosp,2
14,2020,35,nonhosp,38
14,2020,36,hosp,1
14,2020,36,nonhosp,25
14,2020,37,hosp,2
14,2020,37,nonhosp,35
14,2020,38,hosp,1
14,2020,38,nonhosp,30
14,2020,39,nonhosp,43
14,2020,40,hosp,1
14,2020,40,nonhosp,29
14,2020,41,hosp,2
14,2020,41,nonhosp,40
14,2020,42,nonhosp,30
14,2020,43,hosp,1
14,2020,43,nonhosp,24
14,2020,44,nonhosp,17
14,2020,45,nonhosp,36
14,2020,46,hosp,1
14,2020,46,nonhosp,22
14,2020,47,hosp,2
14,2020,47,nonhosp,22
14,2020,48,nonhosp,29
14,2020,49,nonhosp,30
14,2020,50,hosp,1
14,2020,50,nonhosp,24
14,2020,51,hosp,1
14,2020,51,nonhosp,19
14,2020,52,nonhosp,16
14,2020,53,hosp,1
14,2020,53,nonhosp,24
14,2020,54,hosp,1
14,2020,54,nonhosp,15
14,2020,55,hosp,1
14,2020,55,nonhosp,12
14,2020,56,nonhosp,21
14,2020,57,nonhosp,13
14,2020,58,nonhosp,7
14,2020,59,nonhosp,10
14,2020,60,nonhosp,16
14,2020,61,nonhosp,10
14,2020,62,nonhosp,15
14,2020,63,hosp,1
14,2020,63,nonhosp,8
14,2020,64,nonhosp,7
14,2020,65,hosp,1
14,2020,65,nonhosp,6
14,2020,66,nonhosp,10
14,2020,67,nonhosp,7
14,2020,68,nonhosp,4
14,2020,69,hosp,1
14,2020,69,nonhosp,9
14,2020,70,nonhosp,9
14,2020,71,nonhosp,5
14,2020,72,hosp,1
14,2020,72,nonhosp,4
14,2020,73,hosp,1
14,2020,73,nonhosp,3
14,2020,74,hosp,1
14,2020,74,nonhosp,9
14,2020,75,nonhosp,3
14,2020,76,hosp,1
14,2020,76,nonhosp,3
14,2020,77,hosp,1
14,2020,77,nonhosp,4
14,2020,78,nonhosp,2
14,2020,79,nonhosp,3
14,2020,80,hosp,1
14,2020,80,nonhosp,2
14,2020,81,nonhosp,2
14,2020,82,hosp,1
14,2020,82,nonhosp,1
14,2020,84,nonhosp,2
14,2020,88,nonhosp,1
14,2020,89,hosp,1
14,2020,89,nonhosp,1
14,2020,90,nonhosp,1
