state,Year,Age,hospitalization,numcase
32,2013,65,hosp,24
32,2013,65,nonhosp,248
32,2013,66,hosp,39
32,2013,66,nonhosp,210
32,2013,67,hosp,11
32,2013,67,nonhosp,164
32,2013,68,hosp,13
32,2013,68,nonhosp,168
32,2013,69,hosp,8
32,2013,69,nonhosp,143
32,2013,70,hosp,9
32,2013,70,nonhosp,162
32,2013,71,hosp,14
32,2013,71,nonhosp,114
32,2013,72,hosp,7
32,2013,72,nonhosp,124
32,2013,73,hosp,7
32,2013,73,nonhosp,110
32,2013,74,hosp,8
32,2013,74,nonhosp,100
32,2013,75,hosp,14
32,2013,75,nonhosp,91
32,2013,76,hosp,5
32,2013,76,nonhosp,91
32,2013,77,hosp,11
32,2013,77,nonhosp,78
32,2013,78,hosp,6
32,2013,78,nonhosp,76
32,2013,79,hosp,6
32,2013,79,nonhosp,64
32,2013,80,hosp,6
32,2013,80,nonhosp,36
32,2013,81,hosp,5
32,2013,81,nonhosp,50
32,2013,82,hosp,9
32,2013,82,nonhosp,43
32,2013,83,hosp,6
32,2013,83,nonhosp,32
32,2013,84,nonhosp,26
32,2013,85,hosp,7
32,2013,85,nonhosp,13
32,2013,86,hosp,2
32,2013,86,nonhosp,19
32,2013,87,hosp,5
32,2013,87,nonhosp,18
32,2013,88,hosp,2
32,2013,88,nonhosp,11
32,2013,89,hosp,2
32,2013,89,nonhosp,6
32,2013,90,hosp,5
32,2013,90,nonhosp,6
32,2013,91,hosp,1
32,2013,91,nonhosp,4
32,2013,92,hosp,1
32,2013,92,nonhosp,3
32,2013,93,hosp,1
32,2013,93,nonhosp,2
32,2013,94,nonhosp,3
32,2013,95,nonhosp,2
32,2013,96,hosp,1
32,2013,96,nonhosp,2
32,2013,97,nonhosp,1
32,2013,103,nonhosp,1
32,2013,107,nonhosp,1
32,2013,112,nonhosp,1
32,2014,2,hosp,11
32,2014,2,nonhosp,55
32,2014,3,hosp,9
32,2014,3,nonhosp,52
32,2014,4,hosp,8
32,2014,4,nonhosp,71
32,2014,5,hosp,13
32,2014,5,nonhosp,61
32,2014,6,hosp,12
32,2014,6,nonhosp,71
32,2014,7,hosp,12
32,2014,7,nonhosp,78
32,2014,8,hosp,21
32,2014,8,nonhosp,73
32,2014,9,hosp,14
32,2014,9,nonhosp,108
32,2014,10,hosp,16
32,2014,10,nonhosp,111
32,2014,11,hosp,20
32,2014,11,nonhosp,122
32,2014,12,hosp,24
32,2014,12,nonhosp,156
32,2014,13,hosp,20
32,2014,13,nonhosp,202
32,2014,14,hosp,24
32,2014,14,nonhosp,252
32,2014,15,hosp,37
32,2014,15,nonhosp,253
32,2014,16,hosp,22
32,2014,16,nonhosp,275
32,2014,17,hosp,36
32,2014,17,nonhosp,300
32,2014,18,hosp,27
32,2014,18,nonhosp,328
32,2014,19,hosp,32
32,2014,19,nonhosp,337
32,2014,20,hosp,27
32,2014,20,nonhosp,315
32,2014,21,hosp,32
32,2014,21,nonhosp,310
32,2014,22,hosp,28
32,2014,22,nonhosp,298
32,2014,23,hosp,23
32,2014,23,nonhosp,308
32,2014,24,hosp,17
32,2014,24,nonhosp,268
32,2014,25,hosp,27
32,2014,25,nonhosp,298
32,2014,26,hosp,38
32,2014,26,nonhosp,298
32,2014,27,hosp,24
32,2014,27,nonhosp,308
32,2014,28,hosp,36
32,2014,28,nonhosp,318
32,2014,29,hosp,28
32,2014,29,nonhosp,242
32,2014,30,hosp,23
32,2014,30,nonhosp,282
32,2014,31,hosp,23
32,2014,31,nonhosp,264
32,2014,32,hosp,27
32,2014,32,nonhosp,296
32,2014,33,hosp,21
32,2014,33,nonhosp,254
32,2014,34,hosp,39
32,2014,34,nonhosp,273
32,2014,35,hosp,17
32,2014,35,nonhosp,236
32,2014,36,hosp,33
32,2014,36,nonhosp,214
32,2014,37,hosp,21
32,2014,37,nonhosp,190
32,2014,38,hosp,28
32,2014,38,nonhosp,212
32,2014,39,hosp,27
32,2014,39,nonhosp,204
32,2014,40,hosp,17
32,2014,40,nonhosp,200
32,2014,41,hosp,22
32,2014,41,nonhosp,180
32,2014,42,hosp,24
32,2014,42,nonhosp,180
32,2014,43,hosp,29
32,2014,43,nonhosp,179
32,2014,44,hosp,19
32,2014,44,nonhosp,188
32,2014,45,hosp,17
32,2014,45,nonhosp,192
32,2014,46,hosp,15
32,2014,46,nonhosp,160
32,2014,47,hosp,16
32,2014,47,nonhosp,143
32,2014,48,hosp,20
32,2014,48,nonhosp,158
32,2014,49,hosp,21
32,2014,49,nonhosp,161
32,2014,50,hosp,19
32,2014,50,nonhosp,153
32,2014,51,hosp,19
32,2014,51,nonhosp,157
32,2014,52,hosp,10
32,2014,52,nonhosp,151
32,2014,53,hosp,8
32,2014,53,nonhosp,157
32,2014,54,hosp,12
32,2014,54,nonhosp,148
32,2014,55,hosp,14
32,2014,55,nonhosp,105
32,2014,56,hosp,15
32,2014,56,nonhosp,124
32,2014,57,hosp,14
32,2014,57,nonhosp,106
32,2014,58,hosp,13
32,2014,58,nonhosp,99
32,2014,59,hosp,17
32,2014,59,nonhosp,107
32,2014,60,hosp,14
32,2014,60,nonhosp,103
32,2014,61,hosp,5
32,2014,61,nonhosp,98
32,2014,62,hosp,12
32,2014,62,nonhosp,69
32,2014,63,hosp,9
32,2014,63,nonhosp,75
32,2014,64,hosp,7
32,2014,64,nonhosp,55
32,2014,65,hosp,8
32,2014,65,nonhosp,54
32,2014,66,hosp,19
32,2014,66,nonhosp,51
32,2014,67,hosp,8
32,2014,67,nonhosp,44
32,2014,68,hosp,6
32,2014,68,nonhosp,28
32,2014,69,hosp,6
32,2014,69,nonhosp,35
32,2014,70,hosp,4
32,2014,70,nonhosp,37
32,2014,71,hosp,5
32,2014,71,nonhosp,34
32,2014,72,hosp,5
32,2014,72,nonhosp,26
32,2014,73,hosp,4
32,2014,73,nonhosp,34
32,2014,74,hosp,6
32,2014,74,nonhosp,25
32,2014,75,hosp,1
32,2014,75,nonhosp,23
32,2014,76,hosp,5
32,2014,76,nonhosp,24
32,2014,77,hosp,3
32,2014,77,nonhosp,17
32,2014,78,hosp,11
32,2014,78,nonhosp,17
32,2014,79,hosp,2
32,2014,79,nonhosp,9
32,2014,80,hosp,2
32,2014,80,nonhosp,11
32,2014,81,hosp,1
32,2014,81,nonhosp,11
32,2014,82,hosp,2
32,2014,82,nonhosp,4
32,2014,83,hosp,2
32,2014,83,nonhosp,12
32,2014,84,nonhosp,4
32,2014,85,hosp,4
32,2014,85,nonhosp,3
32,2014,86,nonhosp,4
32,2014,87,nonhosp,1
32,2014,88,hosp,2
32,2014,88,nonhosp,3
32,2014,89,nonhosp,3
32,2014,90,hosp,1
32,2014,90,nonhosp,5
32,2014,92,nonhosp,1
32,2014,96,hosp,1
32,2014,101,nonhosp,1
32,2014,103,nonhosp,2
32,2015,2,hosp,10
32,2015,2,nonhosp,115
32,2015,3,hosp,11
32,2015,3,nonhosp,118
32,2015,4,hosp,8
32,2015,4,nonhosp,153
32,2015,5,hosp,13
32,2015,5,nonhosp,163
32,2015,6,hosp,24
32,2015,6,nonhosp,170
32,2015,7,hosp,12
32,2015,7,nonhosp,202
32,2015,8,hosp,27
32,2015,8,nonhosp,237
32,2015,9,hosp,19
32,2015,9,nonhosp,217
32,2015,10,hosp,19
32,2015,10,nonhosp,278
32,2015,11,hosp,28
32,2015,11,nonhosp,304
32,2015,12,hosp,25
32,2015,12,nonhosp,372
32,2015,13,hosp,43
32,2015,13,nonhosp,450
32,2015,14,hosp,22
32,2015,14,nonhosp,495
32,2015,15,hosp,44
32,2015,15,nonhosp,563
32,2015,16,hosp,30
32,2015,16,nonhosp,527
32,2015,17,hosp,29
32,2015,17,nonhosp,611
32,2015,18,hosp,28
32,2015,18,nonhosp,593
32,2015,19,hosp,38
32,2015,19,nonhosp,565
32,2015,20,hosp,21
32,2015,20,nonhosp,605
32,2015,21,hosp,28
32,2015,21,nonhosp,525
32,2015,22,hosp,18
32,2015,22,nonhosp,509
32,2015,23,hosp,16
32,2015,23,nonhosp,483
32,2015,24,hosp,26
32,2015,24,nonhosp,498
32,2015,25,hosp,21
32,2015,25,nonhosp,499
32,2015,26,hosp,36
32,2015,26,nonhosp,513
32,2015,27,hosp,29
32,2015,27,nonhosp,554
32,2015,28,hosp,22
32,2015,28,nonhosp,501
32,2015,29,hosp,20
32,2015,29,nonhosp,505
32,2015,30,hosp,22
32,2015,30,nonhosp,499
32,2015,31,hosp,20
32,2015,31,nonhosp,449
32,2015,32,hosp,25
32,2015,32,nonhosp,465
32,2015,33,hosp,31
32,2015,33,nonhosp,489
32,2015,34,hosp,28
32,2015,34,nonhosp,461
32,2015,35,hosp,22
32,2015,35,nonhosp,466
32,2015,36,hosp,24
32,2015,36,nonhosp,446
32,2015,37,hosp,21
32,2015,37,nonhosp,408
32,2015,38,hosp,19
32,2015,38,nonhosp,360
32,2015,39,hosp,25
32,2015,39,nonhosp,400
32,2015,40,hosp,17
32,2015,40,nonhosp,391
32,2015,41,hosp,22
32,2015,41,nonhosp,333
32,2015,42,hosp,13
32,2015,42,nonhosp,331
32,2015,43,hosp,20
32,2015,43,nonhosp,314
32,2015,44,hosp,22
32,2015,44,nonhosp,313
32,2015,45,hosp,22
32,2015,45,nonhosp,328
32,2015,46,hosp,14
32,2015,46,nonhosp,327
32,2015,47,hosp,18
32,2015,47,nonhosp,363
32,2015,48,hosp,22
32,2015,48,nonhosp,332
32,2015,49,hosp,13
32,2015,49,nonhosp,329
32,2015,50,hosp,26
32,2015,50,nonhosp,333
32,2015,51,hosp,10
32,2015,51,nonhosp,336
32,2015,52,hosp,14
32,2015,52,nonhosp,332
32,2015,53,hosp,16
32,2015,53,nonhosp,268
32,2015,54,hosp,22
32,2015,54,nonhosp,268
32,2015,55,hosp,12
32,2015,55,nonhosp,287
32,2015,56,hosp,17
32,2015,56,nonhosp,235
32,2015,57,hosp,18
32,2015,57,nonhosp,263
32,2015,58,hosp,16
32,2015,58,nonhosp,235
32,2015,59,hosp,12
32,2015,59,nonhosp,221
32,2015,60,hosp,15
32,2015,60,nonhosp,211
32,2015,61,hosp,15
32,2015,61,nonhosp,187
32,2015,62,hosp,16
32,2015,62,nonhosp,170
32,2015,63,hosp,12
32,2015,63,nonhosp,185
32,2015,64,hosp,17
32,2015,64,nonhosp,137
32,2015,65,hosp,6
32,2015,65,nonhosp,115
32,2015,66,hosp,13
32,2015,66,nonhosp,109
32,2015,67,hosp,16
32,2015,67,nonhosp,115
32,2015,68,hosp,9
32,2015,68,nonhosp,110
32,2015,69,hosp,5
32,2015,69,nonhosp,86
32,2015,70,hosp,7
32,2015,70,nonhosp,61
32,2015,71,hosp,8
32,2015,71,nonhosp,64
32,2015,72,hosp,11
32,2015,72,nonhosp,66
32,2015,73,hosp,4
32,2015,73,nonhosp,71
32,2015,74,hosp,8
32,2015,74,nonhosp,68
32,2015,75,hosp,4
32,2015,75,nonhosp,50
32,2015,76,hosp,7
32,2015,76,nonhosp,52
32,2015,77,hosp,7
32,2015,77,nonhosp,46
32,2015,78,hosp,4
32,2015,78,nonhosp,33
32,2015,79,hosp,4
32,2015,79,nonhosp,46
32,2015,80,hosp,9
32,2015,80,nonhosp,30
32,2015,81,hosp,4
32,2015,81,nonhosp,25
32,2015,82,hosp,3
32,2015,82,nonhosp,22
32,2015,83,hosp,3
32,2015,83,nonhosp,24
32,2015,84,hosp,2
32,2015,84,nonhosp,19
32,2015,85,hosp,2
32,2015,85,nonhosp,14
32,2015,86,hosp,3
32,2015,86,nonhosp,9
32,2015,87,hosp,3
32,2015,87,nonhosp,8
32,2015,88,hosp,2
32,2015,88,nonhosp,5
32,2015,89,nonhosp,7
32,2015,90,hosp,1
32,2015,90,nonhosp,1
32,2015,91,hosp,1
32,2015,92,nonhosp,2
32,2015,93,hosp,1
32,2015,93,nonhosp,3
32,2015,94,nonhosp,2
32,2015,95,nonhosp,1
32,2015,96,nonhosp,1
32,2015,100,hosp,1
32,2015,100,nonhosp,1
32,2016,2,hosp,20
32,2016,2,nonhosp,187
32,2016,3,hosp,16
32,2016,3,nonhosp,152
32,2016,4,hosp,23
32,2016,4,nonhosp,177
32,2016,5,hosp,17
32,2016,5,nonhosp,176
32,2016,6,hosp,22
32,2016,6,nonhosp,253
32,2016,7,hosp,28
32,2016,7,nonhosp,248
32,2016,8,hosp,31
32,2016,8,nonhosp,267
32,2016,9,hosp,32
32,2016,9,nonhosp,250
32,2016,10,hosp,28
32,2016,10,nonhosp,318
32,2016,11,hosp,30
32,2016,11,nonhosp,351
32,2016,12,hosp,27
32,2016,12,nonhosp,470
32,2016,13,hosp,27
32,2016,13,nonhosp,540
32,2016,14,hosp,33
32,2016,14,nonhosp,542
32,2016,15,hosp,32
32,2016,15,nonhosp,590
32,2016,16,hosp,31
32,2016,16,nonhosp,671
32,2016,17,hosp,36
32,2016,17,nonhosp,674
32,2016,18,hosp,29
32,2016,18,nonhosp,733
32,2016,19,hosp,32
32,2016,19,nonhosp,747
32,2016,20,hosp,37
32,2016,20,nonhosp,696
32,2016,21,hosp,22
32,2016,21,nonhosp,683
32,2016,22,hosp,36
32,2016,22,nonhosp,699
32,2016,23,hosp,23
32,2016,23,nonhosp,659
32,2016,24,hosp,20
32,2016,24,nonhosp,620
32,2016,25,hosp,26
32,2016,25,nonhosp,638
32,2016,26,hosp,22
32,2016,26,nonhosp,616
32,2016,27,hosp,29
32,2016,27,nonhosp,612
32,2016,28,hosp,40
32,2016,28,nonhosp,678
32,2016,29,hosp,33
32,2016,29,nonhosp,632
32,2016,30,hosp,35
32,2016,30,nonhosp,592
32,2016,31,hosp,31
32,2016,31,nonhosp,599
32,2016,32,hosp,28
32,2016,32,nonhosp,627
32,2016,33,hosp,29
32,2016,33,nonhosp,588
32,2016,34,hosp,29
32,2016,34,nonhosp,592
32,2016,35,hosp,29
32,2016,35,nonhosp,617
32,2016,36,hosp,32
32,2016,36,nonhosp,544
32,2016,37,hosp,17
32,2016,37,nonhosp,582
32,2016,38,hosp,28
32,2016,38,nonhosp,535
32,2016,39,hosp,27
32,2016,39,nonhosp,507
32,2016,40,hosp,29
32,2016,40,nonhosp,466
32,2016,41,hosp,20
32,2016,41,nonhosp,423
32,2016,42,hosp,24
32,2016,42,nonhosp,386
32,2016,43,hosp,24
32,2016,43,nonhosp,413
32,2016,44,hosp,23
32,2016,44,nonhosp,449
32,2016,45,hosp,22
32,2016,45,nonhosp,441
32,2016,46,hosp,12
32,2016,46,nonhosp,455
32,2016,47,hosp,22
32,2016,47,nonhosp,483
32,2016,48,hosp,19
32,2016,48,nonhosp,422
32,2016,49,hosp,25
32,2016,49,nonhosp,458
32,2016,50,hosp,19
32,2016,50,nonhosp,411
32,2016,51,hosp,14
32,2016,51,nonhosp,431
32,2016,52,hosp,20
32,2016,52,nonhosp,404
32,2016,53,hosp,24
32,2016,53,nonhosp,382
32,2016,54,hosp,20
32,2016,54,nonhosp,358
32,2016,55,hosp,16
32,2016,55,nonhosp,343
32,2016,56,hosp,17
32,2016,56,nonhosp,371
32,2016,57,hosp,27
32,2016,57,nonhosp,337
32,2016,58,hosp,20
32,2016,58,nonhosp,354
32,2016,59,hosp,10
32,2016,59,nonhosp,309
32,2016,60,hosp,20
32,2016,60,nonhosp,284
32,2016,61,hosp,10
32,2016,61,nonhosp,222
32,2016,62,hosp,19
32,2016,62,nonhosp,217
32,2016,63,hosp,15
32,2016,63,nonhosp,231
32,2016,64,hosp,18
32,2016,64,nonhosp,204
32,2016,65,hosp,14
32,2016,65,nonhosp,170
32,2016,66,hosp,9
32,2016,66,nonhosp,167
32,2016,67,hosp,15
32,2016,67,nonhosp,153
32,2016,68,hosp,9
32,2016,68,nonhosp,148
32,2016,69,hosp,13
32,2016,69,nonhosp,131
32,2016,70,hosp,9
32,2016,70,nonhosp,112
32,2016,71,hosp,6
32,2016,71,nonhosp,74
32,2016,72,hosp,5
32,2016,72,nonhosp,84
32,2016,73,hosp,3
32,2016,73,nonhosp,86
32,2016,74,hosp,9
32,2016,74,nonhosp,74
32,2016,75,hosp,10
32,2016,75,nonhosp,77
32,2016,76,hosp,3
32,2016,76,nonhosp,64
32,2016,77,hosp,8
32,2016,77,nonhosp,74
32,2016,78,hosp,8
32,2016,78,nonhosp,55
32,2016,79,hosp,7
32,2016,79,nonhosp,47
32,2016,80,hosp,6
32,2016,80,nonhosp,44
32,2016,81,hosp,5
32,2016,81,nonhosp,37
32,2016,82,hosp,3
32,2016,82,nonhosp,42
32,2016,83,hosp,6
32,2016,83,nonhosp,36
32,2016,84,hosp,7
32,2016,84,nonhosp,23
32,2016,85,hosp,8
32,2016,85,nonhosp,21
32,2016,86,hosp,5
32,2016,86,nonhosp,17
32,2016,87,hosp,3
32,2016,87,nonhosp,14
32,2016,88,hosp,3
32,2016,88,nonhosp,10
32,2016,89,hosp,4
32,2016,89,nonhosp,13
32,2016,90,hosp,1
32,2016,90,nonhosp,11
32,2016,91,hosp,2
32,2016,91,nonhosp,12
32,2016,92,nonhosp,3
32,2016,93,hosp,1
32,2016,93,nonhosp,1
32,2016,94,nonhosp,3
32,2016,95,nonhosp,3
32,2016,96,nonhosp,2
32,2016,98,hosp,1
32,2016,98,nonhosp,1
32,2016,99,nonhosp,1
32,2016,107,nonhosp,1
32,2017,2,hosp,16
32,2017,2,nonhosp,60
32,2017,3,hosp,11
32,2017,3,nonhosp,50
32,2017,4,hosp,12
32,2017,4,nonhosp,49
32,2017,5,hosp,15
32,2017,5,nonhosp,50
32,2017,6,hosp,20
32,2017,6,nonhosp,52
32,2017,7,hosp,24
32,2017,7,nonhosp,86
32,2017,8,hosp,18
32,2017,8,nonhosp,102
32,2017,9,hosp,22
32,2017,9,nonhosp,97
32,2017,10,hosp,17
32,2017,10,nonhosp,93
32,2017,11,hosp,20
32,2017,11,nonhosp,93
32,2017,12,hosp,13
32,2017,12,nonhosp,86
32,2017,13,hosp,14
32,2017,13,nonhosp,125
32,2017,14,hosp,20
32,2017,14,nonhosp,155
32,2017,15,hosp,23
32,2017,15,nonhosp,157
32,2017,16,hosp,18
32,2017,16,nonhosp,178
32,2017,17,hosp,24
32,2017,17,nonhosp,185
32,2017,18,hosp,19
32,2017,18,nonhosp,172
32,2017,19,hosp,20
32,2017,19,nonhosp,192
32,2017,20,hosp,17
32,2017,20,nonhosp,181
32,2017,21,hosp,12
32,2017,21,nonhosp,193
32,2017,22,hosp,20
32,2017,22,nonhosp,171
32,2017,23,hosp,14
32,2017,23,nonhosp,158
32,2017,24,hosp,8
32,2017,24,nonhosp,158
32,2017,25,hosp,17
32,2017,25,nonhosp,164
32,2017,26,hosp,12
32,2017,26,nonhosp,139
32,2017,27,hosp,16
32,2017,27,nonhosp,150
32,2017,28,hosp,18
32,2017,28,nonhosp,141
32,2017,29,hosp,21
32,2017,29,nonhosp,162
32,2017,30,hosp,16
32,2017,30,nonhosp,148
32,2017,31,hosp,16
32,2017,31,nonhosp,145
32,2017,32,hosp,16
32,2017,32,nonhosp,114
32,2017,33,hosp,21
32,2017,33,nonhosp,151
32,2017,34,hosp,16
32,2017,34,nonhosp,144
32,2017,35,hosp,15
32,2017,35,nonhosp,145
32,2017,36,hosp,12
32,2017,36,nonhosp,133
32,2017,37,hosp,8
32,2017,37,nonhosp,107
32,2017,38,hosp,17
32,2017,38,nonhosp,139
32,2017,39,hosp,17
32,2017,39,nonhosp,116
32,2017,40,hosp,14
32,2017,40,nonhosp,110
32,2017,41,hosp,8
32,2017,41,nonhosp,110
32,2017,42,hosp,23
32,2017,42,nonhosp,95
32,2017,43,hosp,11
32,2017,43,nonhosp,99
32,2017,44,hosp,13
32,2017,44,nonhosp,72
32,2017,45,hosp,14
32,2017,45,nonhosp,94
32,2017,46,hosp,16
32,2017,46,nonhosp,106
32,2017,47,hosp,9
32,2017,47,nonhosp,118
32,2017,48,hosp,14
32,2017,48,nonhosp,90
32,2017,49,hosp,10
32,2017,49,nonhosp,80
32,2017,50,hosp,15
32,2017,50,nonhosp,86
32,2017,51,hosp,14
32,2017,51,nonhosp,82
32,2017,52,hosp,10
32,2017,52,nonhosp,87
32,2017,53,hosp,8
32,2017,53,nonhosp,97
32,2017,54,hosp,12
32,2017,54,nonhosp,98
32,2017,55,hosp,15
32,2017,55,nonhosp,61
32,2017,56,hosp,7
32,2017,56,nonhosp,72
32,2017,57,hosp,11
32,2017,57,nonhosp,78
32,2017,58,hosp,10
32,2017,58,nonhosp,58
32,2017,59,hosp,9
32,2017,59,nonhosp,72
32,2017,60,hosp,5
32,2017,60,nonhosp,71
32,2017,61,hosp,10
32,2017,61,nonhosp,55
32,2017,62,hosp,12
32,2017,62,nonhosp,60
32,2017,63,hosp,16
32,2017,63,nonhosp,40
32,2017,64,hosp,7
32,2017,64,nonhosp,41
32,2017,65,hosp,9
32,2017,65,nonhosp,29
32,2017,66,hosp,10
32,2017,66,nonhosp,33
32,2017,67,hosp,7
32,2017,67,nonhosp,33
32,2017,68,hosp,2
32,2017,68,nonhosp,27
32,2017,69,hosp,5
32,2017,69,nonhosp,33
32,2017,70,hosp,5
32,2017,70,nonhosp,20
32,2017,71,hosp,9
32,2017,71,nonhosp,16
32,2017,72,hosp,8
32,2017,72,nonhosp,20
32,2017,73,hosp,4
32,2017,73,nonhosp,21
32,2017,74,hosp,2
32,2017,74,nonhosp,19
32,2017,75,hosp,3
32,2017,75,nonhosp,12
32,2017,76,hosp,4
32,2017,76,nonhosp,13
32,2017,77,hosp,2
32,2017,77,nonhosp,14
32,2017,78,hosp,2
32,2017,78,nonhosp,6
32,2017,79,hosp,3
32,2017,79,nonhosp,5
32,2017,80,hosp,3
32,2017,80,nonhosp,4
32,2017,81,hosp,4
32,2017,81,nonhosp,10
32,2017,82,hosp,1
32,2017,82,nonhosp,3
32,2017,83,hosp,3
32,2017,83,nonhosp,6
32,2017,84,hosp,2
32,2017,84,nonhosp,6
32,2017,85,hosp,1
32,2017,85,nonhosp,2
32,2017,86,hosp,4
32,2017,86,nonhosp,3
32,2017,87,hosp,1
32,2017,87,nonhosp,3
32,2017,88,nonhosp,4
32,2017,89,nonhosp,2
32,2017,90,hosp,1
32,2017,90,nonhosp,1
32,2017,91,nonhosp,2
32,2017,92,nonhosp,2
32,2017,93,hosp,3
32,2017,93,nonhosp,2
32,2017,94,hosp,1
32,2017,94,nonhosp,1
32,2017,96,nonhosp,2
32,2018,2,hosp,14
32,2018,2,nonhosp,58
32,2018,3,hosp,16
32,2018,3,nonhosp,56
32,2018,4,hosp,24
32,2018,4,nonhosp,82
32,2018,5,hosp,24
32,2018,5,nonhosp,86
32,2018,6,hosp,29
32,2018,6,nonhosp,98
32,2018,7,hosp,24
32,2018,7,nonhosp,122
32,2018,8,hosp,34
32,2018,8,nonhosp,106
32,2018,9,hosp,29
32,2018,9,nonhosp,128
32,2018,10,hosp,20
32,2018,10,nonhosp,157
32,2018,11,hosp,21
32,2018,11,nonhosp,165
32,2018,12,hosp,31
32,2018,12,nonhosp,159
32,2018,13,hosp,27
32,2018,13,nonhosp,170
32,2018,14,hosp,33
32,2018,14,nonhosp,227
32,2018,15,hosp,26
32,2018,15,nonhosp,226
32,2018,16,hosp,23
32,2018,16,nonhosp,248
32,2018,17,hosp,24
32,2018,17,nonhosp,223
32,2018,18,hosp,15
32,2018,18,nonhosp,251
32,2018,19,hosp,25
32,2018,19,nonhosp,259
32,2018,20,hosp,23
32,2018,20,nonhosp,261
32,2018,21,hosp,23
32,2018,21,nonhosp,243
32,2018,22,hosp,22
32,2018,22,nonhosp,255
32,2018,23,hosp,23
32,2018,23,nonhosp,242
32,2018,24,hosp,12
32,2018,24,nonhosp,263
32,2018,25,hosp,20
32,2018,25,nonhosp,220
32,2018,26,hosp,25
32,2018,26,nonhosp,228
32,2018,27,hosp,18
32,2018,27,nonhosp,247
32,2018,28,hosp,27
32,2018,28,nonhosp,224
32,2018,29,hosp,26
32,2018,29,nonhosp,236
32,2018,30,hosp,24
32,2018,30,nonhosp,259
32,2018,31,hosp,27
32,2018,31,nonhosp,231
32,2018,32,hosp,24
32,2018,32,nonhosp,240
32,2018,33,hosp,29
32,2018,33,nonhosp,208
32,2018,34,hosp,15
32,2018,34,nonhosp,238
32,2018,35,hosp,23
32,2018,35,nonhosp,236
32,2018,36,hosp,17
32,2018,36,nonhosp,204
32,2018,37,hosp,18
32,2018,37,nonhosp,230
32,2018,38,hosp,19
32,2018,38,nonhosp,217
32,2018,39,hosp,16
32,2018,39,nonhosp,208
32,2018,40,hosp,19
32,2018,40,nonhosp,201
32,2018,41,hosp,19
32,2018,41,nonhosp,179
32,2018,42,hosp,12
32,2018,42,nonhosp,171
32,2018,43,hosp,9
32,2018,43,nonhosp,167
32,2018,44,hosp,11
32,2018,44,nonhosp,147
32,2018,45,hosp,12
32,2018,45,nonhosp,167
32,2018,46,hosp,12
32,2018,46,nonhosp,151
32,2018,47,hosp,18
32,2018,47,nonhosp,141
32,2018,48,hosp,12
32,2018,48,nonhosp,150
32,2018,49,hosp,8
32,2018,49,nonhosp,160
32,2018,50,hosp,17
32,2018,50,nonhosp,143
32,2018,51,hosp,9
32,2018,51,nonhosp,134
32,2018,52,hosp,18
32,2018,52,nonhosp,163
32,2018,53,hosp,11
32,2018,53,nonhosp,120
32,2018,54,hosp,13
32,2018,54,nonhosp,133
32,2018,55,hosp,10
32,2018,55,nonhosp,118
32,2018,56,hosp,16
32,2018,56,nonhosp,113
32,2018,57,hosp,16
32,2018,57,nonhosp,93
32,2018,58,hosp,13
32,2018,58,nonhosp,112
32,2018,59,hosp,19
32,2018,59,nonhosp,106
32,2018,60,hosp,15
32,2018,60,nonhosp,95
32,2018,61,hosp,12
32,2018,61,nonhosp,71
32,2018,62,hosp,11
32,2018,62,nonhosp,97
32,2018,63,hosp,7
32,2018,63,nonhosp,93
32,2018,64,hosp,11
32,2018,64,nonhosp,83
32,2018,65,hosp,12
32,2018,65,nonhosp,71
32,2018,66,hosp,7
32,2018,66,nonhosp,57
32,2018,67,hosp,6
32,2018,67,nonhosp,44
32,2018,68,hosp,10
32,2018,68,nonhosp,54
32,2018,69,hosp,5
32,2018,69,nonhosp,55
32,2018,70,hosp,9
32,2018,70,nonhosp,44
32,2018,71,hosp,6
32,2018,71,nonhosp,37
32,2018,72,hosp,4
32,2018,72,nonhosp,30
32,2018,73,hosp,10
32,2018,73,nonhosp,24
32,2018,74,hosp,2
32,2018,74,nonhosp,22
32,2018,75,hosp,7
32,2018,75,nonhosp,21
32,2018,76,hosp,4
32,2018,76,nonhosp,17
32,2018,77,hosp,4
32,2018,77,nonhosp,14
32,2018,78,hosp,4
32,2018,78,nonhosp,14
32,2018,79,hosp,4
32,2018,79,nonhosp,11
32,2018,80,hosp,2
32,2018,80,nonhosp,12
32,2018,81,hosp,1
32,2018,81,nonhosp,8
32,2018,82,hosp,1
32,2018,82,nonhosp,5
32,2018,83,hosp,2
32,2018,83,nonhosp,10
32,2018,84,hosp,3
32,2018,84,nonhosp,8
32,2018,85,hosp,3
32,2018,85,nonhosp,6
32,2018,86,hosp,2
32,2018,86,nonhosp,10
32,2018,87,hosp,2
32,2018,87,nonhosp,5
32,2018,88,hosp,7
32,2018,88,nonhosp,4
32,2018,89,hosp,1
32,2018,89,nonhosp,1
32,2018,90,hosp,1
32,2018,90,nonhosp,2
32,2018,91,hosp,5
32,2018,91,nonhosp,1
32,2018,92,hosp,1
32,2018,93,nonhosp,1
32,2018,95,nonhosp,1
32,2018,96,hosp,1
32,2018,105,nonhosp,1
32,2019,2,hosp,17
32,2019,2,nonhosp,276
32,2019,3,hosp,24
32,2019,3,nonhosp,366
32,2019,4,hosp,24
32,2019,4,nonhosp,397
32,2019,5,hosp,23
32,2019,5,nonhosp,439
32,2019,6,hosp,42
