state,Year,Age,hospitalization,numcase
51,2019,55,hosp,15
51,2019,55,nonhosp,114
51,2019,56,hosp,15
51,2019,56,nonhosp,112
51,2019,57,hosp,14
51,2019,57,nonhosp,96
51,2019,58,hosp,11
51,2019,58,nonhosp,112
51,2019,59,hosp,12
51,2019,59,nonhosp,90
51,2019,60,hosp,14
51,2019,60,nonhosp,85
51,2019,61,hosp,12
51,2019,61,nonhosp,80
51,2019,62,hosp,10
51,2019,62,nonhosp,68
51,2019,63,hosp,9
51,2019,63,nonhosp,81
51,2019,64,hosp,19
51,2019,64,nonhosp,78
51,2019,65,hosp,5
51,2019,65,nonhosp,52
51,2019,66,hosp,12
51,2019,66,nonhosp,52
51,2019,67,hosp,9
51,2019,67,nonhosp,42
51,2019,68,hosp,12
51,2019,68,nonhosp,48
51,2019,69,hosp,11
51,2019,69,nonhosp,55
51,2019,70,hosp,2
51,2019,70,nonhosp,34
51,2019,71,hosp,4
51,2019,71,nonhosp,40
51,2019,72,hosp,3
51,2019,72,nonhosp,33
51,2019,73,hosp,6
51,2019,73,nonhosp,28
51,2019,74,hosp,5
51,2019,74,nonhosp,21
51,2019,75,hosp,4
51,2019,75,nonhosp,29
51,2019,76,hosp,7
51,2019,76,nonhosp,36
51,2019,77,hosp,3
51,2019,77,nonhosp,20
51,2019,78,nonhosp,16
51,2019,79,hosp,2
51,2019,79,nonhosp,16
51,2019,80,hosp,5
51,2019,80,nonhosp,17
51,2019,81,hosp,1
51,2019,81,nonhosp,11
51,2019,82,hosp,2
51,2019,82,nonhosp,13
51,2019,83,hosp,3
51,2019,83,nonhosp,5
51,2019,84,hosp,2
51,2019,84,nonhosp,10
51,2019,85,hosp,1
51,2019,85,nonhosp,3
51,2019,86,hosp,1
51,2019,86,nonhosp,3
51,2019,87,hosp,1
51,2019,87,nonhosp,3
51,2019,88,hosp,2
51,2019,88,nonhosp,1
51,2019,89,hosp,1
51,2019,89,nonhosp,3
51,2019,90,nonhosp,2
51,2019,91,nonhosp,2
51,2019,92,nonhosp,3
51,2019,93,hosp,2
51,2019,93,nonhosp,1
51,2019,94,nonhosp,1
51,2019,95,hosp,2
51,2019,103,hosp,1
51,2020,2,hosp,25
51,2020,2,nonhosp,447
51,2020,3,hosp,19
51,2020,3,nonhosp,397
51,2020,4,hosp,26
51,2020,4,nonhosp,480
51,2020,5,hosp,47
51,2020,5,nonhosp,521
51,2020,6,hosp,37
51,2020,6,nonhosp,534
51,2020,7,hosp,50
51,2020,7,nonhosp,517
51,2020,8,hosp,47
51,2020,8,nonhosp,561
51,2020,9,hosp,37
51,2020,9,nonhosp,569
51,2020,10,hosp,46
51,2020,10,nonhosp,552
51,2020,11,hosp,39
51,2020,11,nonhosp,576
51,2020,12,hosp,49
51,2020,12,nonhosp,598
51,2020,13,hosp,48
51,2020,13,nonhosp,579
51,2020,14,hosp,37
51,2020,14,nonhosp,586
51,2020,15,hosp,37
51,2020,15,nonhosp,543
51,2020,16,hosp,40
51,2020,16,nonhosp,614
51,2020,17,hosp,37
51,2020,17,nonhosp,663
51,2020,18,hosp,42
51,2020,18,nonhosp,603
51,2020,19,hosp,60
51,2020,19,nonhosp,755
51,2020,20,hosp,39
51,2020,20,nonhosp,729
51,2020,21,hosp,39
51,2020,21,nonhosp,746
51,2020,22,hosp,33
51,2020,22,nonhosp,760
51,2020,23,hosp,44
51,2020,23,nonhosp,729
51,2020,24,hosp,36
51,2020,24,nonhosp,706
51,2020,25,hosp,59
51,2020,25,nonhosp,749
51,2020,26,hosp,45
51,2020,26,nonhosp,688
51,2020,27,hosp,45
51,2020,27,nonhosp,636
51,2020,28,hosp,46
51,2020,28,nonhosp,632
51,2020,29,hosp,32
51,2020,29,nonhosp,619
51,2020,30,hosp,34
51,2020,30,nonhosp,692
51,2020,31,hosp,58
51,2020,31,nonhosp,640
51,2020,32,hosp,34
51,2020,32,nonhosp,632
51,2020,33,hosp,52
51,2020,33,nonhosp,647
51,2020,34,hosp,45
51,2020,34,nonhosp,630
51,2020,35,hosp,33
51,2020,35,nonhosp,576
51,2020,36,hosp,39
51,2020,36,nonhosp,626
51,2020,37,hosp,46
51,2020,37,nonhosp,622
51,2020,38,hosp,48
51,2020,38,nonhosp,598
51,2020,39,hosp,48
51,2020,39,nonhosp,559
51,2020,40,hosp,42
51,2020,40,nonhosp,523
51,2020,41,hosp,45
51,2020,41,nonhosp,553
51,2020,42,hosp,40
51,2020,42,nonhosp,494
51,2020,43,hosp,36
51,2020,43,nonhosp,508
51,2020,44,hosp,41
51,2020,44,nonhosp,504
51,2020,45,hosp,22
51,2020,45,nonhosp,489
51,2020,46,hosp,31
51,2020,46,nonhosp,445
51,2020,47,hosp,36
51,2020,47,nonhosp,448
51,2020,48,hosp,26
51,2020,48,nonhosp,420
51,2020,49,hosp,32
51,2020,49,nonhosp,440
51,2020,50,hosp,23
51,2020,50,nonhosp,356
51,2020,51,hosp,32
51,2020,51,nonhosp,370
51,2020,52,hosp,25
51,2020,52,nonhosp,379
51,2020,53,hosp,29
51,2020,53,nonhosp,334
51,2020,54,hosp,35
51,2020,54,nonhosp,341
51,2020,55,hosp,27
51,2020,55,nonhosp,310
51,2020,56,hosp,22
51,2020,56,nonhosp,296
51,2020,57,hosp,30
51,2020,57,nonhosp,273
51,2020,58,hosp,29
51,2020,58,nonhosp,235
51,2020,59,hosp,26
51,2020,59,nonhosp,242
51,2020,60,hosp,23
51,2020,60,nonhosp,210
51,2020,61,hosp,28
51,2020,61,nonhosp,261
51,2020,62,hosp,13
51,2020,62,nonhosp,214
51,2020,63,hosp,23
51,2020,63,nonhosp,171
51,2020,64,hosp,23
51,2020,64,nonhosp,147
51,2020,65,hosp,11
51,2020,65,nonhosp,136
51,2020,66,hosp,29
51,2020,66,nonhosp,146
51,2020,67,hosp,17
51,2020,67,nonhosp,143
51,2020,68,hosp,13
51,2020,68,nonhosp,121
51,2020,69,hosp,20
51,2020,69,nonhosp,94
51,2020,70,hosp,19
51,2020,70,nonhosp,103
51,2020,71,hosp,10
51,2020,71,nonhosp,84
51,2020,72,hosp,12
51,2020,72,nonhosp,96
51,2020,73,hosp,8
51,2020,73,nonhosp,73
51,2020,74,hosp,18
51,2020,74,nonhosp,56
51,2020,75,hosp,9
51,2020,75,nonhosp,62
51,2020,76,hosp,10
51,2020,76,nonhosp,59
51,2020,77,hosp,10
51,2020,77,nonhosp,36
51,2020,78,hosp,9
51,2020,78,nonhosp,29
51,2020,79,hosp,14
51,2020,79,nonhosp,30
51,2020,80,hosp,8
51,2020,80,nonhosp,38
51,2020,81,hosp,10
51,2020,81,nonhosp,19
51,2020,82,hosp,4
51,2020,82,nonhosp,21
51,2020,83,hosp,12
51,2020,83,nonhosp,20
51,2020,84,hosp,8
51,2020,84,nonhosp,11
51,2020,85,hosp,4
51,2020,85,nonhosp,8
51,2020,86,hosp,4
51,2020,86,nonhosp,5
51,2020,87,hosp,3
51,2020,87,nonhosp,7
51,2020,88,hosp,8
51,2020,88,nonhosp,6
51,2020,89,hosp,3
51,2020,89,nonhosp,5
51,2020,90,hosp,2
51,2020,90,nonhosp,4
51,2020,91,hosp,1
51,2020,91,nonhosp,7
51,2020,92,hosp,1
51,2020,92,nonhosp,2
51,2020,93,hosp,1
51,2020,93,nonhosp,1
51,2020,94,hosp,2
51,2020,94,nonhosp,1
51,2020,95,nonhosp,2
51,2020,96,nonhosp,1
51,2020,100,nonhosp,1
