state,Year,Age,hospitalization,numcase
26,2013,74,hosp,1
26,2013,74,nonhosp,6
26,2013,75,nonhosp,4
26,2013,76,nonhosp,4
26,2013,77,hosp,1
26,2013,77,nonhosp,9
26,2013,78,nonhosp,7
26,2013,79,hosp,1
26,2013,79,nonhosp,3
26,2013,80,hosp,1
26,2013,80,nonhosp,7
26,2013,81,nonhosp,3
26,2013,82,nonhosp,6
26,2013,83,hosp,3
26,2013,83,nonhosp,2
26,2013,84,nonhosp,4
26,2013,85,nonhosp,6
26,2013,86,nonhosp,3
26,2013,88,nonhosp,5
26,2013,89,nonhosp,2
26,2013,90,nonhosp,1
26,2013,92,nonhosp,1
26,2013,93,nonhosp,1
26,2014,1,nonhosp,1
26,2014,2,hosp,7
26,2014,2,nonhosp,103
26,2014,3,hosp,8
26,2014,3,nonhosp,63
26,2014,4,hosp,6
26,2014,4,nonhosp,96
26,2014,5,hosp,7
26,2014,5,nonhosp,101
26,2014,6,hosp,14
26,2014,6,nonhosp,95
26,2014,7,hosp,11
26,2014,7,nonhosp,94
26,2014,8,hosp,11
26,2014,8,nonhosp,99
26,2014,9,hosp,11
26,2014,9,nonhosp,98
26,2014,10,hosp,8
26,2014,10,nonhosp,94
26,2014,11,hosp,8
26,2014,11,nonhosp,105
26,2014,12,hosp,10
26,2014,12,nonhosp,121
26,2014,13,hosp,8
26,2014,13,nonhosp,126
26,2014,14,hosp,6
26,2014,14,nonhosp,156
26,2014,15,hosp,5
26,2014,15,nonhosp,143
26,2014,16,hosp,8
26,2014,16,nonhosp,185
26,2014,17,hosp,7
26,2014,17,nonhosp,164
26,2014,18,hosp,4
26,2014,18,nonhosp,190
26,2014,19,hosp,5
26,2014,19,nonhosp,181
26,2014,20,hosp,7
26,2014,20,nonhosp,214
26,2014,21,hosp,14
26,2014,21,nonhosp,175
26,2014,22,hosp,5
26,2014,22,nonhosp,185
26,2014,23,hosp,9
26,2014,23,nonhosp,184
26,2014,24,hosp,8
26,2014,24,nonhosp,202
26,2014,25,hosp,6
26,2014,25,nonhosp,218
26,2014,26,hosp,6
26,2014,26,nonhosp,188
26,2014,27,hosp,9
26,2014,27,nonhosp,187
26,2014,28,hosp,7
26,2014,28,nonhosp,177
26,2014,29,hosp,7
26,2014,29,nonhosp,162
26,2014,30,hosp,6
26,2014,30,nonhosp,147
26,2014,31,hosp,8
26,2014,31,nonhosp,159
26,2014,32,hosp,11
26,2014,32,nonhosp,158
26,2014,33,hosp,10
26,2014,33,nonhosp,155
26,2014,34,hosp,5
26,2014,34,nonhosp,139
26,2014,35,hosp,3
26,2014,35,nonhosp,130
26,2014,36,hosp,4
26,2014,36,nonhosp,137
26,2014,37,hosp,2
26,2014,37,nonhosp,134
26,2014,38,hosp,10
26,2014,38,nonhosp,121
26,2014,39,hosp,9
26,2014,39,nonhosp,91
26,2014,40,hosp,2
26,2014,40,nonhosp,127
26,2014,41,hosp,6
26,2014,41,nonhosp,106
26,2014,42,hosp,1
26,2014,42,nonhosp,90
26,2014,43,hosp,2
26,2014,43,nonhosp,98
26,2014,44,hosp,9
26,2014,44,nonhosp,97
26,2014,45,hosp,3
26,2014,45,nonhosp,107
26,2014,46,hosp,5
26,2014,46,nonhosp,90
26,2014,47,hosp,3
26,2014,47,nonhosp,77
26,2014,48,hosp,5
26,2014,48,nonhosp,79
26,2014,49,hosp,5
26,2014,49,nonhosp,60
26,2014,50,hosp,3
26,2014,50,nonhosp,79
26,2014,51,hosp,1
26,2014,51,nonhosp,61
26,2014,52,hosp,3
26,2014,52,nonhosp,67
26,2014,53,hosp,1
26,2014,53,nonhosp,58
26,2014,54,hosp,3
26,2014,54,nonhosp,46
26,2014,55,hosp,2
26,2014,55,nonhosp,46
26,2014,56,hosp,5
26,2014,56,nonhosp,29
26,2014,57,hosp,4
26,2014,57,nonhosp,37
26,2014,58,hosp,3
26,2014,58,nonhosp,39
26,2014,59,hosp,2
26,2014,59,nonhosp,48
26,2014,60,hosp,6
26,2014,60,nonhosp,40
26,2014,61,hosp,3
26,2014,61,nonhosp,29
26,2014,62,hosp,3
26,2014,62,nonhosp,31
26,2014,63,hosp,2
26,2014,63,nonhosp,27
26,2014,64,hosp,2
26,2014,64,nonhosp,25
26,2014,65,hosp,2
26,2014,65,nonhosp,32
26,2014,66,hosp,1
26,2014,66,nonhosp,21
26,2014,67,hosp,2
26,2014,67,nonhosp,17
26,2014,68,hosp,2
26,2014,68,nonhosp,15
26,2014,69,nonhosp,20
26,2014,70,hosp,2
26,2014,70,nonhosp,20
26,2014,71,hosp,1
26,2014,71,nonhosp,12
26,2014,72,hosp,1
26,2014,72,nonhosp,10
26,2014,73,hosp,3
26,2014,73,nonhosp,8
26,2014,74,hosp,4
26,2014,74,nonhosp,7
26,2014,75,hosp,2
26,2014,75,nonhosp,11
26,2014,76,nonhosp,5
26,2014,77,hosp,1
26,2014,77,nonhosp,17
26,2014,78,nonhosp,2
26,2014,79,nonhosp,5
26,2014,80,nonhosp,6
26,2014,81,hosp,1
26,2014,81,nonhosp,2
26,2014,82,hosp,1
26,2014,82,nonhosp,7
26,2014,83,nonhosp,2
26,2014,84,nonhosp,3
26,2014,85,nonhosp,1
26,2014,87,nonhosp,2
26,2014,88,nonhosp,2
26,2014,89,nonhosp,2
26,2014,90,nonhosp,1
26,2014,92,nonhosp,1
26,2014,93,nonhosp,1
26,2014,95,nonhosp,1
26,2014,99,nonhosp,3
26,2014,100,nonhosp,1
26,2014,101,nonhosp,1
26,2015,2,hosp,18
26,2015,2,nonhosp,1033
26,2015,3,hosp,18
26,2015,3,nonhosp,1013
26,2015,4,hosp,24
26,2015,4,nonhosp,907
26,2015,5,hosp,19
26,2015,5,nonhosp,871
26,2015,6,hosp,22
26,2015,6,nonhosp,925
26,2015,7,hosp,27
26,2015,7,nonhosp,900
26,2015,8,hosp,21
26,2015,8,nonhosp,881
26,2015,9,hosp,26
26,2015,9,nonhosp,993
26,2015,10,hosp,32
26,2015,10,nonhosp,984
26,2015,11,hosp,27
26,2015,11,nonhosp,1008
26,2015,12,hosp,37
26,2015,12,nonhosp,974
26,2015,13,hosp,26
26,2015,13,nonhosp,942
26,2015,14,hosp,14
26,2015,14,nonhosp,851
26,2015,15,hosp,27
26,2015,15,nonhosp,928
26,2015,16,hosp,22
26,2015,16,nonhosp,895
26,2015,17,hosp,17
26,2015,17,nonhosp,955
26,2015,18,hosp,26
26,2015,18,nonhosp,1065
26,2015,19,hosp,26
26,2015,19,nonhosp,1100
26,2015,20,hosp,25
26,2015,20,nonhosp,1103
26,2015,21,hosp,35
26,2015,21,nonhosp,1151
26,2015,22,hosp,14
26,2015,22,nonhosp,1165
26,2015,23,hosp,22
26,2015,23,nonhosp,1131
26,2015,24,hosp,31
26,2015,24,nonhosp,1090
26,2015,25,hosp,23
26,2015,25,nonhosp,1120
26,2015,26,hosp,26
26,2015,26,nonhosp,1174
26,2015,27,hosp,20
26,2015,27,nonhosp,1198
26,2015,28,hosp,35
26,2015,28,nonhosp,1156
26,2015,29,hosp,32
26,2015,29,nonhosp,1141
26,2015,30,hosp,32
26,2015,30,nonhosp,1111
26,2015,31,hosp,25
26,2015,31,nonhosp,1069
26,2015,32,hosp,21
26,2015,32,nonhosp,1195
26,2015,33,hosp,22
26,2015,33,nonhosp,1137
26,2015,34,hosp,35
26,2015,34,nonhosp,1029
26,2015,35,hosp,26
26,2015,35,nonhosp,1082
26,2015,36,hosp,32
26,2015,36,nonhosp,1033
26,2015,37,hosp,27
26,2015,37,nonhosp,1019
26,2015,38,hosp,23
26,2015,38,nonhosp,979
26,2015,39,hosp,20
26,2015,39,nonhosp,966
26,2015,40,hosp,13
26,2015,40,nonhosp,929
26,2015,41,hosp,24
26,2015,41,nonhosp,908
26,2015,42,hosp,25
26,2015,42,nonhosp,883
26,2015,43,hosp,16
26,2015,43,nonhosp,804
26,2015,44,hosp,17
26,2015,44,nonhosp,741
26,2015,45,hosp,16
26,2015,45,nonhosp,795
26,2015,46,hosp,17
26,2015,46,nonhosp,732
26,2015,47,hosp,35
26,2015,47,nonhosp,714
26,2015,48,hosp,22
26,2015,48,nonhosp,727
26,2015,49,hosp,23
26,2015,49,nonhosp,689
26,2015,50,hosp,26
26,2015,50,nonhosp,691
26,2015,51,hosp,25
26,2015,51,nonhosp,649
26,2015,52,hosp,26
26,2015,52,nonhosp,624
26,2015,53,hosp,20
26,2015,53,nonhosp,556
26,2015,54,hosp,16
26,2015,54,nonhosp,521
26,2015,55,hosp,14
26,2015,55,nonhosp,511
26,2015,56,hosp,14
26,2015,56,nonhosp,460
26,2015,57,hosp,18
26,2015,57,nonhosp,469
26,2015,58,hosp,14
26,2015,58,nonhosp,406
26,2015,59,hosp,12
26,2015,59,nonhosp,367
26,2015,60,hosp,12
26,2015,60,nonhosp,394
26,2015,61,hosp,12
26,2015,61,nonhosp,334
26,2015,62,hosp,13
26,2015,62,nonhosp,355
26,2015,63,hosp,13
26,2015,63,nonhosp,339
26,2015,64,hosp,7
26,2015,64,nonhosp,308
26,2015,65,hosp,11
26,2015,65,nonhosp,317
26,2015,66,hosp,12
26,2015,66,nonhosp,254
26,2015,67,hosp,10
26,2015,67,nonhosp,215
26,2015,68,hosp,11
26,2015,68,nonhosp,224
26,2015,69,hosp,7
26,2015,69,nonhosp,213
26,2015,70,hosp,10
26,2015,70,nonhosp,207
26,2015,71,hosp,10
26,2015,71,nonhosp,159
26,2015,72,hosp,6
26,2015,72,nonhosp,160
26,2015,73,hosp,11
26,2015,73,nonhosp,160
26,2015,74,hosp,9
26,2015,74,nonhosp,151
26,2015,75,hosp,13
26,2015,75,nonhosp,178
26,2015,76,hosp,6
26,2015,76,nonhosp,111
26,2015,77,hosp,8
26,2015,77,nonhosp,108
26,2015,78,hosp,10
26,2015,78,nonhosp,109
26,2015,79,hosp,4
26,2015,79,nonhosp,103
26,2015,80,hosp,6
26,2015,80,nonhosp,79
26,2015,81,hosp,3
26,2015,81,nonhosp,72
26,2015,82,hosp,2
26,2015,82,nonhosp,52
26,2015,83,hosp,3
26,2015,83,nonhosp,44
26,2015,84,hosp,2
26,2015,84,nonhosp,48
26,2015,85,hosp,5
26,2015,85,nonhosp,42
26,2015,86,hosp,4
26,2015,86,nonhosp,36
26,2015,87,hosp,2
26,2015,87,nonhosp,40
26,2015,88,hosp,1
26,2015,88,nonhosp,27
26,2015,89,nonhosp,24
26,2015,90,hosp,1
26,2015,90,nonhosp,19
26,2015,91,nonhosp,19
26,2015,92,hosp,2
26,2015,92,nonhosp,9
26,2015,93,hosp,1
26,2015,93,nonhosp,9
26,2015,94,hosp,1
26,2015,94,nonhosp,5
26,2015,95,nonhosp,7
26,2015,96,hosp,1
26,2015,96,nonhosp,2
26,2015,97,nonhosp,1
26,2015,98,hosp,2
26,2015,98,nonhosp,2
26,2015,99,nonhosp,1
26,2015,100,hosp,1
26,2015,102,nonhosp,1
26,2015,103,nonhosp,1
26,2015,104,nonhosp,3
26,2015,106,hosp,1
26,2015,106,nonhosp,1
26,2016,2,hosp,29
26,2016,2,nonhosp,533
26,2016,3,hosp,32
26,2016,3,nonhosp,574
26,2016,4,hosp,26
26,2016,4,nonhosp,571
26,2016,5,hosp,25
26,2016,5,nonhosp,513
26,2016,6,hosp,30
26,2016,6,nonhosp,587
26,2016,7,hosp,29
26,2016,7,nonhosp,616
26,2016,8,hosp,26
26,2016,8,nonhosp,594
26,2016,9,hosp,33
26,2016,9,nonhosp,616
26,2016,10,hosp,22
26,2016,10,nonhosp,652
26,2016,11,hosp,30
26,2016,11,nonhosp,647
26,2016,12,hosp,28
26,2016,12,nonhosp,633
26,2016,13,hosp,17
26,2016,13,nonhosp,648
26,2016,14,hosp,13
26,2016,14,nonhosp,600
26,2016,15,hosp,12
26,2016,15,nonhosp,633
26,2016,16,hosp,14
26,2016,16,nonhosp,677
26,2016,17,hosp,14
26,2016,17,nonhosp,659
26,2016,18,hosp,12
26,2016,18,nonhosp,714
26,2016,19,hosp,17
26,2016,19,nonhosp,813
26,2016,20,hosp,11
26,2016,20,nonhosp,819
26,2016,21,hosp,23
26,2016,21,nonhosp,749
26,2016,22,hosp,21
26,2016,22,nonhosp,735
26,2016,23,hosp,17
26,2016,23,nonhosp,717
26,2016,24,hosp,15
26,2016,24,nonhosp,697
26,2016,25,hosp,23
26,2016,25,nonhosp,721
26,2016,26,hosp,15
26,2016,26,nonhosp,769
26,2016,27,hosp,16
26,2016,27,nonhosp,767
26,2016,28,hosp,23
26,2016,28,nonhosp,756
26,2016,29,hosp,8
26,2016,29,nonhosp,729
26,2016,30,hosp,13
26,2016,30,nonhosp,747
26,2016,31,hosp,12
26,2016,31,nonhosp,675
26,2016,32,hosp,14
26,2016,32,nonhosp,754
26,2016,33,hosp,19
26,2016,33,nonhosp,753
26,2016,34,hosp,12
26,2016,34,nonhosp,714
26,2016,35,hosp,20
26,2016,35,nonhosp,615
26,2016,36,hosp,10
26,2016,36,nonhosp,635
26,2016,37,hosp,8
26,2016,37,nonhosp,638
26,2016,38,hosp,9
26,2016,38,nonhosp,609
26,2016,39,hosp,21
26,2016,39,nonhosp,576
26,2016,40,hosp,17
26,2016,40,nonhosp,558
26,2016,41,hosp,16
26,2016,41,nonhosp,508
26,2016,42,hosp,11
26,2016,42,nonhosp,529
26,2016,43,hosp,17
26,2016,43,nonhosp,515
26,2016,44,hosp,16
26,2016,44,nonhosp,498
26,2016,45,hosp,10
26,2016,45,nonhosp,520
26,2016,46,hosp,10
26,2016,46,nonhosp,493
26,2016,47,hosp,9
26,2016,47,nonhosp,495
26,2016,48,hosp,18
26,2016,48,nonhosp,408
26,2016,49,hosp,14
26,2016,49,nonhosp,462
26,2016,50,hosp,7
26,2016,50,nonhosp,454
26,2016,51,hosp,16
26,2016,51,nonhosp,451
26,2016,52,hosp,9
26,2016,52,nonhosp,450
26,2016,53,hosp,12
26,2016,53,nonhosp,428
26,2016,54,hosp,12
26,2016,54,nonhosp,401
26,2016,55,hosp,21
26,2016,55,nonhosp,377
26,2016,56,hosp,14
26,2016,56,nonhosp,348
26,2016,57,hosp,10
26,2016,57,nonhosp,317
26,2016,58,hosp,14
26,2016,58,nonhosp,309
26,2016,59,hosp,11
26,2016,59,nonhosp,291
26,2016,60,hosp,9
26,2016,60,nonhosp,305
26,2016,61,hosp,9
26,2016,61,nonhosp,298
26,2016,62,hosp,5
26,2016,62,nonhosp,291
26,2016,63,hosp,11
26,2016,63,nonhosp,283
26,2016,64,hosp,6
26,2016,64,nonhosp,250
26,2016,65,hosp,9
26,2016,65,nonhosp,252
26,2016,66,hosp,21
26,2016,66,nonhosp,246
26,2016,67,hosp,8
26,2016,67,nonhosp,228
26,2016,68,hosp,13
26,2016,68,nonhosp,224
26,2016,69,hosp,14
26,2016,69,nonhosp,218
26,2016,70,hosp,18
26,2016,70,nonhosp,179
26,2016,71,hosp,8
26,2016,71,nonhosp,209
26,2016,72,hosp,16
26,2016,72,nonhosp,175
26,2016,73,hosp,8
26,2016,73,nonhosp,186
26,2016,74,hosp,14
26,2016,74,nonhosp,135
26,2016,75,hosp,11
26,2016,75,nonhosp,192
26,2016,76,hosp,7
26,2016,76,nonhosp,160
26,2016,77,hosp,8
26,2016,77,nonhosp,141
26,2016,78,hosp,8
26,2016,78,nonhosp,132
26,2016,79,hosp,8
26,2016,79,nonhosp,100
26,2016,80,hosp,9
26,2016,80,nonhosp,90
26,2016,81,hosp,15
26,2016,81,nonhosp,86
26,2016,82,hosp,2
26,2016,82,nonhosp,76
26,2016,83,hosp,10
26,2016,83,nonhosp,86
26,2016,84,hosp,8
26,2016,84,nonhosp,70
26,2016,85,hosp,9
26,2016,85,nonhosp,69
26,2016,86,hosp,6
26,2016,86,nonhosp,44
26,2016,87,hosp,1
26,2016,87,nonhosp,43
26,2016,88,hosp,4
26,2016,88,nonhosp,32
26,2016,89,hosp,4
26,2016,89,nonhosp,27
26,2016,90,hosp,1
26,2016,90,nonhosp,25
26,2016,91,hosp,2
26,2016,91,nonhosp,20
26,2016,92,hosp,3
26,2016,92,nonhosp,15
26,2016,93,hosp,1
26,2016,93,nonhosp,17
26,2016,94,nonhosp,4
26,2016,95,hosp,1
26,2016,95,nonhosp,12
26,2016,96,hosp,1
26,2016,96,nonhosp,10
26,2016,97,hosp,2
26,2016,97,nonhosp,7
26,2016,98,nonhosp,3
26,2016,99,nonhosp,4
26,2016,100,nonhosp,5
26,2016,101,nonhosp,2
26,2016,102,nonhosp,1
26,2016,103,nonhosp,2
26,2016,110,nonhosp,1
26,2017,1,nonhosp,1
26,2017,2,hosp,24
26,2017,2,nonhosp,147
26,2017,3,hosp,32
26,2017,3,nonhosp,184
26,2017,4,hosp,17
26,2017,4,nonhosp,179
26,2017,5,hosp,19
26,2017,5,nonhosp,202
26,2017,6,hosp,18
26,2017,6,nonhosp,172
26,2017,7,hosp,13
26,2017,7,nonhosp,180
26,2017,8,hosp,18
26,2017,8,nonhosp,191
26,2017,9,hosp,19
26,2017,9,nonhosp,159
26,2017,10,hosp,11
26,2017,10,nonhosp,148
26,2017,11,hosp,11
26,2017,11,nonhosp,154
26,2017,12,hosp,15
26,2017,12,nonhosp,200
26,2017,13,hosp,12
26,2017,13,nonhosp,150
26,2017,14,hosp,7
26,2017,14,nonhosp,143
26,2017,15,hosp,13
26,2017,15,nonhosp,175
26,2017,16,hosp,4
26,2017,16,nonhosp,210
26,2017,17,hosp,6
26,2017,17,nonhosp,187
26,2017,18,hosp,11
26,2017,18,nonhosp,217
26,2017,19,hosp,6
26,2017,19,nonhosp,232
26,2017,20,hosp,11
26,2017,20,nonhosp,240
26,2017,21,hosp,4
26,2017,21,nonhosp,225
26,2017,22,hosp,8
26,2017,22,nonhosp,196
26,2017,23,hosp,8
26,2017,23,nonhosp,198
26,2017,24,hosp,14
26,2017,24,nonhosp,205
26,2017,25,hosp,3
26,2017,25,nonhosp,188
26,2017,26,hosp,10
26,2017,26,nonhosp,188
26,2017,27,hosp,2
26,2017,27,nonhosp,163
26,2017,28,hosp,4
26,2017,28,nonhosp,163
26,2017,29,hosp,14
26,2017,29,nonhosp,166
26,2017,30,hosp,2
26,2017,30,nonhosp,177
26,2017,31,hosp,8
26,2017,31,nonhosp,145
26,2017,32,hosp,4
26,2017,32,nonhosp,150
26,2017,33,hosp,9
26,2017,33,nonhosp,151
26,2017,34,hosp,8
26,2017,34,nonhosp,139
26,2017,35,hosp,12
26,2017,35,nonhosp,112
26,2017,36,hosp,7
26,2017,36,nonhosp,116
26,2017,37,hosp,6
26,2017,37,nonhosp,123
26,2017,38,hosp,5
26,2017,38,nonhosp,113
26,2017,39,hosp,11
26,2017,39,nonhosp,112
26,2017,40,hosp,4
26,2017,40,nonhosp,127
26,2017,41,hosp,3
26,2017,41,nonhosp,100
26,2017,42,hosp,4
26,2017,42,nonhosp,104
26,2017,43,hosp,4
26,2017,43,nonhosp,82
26,2017,44,hosp,4
26,2017,44,nonhosp,77
26,2017,45,hosp,5
26,2017,45,nonhosp,80
26,2017,46,hosp,3
26,2017,46,nonhosp,68
26,2017,47,hosp,3
26,2017,47,nonhosp,78
26,2017,48,hosp,7
26,2017,48,nonhosp,90
26,2017,49,hosp,5
26,2017,49,nonhosp,88
26,2017,50,hosp,10
26,2017,50,nonhosp,68
26,2017,51,hosp,7
26,2017,51,nonhosp,60
26,2017,52,hosp,1
26,2017,52,nonhosp,72
26,2017,53,hosp,2
26,2017,53,nonhosp,56
26,2017,54,hosp,4
26,2017,54,nonhosp,60
26,2017,55,hosp,4
26,2017,55,nonhosp,64
26,2017,56,hosp,5
26,2017,56,nonhosp,56
26,2017,57,hosp,3
26,2017,57,nonhosp,42
26,2017,58,hosp,2
26,2017,58,nonhosp,40
26,2017,59,hosp,4
26,2017,59,nonhosp,43
26,2017,60,hosp,1
26,2017,60,nonhosp,48
26,2017,61,hosp,4
26,2017,61,nonhosp,40
26,2017,62,hosp,4
26,2017,62,nonhosp,27
26,2017,63,hosp,2
26,2017,63,nonhosp,36
26,2017,64,nonhosp,33
26,2017,65,hosp,1
26,2017,65,nonhosp,29
26,2017,66,hosp,2
26,2017,66,nonhosp,28
26,2017,67,hosp,2
26,2017,67,nonhosp,31
26,2017,68,hosp,1
26,2017,68,nonhosp,26
26,2017,69,nonhosp,16
26,2017,70,hosp,2
26,2017,70,nonhosp,19
26,2017,71,nonhosp,12
26,2017,72,hosp,2
26,2017,72,nonhosp,26
26,2017,73,hosp,3
26,2017,73,nonhosp,26
26,2017,74,hosp,1
26,2017,74,nonhosp,14
26,2017,75,hosp,1
26,2017,75,nonhosp,13
26,2017,76,hosp,1
26,2017,76,nonhosp,15
26,2017,77,nonhosp,17
26,2017,78,hosp,1
26,2017,78,nonhosp,13
26,2017,79,nonhosp,12
26,2017,80,nonhosp,14
26,2017,81,hosp,1
26,2017,81,nonhosp,12
26,2017,82,hosp,1
26,2017,82,nonhosp,10
26,2017,83,hosp,1
26,2017,83,nonhosp,9
26,2017,84,nonhosp,9
26,2017,85,nonhosp,7
26,2017,86,hosp,1
26,2017,86,nonhosp,4
26,2017,87,hosp,1
26,2017,87,nonhosp,7
26,2017,88,nonhosp,3
26,2017,89,nonhosp,4
26,2017,90,hosp,1
26,2017,91,hosp,1
26,2017,92,nonhosp,3
26,2017,93,nonhosp,1
26,2017,94,nonhosp,3
26,2017,95,nonhosp,2
26,2017,96,nonhosp,1
26,2017,102,nonhosp,1
26,2018,2,hosp,24
26,2018,2,nonhosp,225
26,2018,3,hosp,31
26,2018,3,nonhosp,300
26,2018,4,hosp,50
26,2018,4,nonhosp,320
26,2018,5,hosp,53
26,2018,5,nonhosp,328
26,2018,6,hosp,58
26,2018,6,nonhosp,344
26,2018,7,hosp,61
26,2018,7,nonhosp,328
26,2018,8,hosp,55
26,2018,8,nonhosp,318
26,2018,9,hosp,41
26,2018,9,nonhosp,275
26,2018,10,hosp,33
26,2018,10,nonhosp,285
26,2018,11,hosp,34
26,2018,11,nonhosp,269
26,2018,12,hosp,27
26,2018,12,nonhosp,304
26,2018,13,hosp,31
26,2018,13,nonhosp,280
26,2018,14,hosp,22
26,2018,14,nonhosp,205
26,2018,15,hosp,19
26,2018,15,nonhosp,170
26,2018,16,hosp,24
26,2018,16,nonhosp,223
26,2018,17,hosp,13
26,2018,17,nonhosp,223
26,2018,18,hosp,13
26,2018,18,nonhosp,214
26,2018,19,hosp,12
26,2018,19,nonhosp,252
26,2018,20,hosp,16
26,2018,20,nonhosp,247
26,2018,21,hosp,14
26,2018,21,nonhosp,218
26,2018,22,hosp,16
26,2018,22,nonhosp,245
26,2018,23,hosp,16
26,2018,23,nonhosp,233
26,2018,24,hosp,5
26,2018,24,nonhosp,227
26,2018,25,hosp,11
26,2018,25,nonhosp,216
26,2018,26,hosp,11
26,2018,26,nonhosp,201
26,2018,27,hosp,11
26,2018,27,nonhosp,206
26,2018,28,hosp,16
26,2018,28,nonhosp,172
26,2018,29,hosp,16
26,2018,29,nonhosp,178
26,2018,30,hosp,9
26,2018,30,nonhosp,153
26,2018,31,hosp,12
26,2018,31,nonhosp,149
26,2018,32,hosp,10
26,2018,32,nonhosp,181
26,2018,33,hosp,13
26,2018,33,nonhosp,146
26,2018,34,hosp,17
26,2018,34,nonhosp,149
26,2018,35,hosp,5
26,2018,35,nonhosp,136
26,2018,36,hosp,12
26,2018,36,nonhosp,140
26,2018,37,hosp,10
26,2018,37,nonhosp,149
26,2018,38,hosp,15
26,2018,38,nonhosp,132
26,2018,39,hosp,7
26,2018,39,nonhosp,131
26,2018,40,hosp,13
26,2018,40,nonhosp,137
26,2018,41,hosp,8
26,2018,41,nonhosp,121
26,2018,42,hosp,14
26,2018,42,nonhosp,110
26,2018,43,hosp,11
26,2018,43,nonhosp,90
26,2018,44,hosp,6
26,2018,44,nonhosp,123
26,2018,45,hosp,15
26,2018,45,nonhosp,96
26,2018,46,hosp,8
26,2018,46,nonhosp,91
26,2018,47,hosp,7
26,2018,47,nonhosp,80
26,2018,48,hosp,14
26,2018,48,nonhosp,100
26,2018,49,hosp,1
26,2018,49,nonhosp,89
26,2018,50,hosp,9
26,2018,50,nonhosp,92
26,2018,51,hosp,8
26,2018,51,nonhosp,88
26,2018,52,hosp,10
26,2018,52,nonhosp,81
26,2018,53,hosp,3
26,2018,53,nonhosp,74
26,2018,54,hosp,9
26,2018,54,nonhosp,68
26,2018,55,hosp,2
26,2018,55,nonhosp,88
26,2018,56,hosp,6
26,2018,56,nonhosp,61
26,2018,57,hosp,8
26,2018,57,nonhosp,62
26,2018,58,hosp,8
26,2018,58,nonhosp,72
26,2018,59,hosp,3
26,2018,59,nonhosp,58
26,2018,60,hosp,6
26,2018,60,nonhosp,49
26,2018,61,hosp,4
26,2018,61,nonhosp,33
26,2018,62,hosp,4
26,2018,62,nonhosp,44
26,2018,63,hosp,7
26,2018,63,nonhosp,49
26,2018,64,hosp,4
26,2018,64,nonhosp,40
26,2018,65,hosp,4
26,2018,65,nonhosp,34
26,2018,66,hosp,6
26,2018,66,nonhosp,33
26,2018,67,hosp,4
26,2018,67,nonhosp,33
26,2018,68,hosp,5
26,2018,68,nonhosp,33
26,2018,69,hosp,4
26,2018,69,nonhosp,21
26,2018,70,hosp,3
26,2018,70,nonhosp,25
26,2018,71,hosp,1
26,2018,71,nonhosp,17
26,2018,72,hosp,2
26,2018,72,nonhosp,17
26,2018,73,hosp,2
26,2018,73,nonhosp,12
26,2018,74,hosp,5
26,2018,74,nonhosp,17
26,2018,75,hosp,3
26,2018,75,nonhosp,23
26,2018,76,hosp,2
26,2018,76,nonhosp,9
26,2018,77,hosp,3
26,2018,77,nonhosp,14
26,2018,78,hosp,6
26,2018,78,nonhosp,9
26,2018,79,hosp,2
26,2018,79,nonhosp,11
26,2018,80,hosp,1
26,2018,80,nonhosp,8
26,2018,81,hosp,1
26,2018,81,nonhosp,10
26,2018,82,hosp,1
26,2018,82,nonhosp,13
26,2018,83,hosp,2
26,2018,83,nonhosp,8
26,2018,84,hosp,1
26,2018,84,nonhosp,5
26,2018,85,hosp,1
26,2018,85,nonhosp,3
26,2018,86,hosp,1
26,2018,86,nonhosp,3
26,2018,87,nonhosp,3
26,2018,88,hosp,1
26,2018,89,nonhosp,5
26,2018,91,nonhosp,1
26,2018,93,nonhosp,2
26,2018,94,nonhosp,2
26,2018,98,nonhosp,1
26,2018,104,nonhosp,1
26,2018,108,nonhosp,1
26,2019,1,nonhosp,4
26,2019,2,hosp,27
26,2019,2,nonhosp,432
26,2019,3,hosp,49
26,2019,3,nonhosp,550
26,2019,4,hosp,61
26,2019,4,nonhosp,598
26,2019,5,hosp,95
26,2019,5,nonhosp,696
26,2019,6,hosp,99
26,2019,6,nonhosp,733
26,2019,7,hosp,120
26,2019,7,nonhosp,761
26,2019,8,hosp,95
26,2019,8,nonhosp,759
26,2019,9,hosp,76
26,2019,9,nonhosp,652
26,2019,10,hosp,70
26,2019,10,nonhosp,678
26,2019,11,hosp,68
26,2019,11,nonhosp,709
26,2019,12,hosp,72
26,2019,12,nonhosp,607
26,2019,13,hosp,75
26,2019,13,nonhosp,644
26,2019,14,hosp,65
26,2019,14,nonhosp,631
26,2019,15,hosp,51
26,2019,15,nonhosp,610
26,2019,16,hosp,45
26,2019,16,nonhosp,659
26,2019,17,hosp,47
26,2019,17,nonhosp,666
26,2019,18,hosp,43
26,2019,18,nonhosp,678
26,2019,19,hosp,42
26,2019,19,nonhosp,738
26,2019,20,hosp,31
26,2019,20,nonhosp,710
26,2019,21,hosp,29
26,2019,21,nonhosp,671
26,2019,22,hosp,32
26,2019,22,nonhosp,679
26,2019,23,hosp,44
26,2019,23,nonhosp,656
26,2019,24,hosp,34
26,2019,24,nonhosp,589
26,2019,25,hosp,34
26,2019,25,nonhosp,613
