state,Year,Age,hospitalization,numcase
21,2014,14,hosp,13
21,2014,14,nonhosp,22
21,2014,15,hosp,11
21,2014,15,nonhosp,22
21,2014,16,hosp,14
21,2014,16,nonhosp,26
21,2014,17,hosp,17
21,2014,17,nonhosp,28
21,2014,18,hosp,22
21,2014,18,nonhosp,29
21,2014,19,hosp,17
21,2014,19,nonhosp,15
21,2014,20,hosp,6
21,2014,20,nonhosp,18
21,2014,21,hosp,12
21,2014,21,nonhosp,20
21,2014,22,hosp,9
21,2014,22,nonhosp,21
21,2014,23,hosp,14
21,2014,23,nonhosp,20
21,2014,24,hosp,13
21,2014,24,nonhosp,24
21,2014,25,hosp,9
21,2014,25,nonhosp,25
21,2014,26,hosp,13
21,2014,26,nonhosp,26
21,2014,27,hosp,8
21,2014,27,nonhosp,20
21,2014,28,hosp,10
21,2014,28,nonhosp,14
21,2014,29,hosp,9
21,2014,29,nonhosp,24
21,2014,30,hosp,14
21,2014,30,nonhosp,16
21,2014,31,hosp,11
21,2014,31,nonhosp,13
21,2014,32,hosp,12
21,2014,32,nonhosp,17
21,2014,33,hosp,6
21,2014,33,nonhosp,19
21,2014,34,hosp,8
21,2014,34,nonhosp,21
21,2014,35,hosp,5
21,2014,35,nonhosp,12
21,2014,36,hosp,7
21,2014,36,nonhosp,16
21,2014,37,hosp,11
21,2014,37,nonhosp,8
21,2014,38,hosp,10
21,2014,38,nonhosp,16
21,2014,39,hosp,6
21,2014,39,nonhosp,18
21,2014,40,hosp,2
21,2014,40,nonhosp,12
21,2014,41,hosp,8
21,2014,41,nonhosp,14
21,2014,42,hosp,3
21,2014,42,nonhosp,10
21,2014,43,hosp,3
21,2014,43,nonhosp,9
21,2014,44,hosp,11
21,2014,44,nonhosp,12
21,2014,45,hosp,8
21,2014,45,nonhosp,5
21,2014,46,hosp,3
21,2014,46,nonhosp,18
21,2014,47,hosp,4
21,2014,47,nonhosp,9
21,2014,48,hosp,5
21,2014,48,nonhosp,12
21,2014,49,hosp,3
21,2014,49,nonhosp,9
21,2014,50,hosp,12
21,2014,50,nonhosp,13
21,2014,51,hosp,4
21,2014,51,nonhosp,9
21,2014,52,hosp,5
21,2014,52,nonhosp,8
21,2014,53,hosp,5
21,2014,53,nonhosp,4
21,2014,54,hosp,2
21,2014,54,nonhosp,7
21,2014,55,nonhosp,9
21,2014,56,hosp,4
21,2014,56,nonhosp,7
21,2014,57,hosp,3
21,2014,57,nonhosp,14
21,2014,58,hosp,3
21,2014,58,nonhosp,9
21,2014,59,hosp,2
21,2014,59,nonhosp,2
21,2014,60,hosp,1
21,2014,60,nonhosp,6
21,2014,61,hosp,5
21,2014,61,nonhosp,3
21,2014,62,hosp,3
21,2014,62,nonhosp,4
21,2014,63,hosp,8
21,2014,63,nonhosp,8
21,2014,64,hosp,3
21,2014,64,nonhosp,3
21,2014,65,hosp,4
21,2014,65,nonhosp,2
21,2014,66,nonhosp,4
21,2014,67,nonhosp,1
21,2014,68,nonhosp,1
21,2014,69,hosp,1
21,2014,69,nonhosp,7
21,2014,70,hosp,2
21,2014,70,nonhosp,7
21,2014,71,hosp,2
21,2014,71,nonhosp,2
21,2014,72,hosp,1
21,2014,72,nonhosp,1
21,2014,73,hosp,2
21,2014,73,nonhosp,3
21,2014,74,nonhosp,1
21,2014,75,nonhosp,1
21,2014,76,hosp,2
21,2014,76,nonhosp,3
21,2014,78,nonhosp,1
21,2014,79,nonhosp,1
21,2014,80,hosp,1
21,2014,80,nonhosp,3
21,2014,81,nonhosp,3
21,2014,82,nonhosp,2
21,2014,83,hosp,1
21,2014,84,hosp,1
21,2014,97,hosp,1
21,2014,102,nonhosp,1
21,2015,2,hosp,15
21,2015,2,nonhosp,34
21,2015,3,hosp,19
21,2015,3,nonhosp,39
21,2015,4,hosp,12
21,2015,4,nonhosp,41
21,2015,5,hosp,23
21,2015,5,nonhosp,40
21,2015,6,hosp,23
21,2015,6,nonhosp,53
21,2015,7,hosp,28
21,2015,7,nonhosp,55
21,2015,8,hosp,15
21,2015,8,nonhosp,62
21,2015,9,hosp,27
21,2015,9,nonhosp,50
21,2015,10,hosp,22
21,2015,10,nonhosp,56
21,2015,11,hosp,14
21,2015,11,nonhosp,49
21,2015,12,hosp,19
21,2015,12,nonhosp,48
21,2015,13,hosp,11
21,2015,13,nonhosp,36
21,2015,14,hosp,22
21,2015,14,nonhosp,49
21,2015,15,hosp,19
21,2015,15,nonhosp,52
21,2015,16,hosp,15
21,2015,16,nonhosp,58
21,2015,17,hosp,24
21,2015,17,nonhosp,47
21,2015,18,hosp,21
21,2015,18,nonhosp,66
21,2015,19,hosp,27
21,2015,19,nonhosp,55
21,2015,20,hosp,19
21,2015,20,nonhosp,76
21,2015,21,hosp,14
21,2015,21,nonhosp,63
21,2015,22,hosp,18
21,2015,22,nonhosp,52
21,2015,23,hosp,20
21,2015,23,nonhosp,60
21,2015,24,hosp,16
21,2015,24,nonhosp,72
21,2015,25,hosp,11
21,2015,25,nonhosp,67
21,2015,26,hosp,26
21,2015,26,nonhosp,69
21,2015,27,hosp,23
21,2015,27,nonhosp,73
21,2015,28,hosp,16
21,2015,28,nonhosp,63
21,2015,29,hosp,14
21,2015,29,nonhosp,81
21,2015,30,hosp,5
21,2015,30,nonhosp,64
21,2015,31,hosp,18
21,2015,31,nonhosp,69
21,2015,32,hosp,10
21,2015,32,nonhosp,76
21,2015,33,hosp,20
21,2015,33,nonhosp,61
21,2015,34,hosp,17
21,2015,34,nonhosp,61
21,2015,35,hosp,11
21,2015,35,nonhosp,56
21,2015,36,hosp,13
21,2015,36,nonhosp,57
21,2015,37,hosp,9
21,2015,37,nonhosp,44
21,2015,38,hosp,17
21,2015,38,nonhosp,66
21,2015,39,hosp,13
21,2015,39,nonhosp,55
21,2015,40,hosp,9
21,2015,40,nonhosp,44
21,2015,41,hosp,15
21,2015,41,nonhosp,40
21,2015,42,hosp,11
21,2015,42,nonhosp,42
21,2015,43,hosp,13
21,2015,43,nonhosp,31
21,2015,44,hosp,10
21,2015,44,nonhosp,40
21,2015,45,hosp,14
21,2015,45,nonhosp,52
21,2015,46,hosp,6
21,2015,46,nonhosp,47
21,2015,47,hosp,6
21,2015,47,nonhosp,41
21,2015,48,hosp,12
21,2015,48,nonhosp,30
21,2015,49,hosp,9
21,2015,49,nonhosp,30
21,2015,50,hosp,8
21,2015,50,nonhosp,45
21,2015,51,hosp,10
21,2015,51,nonhosp,32
21,2015,52,hosp,14
21,2015,52,nonhosp,36
21,2015,53,hosp,6
21,2015,53,nonhosp,21
21,2015,54,hosp,6
21,2015,54,nonhosp,32
21,2015,55,hosp,15
21,2015,55,nonhosp,14
21,2015,56,hosp,5
21,2015,56,nonhosp,27
21,2015,57,hosp,7
21,2015,57,nonhosp,32
21,2015,58,hosp,8
21,2015,58,nonhosp,27
21,2015,59,hosp,18
21,2015,59,nonhosp,28
21,2015,60,hosp,1
21,2015,60,nonhosp,17
21,2015,61,hosp,6
21,2015,61,nonhosp,18
21,2015,62,hosp,5
21,2015,62,nonhosp,18
21,2015,63,hosp,4
21,2015,63,nonhosp,17
21,2015,64,hosp,2
21,2015,64,nonhosp,19
21,2015,65,hosp,3
21,2015,65,nonhosp,13
21,2015,66,hosp,4
21,2015,66,nonhosp,11
21,2015,67,hosp,5
21,2015,67,nonhosp,7
21,2015,68,hosp,3
21,2015,68,nonhosp,11
21,2015,69,hosp,3
21,2015,69,nonhosp,13
21,2015,70,hosp,5
21,2015,70,nonhosp,8
21,2015,71,nonhosp,11
21,2015,72,hosp,4
21,2015,72,nonhosp,12
21,2015,73,hosp,5
21,2015,73,nonhosp,7
21,2015,74,hosp,2
21,2015,74,nonhosp,3
21,2015,75,hosp,5
21,2015,75,nonhosp,4
21,2015,76,hosp,4
21,2015,76,nonhosp,7
21,2015,77,nonhosp,3
21,2015,78,hosp,3
21,2015,78,nonhosp,5
21,2015,79,nonhosp,3
21,2015,80,hosp,1
21,2015,80,nonhosp,4
21,2015,81,hosp,1
21,2015,81,nonhosp,7
21,2015,82,hosp,3
21,2015,82,nonhosp,1
21,2015,83,hosp,2
21,2015,83,nonhosp,1
21,2015,84,hosp,2
21,2015,84,nonhosp,1
21,2015,85,hosp,2
21,2015,85,nonhosp,4
21,2015,86,hosp,1
21,2015,86,nonhosp,2
21,2015,88,nonhosp,2
21,2015,89,hosp,1
21,2015,89,nonhosp,1
21,2015,90,nonhosp,4
21,2015,91,nonhosp,1
21,2015,96,hosp,1
21,2015,96,nonhosp,2
21,2015,97,hosp,2
21,2016,2,hosp,28
21,2016,2,nonhosp,68
21,2016,3,hosp,43
21,2016,3,nonhosp,73
21,2016,4,hosp,42
21,2016,4,nonhosp,90
21,2016,5,hosp,34
21,2016,5,nonhosp,99
21,2016,6,hosp,38
21,2016,6,nonhosp,116
21,2016,7,hosp,45
21,2016,7,nonhosp,148
21,2016,8,hosp,44
21,2016,8,nonhosp,123
21,2016,9,hosp,41
21,2016,9,nonhosp,159
21,2016,10,hosp,49
21,2016,10,nonhosp,155
21,2016,11,hosp,55
21,2016,11,nonhosp,185
21,2016,12,hosp,46
21,2016,12,nonhosp,168
21,2016,13,hosp,52
21,2016,13,nonhosp,138
21,2016,14,hosp,47
21,2016,14,nonhosp,164
21,2016,15,hosp,56
21,2016,15,nonhosp,234
21,2016,16,hosp,47
21,2016,16,nonhosp,184
21,2016,17,hosp,51
21,2016,17,nonhosp,233
21,2016,18,hosp,52
21,2016,18,nonhosp,250
21,2016,19,hosp,61
21,2016,19,nonhosp,290
21,2016,20,hosp,55
21,2016,20,nonhosp,237
21,2016,21,hosp,56
21,2016,21,nonhosp,244
21,2016,22,hosp,53
21,2016,22,nonhosp,271
21,2016,23,hosp,42
21,2016,23,nonhosp,224
21,2016,24,hosp,46
21,2016,24,nonhosp,260
21,2016,25,hosp,53
21,2016,25,nonhosp,238
21,2016,26,hosp,41
21,2016,26,nonhosp,199
21,2016,27,hosp,56
21,2016,27,nonhosp,236
21,2016,28,hosp,33
21,2016,28,nonhosp,249
21,2016,29,hosp,48
21,2016,29,nonhosp,236
21,2016,30,hosp,42
21,2016,30,nonhosp,248
21,2016,31,hosp,43
21,2016,31,nonhosp,205
21,2016,32,hosp,42
21,2016,32,nonhosp,245
21,2016,33,hosp,50
21,2016,33,nonhosp,221
21,2016,34,hosp,48
21,2016,34,nonhosp,217
21,2016,35,hosp,32
21,2016,35,nonhosp,194
21,2016,36,hosp,48
21,2016,36,nonhosp,189
21,2016,37,hosp,35
21,2016,37,nonhosp,171
21,2016,38,hosp,33
21,2016,38,nonhosp,175
21,2016,39,hosp,47
21,2016,39,nonhosp,192
21,2016,40,hosp,35
21,2016,40,nonhosp,152
21,2016,41,hosp,26
21,2016,41,nonhosp,140
21,2016,42,hosp,32
21,2016,42,nonhosp,129
21,2016,43,hosp,25
21,2016,43,nonhosp,147
21,2016,44,hosp,21
21,2016,44,nonhosp,154
21,2016,45,hosp,25
21,2016,45,nonhosp,140
21,2016,46,hosp,27
21,2016,46,nonhosp,132
21,2016,47,hosp,25
21,2016,47,nonhosp,125
21,2016,48,hosp,25
21,2016,48,nonhosp,152
21,2016,49,hosp,22
21,2016,49,nonhosp,131
21,2016,50,hosp,18
21,2016,50,nonhosp,100
21,2016,51,hosp,24
21,2016,51,nonhosp,99
21,2016,52,hosp,26
21,2016,52,nonhosp,119
21,2016,53,hosp,15
21,2016,53,nonhosp,115
21,2016,54,hosp,15
21,2016,54,nonhosp,104
21,2016,55,hosp,24
21,2016,55,nonhosp,114
21,2016,56,hosp,16
21,2016,56,nonhosp,80
21,2016,57,hosp,17
21,2016,57,nonhosp,89
21,2016,58,hosp,20
21,2016,58,nonhosp,91
21,2016,59,hosp,15
21,2016,59,nonhosp,93
21,2016,60,hosp,22
21,2016,60,nonhosp,64
21,2016,61,hosp,9
21,2016,61,nonhosp,83
21,2016,62,hosp,12
21,2016,62,nonhosp,80
21,2016,63,hosp,18
21,2016,63,nonhosp,73
21,2016,64,hosp,18
21,2016,64,nonhosp,62
21,2016,65,hosp,11
21,2016,65,nonhosp,55
21,2016,66,hosp,21
21,2016,66,nonhosp,68
21,2016,67,hosp,15
21,2016,67,nonhosp,47
21,2016,68,hosp,13
21,2016,68,nonhosp,49
21,2016,69,hosp,10
21,2016,69,nonhosp,54
21,2016,70,hosp,8
21,2016,70,nonhosp,38
21,2016,71,hosp,9
21,2016,71,nonhosp,50
21,2016,72,hosp,9
21,2016,72,nonhosp,36
21,2016,73,hosp,8
21,2016,73,nonhosp,36
21,2016,74,hosp,8
21,2016,74,nonhosp,32
21,2016,75,hosp,11
21,2016,75,nonhosp,40
21,2016,76,hosp,9
21,2016,76,nonhosp,28
21,2016,77,hosp,4
21,2016,77,nonhosp,31
21,2016,78,hosp,7
21,2016,78,nonhosp,18
21,2016,79,hosp,7
21,2016,79,nonhosp,24
21,2016,80,hosp,3
21,2016,80,nonhosp,26
21,2016,81,hosp,3
21,2016,81,nonhosp,13
21,2016,82,hosp,6
21,2016,82,nonhosp,11
21,2016,83,hosp,6
21,2016,83,nonhosp,16
21,2016,84,hosp,1
21,2016,84,nonhosp,12
21,2016,85,hosp,2
21,2016,85,nonhosp,12
21,2016,86,hosp,3
21,2016,86,nonhosp,8
21,2016,87,hosp,3
21,2016,87,nonhosp,2
21,2016,88,hosp,4
21,2016,88,nonhosp,12
21,2016,89,hosp,3
21,2016,89,nonhosp,5
21,2016,90,hosp,4
21,2016,90,nonhosp,7
21,2016,91,hosp,1
21,2016,91,nonhosp,2
21,2016,92,nonhosp,4
21,2016,93,hosp,2
21,2016,93,nonhosp,2
21,2016,94,hosp,6
21,2016,94,nonhosp,4
21,2016,95,hosp,1
21,2016,95,nonhosp,2
21,2016,96,nonhosp,3
21,2016,97,nonhosp,4
21,2016,99,nonhosp,1
21,2016,102,nonhosp,1
21,2016,109,nonhosp,1
21,2017,2,hosp,11
21,2017,2,nonhosp,47
21,2017,3,hosp,10
21,2017,3,nonhosp,59
21,2017,4,hosp,10
21,2017,4,nonhosp,82
21,2017,5,hosp,11
21,2017,5,nonhosp,86
21,2017,6,hosp,12
21,2017,6,nonhosp,87
21,2017,7,hosp,6
21,2017,7,nonhosp,97
21,2017,8,hosp,12
21,2017,8,nonhosp,99
21,2017,9,hosp,23
21,2017,9,nonhosp,114
21,2017,10,hosp,19
21,2017,10,nonhosp,82
21,2017,11,hosp,21
21,2017,11,nonhosp,88
21,2017,12,hosp,16
21,2017,12,nonhosp,115
21,2017,13,hosp,10
21,2017,13,nonhosp,100
21,2017,14,hosp,10
21,2017,14,nonhosp,112
21,2017,15,hosp,14
21,2017,15,nonhosp,114
21,2017,16,hosp,17
21,2017,16,nonhosp,136
21,2017,17,hosp,9
21,2017,17,nonhosp,158
21,2017,18,hosp,12
21,2017,18,nonhosp,139
21,2017,19,hosp,12
21,2017,19,nonhosp,122
21,2017,20,hosp,16
21,2017,20,nonhosp,146
21,2017,21,hosp,13
21,2017,21,nonhosp,132
21,2017,22,hosp,11
21,2017,22,nonhosp,119
21,2017,23,hosp,7
21,2017,23,nonhosp,102
21,2017,24,hosp,18
21,2017,24,nonhosp,99
21,2017,25,hosp,10
21,2017,25,nonhosp,112
21,2017,26,hosp,9
21,2017,26,nonhosp,109
21,2017,27,hosp,8
21,2017,27,nonhosp,109
21,2017,28,hosp,10
21,2017,28,nonhosp,105
21,2017,29,hosp,12
21,2017,29,nonhosp,118
21,2017,30,hosp,7
21,2017,30,nonhosp,101
21,2017,31,hosp,10
21,2017,31,nonhosp,86
21,2017,32,hosp,12
21,2017,32,nonhosp,97
21,2017,33,hosp,13
21,2017,33,nonhosp,90
21,2017,34,hosp,11
21,2017,34,nonhosp,98
21,2017,35,hosp,11
21,2017,35,nonhosp,79
21,2017,36,hosp,10
21,2017,36,nonhosp,93
21,2017,37,hosp,15
21,2017,37,nonhosp,93
21,2017,38,hosp,12
21,2017,38,nonhosp,63
21,2017,39,hosp,5
21,2017,39,nonhosp,74
21,2017,40,hosp,2
21,2017,40,nonhosp,72
21,2017,41,hosp,16
21,2017,41,nonhosp,74
21,2017,42,hosp,5
21,2017,42,nonhosp,54
21,2017,43,hosp,8
21,2017,43,nonhosp,68
21,2017,44,hosp,9
21,2017,44,nonhosp,62
21,2017,45,hosp,13
21,2017,45,nonhosp,40
21,2017,46,hosp,8
21,2017,46,nonhosp,55
21,2017,47,hosp,5
21,2017,47,nonhosp,52
21,2017,48,hosp,4
21,2017,48,nonhosp,46
21,2017,49,hosp,8
21,2017,49,nonhosp,36
21,2017,50,hosp,5
21,2017,50,nonhosp,40
21,2017,51,hosp,6
21,2017,51,nonhosp,48
21,2017,52,hosp,6
21,2017,52,nonhosp,50
21,2017,53,hosp,8
21,2017,53,nonhosp,48
21,2017,54,hosp,9
21,2017,54,nonhosp,69
21,2017,55,hosp,7
21,2017,55,nonhosp,27
21,2017,56,hosp,7
21,2017,56,nonhosp,29
21,2017,57,hosp,8
21,2017,57,nonhosp,29
21,2017,58,hosp,10
21,2017,58,nonhosp,39
21,2017,59,hosp,6
21,2017,59,nonhosp,27
21,2017,60,hosp,6
21,2017,60,nonhosp,37
21,2017,61,hosp,5
21,2017,61,nonhosp,28
21,2017,62,hosp,4
21,2017,62,nonhosp,26
21,2017,63,hosp,6
21,2017,63,nonhosp,31
21,2017,64,hosp,4
21,2017,64,nonhosp,28
21,2017,65,hosp,6
21,2017,65,nonhosp,32
21,2017,66,hosp,5
21,2017,66,nonhosp,25
21,2017,67,hosp,3
21,2017,67,nonhosp,27
21,2017,68,hosp,5
21,2017,68,nonhosp,24
21,2017,69,hosp,4
21,2017,69,nonhosp,24
21,2017,70,hosp,4
21,2017,70,nonhosp,13
21,2017,71,hosp,3
21,2017,71,nonhosp,17
21,2017,72,hosp,2
21,2017,72,nonhosp,12
21,2017,73,hosp,1
21,2017,73,nonhosp,11
21,2017,74,hosp,4
21,2017,74,nonhosp,23
21,2017,75,hosp,2
21,2017,75,nonhosp,11
21,2017,76,hosp,4
21,2017,76,nonhosp,17
21,2017,77,hosp,3
21,2017,77,nonhosp,14
21,2017,78,hosp,5
21,2017,78,nonhosp,8
21,2017,79,hosp,2
21,2017,79,nonhosp,6
21,2017,80,hosp,3
21,2017,80,nonhosp,10
21,2017,81,nonhosp,6
21,2017,82,hosp,3
21,2017,82,nonhosp,5
21,2017,83,hosp,2
21,2017,83,nonhosp,7
21,2017,84,hosp,1
21,2017,84,nonhosp,6
21,2017,85,nonhosp,7
21,2017,86,nonhosp,3
21,2017,87,nonhosp,4
21,2017,88,nonhosp,1
21,2017,89,nonhosp,1
21,2017,90,hosp,1
21,2017,91,nonhosp,1
21,2017,92,nonhosp,2
21,2017,93,nonhosp,1
21,2017,96,nonhosp,1
21,2017,97,hosp,2
21,2017,97,nonhosp,1
21,2017,99,nonhosp,1
21,2018,1,nonhosp,1
21,2018,2,hosp,8
21,2018,2,nonhosp,10
21,2018,3,hosp,8
21,2018,3,nonhosp,24
21,2018,4,hosp,6
21,2018,4,nonhosp,19
21,2018,5,hosp,6
21,2018,5,nonhosp,21
21,2018,6,hosp,8
21,2018,6,nonhosp,16
21,2018,7,hosp,7
21,2018,7,nonhosp,19
21,2018,8,hosp,6
21,2018,8,nonhosp,24
21,2018,9,hosp,6
21,2018,9,nonhosp,34
21,2018,10,hosp,10
21,2018,10,nonhosp,26
21,2018,11,hosp,9
21,2018,11,nonhosp,29
21,2018,12,hosp,6
21,2018,12,nonhosp,20
21,2018,13,hosp,7
21,2018,13,nonhosp,25
21,2018,14,hosp,5
21,2018,14,nonhosp,31
21,2018,15,hosp,5
21,2018,15,nonhosp,25
21,2018,16,hosp,9
21,2018,16,nonhosp,29
21,2018,17,hosp,5
21,2018,17,nonhosp,45
21,2018,18,hosp,12
21,2018,18,nonhosp,53
21,2018,19,hosp,7
21,2018,19,nonhosp,24
21,2018,20,hosp,12
21,2018,20,nonhosp,48
21,2018,21,hosp,9
21,2018,21,nonhosp,33
21,2018,22,hosp,6
21,2018,22,nonhosp,45
21,2018,23,hosp,5
21,2018,23,nonhosp,39
21,2018,24,hosp,6
21,2018,24,nonhosp,34
21,2018,25,hosp,5
21,2018,25,nonhosp,35
21,2018,26,hosp,10
21,2018,26,nonhosp,37
21,2018,27,hosp,8
21,2018,27,nonhosp,45
21,2018,28,hosp,4
21,2018,28,nonhosp,36
21,2018,29,hosp,6
21,2018,29,nonhosp,37
21,2018,30,hosp,4
21,2018,30,nonhosp,41
21,2018,31,hosp,9
21,2018,31,nonhosp,39
21,2018,32,hosp,8
21,2018,32,nonhosp,28
21,2018,33,hosp,9
21,2018,33,nonhosp,24
21,2018,34,hosp,5
21,2018,34,nonhosp,31
21,2018,35,hosp,6
21,2018,35,nonhosp,27
21,2018,36,hosp,8
21,2018,36,nonhosp,36
21,2018,37,hosp,6
21,2018,37,nonhosp,29
21,2018,38,hosp,6
21,2018,38,nonhosp,24
21,2018,39,hosp,9
21,2018,39,nonhosp,28
21,2018,40,hosp,5
21,2018,40,nonhosp,25
21,2018,41,hosp,3
21,2018,41,nonhosp,21
21,2018,42,hosp,5
21,2018,42,nonhosp,13
21,2018,43,hosp,4
21,2018,43,nonhosp,19
21,2018,44,hosp,3
21,2018,44,nonhosp,22
21,2018,45,hosp,7
21,2018,45,nonhosp,18
21,2018,46,hosp,4
21,2018,46,nonhosp,22
21,2018,47,hosp,1
21,2018,47,nonhosp,21
21,2018,48,hosp,7
21,2018,48,nonhosp,11
21,2018,49,hosp,5
21,2018,49,nonhosp,21
21,2018,50,hosp,5
21,2018,50,nonhosp,20
21,2018,51,hosp,5
21,2018,51,nonhosp,18
21,2018,52,hosp,3
21,2018,52,nonhosp,19
21,2018,53,hosp,5
21,2018,53,nonhosp,15
21,2018,54,hosp,4
21,2018,54,nonhosp,11
21,2018,55,hosp,3
21,2018,55,nonhosp,15
21,2018,56,hosp,2
21,2018,56,nonhosp,14
21,2018,57,hosp,2
21,2018,57,nonhosp,9
21,2018,58,hosp,3
21,2018,58,nonhosp,13
21,2018,59,hosp,3
21,2018,59,nonhosp,8
21,2018,60,hosp,4
21,2018,60,nonhosp,13
21,2018,61,hosp,2
21,2018,61,nonhosp,8
21,2018,62,hosp,3
21,2018,62,nonhosp,7
21,2018,63,hosp,1
21,2018,63,nonhosp,7
21,2018,64,hosp,1
21,2018,64,nonhosp,6
21,2018,65,nonhosp,8
21,2018,66,hosp,1
21,2018,66,nonhosp,12
21,2018,67,hosp,1
21,2018,67,nonhosp,14
21,2018,68,nonhosp,12
21,2018,69,hosp,1
21,2018,69,nonhosp,6
21,2018,70,hosp,1
21,2018,70,nonhosp,3
21,2018,71,nonhosp,9
21,2018,72,nonhosp,3
21,2018,73,hosp,1
21,2018,73,nonhosp,5
21,2018,74,hosp,1
21,2018,74,nonhosp,2
21,2018,75,nonhosp,1
21,2018,76,nonhosp,1
21,2018,77,nonhosp,2
21,2018,78,nonhosp,5
21,2018,79,hosp,1
21,2018,79,nonhosp,1
21,2018,80,hosp,1
21,2018,81,hosp,1
21,2018,81,nonhosp,3
21,2018,83,nonhosp,1
21,2018,84,nonhosp,1
21,2018,85,hosp,1
21,2018,85,nonhosp,4
21,2018,86,hosp,2
21,2018,86,nonhosp,2
21,2018,87,nonhosp,1
21,2018,88,hosp,1
21,2018,88,nonhosp,2
21,2018,90,nonhosp,1
21,2019,2,hosp,22
21,2019,2,nonhosp,34
21,2019,3,hosp,22
21,2019,3,nonhosp,55
21,2019,4,hosp,35
21,2019,4,nonhosp,69
21,2019,5,hosp,34
21,2019,5,nonhosp,76
21,2019,6,hosp,48
21,2019,6,nonhosp,70
21,2019,7,hosp,64
21,2019,7,nonhosp,65
21,2019,8,hosp,59
21,2019,8,nonhosp,76
21,2019,9,hosp,55
21,2019,9,nonhosp,69
21,2019,10,hosp,65
21,2019,10,nonhosp,81
21,2019,11,hosp,66
21,2019,11,nonhosp,97
21,2019,12,hosp,53
21,2019,12,nonhosp,89
21,2019,13,hosp,41
21,2019,13,nonhosp,84
21,2019,14,hosp,30
21,2019,14,nonhosp,91
21,2019,15,hosp,32
21,2019,15,nonhosp,90
21,2019,16,hosp,33
21,2019,16,nonhosp,74
21,2019,17,hosp,35
21,2019,17,nonhosp,73
21,2019,18,hosp,26
21,2019,18,nonhosp,91
21,2019,19,hosp,30
21,2019,19,nonhosp,92
21,2019,20,hosp,25
21,2019,20,nonhosp,88
21,2019,21,hosp,22
21,2019,21,nonhosp,92
21,2019,22,hosp,21
21,2019,22,nonhosp,81
21,2019,23,hosp,24
21,2019,23,nonhosp,74
21,2019,24,hosp,23
21,2019,24,nonhosp,79
21,2019,25,hosp,26
21,2019,25,nonhosp,62
21,2019,26,hosp,22
21,2019,26,nonhosp,63
21,2019,27,hosp,21
21,2019,27,nonhosp,62
21,2019,28,hosp,22
21,2019,28,nonhosp,60
21,2019,29,hosp,19
21,2019,29,nonhosp,62
21,2019,30,hosp,27
21,2019,30,nonhosp,70
21,2019,31,hosp,16
21,2019,31,nonhosp,64
21,2019,32,hosp,30
21,2019,32,nonhosp,68
21,2019,33,hosp,19
21,2019,33,nonhosp,64
21,2019,34,hosp,24
21,2019,34,nonhosp,50
21,2019,35,hosp,20
21,2019,35,nonhosp,48
21,2019,36,hosp,19
21,2019,36,nonhosp,56
21,2019,37,hosp,21
21,2019,37,nonhosp,51
21,2019,38,hosp,22
21,2019,38,nonhosp,52
21,2019,39,hosp,10
21,2019,39,nonhosp,48
21,2019,40,hosp,22
21,2019,40,nonhosp,46
21,2019,41,hosp,10
21,2019,41,nonhosp,46
21,2019,42,hosp,7
21,2019,42,nonhosp,35
21,2019,43,hosp,9
21,2019,43,nonhosp,28
21,2019,44,hosp,10
21,2019,44,nonhosp,46
21,2019,45,hosp,9
21,2019,45,nonhosp,39
21,2019,46,hosp,17
21,2019,46,nonhosp,30
21,2019,47,hosp,8
21,2019,47,nonhosp,35
21,2019,48,hosp,12
21,2019,48,nonhosp,25
21,2019,49,hosp,18
21,2019,49,nonhosp,31
21,2019,50,hosp,8
21,2019,50,nonhosp,23
21,2019,51,hosp,13
21,2019,51,nonhosp,21
21,2019,52,hosp,6
21,2019,52,nonhosp,21
21,2019,53,hosp,8
21,2019,53,nonhosp,22
21,2019,54,hosp,10
21,2019,54,nonhosp,29
21,2019,55,hosp,12
21,2019,55,nonhosp,25
21,2019,56,hosp,4
21,2019,56,nonhosp,28
21,2019,57,hosp,7
21,2019,57,nonhosp,24
21,2019,58,hosp,7
21,2019,58,nonhosp,16
21,2019,59,hosp,8
21,2019,59,nonhosp,19
21,2019,60,hosp,3
21,2019,60,nonhosp,13
21,2019,61,hosp,8
21,2019,61,nonhosp,23
21,2019,62,hosp,6
21,2019,62,nonhosp,13
21,2019,63,hosp,8
21,2019,63,nonhosp,12
21,2019,64,hosp,6
21,2019,64,nonhosp,12
21,2019,65,hosp,4
21,2019,65,nonhosp,13
21,2019,66,hosp,3
21,2019,66,nonhosp,7
21,2019,67,hosp,4
21,2019,67,nonhosp,12
21,2019,68,hosp,4
21,2019,68,nonhosp,10
21,2019,69,hosp,2
21,2019,69,nonhosp,7
21,2019,70,hosp,5
21,2019,70,nonhosp,8
21,2019,71,hosp,4
21,2019,71,nonhosp,11
21,2019,72,hosp,2
21,2019,72,nonhosp,6
21,2019,73,hosp,4
21,2019,73,nonhosp,7
21,2019,74,hosp,8
21,2019,74,nonhosp,2
21,2019,75,hosp,6
21,2019,75,nonhosp,9
21,2019,76,hosp,5
21,2019,76,nonhosp,7
21,2019,77,hosp,4
21,2019,77,nonhosp,5
21,2019,78,hosp,1
21,2019,78,nonhosp,5
21,2019,79,hosp,1
21,2019,79,nonhosp,2
21,2019,80,hosp,1
21,2019,80,nonhosp,2
