state,Year,Age,severe,numcase
33,2013,58,Mild,1318
33,2013,58,Severe,10
33,2013,59,Mild,1270
33,2013,59,Severe,3
33,2013,60,Mild,1232
33,2013,60,Severe,9
33,2013,61,Mild,1119
33,2013,61,Severe,8
33,2013,62,Mild,990
33,2013,62,Severe,12
33,2013,63,Mild,877
33,2013,63,Severe,6
33,2013,64,Mild,853
33,2013,64,Severe,4
33,2013,65,Mild,789
33,2013,65,Severe,7
33,2013,66,Mild,659
33,2013,66,Severe,6
33,2013,67,Mild,632
33,2013,67,Severe,6
33,2013,68,Mild,505
33,2013,68,Severe,5
33,2013,69,Mild,459
33,2013,69,Severe,3
33,2013,70,Mild,499
33,2013,70,Severe,8
33,2013,71,Mild,410
33,2013,71,Severe,3
33,2013,72,Mild,361
33,2013,72,Severe,7
33,2013,73,Mild,376
33,2013,73,Severe,3
33,2013,74,Mild,314
33,2013,74,Severe,2
33,2013,75,Mild,271
33,2013,75,Severe,3
33,2013,76,Mild,274
33,2013,76,Severe,3
33,2013,77,Mild,243
33,2013,77,Severe,5
33,2013,78,Mild,216
33,2013,78,Severe,4
33,2013,79,Mild,162
33,2013,79,Severe,3
33,2013,80,Mild,142
33,2013,80,Severe,5
33,2013,81,Mild,108
33,2013,81,Severe,1
33,2013,82,Mild,124
33,2013,82,Severe,2
33,2013,83,Mild,108
33,2013,83,Severe,3
33,2013,84,Mild,62
33,2013,84,Severe,2
33,2013,85,Mild,80
33,2013,85,Severe,3
33,2013,86,Mild,55
33,2013,86,Severe,2
33,2013,87,Mild,36
33,2013,87,Severe,2
33,2013,88,Mild,27
33,2013,88,Severe,1
33,2013,89,Mild,23
33,2013,90,Mild,20
33,2013,90,Severe,1
33,2013,91,Mild,15
33,2013,92,Mild,12
33,2013,93,Mild,10
33,2013,94,Mild,8
33,2013,95,Mild,7
33,2013,96,Mild,5
33,2013,97,Mild,6
33,2013,98,Mild,9
33,2013,99,Mild,7
33,2013,100,Mild,5
33,2013,102,Mild,3
33,2013,103,Mild,1
33,2013,105,Mild,1
33,2013,106,Mild,2
33,2013,107,Mild,2
33,2013,109,Mild,1
33,2013,120,Mild,187
33,2014,0,Mild,45
33,2014,0,Severe,1
33,2014,2,Mild,48
33,2014,2,Severe,3
33,2014,3,Mild,41
33,2014,3,Severe,1
33,2014,4,Mild,39
33,2014,4,Severe,2
33,2014,5,Mild,23
33,2014,5,Severe,6
33,2014,6,Mild,27
33,2014,6,Severe,2
33,2014,7,Mild,38
33,2014,7,Severe,4
33,2014,8,Mild,29
33,2014,8,Severe,1
33,2014,9,Mild,27
33,2014,9,Severe,2
33,2014,10,Mild,52
33,2014,10,Severe,3
33,2014,11,Mild,47
33,2014,11,Severe,2
33,2014,12,Mild,51
33,2014,12,Severe,3
33,2014,13,Mild,54
33,2014,13,Severe,2
33,2014,14,Mild,74
33,2014,14,Severe,1
33,2014,15,Mild,60
33,2014,15,Severe,2
33,2014,16,Mild,71
33,2014,16,Severe,3
33,2014,17,Mild,68
33,2014,17,Severe,2
33,2014,18,Mild,84
33,2014,18,Severe,1
33,2014,19,Mild,96
33,2014,19,Severe,4
33,2014,20,Mild,98
33,2014,20,Severe,4
33,2014,21,Mild,82
33,2014,21,Severe,1
33,2014,22,Mild,67
33,2014,22,Severe,1
33,2014,23,Mild,85
33,2014,23,Severe,5
33,2014,24,Mild,72
33,2014,25,Mild,77
33,2014,25,Severe,3
33,2014,26,Mild,69
33,2014,27,Mild,73
33,2014,27,Severe,1
33,2014,28,Mild,72
33,2014,28,Severe,2
33,2014,29,Mild,88
33,2014,29,Severe,3
33,2014,30,Mild,64
33,2014,30,Severe,5
33,2014,31,Mild,74
33,2014,31,Severe,2
33,2014,32,Mild,74
33,2014,32,Severe,2
33,2014,33,Mild,59
33,2014,33,Severe,2
33,2014,34,Mild,61
33,2014,34,Severe,5
33,2014,35,Mild,75
33,2014,35,Severe,2
33,2014,36,Mild,52
33,2014,36,Severe,3
33,2014,37,Mild,62
33,2014,38,Mild,63
33,2014,38,Severe,1
33,2014,39,Mild,66
33,2014,39,Severe,1
33,2014,40,Mild,53
33,2014,41,Mild,49
33,2014,41,Severe,2
33,2014,42,Mild,45
33,2014,42,Severe,1
33,2014,43,Mild,64
33,2014,43,Severe,2
33,2014,44,Mild,55
33,2014,45,Mild,46
33,2014,45,Severe,1
33,2014,46,Mild,41
33,2014,47,Mild,48
33,2014,47,Severe,1
33,2014,48,Mild,41
33,2014,48,Severe,2
33,2014,49,Mild,43
33,2014,50,Mild,45
33,2014,50,Severe,3
33,2014,51,Mild,25
33,2014,51,Severe,2
33,2014,52,Mild,37
33,2014,53,Mild,32
33,2014,54,Mild,44
33,2014,54,Severe,3
33,2014,55,Mild,38
33,2014,56,Mild,27
33,2014,56,Severe,1
33,2014,57,Mild,27
33,2014,58,Mild,44
33,2014,58,Severe,1
33,2014,59,Mild,27
33,2014,59,Severe,2
33,2014,60,Mild,20
33,2014,60,Severe,4
33,2014,61,Mild,22
33,2014,62,Mild,31
33,2014,62,Severe,1
33,2014,63,Mild,23
33,2014,64,Mild,18
33,2014,64,Severe,2
33,2014,65,Mild,20
33,2014,66,Mild,16
33,2014,67,Mild,19
33,2014,67,Severe,1
33,2014,68,Mild,9
33,2014,68,Severe,1
33,2014,69,Mild,14
33,2014,70,Mild,12
33,2014,71,Mild,9
33,2014,72,Mild,8
33,2014,73,Mild,7
33,2014,74,Mild,7
33,2014,74,Severe,1
33,2014,75,Mild,10
33,2014,75,Severe,1
33,2014,76,Mild,5
33,2014,77,Mild,7
33,2014,78,Mild,6
33,2014,79,Mild,3
33,2014,80,Mild,5
33,2014,81,Mild,5
33,2014,82,Mild,4
33,2014,83,Mild,3
33,2014,84,Mild,4
33,2014,85,Mild,2
33,2014,86,Mild,4
33,2014,87,Mild,1
33,2014,88,Mild,4
33,2014,89,Mild,1
33,2014,91,Mild,2
33,2014,92,Mild,1
33,2014,94,Severe,1
33,2014,96,Mild,1
33,2014,120,Mild,7
33,2015,0,Mild,240
33,2015,0,Severe,1
33,2015,2,Mild,220
33,2015,2,Severe,9
33,2015,3,Mild,238
33,2015,3,Severe,1
33,2015,4,Mild,271
33,2015,4,Severe,5
33,2015,5,Mild,300
33,2015,5,Severe,5
33,2015,6,Mild,360
33,2015,6,Severe,4
33,2015,7,Mild,372
33,2015,7,Severe,6
33,2015,8,Mild,442
33,2015,8,Severe,6
33,2015,9,Mild,473
33,2015,9,Severe,6
33,2015,10,Mild,548
33,2015,10,Severe,8
33,2015,11,Mild,610
33,2015,11,Severe,6
33,2015,12,Mild,710
33,2015,12,Severe,7
33,2015,13,Mild,756
33,2015,13,Severe,9
33,2015,14,Mild,751
33,2015,14,Severe,17
33,2015,15,Mild,902
33,2015,15,Severe,20
33,2015,16,Mild,809
33,2015,16,Severe,10
33,2015,17,Mild,858
33,2015,17,Severe,11
33,2015,18,Mild,806
33,2015,18,Severe,12
33,2015,19,Mild,853
33,2015,19,Severe,13
33,2015,20,Mild,863
33,2015,20,Severe,13
33,2015,21,Mild,846
33,2015,21,Severe,12
33,2015,22,Mild,840
33,2015,22,Severe,14
33,2015,23,Mild,783
33,2015,23,Severe,8
33,2015,24,Mild,760
33,2015,24,Severe,11
33,2015,25,Mild,790
33,2015,25,Severe,12
33,2015,26,Mild,806
33,2015,26,Severe,9
33,2015,27,Mild,768
33,2015,27,Severe,9
33,2015,28,Mild,754
33,2015,28,Severe,6
33,2015,29,Mild,764
33,2015,29,Severe,10
33,2015,30,Mild,779
33,2015,30,Severe,10
33,2015,31,Mild,739
33,2015,31,Severe,13
33,2015,32,Mild,777
33,2015,32,Severe,12
33,2015,33,Mild,827
33,2015,33,Severe,8
33,2015,34,Mild,767
33,2015,34,Severe,13
33,2015,35,Mild,794
33,2015,35,Severe,13
33,2015,36,Mild,776
33,2015,36,Severe,7
33,2015,37,Mild,688
33,2015,37,Severe,10
33,2015,38,Mild,695
33,2015,38,Severe,2
33,2015,39,Mild,697
33,2015,39,Severe,8
33,2015,40,Mild,722
33,2015,40,Severe,9
33,2015,41,Mild,638
33,2015,41,Severe,3
33,2015,42,Mild,592
33,2015,42,Severe,5
33,2015,43,Mild,592
33,2015,43,Severe,7
33,2015,44,Mild,600
33,2015,44,Severe,8
33,2015,45,Mild,622
33,2015,45,Severe,6
33,2015,46,Mild,612
33,2015,46,Severe,5
33,2015,47,Mild,621
33,2015,47,Severe,10
33,2015,48,Mild,593
33,2015,48,Severe,12
33,2015,49,Mild,597
33,2015,49,Severe,13
33,2015,50,Mild,601
33,2015,50,Severe,11
33,2015,51,Mild,646
33,2015,51,Severe,5
33,2015,52,Mild,569
33,2015,52,Severe,4
33,2015,53,Mild,558
33,2015,53,Severe,6
33,2015,54,Mild,557
33,2015,54,Severe,6
33,2015,55,Mild,560
33,2015,55,Severe,6
33,2015,56,Mild,517
33,2015,56,Severe,5
33,2015,57,Mild,467
33,2015,57,Severe,6
33,2015,58,Mild,441
33,2015,58,Severe,7
33,2015,59,Mild,419
33,2015,59,Severe,6
33,2015,60,Mild,386
33,2015,60,Severe,11
33,2015,61,Mild,385
33,2015,61,Severe,10
33,2015,62,Mild,362
33,2015,62,Severe,6
33,2015,63,Mild,352
33,2015,63,Severe,6
33,2015,64,Mild,303
33,2015,64,Severe,6
33,2015,65,Mild,268
33,2015,65,Severe,3
33,2015,66,Mild,227
33,2015,66,Severe,5
33,2015,67,Mild,239
33,2015,67,Severe,2
33,2015,68,Mild,209
33,2015,68,Severe,6
33,2015,69,Mild,191
33,2015,69,Severe,3
33,2015,70,Mild,154
33,2015,70,Severe,3
33,2015,71,Mild,165
33,2015,71,Severe,1
33,2015,72,Mild,138
33,2015,72,Severe,1
33,2015,73,Mild,138
33,2015,73,Severe,1
33,2015,74,Mild,124
33,2015,74,Severe,3
33,2015,75,Mild,92
33,2015,75,Severe,4
33,2015,76,Mild,99
33,2015,76,Severe,1
33,2015,77,Mild,114
33,2015,77,Severe,4
33,2015,78,Mild,76
33,2015,79,Mild,83
33,2015,79,Severe,1
33,2015,80,Mild,61
33,2015,80,Severe,1
33,2015,81,Mild,58
33,2015,81,Severe,1
33,2015,82,Mild,52
33,2015,82,Severe,1
33,2015,83,Mild,20
33,2015,83,Severe,1
33,2015,84,Mild,33
33,2015,84,Severe,1
33,2015,85,Mild,35
33,2015,85,Severe,1
33,2015,86,Mild,25
33,2015,87,Mild,23
33,2015,87,Severe,1
33,2015,88,Mild,16
33,2015,89,Mild,5
33,2015,90,Mild,10
33,2015,91,Mild,6
33,2015,92,Mild,3
33,2015,92,Severe,1
33,2015,93,Mild,3
33,2015,94,Mild,3
33,2015,95,Mild,4
33,2015,96,Mild,1
33,2015,97,Mild,1
33,2015,98,Severe,1
33,2015,99,Mild,1
33,2015,100,Mild,4
33,2015,101,Severe,1
33,2015,103,Mild,1
33,2015,115,Mild,154
33,2015,115,Severe,2
33,2016,0,Mild,231
33,2016,0,Severe,6
33,2016,2,Mild,195
33,2016,2,Severe,5
33,2016,3,Mild,207
33,2016,3,Severe,3
33,2016,4,Mild,253
33,2016,4,Severe,2
33,2016,5,Mild,300
33,2016,6,Mild,339
33,2016,7,Mild,374
33,2016,7,Severe,2
33,2016,8,Mild,417
33,2016,8,Severe,3
33,2016,9,Mild,447
33,2016,9,Severe,4
33,2016,10,Mild,473
33,2016,10,Severe,5
33,2016,11,Mild,565
33,2016,12,Mild,632
33,2016,12,Severe,4
33,2016,13,Mild,580
33,2016,13,Severe,12
33,2016,14,Mild,584
33,2016,14,Severe,3
33,2016,15,Mild,624
33,2016,15,Severe,9
33,2016,16,Mild,674
33,2016,16,Severe,14
33,2016,17,Mild,690
33,2016,17,Severe,7
33,2016,18,Mild,676
33,2016,18,Severe,10
33,2016,19,Mild,749
33,2016,19,Severe,18
33,2016,20,Mild,847
33,2016,20,Severe,6
33,2016,21,Mild,736
33,2016,21,Severe,12
33,2016,22,Mild,760
33,2016,22,Severe,13
33,2016,23,Mild,718
33,2016,23,Severe,8
33,2016,24,Mild,714
33,2016,24,Severe,10
33,2016,25,Mild,723
33,2016,25,Severe,15
33,2016,26,Mild,702
33,2016,26,Severe,10
33,2016,27,Mild,733
33,2016,27,Severe,14
33,2016,28,Mild,725
33,2016,28,Severe,9
33,2016,29,Mild,727
33,2016,29,Severe,8
33,2016,30,Mild,662
33,2016,30,Severe,3
33,2016,31,Mild,677
33,2016,31,Severe,5
33,2016,32,Mild,705
33,2016,32,Severe,7
33,2016,33,Mild,731
33,2016,33,Severe,7
33,2016,34,Mild,765
33,2016,34,Severe,10
33,2016,35,Mild,711
33,2016,35,Severe,7
33,2016,36,Mild,741
33,2016,36,Severe,7
33,2016,37,Mild,680
33,2016,37,Severe,7
33,2016,38,Mild,703
33,2016,38,Severe,12
33,2016,39,Mild,657
33,2016,39,Severe,8
33,2016,40,Mild,570
33,2016,40,Severe,5
33,2016,41,Mild,609
33,2016,41,Severe,7
33,2016,42,Mild,610
33,2016,42,Severe,4
33,2016,43,Mild,610
33,2016,43,Severe,6
33,2016,44,Mild,560
33,2016,44,Severe,8
33,2016,45,Mild,563
33,2016,45,Severe,6
33,2016,46,Mild,558
33,2016,46,Severe,9
33,2016,47,Mild,593
33,2016,47,Severe,6
33,2016,48,Mild,552
33,2016,48,Severe,4
33,2016,49,Mild,571
33,2016,49,Severe,13
33,2016,50,Mild,555
33,2016,50,Severe,2
33,2016,51,Mild,569
33,2016,51,Severe,9
33,2016,52,Mild,544
33,2016,52,Severe,7
33,2016,53,Mild,521
33,2016,53,Severe,3
33,2016,54,Mild,466
33,2016,54,Severe,7
33,2016,55,Mild,463
33,2016,55,Severe,2
33,2016,56,Mild,424
33,2016,56,Severe,5
33,2016,57,Mild,406
33,2016,57,Severe,7
33,2016,58,Mild,380
33,2016,58,Severe,5
33,2016,59,Mild,384
33,2016,59,Severe,3
33,2016,60,Mild,360
33,2016,60,Severe,4
33,2016,61,Mild,366
33,2016,61,Severe,5
33,2016,62,Mild,297
33,2016,62,Severe,5
33,2016,63,Mild,341
33,2016,63,Severe,2
33,2016,64,Mild,314
33,2016,64,Severe,6
33,2016,65,Mild,306
33,2016,65,Severe,4
33,2016,66,Mild,264
33,2016,66,Severe,3
33,2016,67,Mild,241
33,2016,68,Mild,223
33,2016,68,Severe,6
33,2016,69,Mild,211
33,2016,69,Severe,6
33,2016,70,Mild,180
33,2016,70,Severe,1
33,2016,71,Mild,153
33,2016,71,Severe,3
33,2016,72,Mild,157
33,2016,72,Severe,4
33,2016,73,Mild,171
33,2016,73,Severe,3
33,2016,74,Mild,129
33,2016,75,Mild,103
33,2016,75,Severe,1
33,2016,76,Mild,105
33,2016,76,Severe,2
33,2016,77,Mild,104
33,2016,78,Mild,76
33,2016,78,Severe,1
33,2016,79,Mild,78
33,2016,79,Severe,2
33,2016,80,Mild,76
33,2016,81,Mild,66
33,2016,81,Severe,2
33,2016,82,Mild,47
33,2016,82,Severe,1
33,2016,83,Mild,58
33,2016,83,Severe,3
33,2016,84,Mild,40
33,2016,85,Mild,31
33,2016,85,Severe,2
33,2016,86,Mild,26
33,2016,86,Severe,1
33,2016,87,Mild,29
33,2016,88,Mild,20
33,2016,89,Mild,24
33,2016,89,Severe,1
33,2016,90,Mild,9
33,2016,91,Mild,11
33,2016,92,Mild,7
33,2016,93,Mild,8
33,2016,94,Mild,3
33,2016,95,Mild,1
33,2016,96,Mild,3
33,2016,97,Mild,3
33,2016,98,Mild,2
33,2016,99,Mild,1
33,2016,101,Mild,1
33,2016,116,Mild,13
33,2017,0,Mild,66
33,2017,0,Severe,2
33,2017,2,Mild,38
33,2017,2,Severe,3
33,2017,3,Mild,34
33,2017,4,Mild,42
33,2017,5,Mild,45
33,2017,5,Severe,3
33,2017,6,Mild,51
33,2017,6,Severe,3
33,2017,7,Mild,84
33,2017,7,Severe,2
33,2017,8,Mild,71
33,2017,9,Mild,85
33,2017,9,Severe,4
33,2017,10,Mild,84
33,2017,10,Severe,2
33,2017,11,Mild,95
33,2017,11,Severe,3
33,2017,12,Mild,89
33,2017,12,Severe,1
33,2017,13,Mild,109
33,2017,13,Severe,1
33,2017,14,Mild,123
33,2017,14,Severe,1
33,2017,15,Mild,111
33,2017,15,Severe,5
33,2017,16,Mild,128
33,2017,16,Severe,2
33,2017,17,Mild,178
33,2017,17,Severe,1
33,2017,18,Mild,146
33,2017,18,Severe,1
33,2017,19,Mild,166
33,2017,20,Mild,166
33,2017,20,Severe,1
33,2017,21,Mild,155
33,2017,22,Mild,154
33,2017,22,Severe,2
33,2017,23,Mild,137
33,2017,23,Severe,5
33,2017,24,Mild,150
33,2017,24,Severe,1
33,2017,25,Mild,144
33,2017,25,Severe,2
33,2017,26,Mild,123
33,2017,27,Mild,123
33,2017,27,Severe,1
33,2017,28,Mild,129
33,2017,28,Severe,1
33,2017,29,Mild,159
33,2017,29,Severe,1
33,2017,30,Mild,119
33,2017,31,Mild,112
33,2017,31,Severe,1
33,2017,32,Mild,130
33,2017,33,Mild,131
33,2017,33,Severe,1
33,2017,34,Mild,129
33,2017,34,Severe,2
33,2017,35,Mild,136
33,2017,35,Severe,3
33,2017,36,Mild,120
33,2017,36,Severe,5
33,2017,37,Mild,98
33,2017,37,Severe,3
33,2017,38,Mild,120
33,2017,39,Mild,112
33,2017,39,Severe,1
33,2017,40,Mild,95
33,2017,41,Mild,81
33,2017,41,Severe,3
33,2017,42,Mild,88
33,2017,42,Severe,1
33,2017,43,Mild,99
33,2017,43,Severe,1
33,2017,44,Mild,90
33,2017,44,Severe,1
33,2017,45,Mild,92
33,2017,45,Severe,2
33,2017,46,Mild,89
33,2017,46,Severe,2
33,2017,47,Mild,77
33,2017,47,Severe,1
33,2017,48,Mild,82
33,2017,49,Mild,80
33,2017,49,Severe,1
33,2017,50,Mild,92
33,2017,51,Mild,76
33,2017,51,Severe,1
33,2017,52,Mild,69
33,2017,52,Severe,3
33,2017,53,Mild,61
33,2017,54,Mild,61
33,2017,54,Severe,1
33,2017,55,Mild,67
33,2017,55,Severe,4
33,2017,56,Mild,55
33,2017,57,Mild,54
33,2017,58,Mild,47
33,2017,58,Severe,1
33,2017,59,Mild,66
33,2017,60,Mild,53
33,2017,60,Severe,1
33,2017,61,Mild,43
33,2017,62,Mild,40
33,2017,62,Severe,1
33,2017,63,Mild,42
33,2017,64,Mild,49
33,2017,65,Mild,33
33,2017,66,Mild,43
33,2017,67,Mild,37
33,2017,68,Mild,25
33,2017,69,Mild,24
33,2017,70,Mild,27
33,2017,70,Severe,1
33,2017,71,Mild,21
33,2017,72,Mild,14
33,2017,72,Severe,1
33,2017,73,Mild,18
33,2017,74,Mild,12
33,2017,74,Severe,1
33,2017,75,Mild,16
33,2017,75,Severe,1
33,2017,76,Mild,15
33,2017,77,Mild,10
33,2017,78,Mild,13
33,2017,78,Severe,1
33,2017,79,Mild,9
33,2017,80,Mild,10
33,2017,81,Mild,6
33,2017,82,Mild,8
33,2017,83,Mild,10
33,2017,84,Mild,4
33,2017,85,Mild,5
33,2017,86,Mild,4
33,2017,87,Mild,2
33,2017,88,Mild,3
33,2017,91,Mild,2
33,2017,92,Mild,1
33,2017,112,Mild,1
33,2018,0,Mild,43
33,2018,2,Mild,38
33,2018,3,Mild,64
33,2018,4,Mild,65
33,2018,5,Mild,64
33,2018,5,Severe,1
33,2018,6,Mild,96
33,2018,6,Severe,1
33,2018,7,Mild,85
33,2018,7,Severe,1
33,2018,8,Mild,94
33,2018,9,Mild,112
33,2018,9,Severe,1
33,2018,10,Mild,110
33,2018,10,Severe,1
33,2018,11,Mild,146
33,2018,12,Mild,146
33,2018,12,Severe,1
33,2018,13,Mild,161
33,2018,13,Severe,3
33,2018,14,Mild,143
33,2018,15,Mild,147
33,2018,15,Severe,1
33,2018,16,Mild,144
33,2018,17,Mild,173
33,2018,17,Severe,1
33,2018,18,Mild,193
33,2018,19,Mild,200
33,2018,19,Severe,3
33,2018,20,Mild,212
33,2018,21,Mild,206
33,2018,22,Mild,213
33,2018,22,Severe,1
33,2018,23,Mild,221
33,2018,24,Mild,215
33,2018,24,Severe,1
33,2018,25,Mild,182
33,2018,25,Severe,2
33,2018,26,Mild,193
33,2018,26,Severe,2
33,2018,27,Mild,188
33,2018,28,Mild,174
33,2018,28,Severe,2
33,2018,29,Mild,176
33,2018,29,Severe,2
33,2018,30,Mild,190
33,2018,30,Severe,2
33,2018,31,Mild,173
33,2018,31,Severe,1
33,2018,32,Mild,182
33,2018,32,Severe,1
33,2018,33,Mild,170
33,2018,34,Mild,177
33,2018,35,Mild,168
33,2018,36,Mild,204
33,2018,36,Severe,1
33,2018,37,Mild,193
33,2018,38,Mild,162
33,2018,38,Severe,1
33,2018,39,Mild,157
33,2018,39,Severe,1
33,2018,40,Mild,161
33,2018,41,Mild,138
33,2018,41,Severe,1
33,2018,42,Mild,141
33,2018,43,Mild,147
33,2018,44,Mild,146
33,2018,45,Mild,139
33,2018,45,Severe,2
33,2018,46,Mild,123
33,2018,47,Mild,139
33,2018,47,Severe,1
33,2018,48,Mild,110
33,2018,49,Mild,124
33,2018,50,Mild,144
33,2018,51,Mild,116
33,2018,51,Severe,3
33,2018,52,Mild,141
33,2018,53,Mild,130
33,2018,54,Mild,137
33,2018,55,Mild,114
33,2018,56,Mild,123
33,2018,57,Mild,131
33,2018,58,Mild,122
33,2018,59,Mild,96
33,2018,59,Severe,1
33,2018,60,Mild,109
33,2018,61,Mild,102
33,2018,62,Mild,119
33,2018,63,Mild,74
33,2018,63,Severe,2
33,2018,64,Mild,90
33,2018,65,Mild,80
33,2018,66,Mild,83
33,2018,66,Severe,1
33,2018,67,Mild,63
33,2018,67,Severe,2
33,2018,68,Mild,64
33,2018,68,Severe,1
33,2018,69,Mild,57
33,2018,69,Severe,2
33,2018,70,Mild,52
33,2018,70,Severe,2
33,2018,71,Mild,57
33,2018,72,Mild,33
33,2018,73,Mild,46
33,2018,73,Severe,1
33,2018,74,Mild,34
33,2018,75,Mild,34
33,2018,76,Mild,30
33,2018,77,Mild,24
33,2018,78,Mild,20
33,2018,79,Mild,23
33,2018,80,Mild,24
33,2018,81,Mild,21
33,2018,81,Severe,1
33,2018,82,Mild,10
33,2018,82,Severe,2
33,2018,83,Mild,13
33,2018,83,Severe,1
33,2018,84,Mild,10
33,2018,85,Mild,9
33,2018,86,Mild,9
33,2018,87,Mild,13
33,2018,88,Mild,10
33,2018,89,Mild,6
33,2018,90,Mild,1
33,2018,90,Severe,1
33,2018,91,Mild,3
33,2018,92,Mild,1
33,2018,96,Mild,1
33,2018,97,Mild,1
33,2018,98,Mild,1
33,2018,106,Mild,1
33,2018,115,Mild,1
33,2018,120,Mild,1
33,2019,0,Mild,111
33,2019,0,Severe,1
33,2019,1,Mild,1
33,2019,2,Mild,105
33,2019,2,Severe,2
33,2019,3,Mild,152
33,2019,3,Severe,3
33,2019,4,Mild,169
33,2019,5,Mild,192
33,2019,5,Severe,2
33,2019,6,Mild,202
33,2019,7,Mild,230
33,2019,7,Severe,1
33,2019,8,Mild,281
33,2019,9,Mild,254
33,2019,10,Mild,302
33,2019,10,Severe,1
33,2019,11,Mild,300
33,2019,12,Mild,340
33,2019,12,Severe,2
33,2019,13,Mild,347
33,2019,14,Mild,333
33,2019,14,Severe,2
33,2019,15,Mild,338
33,2019,16,Mild,397
33,2019,17,Mild,389
33,2019,17,Severe,1
33,2019,18,Mild,440
33,2019,18,Severe,2
33,2019,19,Mild,494
33,2019,19,Severe,2
33,2019,20,Mild,499
33,2019,20,Severe,3
33,2019,21,Mild,500
33,2019,21,Severe,1
33,2019,22,Mild,514
33,2019,22,Severe,1
33,2019,23,Mild,578
33,2019,23,Severe,2
33,2019,24,Mild,486
33,2019,24,Severe,1
33,2019,25,Mild,514
33,2019,25,Severe,2
33,2019,26,Mild,495
33,2019,26,Severe,2
33,2019,27,Mild,485
33,2019,27,Severe,1
33,2019,28,Mild,461
33,2019,28,Severe,4
33,2019,29,Mild,437
33,2019,30,Mild,450
33,2019,30,Severe,1
33,2019,31,Mild,454
33,2019,32,Mild,418
33,2019,32,Severe,1
33,2019,33,Mild,386
33,2019,33,Severe,1
33,2019,34,Mild,412
33,2019,34,Severe,2
33,2019,35,Mild,463
33,2019,36,Mild,467
33,2019,37,Mild,473
33,2019,37,Severe,2
33,2019,38,Mild,421
33,2019,38,Severe,1
33,2019,39,Mild,483
33,2019,39,Severe,1
33,2019,40,Mild,452
33,2019,40,Severe,1
33,2019,41,Mild,415
33,2019,42,Mild,419
33,2019,43,Mild,394
33,2019,43,Severe,2
33,2019,44,Mild,391
33,2019,44,Severe,1
33,2019,45,Mild,327
33,2019,46,Mild,368
33,2019,47,Mild,340
33,2019,47,Severe,1
33,2019,48,Mild,351
33,2019,48,Severe,1
33,2019,49,Mild,358
33,2019,50,Mild,336
33,2019,50,Severe,1
33,2019,51,Mild,328
33,2019,52,Mild,325
33,2019,53,Mild,352
33,2019,54,Mild,300
33,2019,54,Severe,2
33,2019,55,Mild,307
33,2019,55,Severe,2
33,2019,56,Mild,350
33,2019,57,Mild,274
33,2019,57,Severe,1
33,2019,58,Mild,292
33,2019,58,Severe,1
33,2019,59,Mild,250
33,2019,60,Mild,254
33,2019,61,Mild,215
33,2019,61,Severe,2
33,2019,62,Mild,220
33,2019,62,Severe,1
33,2019,63,Mild,213
33,2019,64,Mild,206
33,2019,64,Severe,1
33,2019,65,Mild,217
33,2019,65,Severe,1
33,2019,66,Mild,173
33,2019,67,Mild,163
33,2019,67,Severe,1
33,2019,68,Mild,140
33,2019,69,Mild,121
33,2019,70,Mild,108
33,2019,71,Mild,76
33,2019,72,Mild,84
33,2019,73,Mild,81
33,2019,74,Mild,68
33,2019,75,Mild,87
33,2019,76,Mild,51
33,2019,77,Mild,49
33,2019,78,Mild,56
33,2019,79,Mild,38
33,2019,79,Severe,1
33,2019,80,Mild,51
33,2019,81,Mild,42
33,2019,81,Severe,2
33,2019,82,Mild,38
33,2019,83,Mild,27
33,2019,84,Mild,18
33,2019,85,Mild,29
33,2019,85,Severe,1
33,2019,86,Mild,16
33,2019,87,Mild,12
33,2019,88,Mild,13
33,2019,89,Mild,7
33,2019,90,Mild,8
33,2019,91,Mild,4
33,2019,92,Mild,6
33,2019,93,Mild,3
33,2019,94,Mild,4
33,2019,95,Mild,3
33,2019,96,Mild,1
33,2019,97,Mild,2
33,2019,98,Mild,1
33,2019,119,Mild,29
33,2019,120,Mild,1
33,2020,0,Mild,34
33,2020,0,Severe,3
33,2020,2,Mild,19
33,2020,3,Mild,18
33,2020,4,Mild,21
33,2020,5,Mild,25
33,2020,6,Mild,16
33,2020,7,Mild,25
33,2020,7,Severe,1
33,2020,8,Mild,38
33,2020,9,Mild,28
33,2020,10,Mild,30
33,2020,11,Mild,29
33,2020,12,Mild,27
33,2020,13,Mild,20
33,2020,14,Mild,35
33,2020,15,Mild,28
33,2020,16,Mild,30
33,2020,17,Mild,31
33,2020,18,Mild,44
33,2020,19,Mild,49
33,2020,19,Severe,1
33,2020,20,Mild,50
33,2020,21,Mild,54
33,2020,22,Mild,51
33,2020,23,Mild,63
33,2020,23,Severe,1
33,2020,24,Mild,65
33,2020,25,Mild,53
33,2020,25,Severe,1
33,2020,26,Mild,50
33,2020,27,Mild,60
33,2020,28,Mild,47
33,2020,29,Mild,49
33,2020,30,Mild,52
33,2020,30,Severe,1
33,2020,31,Mild,56
33,2020,32,Mild,47
33,2020,33,Mild,44
33,2020,34,Mild,39
33,2020,35,Mild,48
33,2020,36,Mild,43
33,2020,37,Mild,49
33,2020,38,Mild,47
33,2020,39,Mild,54
33,2020,40,Mild,41
33,2020,40,Severe,1
33,2020,41,Mild,38
33,2020,42,Mild,43
33,2020,42,Severe,1
33,2020,43,Mild,40
