state,Year,Age,severe,numcase
12,2021,13,Severe,3
12,2021,14,Mild,191
12,2021,14,Severe,1
12,2021,15,Mild,219
12,2021,15,Severe,1
12,2021,16,Mild,217
12,2021,16,Severe,6
12,2021,17,Mild,211
12,2021,17,Severe,2
12,2021,18,Mild,245
12,2021,18,Severe,7
12,2021,19,Mild,249
12,2021,19,Severe,3
12,2021,20,Mild,305
12,2021,20,Severe,2
12,2021,21,Mild,291
12,2021,21,Severe,1
12,2021,22,Mild,277
12,2021,22,Severe,4
12,2021,23,Mild,290
12,2021,23,Severe,3
12,2021,24,Mild,291
12,2021,24,Severe,3
12,2021,25,Mild,295
12,2021,25,Severe,6
12,2021,26,Mild,279
12,2021,26,Severe,2
12,2021,27,Mild,292
12,2021,27,Severe,4
12,2021,28,Mild,260
12,2021,28,Severe,4
12,2021,29,Mild,310
12,2021,29,Severe,1
12,2021,30,Mild,275
12,2021,30,Severe,3
12,2021,31,Mild,288
12,2021,31,Severe,3
12,2021,32,Mild,258
12,2021,32,Severe,2
12,2021,33,Mild,241
12,2021,33,Severe,1
12,2021,34,Mild,252
12,2021,34,Severe,5
12,2021,35,Mild,257
12,2021,35,Severe,4
12,2021,36,Mild,281
12,2021,36,Severe,3
12,2021,37,Mild,253
12,2021,37,Severe,5
12,2021,38,Mild,290
12,2021,38,Severe,4
12,2021,39,Mild,306
12,2021,39,Severe,3
12,2021,40,Mild,271
12,2021,40,Severe,3
12,2021,41,Mild,247
12,2021,41,Severe,10
12,2021,42,Mild,215
12,2021,42,Severe,7
12,2021,43,Mild,204
12,2021,43,Severe,4
12,2021,44,Mild,214
12,2021,44,Severe,5
12,2021,45,Mild,222
12,2021,45,Severe,7
12,2021,46,Mild,223
12,2021,46,Severe,6
12,2021,47,Mild,171
12,2021,47,Severe,4
12,2021,48,Mild,200
12,2021,48,Severe,4
12,2021,49,Mild,132
12,2021,49,Severe,2
12,2021,50,Mild,170
12,2021,50,Severe,4
12,2021,51,Mild,171
12,2021,51,Severe,2
12,2021,52,Mild,140
12,2021,52,Severe,2
12,2021,53,Mild,127
12,2021,53,Severe,3
12,2021,54,Mild,137
12,2021,54,Severe,2
12,2021,55,Mild,138
12,2021,56,Mild,110
12,2021,56,Severe,5
12,2021,57,Mild,99
12,2021,57,Severe,2
12,2021,58,Mild,101
12,2021,58,Severe,1
12,2021,59,Mild,92
12,2021,59,Severe,1
12,2021,60,Mild,110
12,2021,60,Severe,3
12,2021,61,Mild,99
12,2021,61,Severe,2
12,2021,62,Mild,86
12,2021,62,Severe,1
12,2021,63,Mild,95
12,2021,64,Mild,90
12,2021,64,Severe,3
12,2021,65,Mild,76
12,2021,66,Mild,59
12,2021,67,Mild,64
12,2021,68,Mild,73
12,2021,68,Severe,1
12,2021,69,Mild,60
12,2021,70,Mild,47
12,2021,70,Severe,2
12,2021,71,Mild,64
12,2021,71,Severe,1
12,2021,72,Mild,44
12,2021,73,Mild,44
12,2021,74,Mild,34
12,2021,74,Severe,1
12,2021,75,Mild,21
12,2021,76,Mild,34
12,2021,76,Severe,1
12,2021,77,Mild,32
12,2021,78,Mild,18
12,2021,79,Mild,22
12,2021,80,Mild,32
12,2021,80,Severe,2
12,2021,81,Mild,25
12,2021,82,Mild,19
12,2021,83,Mild,12
12,2021,84,Mild,12
12,2021,84,Severe,1
12,2021,85,Mild,14
12,2021,86,Mild,6
12,2021,87,Mild,6
12,2021,88,Mild,3
12,2021,89,Mild,9
12,2021,90,Mild,6
12,2021,92,Mild,4
12,2021,93,Mild,2
12,2021,94,Mild,3
12,2021,95,Mild,1
12,2021,96,Mild,1
12,2021,97,Mild,1
12,2021,98,Mild,1
12,2021,99,Mild,2
12,2021,100,Mild,1
12,2021,102,Mild,1
12,2021,116,Mild,1
12,2022,0,Mild,64
12,2022,0,Severe,2
12,2022,2,Mild,9
12,2022,3,Mild,13
12,2022,4,Mild,18
12,2022,5,Mild,25
12,2022,5,Severe,3
12,2022,6,Mild,18
12,2022,6,Severe,1
12,2022,7,Mild,29
12,2022,7,Severe,2
12,2022,8,Mild,23
12,2022,8,Severe,2
12,2022,9,Mild,31
12,2022,10,Mild,27
12,2022,11,Mild,22
12,2022,12,Mild,35
12,2022,12,Severe,1
12,2022,13,Mild,34
12,2022,13,Severe,1
12,2022,14,Mild,48
12,2022,14,Severe,4
12,2022,15,Mild,51
12,2022,15,Severe,2
12,2022,16,Mild,59
12,2022,17,Mild,63
12,2022,18,Mild,39
12,2022,18,Severe,1
12,2022,19,Mild,60
12,2022,20,Mild,45
12,2022,20,Severe,1
12,2022,21,Mild,70
12,2022,21,Severe,2
12,2022,22,Mild,59
12,2022,23,Mild,58
12,2022,23,Severe,1
12,2022,24,Mild,66
12,2022,25,Mild,59
12,2022,25,Severe,1
12,2022,26,Mild,70
12,2022,27,Mild,50
12,2022,28,Mild,56
12,2022,28,Severe,1
12,2022,29,Mild,65
12,2022,30,Mild,53
12,2022,30,Severe,1
12,2022,31,Mild,47
12,2022,31,Severe,1
12,2022,32,Mild,45
12,2022,32,Severe,3
12,2022,33,Mild,64
12,2022,33,Severe,3
12,2022,34,Mild,57
12,2022,34,Severe,3
12,2022,35,Mild,64
12,2022,36,Mild,53
12,2022,36,Severe,1
12,2022,37,Mild,46
12,2022,38,Mild,49
12,2022,38,Severe,3
12,2022,39,Mild,45
12,2022,39,Severe,2
12,2022,40,Mild,63
12,2022,40,Severe,4
12,2022,41,Mild,46
12,2022,42,Mild,57
12,2022,42,Severe,4
12,2022,43,Mild,52
12,2022,43,Severe,2
12,2022,44,Mild,34
12,2022,45,Mild,36
12,2022,45,Severe,2
12,2022,46,Mild,39
12,2022,47,Mild,34
12,2022,47,Severe,1
12,2022,48,Mild,36
12,2022,48,Severe,2
12,2022,49,Mild,33
12,2022,49,Severe,2
12,2022,50,Mild,28
12,2022,50,Severe,1
12,2022,51,Mild,23
12,2022,51,Severe,1
12,2022,52,Mild,34
12,2022,52,Severe,1
12,2022,53,Mild,28
12,2022,53,Severe,1
12,2022,54,Mild,24
12,2022,55,Mild,29
12,2022,55,Severe,1
12,2022,56,Mild,27
12,2022,56,Severe,1
12,2022,57,Mild,15
12,2022,58,Mild,17
12,2022,58,Severe,1
12,2022,59,Mild,18
12,2022,60,Mild,21
12,2022,61,Mild,22
12,2022,61,Severe,1
12,2022,62,Mild,16
12,2022,63,Mild,18
12,2022,64,Mild,12
12,2022,65,Mild,31
12,2022,66,Mild,13
12,2022,67,Mild,6
12,2022,67,Severe,1
12,2022,68,Mild,9
12,2022,69,Mild,14
12,2022,70,Mild,14
12,2022,71,Mild,13
12,2022,72,Mild,13
12,2022,73,Mild,6
12,2022,74,Mild,13
12,2022,75,Mild,7
12,2022,75,Severe,1
12,2022,76,Mild,11
12,2022,77,Mild,7
12,2022,77,Severe,1
12,2022,78,Mild,6
12,2022,79,Mild,5
12,2022,80,Mild,4
12,2022,81,Mild,7
12,2022,82,Mild,4
12,2022,83,Mild,5
12,2022,84,Mild,5
12,2022,85,Mild,3
12,2022,86,Mild,3
12,2022,87,Mild,1
12,2022,88,Mild,3
12,2022,89,Mild,3
12,2022,91,Mild,1
12,2022,92,Mild,2
12,2022,93,Mild,2
12,2022,94,Mild,2
12,2022,95,Mild,2
12,2022,97,Mild,1
12,2022,99,Mild,2
12,2023,0,Mild,94
12,2023,2,Mild,27
12,2023,2,Severe,1
12,2023,3,Mild,20
12,2023,4,Mild,30
12,2023,5,Mild,41
12,2023,6,Mild,39
12,2023,7,Mild,54
12,2023,8,Mild,56
12,2023,8,Severe,1
12,2023,9,Mild,56
12,2023,9,Severe,1
12,2023,10,Mild,67
12,2023,11,Mild,90
12,2023,12,Mild,74
12,2023,12,Severe,1
12,2023,13,Mild,89
12,2023,13,Severe,1
12,2023,14,Mild,87
12,2023,14,Severe,1
12,2023,15,Mild,77
12,2023,16,Mild,111
12,2023,17,Mild,117
12,2023,17,Severe,1
12,2023,18,Mild,97
12,2023,18,Severe,2
12,2023,19,Mild,109
12,2023,20,Mild,122
12,2023,21,Mild,117
12,2023,21,Severe,1
12,2023,22,Mild,116
12,2023,23,Mild,120
12,2023,23,Severe,2
12,2023,24,Mild,146
12,2023,25,Mild,137
12,2023,25,Severe,1
12,2023,26,Mild,109
12,2023,26,Severe,1
12,2023,27,Mild,129
12,2023,28,Mild,112
12,2023,28,Severe,1
12,2023,29,Mild,105
12,2023,29,Severe,1
12,2023,30,Mild,103
12,2023,31,Mild,112
12,2023,32,Mild,97
12,2023,33,Mild,94
12,2023,34,Mild,108
12,2023,34,Severe,1
12,2023,35,Mild,111
12,2023,35,Severe,2
12,2023,36,Mild,110
12,2023,37,Mild,104
12,2023,37,Severe,1
12,2023,38,Mild,77
12,2023,39,Mild,90
12,2023,40,Mild,101
12,2023,41,Mild,92
12,2023,42,Mild,90
12,2023,43,Mild,86
12,2023,43,Severe,2
12,2023,44,Mild,75
12,2023,45,Mild,76
12,2023,46,Mild,62
12,2023,46,Severe,1
12,2023,47,Mild,83
12,2023,48,Mild,64
12,2023,48,Severe,1
12,2023,49,Mild,54
12,2023,50,Mild,59
12,2023,51,Mild,58
12,2023,52,Mild,44
12,2023,53,Mild,58
12,2023,54,Mild,39
12,2023,55,Mild,31
12,2023,56,Mild,44
12,2023,56,Severe,1
12,2023,57,Mild,55
12,2023,58,Mild,39
12,2023,59,Mild,26
12,2023,60,Mild,33
12,2023,61,Mild,49
12,2023,61,Severe,1
12,2023,62,Mild,39
12,2023,62,Severe,1
12,2023,63,Mild,24
12,2023,64,Mild,24
12,2023,65,Mild,16
12,2023,66,Mild,30
12,2023,67,Mild,16
12,2023,68,Mild,17
12,2023,69,Mild,17
12,2023,70,Mild,10
12,2023,71,Mild,13
12,2023,72,Mild,12
12,2023,72,Severe,1
12,2023,73,Mild,21
12,2023,74,Mild,11
12,2023,74,Severe,1
12,2023,75,Mild,13
12,2023,75,Severe,1
12,2023,76,Mild,9
12,2023,77,Mild,7
12,2023,78,Mild,11
12,2023,79,Mild,8
12,2023,80,Mild,7
12,2023,81,Mild,4
12,2023,81,Severe,1
12,2023,82,Mild,5
12,2023,83,Mild,2
12,2023,84,Mild,3
12,2023,85,Mild,6
12,2023,86,Mild,1
12,2023,87,Mild,1
12,2023,88,Mild,1
12,2023,90,Mild,1
12,2023,91,Mild,1
12,2023,92,Mild,2
12,2023,95,Mild,1
