state,Year,Age,severe,numcase
13,2019,7,Mild,50
13,2019,8,Mild,33
13,2019,8,Severe,1
13,2019,9,Mild,54
13,2019,10,Mild,51
13,2019,11,Mild,52
13,2019,12,Mild,66
13,2019,12,Severe,1
13,2019,13,Mild,54
13,2019,14,Mild,68
13,2019,15,Mild,81
13,2019,16,Mild,75
13,2019,17,Mild,85
13,2019,18,Mild,70
13,2019,19,Mild,54
13,2019,20,Mild,78
13,2019,20,Severe,1
13,2019,21,Mild,73
13,2019,22,Mild,67
13,2019,23,Mild,72
13,2019,24,Mild,79
13,2019,25,Mild,50
13,2019,26,Mild,58
13,2019,27,Mild,54
13,2019,27,Severe,1
13,2019,28,Mild,55
13,2019,28,Severe,1
13,2019,29,Mild,58
13,2019,29,Severe,1
13,2019,30,Mild,65
13,2019,31,Mild,51
13,2019,32,Mild,49
13,2019,32,Severe,1
13,2019,33,Mild,52
13,2019,34,Mild,53
13,2019,35,Mild,42
13,2019,36,Mild,54
13,2019,37,Mild,56
13,2019,38,Mild,57
13,2019,38,Severe,1
13,2019,39,Mild,49
13,2019,39,Severe,1
13,2019,40,Mild,51
13,2019,41,Mild,37
13,2019,42,Mild,49
13,2019,43,Mild,49
13,2019,44,Mild,38
13,2019,45,Mild,41
13,2019,46,Mild,48
13,2019,47,Mild,36
13,2019,48,Mild,34
13,2019,49,Mild,42
13,2019,50,Mild,35
13,2019,51,Mild,38
13,2019,52,Mild,27
13,2019,53,Mild,28
13,2019,54,Mild,23
13,2019,55,Mild,29
13,2019,56,Mild,20
13,2019,57,Mild,26
13,2019,58,Mild,13
13,2019,59,Mild,25
13,2019,60,Mild,20
13,2019,61,Mild,14
13,2019,62,Mild,11
13,2019,63,Mild,14
13,2019,64,Mild,14
13,2019,65,Mild,17
13,2019,66,Mild,17
13,2019,67,Mild,13
13,2019,68,Mild,10
13,2019,69,Mild,15
13,2019,69,Severe,1
13,2019,70,Mild,5
13,2019,71,Mild,12
13,2019,72,Mild,9
13,2019,73,Mild,9
13,2019,74,Mild,8
13,2019,75,Mild,5
13,2019,76,Mild,3
13,2019,77,Mild,4
13,2019,78,Mild,1
13,2019,79,Mild,4
13,2019,80,Mild,6
13,2019,81,Mild,3
13,2019,82,Mild,2
13,2019,83,Mild,1
13,2019,84,Mild,2
13,2019,85,Mild,2
13,2019,86,Mild,4
13,2019,88,Mild,3
13,2019,90,Mild,3
13,2019,92,Mild,1
13,2019,93,Mild,3
13,2020,0,Mild,35
13,2020,2,Mild,23
13,2020,3,Mild,24
13,2020,4,Mild,44
13,2020,5,Mild,44
13,2020,6,Mild,45
13,2020,7,Mild,69
13,2020,7,Severe,1
13,2020,8,Mild,68
13,2020,9,Mild,71
13,2020,10,Mild,82
13,2020,10,Severe,2
13,2020,11,Mild,81
13,2020,12,Mild,99
13,2020,12,Severe,1
13,2020,13,Mild,103
13,2020,13,Severe,3
13,2020,14,Mild,103
13,2020,14,Severe,2
13,2020,15,Mild,72
13,2020,15,Severe,1
13,2020,16,Mild,98
13,2020,16,Severe,2
13,2020,17,Mild,74
13,2020,17,Severe,2
13,2020,18,Mild,74
13,2020,19,Mild,60
13,2020,19,Severe,1
13,2020,20,Mild,64
13,2020,21,Mild,90
13,2020,22,Mild,74
13,2020,22,Severe,1
13,2020,23,Mild,79
13,2020,23,Severe,1
13,2020,24,Mild,90
13,2020,24,Severe,1
13,2020,25,Mild,74
13,2020,26,Mild,65
13,2020,27,Mild,83
13,2020,28,Mild,81
13,2020,28,Severe,2
13,2020,29,Mild,77
13,2020,30,Mild,64
13,2020,31,Mild,65
13,2020,32,Mild,73
13,2020,33,Mild,80
13,2020,33,Severe,3
13,2020,34,Mild,70
13,2020,35,Mild,82
13,2020,36,Mild,65
13,2020,37,Mild,77
13,2020,37,Severe,1
13,2020,38,Mild,71
13,2020,38,Severe,2
13,2020,39,Mild,70
13,2020,40,Mild,78
13,2020,40,Severe,2
13,2020,41,Mild,64
13,2020,41,Severe,1
13,2020,42,Mild,69
13,2020,43,Mild,45
13,2020,44,Mild,57
13,2020,45,Mild,59
13,2020,46,Mild,50
13,2020,47,Mild,62
13,2020,47,Severe,1
13,2020,48,Mild,42
13,2020,49,Mild,48
13,2020,50,Mild,62
13,2020,50,Severe,1
13,2020,51,Mild,39
13,2020,51,Severe,1
13,2020,52,Mild,46
13,2020,53,Mild,44
13,2020,53,Severe,1
13,2020,54,Mild,49
13,2020,55,Mild,32
13,2020,55,Severe,1
13,2020,56,Mild,30
13,2020,56,Severe,2
13,2020,57,Mild,46
13,2020,57,Severe,1
13,2020,58,Mild,44
13,2020,59,Mild,26
13,2020,60,Mild,25
13,2020,61,Mild,31
13,2020,62,Mild,21
13,2020,63,Mild,22
13,2020,63,Severe,1
13,2020,64,Mild,19
13,2020,65,Mild,20
13,2020,66,Mild,22
13,2020,67,Mild,9
13,2020,68,Mild,15
13,2020,69,Mild,13
13,2020,70,Mild,17
13,2020,71,Mild,17
13,2020,72,Mild,7
13,2020,72,Severe,1
13,2020,73,Mild,13
13,2020,73,Severe,2
13,2020,74,Mild,6
13,2020,75,Mild,9
13,2020,76,Mild,10
13,2020,77,Mild,5
13,2020,77,Severe,1
13,2020,78,Mild,6
13,2020,79,Mild,7
13,2020,80,Mild,2
13,2020,81,Mild,2
13,2020,82,Mild,2
13,2020,83,Mild,4
13,2020,84,Mild,6
13,2020,85,Mild,2
13,2020,86,Mild,8
13,2020,87,Mild,2
13,2020,88,Mild,4
13,2020,89,Mild,4
13,2020,90,Mild,1
13,2020,91,Mild,2
13,2020,92,Mild,1
13,2020,94,Mild,3
13,2020,97,Mild,1
13,2021,0,Mild,252
13,2021,0,Severe,1
13,2021,2,Mild,82
13,2021,3,Mild,97
13,2021,4,Mild,100
13,2021,5,Mild,147
13,2021,5,Severe,1
13,2021,6,Mild,169
13,2021,6,Severe,2
13,2021,7,Mild,161
13,2021,8,Mild,216
13,2021,8,Severe,2
13,2021,9,Mild,214
13,2021,9,Severe,1
13,2021,10,Mild,245
13,2021,10,Severe,1
13,2021,11,Mild,252
13,2021,11,Severe,2
13,2021,12,Mild,215
13,2021,12,Severe,4
13,2021,13,Mild,230
13,2021,13,Severe,2
13,2021,14,Mild,227
13,2021,14,Severe,3
13,2021,15,Mild,186
13,2021,15,Severe,3
13,2021,16,Mild,157
13,2021,16,Severe,3
13,2021,17,Mild,130
13,2021,17,Severe,5
13,2021,18,Mild,131
13,2021,18,Severe,3
13,2021,19,Mild,117
13,2021,19,Severe,2
13,2021,20,Mild,138
13,2021,21,Mild,127
13,2021,21,Severe,4
13,2021,22,Mild,125
13,2021,23,Mild,121
13,2021,23,Severe,1
13,2021,24,Mild,143
13,2021,24,Severe,5
13,2021,25,Mild,130
13,2021,25,Severe,1
13,2021,26,Mild,120
13,2021,26,Severe,2
13,2021,27,Mild,130
13,2021,28,Mild,119
13,2021,28,Severe,4
13,2021,29,Mild,136
13,2021,29,Severe,4
13,2021,30,Mild,96
13,2021,31,Mild,92
13,2021,32,Mild,121
13,2021,33,Mild,132
13,2021,34,Mild,117
13,2021,34,Severe,1
13,2021,35,Mild,114
13,2021,35,Severe,2
13,2021,36,Mild,125
13,2021,37,Mild,117
13,2021,38,Mild,106
13,2021,38,Severe,2
13,2021,39,Mild,116
13,2021,40,Mild,113
13,2021,41,Mild,104
13,2021,42,Mild,98
13,2021,43,Mild,91
13,2021,43,Severe,1
13,2021,44,Mild,94
13,2021,45,Mild,113
13,2021,45,Severe,1
13,2021,46,Mild,83
13,2021,46,Severe,1
13,2021,47,Mild,75
13,2021,48,Mild,67
13,2021,48,Severe,1
13,2021,49,Mild,73
13,2021,50,Mild,83
13,2021,51,Mild,72
13,2021,52,Mild,58
13,2021,52,Severe,1
13,2021,53,Mild,45
13,2021,54,Mild,49
13,2021,55,Mild,49
13,2021,56,Mild,42
13,2021,57,Mild,37
13,2021,58,Mild,47
13,2021,59,Mild,38
13,2021,60,Mild,42
13,2021,61,Mild,40
13,2021,61,Severe,1
13,2021,62,Mild,38
13,2021,63,Mild,34
13,2021,64,Mild,25
13,2021,64,Severe,1
13,2021,65,Mild,21
13,2021,66,Mild,24
13,2021,67,Mild,26
13,2021,68,Mild,22
13,2021,69,Mild,18
13,2021,70,Mild,6
13,2021,70,Severe,3
13,2021,71,Mild,23
13,2021,72,Mild,16
13,2021,73,Mild,14
13,2021,74,Mild,6
13,2021,75,Mild,11
13,2021,76,Mild,11
13,2021,77,Mild,10
13,2021,78,Mild,4
13,2021,78,Severe,1
13,2021,79,Mild,7
13,2021,80,Mild,3
13,2021,81,Mild,9
13,2021,82,Mild,4
13,2021,83,Mild,4
13,2021,84,Mild,5
13,2021,85,Mild,2
13,2021,86,Mild,2
13,2021,87,Mild,4
13,2021,88,Mild,2
13,2021,89,Mild,1
13,2021,90,Mild,1
13,2021,91,Mild,3
13,2021,92,Mild,2
13,2021,93,Mild,1
13,2021,94,Mild,1
13,2021,97,Mild,1
13,2021,98,Mild,1
13,2021,104,Mild,1
13,2021,114,Mild,1
13,2022,0,Mild,146
13,2022,0,Severe,3
13,2022,2,Mild,36
13,2022,2,Severe,1
13,2022,3,Mild,48
13,2022,4,Mild,55
13,2022,4,Severe,1
13,2022,5,Mild,60
13,2022,5,Severe,1
13,2022,6,Mild,59
13,2022,7,Mild,74
13,2022,8,Mild,78
13,2022,9,Mild,82
13,2022,9,Severe,2
13,2022,10,Mild,101
13,2022,10,Severe,3
13,2022,11,Mild,107
13,2022,11,Severe,2
13,2022,12,Mild,110
13,2022,12,Severe,1
13,2022,13,Mild,111
13,2022,13,Severe,3
13,2022,14,Mild,105
13,2022,14,Severe,1
13,2022,15,Mild,111
13,2022,16,Mild,111
13,2022,16,Severe,3
13,2022,17,Mild,92
13,2022,18,Mild,82
13,2022,18,Severe,3
13,2022,19,Mild,97
13,2022,19,Severe,2
13,2022,20,Mild,108
13,2022,20,Severe,2
13,2022,21,Mild,109
13,2022,21,Severe,1
13,2022,22,Mild,117
13,2022,22,Severe,3
13,2022,23,Mild,98
13,2022,23,Severe,2
13,2022,24,Mild,109
13,2022,24,Severe,1
13,2022,25,Mild,97
13,2022,25,Severe,1
13,2022,26,Mild,124
13,2022,27,Mild,103
13,2022,27,Severe,3
13,2022,28,Mild,91
13,2022,29,Mild,91
13,2022,30,Mild,89
13,2022,30,Severe,1
13,2022,31,Mild,79
13,2022,32,Mild,90
13,2022,32,Severe,1
13,2022,33,Mild,64
13,2022,33,Severe,2
13,2022,34,Mild,95
13,2022,35,Mild,99
13,2022,36,Mild,85
13,2022,36,Severe,1
13,2022,37,Mild,95
13,2022,38,Mild,87
13,2022,39,Mild,84
13,2022,39,Severe,1
13,2022,40,Mild,82
13,2022,40,Severe,1
13,2022,41,Mild,71
13,2022,41,Severe,2
13,2022,42,Mild,76
13,2022,43,Mild,89
13,2022,44,Mild,58
13,2022,44,Severe,1
13,2022,45,Mild,65
13,2022,46,Mild,54
13,2022,47,Mild,62
13,2022,48,Mild,55
13,2022,49,Mild,60
13,2022,49,Severe,2
13,2022,50,Mild,43
13,2022,50,Severe,1
13,2022,51,Mild,61
13,2022,51,Severe,1
13,2022,52,Mild,47
13,2022,52,Severe,2
13,2022,53,Mild,39
13,2022,54,Mild,60
13,2022,55,Mild,41
13,2022,55,Severe,1
13,2022,56,Mild,36
13,2022,57,Mild,43
13,2022,58,Mild,48
13,2022,59,Mild,38
13,2022,59,Severe,1
13,2022,60,Mild,33
13,2022,61,Mild,34
13,2022,62,Mild,31
13,2022,63,Mild,32
13,2022,64,Mild,28
13,2022,65,Mild,28
13,2022,66,Mild,20
13,2022,67,Mild,17
13,2022,68,Mild,26
13,2022,68,Severe,1
13,2022,69,Mild,15
13,2022,70,Mild,16
13,2022,71,Mild,15
13,2022,72,Mild,11
13,2022,72,Severe,1
13,2022,73,Mild,16
13,2022,74,Mild,7
13,2022,75,Mild,7
13,2022,76,Mild,5
13,2022,77,Mild,14
13,2022,78,Mild,8
13,2022,79,Mild,7
13,2022,80,Mild,7
13,2022,81,Mild,5
13,2022,82,Mild,8
13,2022,82,Severe,1
13,2022,83,Mild,3
13,2022,84,Mild,7
13,2022,84,Severe,1
13,2022,85,Mild,5
13,2022,87,Mild,3
13,2022,88,Mild,4
13,2022,89,Mild,2
13,2022,90,Mild,1
13,2022,91,Mild,1
13,2022,92,Severe,1
13,2022,93,Mild,1
13,2022,104,Mild,1
13,2023,0,Mild,150
13,2023,0,Severe,1
13,2023,2,Mild,45
13,2023,2,Severe,1
13,2023,3,Mild,43
13,2023,4,Mild,58
13,2023,5,Mild,49
13,2023,6,Mild,47
13,2023,7,Mild,55
13,2023,8,Mild,77
13,2023,8,Severe,1
13,2023,9,Mild,63
13,2023,9,Severe,1
13,2023,10,Mild,85
13,2023,10,Severe,1
13,2023,11,Mild,75
13,2023,11,Severe,1
13,2023,12,Mild,99
13,2023,12,Severe,2
13,2023,13,Mild,70
13,2023,13,Severe,2
13,2023,14,Mild,104
13,2023,14,Severe,2
13,2023,15,Mild,103
13,2023,15,Severe,1
13,2023,16,Mild,100
13,2023,16,Severe,3
13,2023,17,Mild,99
13,2023,17,Severe,4
13,2023,18,Mild,102
13,2023,18,Severe,1
13,2023,19,Mild,100
13,2023,20,Mild,110
13,2023,20,Severe,1
13,2023,21,Mild,119
13,2023,22,Mild,92
13,2023,22,Severe,2
13,2023,23,Mild,98
13,2023,23,Severe,2
13,2023,24,Mild,103
13,2023,24,Severe,1
13,2023,25,Mild,104
13,2023,26,Mild,91
13,2023,27,Mild,103
13,2023,27,Severe,1
13,2023,28,Mild,117
13,2023,28,Severe,3
13,2023,29,Mild,112
13,2023,29,Severe,2
13,2023,30,Mild,94
13,2023,30,Severe,1
13,2023,31,Mild,101
13,2023,31,Severe,2
13,2023,32,Mild,92
13,2023,32,Severe,1
13,2023,33,Mild,113
13,2023,33,Severe,2
13,2023,34,Mild,107
13,2023,34,Severe,2
13,2023,35,Mild,95
13,2023,36,Mild,76
13,2023,36,Severe,1
13,2023,37,Mild,82
13,2023,37,Severe,2
13,2023,38,Mild,89
13,2023,39,Mild,87
13,2023,40,Mild,100
13,2023,40,Severe,1
13,2023,41,Mild,80
13,2023,42,Mild,79
13,2023,42,Severe,1
13,2023,43,Mild,82
13,2023,43,Severe,2
13,2023,44,Mild,77
13,2023,44,Severe,1
13,2023,45,Mild,81
13,2023,45,Severe,1
13,2023,46,Mild,68
13,2023,47,Mild,59
13,2023,47,Severe,2
13,2023,48,Mild,72
13,2023,48,Severe,1
13,2023,49,Mild,48
13,2023,49,Severe,1
13,2023,50,Mild,49
13,2023,51,Mild,61
13,2023,52,Mild,56
13,2023,52,Severe,2
13,2023,53,Mild,39
13,2023,54,Mild,48
13,2023,55,Mild,32
13,2023,55,Severe,1
13,2023,56,Mild,53
13,2023,56,Severe,1
13,2023,57,Mild,40
13,2023,58,Mild,36
13,2023,59,Mild,36
13,2023,60,Mild,32
13,2023,61,Mild,36
13,2023,62,Mild,39
13,2023,62,Severe,1
13,2023,63,Mild,27
13,2023,64,Mild,33
13,2023,64,Severe,1
13,2023,65,Mild,16
13,2023,66,Mild,24
13,2023,67,Mild,25
13,2023,68,Mild,22
13,2023,69,Mild,18
13,2023,70,Mild,18
13,2023,70,Severe,2
13,2023,71,Mild,23
13,2023,72,Mild,14
13,2023,73,Mild,14
13,2023,74,Mild,12
13,2023,74,Severe,1
13,2023,75,Mild,15
13,2023,76,Mild,10
13,2023,77,Mild,11
13,2023,78,Mild,6
13,2023,79,Mild,8
13,2023,80,Mild,9
13,2023,81,Mild,9
13,2023,82,Mild,3
13,2023,83,Mild,8
13,2023,84,Mild,5
13,2023,85,Mild,3
13,2023,86,Mild,3
13,2023,88,Mild,5
13,2023,89,Mild,3
13,2023,90,Mild,3
13,2023,91,Mild,1
13,2023,93,Mild,1
13,2023,96,Mild,2
13,2023,97,Mild,1
13,2023,100,Mild,1
