state,Year,Age,severe,numcase
23,2013,50,Mild,303
23,2013,50,Severe,3
23,2013,51,Mild,280
23,2013,51,Severe,2
23,2013,52,Mild,245
23,2013,52,Severe,8
23,2013,53,Mild,201
23,2013,53,Severe,1
23,2013,54,Mild,193
23,2013,54,Severe,2
23,2013,55,Mild,214
23,2013,55,Severe,1
23,2013,56,Mild,178
23,2013,56,Severe,1
23,2013,57,Mild,165
23,2013,57,Severe,3
23,2013,58,Mild,149
23,2013,58,Severe,2
23,2013,59,Mild,160
23,2013,60,Mild,144
23,2013,60,Severe,4
23,2013,61,Mild,132
23,2013,62,Mild,124
23,2013,63,Mild,113
23,2013,63,Severe,2
23,2013,64,Mild,97
23,2013,65,Mild,102
23,2013,65,Severe,3
23,2013,66,Mild,86
23,2013,67,Mild,87
23,2013,67,Severe,1
23,2013,68,Mild,79
23,2013,68,Severe,1
23,2013,69,Mild,74
23,2013,70,Mild,78
23,2013,70,Severe,1
23,2013,71,Mild,71
23,2013,72,Mild,77
23,2013,73,Mild,64
23,2013,73,Severe,3
23,2013,74,Mild,38
23,2013,74,Severe,1
23,2013,75,Mild,44
23,2013,75,Severe,1
23,2013,76,Mild,46
23,2013,77,Mild,33
23,2013,77,Severe,1
23,2013,78,Mild,28
23,2013,79,Mild,14
23,2013,80,Mild,22
23,2013,81,Mild,32
23,2013,81,Severe,1
23,2013,82,Mild,17
23,2013,82,Severe,2
23,2013,83,Mild,17
23,2013,84,Mild,12
23,2013,85,Mild,16
23,2013,85,Severe,1
23,2013,86,Mild,13
23,2013,86,Severe,1
23,2013,87,Mild,6
23,2013,87,Severe,1
23,2013,88,Mild,3
23,2013,89,Mild,8
23,2013,90,Mild,1
23,2013,90,Severe,1
23,2013,91,Mild,1
23,2013,92,Mild,2
23,2013,93,Mild,3
23,2013,94,Mild,5
23,2013,95,Severe,1
23,2013,96,Mild,2
23,2013,98,Mild,1
23,2013,99,Mild,3
23,2013,100,Mild,1
23,2013,101,Mild,1
23,2013,102,Mild,1
23,2013,112,Mild,2
23,2014,0,Mild,137
23,2014,0,Severe,2
23,2014,1,Mild,1
23,2014,2,Mild,128
23,2014,2,Severe,3
23,2014,3,Mild,150
23,2014,3,Severe,5
23,2014,4,Mild,148
23,2014,4,Severe,4
23,2014,5,Mild,167
23,2014,5,Severe,6
23,2014,6,Mild,190
23,2014,6,Severe,2
23,2014,7,Mild,212
23,2014,7,Severe,7
23,2014,8,Mild,210
23,2014,8,Severe,6
23,2014,9,Mild,226
23,2014,9,Severe,9
23,2014,10,Mild,247
23,2014,10,Severe,9
23,2014,11,Mild,329
23,2014,11,Severe,4
23,2014,12,Mild,323
23,2014,12,Severe,6
23,2014,13,Mild,392
23,2014,13,Severe,14
23,2014,14,Mild,386
23,2014,14,Severe,8
23,2014,15,Mild,402
23,2014,15,Severe,12
23,2014,16,Mild,447
23,2014,16,Severe,10
23,2014,17,Mild,468
23,2014,17,Severe,10
23,2014,18,Mild,484
23,2014,18,Severe,3
23,2014,19,Mild,461
23,2014,19,Severe,12
23,2014,20,Mild,427
23,2014,20,Severe,3
23,2014,21,Mild,448
23,2014,21,Severe,4
23,2014,22,Mild,421
23,2014,22,Severe,2
23,2014,23,Mild,396
23,2014,23,Severe,9
23,2014,24,Mild,403
23,2014,24,Severe,2
23,2014,25,Mild,438
23,2014,25,Severe,3
23,2014,26,Mild,432
23,2014,26,Severe,7
23,2014,27,Mild,404
23,2014,27,Severe,4
23,2014,28,Mild,450
23,2014,28,Severe,5
23,2014,29,Mild,391
23,2014,29,Severe,5
23,2014,30,Mild,345
23,2014,30,Severe,1
23,2014,31,Mild,375
23,2014,31,Severe,3
23,2014,32,Mild,398
23,2014,32,Severe,4
23,2014,33,Mild,343
23,2014,33,Severe,6
23,2014,34,Mild,330
23,2014,34,Severe,5
23,2014,35,Mild,341
23,2014,35,Severe,2
23,2014,36,Mild,315
23,2014,36,Severe,6
23,2014,37,Mild,320
23,2014,37,Severe,4
23,2014,38,Mild,303
23,2014,38,Severe,3
23,2014,39,Mild,295
23,2014,39,Severe,2
23,2014,40,Mild,315
23,2014,40,Severe,1
23,2014,41,Mild,308
23,2014,41,Severe,5
23,2014,42,Mild,225
23,2014,42,Severe,3
23,2014,43,Mild,271
23,2014,43,Severe,2
23,2014,44,Mild,295
23,2014,44,Severe,4
23,2014,45,Mild,239
23,2014,45,Severe,2
23,2014,46,Mild,248
23,2014,46,Severe,6
23,2014,47,Mild,241
23,2014,47,Severe,4
23,2014,48,Mild,236
23,2014,48,Severe,5
23,2014,49,Mild,265
23,2014,49,Severe,6
23,2014,50,Mild,232
23,2014,50,Severe,4
23,2014,51,Mild,214
23,2014,51,Severe,2
23,2014,52,Mild,198
23,2014,52,Severe,4
23,2014,53,Mild,187
23,2014,53,Severe,2
23,2014,54,Mild,173
23,2014,54,Severe,4
23,2014,55,Mild,157
23,2014,55,Severe,1
23,2014,56,Mild,166
23,2014,56,Severe,2
23,2014,57,Mild,154
23,2014,57,Severe,3
23,2014,58,Mild,160
23,2014,58,Severe,2
23,2014,59,Mild,136
23,2014,59,Severe,3
23,2014,60,Mild,117
23,2014,60,Severe,2
23,2014,61,Mild,127
23,2014,61,Severe,2
23,2014,62,Mild,136
23,2014,62,Severe,2
23,2014,63,Mild,98
23,2014,63,Severe,2
23,2014,64,Mild,99
23,2014,64,Severe,1
23,2014,65,Mild,91
23,2014,66,Mild,100
23,2014,66,Severe,1
23,2014,67,Mild,76
23,2014,68,Mild,70
23,2014,68,Severe,2
23,2014,69,Mild,72
23,2014,69,Severe,1
23,2014,70,Mild,47
23,2014,71,Mild,65
23,2014,72,Mild,68
23,2014,72,Severe,3
23,2014,73,Mild,71
23,2014,73,Severe,1
23,2014,74,Mild,60
23,2014,74,Severe,2
23,2014,75,Mild,39
23,2014,75,Severe,1
23,2014,76,Mild,32
23,2014,77,Mild,40
23,2014,78,Mild,38
23,2014,78,Severe,2
23,2014,79,Mild,24
23,2014,80,Mild,22
23,2014,81,Mild,28
23,2014,82,Mild,18
23,2014,83,Mild,21
23,2014,84,Mild,19
23,2014,85,Mild,14
23,2014,86,Mild,11
23,2014,87,Mild,3
23,2014,87,Severe,1
23,2014,88,Mild,5
23,2014,88,Severe,1
23,2014,89,Mild,8
23,2014,90,Mild,7
23,2014,91,Mild,6
23,2014,92,Mild,4
23,2014,93,Mild,2
23,2014,93,Severe,1
23,2014,94,Mild,2
23,2014,95,Mild,1
23,2014,96,Mild,1
23,2014,97,Mild,1
23,2014,98,Mild,1
23,2014,107,Severe,1
23,2015,0,Mild,408
23,2015,0,Severe,6
23,2015,1,Mild,1
23,2015,2,Mild,382
23,2015,2,Severe,6
23,2015,3,Mild,406
23,2015,3,Severe,7
23,2015,4,Mild,469
23,2015,4,Severe,9
23,2015,5,Mild,511
23,2015,5,Severe,9
23,2015,6,Mild,605
23,2015,6,Severe,14
23,2015,7,Mild,616
23,2015,7,Severe,16
23,2015,8,Mild,700
23,2015,8,Severe,7
23,2015,9,Mild,766
23,2015,9,Severe,13
23,2015,10,Mild,819
23,2015,10,Severe,9
23,2015,11,Mild,907
23,2015,11,Severe,15
23,2015,12,Mild,1038
23,2015,12,Severe,16
23,2015,13,Mild,1105
23,2015,13,Severe,22
23,2015,14,Mild,1243
23,2015,14,Severe,24
23,2015,15,Mild,1336
23,2015,15,Severe,25
23,2015,16,Mild,1289
23,2015,16,Severe,25
23,2015,17,Mild,1392
23,2015,17,Severe,14
23,2015,18,Mild,1486
23,2015,18,Severe,24
23,2015,19,Mild,1549
23,2015,19,Severe,11
23,2015,20,Mild,1472
23,2015,20,Severe,25
23,2015,21,Mild,1437
23,2015,21,Severe,14
23,2015,22,Mild,1351
23,2015,22,Severe,15
23,2015,23,Mild,1309
23,2015,23,Severe,20
23,2015,24,Mild,1189
23,2015,24,Severe,18
23,2015,25,Mild,1270
23,2015,25,Severe,13
23,2015,26,Mild,1300
23,2015,26,Severe,11
23,2015,27,Mild,1329
23,2015,27,Severe,18
23,2015,28,Mild,1303
23,2015,28,Severe,15
23,2015,29,Mild,1243
23,2015,29,Severe,19
23,2015,30,Mild,1182
23,2015,30,Severe,10
23,2015,31,Mild,1055
23,2015,31,Severe,19
23,2015,32,Mild,1157
23,2015,32,Severe,16
23,2015,33,Mild,1060
23,2015,33,Severe,12
23,2015,34,Mild,1034
23,2015,34,Severe,12
23,2015,35,Mild,1045
23,2015,35,Severe,9
23,2015,36,Mild,1001
23,2015,36,Severe,6
23,2015,37,Mild,969
23,2015,37,Severe,9
23,2015,38,Mild,849
23,2015,38,Severe,11
23,2015,39,Mild,844
23,2015,39,Severe,8
23,2015,40,Mild,865
23,2015,40,Severe,8
23,2015,41,Mild,798
23,2015,41,Severe,6
23,2015,42,Mild,782
23,2015,42,Severe,7
23,2015,43,Mild,723
23,2015,43,Severe,8
23,2015,44,Mild,747
23,2015,44,Severe,6
23,2015,45,Mild,774
23,2015,45,Severe,7
23,2015,46,Mild,644
23,2015,46,Severe,11
23,2015,47,Mild,643
23,2015,47,Severe,4
23,2015,48,Mild,661
23,2015,48,Severe,11
23,2015,49,Mild,713
23,2015,49,Severe,13
23,2015,50,Mild,642
23,2015,50,Severe,6
23,2015,51,Mild,652
23,2015,51,Severe,5
23,2015,52,Mild,599
23,2015,52,Severe,6
23,2015,53,Mild,585
23,2015,53,Severe,13
23,2015,54,Mild,480
23,2015,54,Severe,6
23,2015,55,Mild,447
23,2015,55,Severe,10
23,2015,56,Mild,405
23,2015,56,Severe,7
23,2015,57,Mild,431
23,2015,57,Severe,3
23,2015,58,Mild,402
23,2015,58,Severe,7
23,2015,59,Mild,397
23,2015,59,Severe,8
23,2015,60,Mild,333
23,2015,60,Severe,2
23,2015,61,Mild,334
23,2015,61,Severe,6
23,2015,62,Mild,328
23,2015,62,Severe,4
23,2015,63,Mild,316
23,2015,63,Severe,7
23,2015,64,Mild,302
23,2015,64,Severe,9
23,2015,65,Mild,243
23,2015,65,Severe,1
23,2015,66,Mild,197
23,2015,66,Severe,5
23,2015,67,Mild,212
23,2015,67,Severe,6
23,2015,68,Mild,201
23,2015,68,Severe,2
23,2015,69,Mild,192
23,2015,69,Severe,5
23,2015,70,Mild,143
23,2015,70,Severe,3
23,2015,71,Mild,161
23,2015,71,Severe,2
23,2015,72,Mild,142
23,2015,72,Severe,3
23,2015,73,Mild,111
23,2015,73,Severe,2
23,2015,74,Mild,144
23,2015,74,Severe,1
23,2015,75,Mild,135
23,2015,75,Severe,4
23,2015,76,Mild,102
23,2015,76,Severe,3
23,2015,77,Mild,65
23,2015,77,Severe,2
23,2015,78,Mild,80
23,2015,79,Mild,78
23,2015,79,Severe,1
23,2015,80,Mild,81
23,2015,80,Severe,2
23,2015,81,Mild,48
23,2015,81,Severe,1
23,2015,82,Mild,41
23,2015,82,Severe,2
23,2015,83,Mild,45
23,2015,84,Mild,27
23,2015,84,Severe,2
23,2015,85,Mild,43
23,2015,85,Severe,3
23,2015,86,Mild,25
23,2015,86,Severe,1
23,2015,87,Mild,19
23,2015,87,Severe,2
23,2015,88,Mild,16
23,2015,89,Mild,12
23,2015,90,Mild,14
23,2015,91,Mild,10
23,2015,92,Mild,7
23,2015,92,Severe,2
23,2015,93,Mild,7
23,2015,94,Mild,3
23,2015,95,Mild,3
23,2015,96,Mild,1
23,2015,98,Mild,4
23,2015,99,Mild,1
23,2015,99,Severe,1
23,2015,101,Mild,1
23,2015,107,Mild,1
23,2015,108,Mild,1
23,2015,111,Mild,1
23,2015,115,Mild,2
23,2016,0,Mild,225
23,2016,0,Severe,1
23,2016,2,Mild,179
23,2016,2,Severe,3
23,2016,3,Mild,252
23,2016,3,Severe,1
23,2016,4,Mild,292
23,2016,4,Severe,2
23,2016,5,Mild,284
23,2016,5,Severe,6
23,2016,6,Mild,312
23,2016,6,Severe,1
23,2016,7,Mild,382
23,2016,7,Severe,3
23,2016,8,Mild,418
23,2016,8,Severe,6
23,2016,9,Mild,397
23,2016,9,Severe,3
23,2016,10,Mild,461
23,2016,10,Severe,1
23,2016,11,Mild,514
23,2016,11,Severe,1
23,2016,12,Mild,564
23,2016,12,Severe,2
23,2016,13,Mild,621
23,2016,13,Severe,5
23,2016,14,Mild,720
23,2016,14,Severe,6
23,2016,15,Mild,797
23,2016,15,Severe,5
23,2016,16,Mild,900
23,2016,16,Severe,3
23,2016,17,Mild,869
23,2016,17,Severe,9
23,2016,18,Mild,1008
23,2016,18,Severe,6
23,2016,19,Mild,1069
23,2016,19,Severe,7
23,2016,20,Mild,1095
23,2016,20,Severe,2
23,2016,21,Mild,1068
23,2016,21,Severe,4
23,2016,22,Mild,989
23,2016,22,Severe,8
23,2016,23,Mild,959
23,2016,23,Severe,7
23,2016,24,Mild,984
23,2016,24,Severe,4
23,2016,25,Mild,760
23,2016,25,Severe,4
23,2016,26,Mild,876
23,2016,26,Severe,6
23,2016,27,Mild,959
23,2016,27,Severe,9
23,2016,28,Mild,905
23,2016,28,Severe,8
23,2016,29,Mild,914
23,2016,29,Severe,4
23,2016,30,Mild,847
23,2016,30,Severe,4
23,2016,31,Mild,824
23,2016,31,Severe,5
23,2016,32,Mild,796
23,2016,32,Severe,3
23,2016,33,Mild,792
23,2016,33,Severe,4
23,2016,34,Mild,779
23,2016,34,Severe,4
23,2016,35,Mild,768
23,2016,35,Severe,5
23,2016,36,Mild,702
23,2016,36,Severe,2
23,2016,37,Mild,706
23,2016,38,Mild,679
23,2016,38,Severe,4
23,2016,39,Mild,619
23,2016,39,Severe,3
23,2016,40,Mild,619
23,2016,40,Severe,2
23,2016,41,Mild,614
23,2016,42,Mild,526
23,2016,42,Severe,2
23,2016,43,Mild,562
23,2016,43,Severe,3
23,2016,44,Mild,503
23,2016,44,Severe,4
23,2016,45,Mild,535
23,2016,46,Mild,545
23,2016,46,Severe,1
23,2016,47,Mild,521
23,2016,47,Severe,2
23,2016,48,Mild,510
23,2016,48,Severe,5
23,2016,49,Mild,481
23,2016,49,Severe,3
23,2016,50,Mild,458
23,2016,50,Severe,1
23,2016,51,Mild,504
23,2016,51,Severe,4
23,2016,52,Mild,496
23,2016,52,Severe,2
23,2016,53,Mild,479
23,2016,53,Severe,1
23,2016,54,Mild,434
23,2016,54,Severe,1
23,2016,55,Mild,362
23,2016,56,Mild,330
23,2016,56,Severe,3
23,2016,57,Mild,305
23,2016,57,Severe,4
23,2016,58,Mild,368
23,2016,58,Severe,1
23,2016,59,Mild,308
23,2016,59,Severe,3
23,2016,60,Mild,290
23,2016,60,Severe,2
23,2016,61,Mild,269
23,2016,61,Severe,3
23,2016,62,Mild,273
23,2016,62,Severe,3
23,2016,63,Mild,274
23,2016,63,Severe,2
23,2016,64,Mild,279
23,2016,64,Severe,1
23,2016,65,Mild,283
23,2016,66,Mild,233
23,2016,66,Severe,1
23,2016,67,Mild,207
23,2016,68,Mild,225
23,2016,68,Severe,2
23,2016,69,Mild,171
23,2016,69,Severe,3
23,2016,70,Mild,183
23,2016,70,Severe,4
23,2016,71,Mild,168
23,2016,71,Severe,5
23,2016,72,Mild,168
23,2016,73,Mild,138
23,2016,74,Mild,139
23,2016,74,Severe,3
23,2016,75,Mild,131
23,2016,75,Severe,2
23,2016,76,Mild,161
23,2016,76,Severe,3
23,2016,77,Mild,92
23,2016,77,Severe,3
23,2016,78,Mild,74
23,2016,79,Mild,100
23,2016,79,Severe,1
23,2016,80,Mild,114
23,2016,81,Mild,78
23,2016,81,Severe,1
23,2016,82,Mild,58
23,2016,83,Mild,41
23,2016,84,Mild,53
23,2016,85,Mild,63
23,2016,85,Severe,2
23,2016,86,Mild,51
23,2016,86,Severe,1
23,2016,87,Mild,37
23,2016,88,Mild,18
23,2016,89,Mild,35
23,2016,90,Mild,19
23,2016,91,Mild,13
23,2016,92,Mild,17
23,2016,92,Severe,1
23,2016,93,Mild,10
23,2016,94,Mild,6
23,2016,95,Mild,7
23,2016,96,Mild,4
23,2016,97,Mild,2
23,2016,98,Mild,2
23,2016,98,Severe,1
23,2016,99,Mild,3
23,2016,100,Mild,1
23,2016,101,Mild,2
23,2016,102,Mild,3
23,2016,103,Mild,1
23,2016,104,Mild,1
23,2016,110,Mild,1
23,2017,0,Mild,160
23,2017,0,Severe,1
23,2017,1,Mild,4
23,2017,2,Mild,178
23,2017,3,Mild,211
23,2017,3,Severe,2
23,2017,4,Mild,225
23,2017,4,Severe,1
23,2017,5,Mild,274
23,2017,5,Severe,4
23,2017,6,Mild,271
23,2017,6,Severe,5
23,2017,7,Mild,278
23,2017,8,Mild,356
23,2017,8,Severe,3
23,2017,9,Mild,371
23,2017,9,Severe,2
23,2017,10,Mild,378
23,2017,10,Severe,1
23,2017,11,Mild,427
23,2017,11,Severe,1
23,2017,12,Mild,383
23,2017,13,Mild,456
23,2017,13,Severe,3
23,2017,14,Mild,508
23,2017,14,Severe,3
23,2017,15,Mild,585
23,2017,15,Severe,1
23,2017,16,Mild,596
23,2017,16,Severe,3
23,2017,17,Mild,604
23,2017,17,Severe,2
23,2017,18,Mild,608
23,2017,18,Severe,1
23,2017,19,Mild,668
23,2017,19,Severe,1
23,2017,20,Mild,647
23,2017,20,Severe,5
23,2017,21,Mild,681
23,2017,21,Severe,3
23,2017,22,Mild,664
23,2017,22,Severe,1
23,2017,23,Mild,647
23,2017,23,Severe,3
23,2017,24,Mild,614
23,2017,24,Severe,1
23,2017,25,Mild,565
23,2017,25,Severe,2
23,2017,26,Mild,491
23,2017,26,Severe,1
23,2017,27,Mild,573
23,2017,27,Severe,1
23,2017,28,Mild,608
23,2017,28,Severe,2
23,2017,29,Mild,562
23,2017,29,Severe,6
23,2017,30,Mild,577
23,2017,30,Severe,2
23,2017,31,Mild,559
23,2017,31,Severe,1
23,2017,32,Mild,468
23,2017,33,Mild,467
23,2017,33,Severe,2
23,2017,34,Mild,502
23,2017,34,Severe,5
23,2017,35,Mild,457
23,2017,35,Severe,3
23,2017,36,Mild,436
23,2017,36,Severe,1
23,2017,37,Mild,383
23,2017,37,Severe,2
23,2017,38,Mild,412
23,2017,38,Severe,1
23,2017,39,Mild,401
23,2017,39,Severe,1
23,2017,40,Mild,356
23,2017,40,Severe,2
23,2017,41,Mild,377
23,2017,41,Severe,1
23,2017,42,Mild,365
23,2017,42,Severe,2
23,2017,43,Mild,326
23,2017,43,Severe,3
23,2017,44,Mild,323
23,2017,44,Severe,1
23,2017,45,Mild,308
23,2017,45,Severe,4
23,2017,46,Mild,302
23,2017,47,Mild,271
23,2017,47,Severe,1
23,2017,48,Mild,311
23,2017,48,Severe,4
23,2017,49,Mild,289
23,2017,49,Severe,1
23,2017,50,Mild,270
23,2017,50,Severe,1
23,2017,51,Mild,239
23,2017,51,Severe,3
23,2017,52,Mild,296
23,2017,53,Mild,281
23,2017,54,Mild,250
23,2017,55,Mild,219
23,2017,56,Mild,215
23,2017,56,Severe,2
23,2017,57,Mild,208
23,2017,58,Mild,195
23,2017,59,Mild,203
23,2017,60,Mild,175
23,2017,61,Mild,195
23,2017,61,Severe,3
23,2017,62,Mild,166
23,2017,63,Mild,163
23,2017,64,Mild,145
23,2017,65,Mild,146
23,2017,66,Mild,164
23,2017,67,Mild,148
23,2017,68,Mild,115
23,2017,68,Severe,1
23,2017,69,Mild,131
23,2017,70,Mild,100
23,2017,70,Severe,1
23,2017,71,Mild,106
23,2017,71,Severe,1
23,2017,72,Mild,77
23,2017,72,Severe,2
23,2017,73,Mild,76
23,2017,74,Mild,76
23,2017,74,Severe,1
23,2017,75,Mild,68
23,2017,75,Severe,1
23,2017,76,Mild,77
23,2017,76,Severe,1
23,2017,77,Mild,86
23,2017,78,Mild,64
23,2017,78,Severe,3
23,2017,79,Mild,60
23,2017,79,Severe,2
23,2017,80,Mild,50
23,2017,80,Severe,1
23,2017,81,Mild,55
23,2017,81,Severe,2
23,2017,82,Mild,44
23,2017,82,Severe,1
23,2017,83,Mild,29
23,2017,84,Mild,20
23,2017,84,Severe,1
23,2017,85,Mild,32
23,2017,85,Severe,1
23,2017,86,Mild,26
23,2017,87,Mild,20
23,2017,87,Severe,1
23,2017,88,Mild,24
23,2017,88,Severe,1
23,2017,89,Mild,15
23,2017,90,Mild,11
23,2017,91,Mild,13
23,2017,92,Mild,9
23,2017,93,Mild,6
23,2017,93,Severe,1
23,2017,94,Mild,3
23,2017,95,Mild,7
23,2017,96,Mild,2
23,2017,97,Mild,2
23,2017,98,Mild,1
23,2017,99,Mild,2
23,2017,101,Mild,1
23,2017,107,Mild,1
23,2017,113,Mild,1
23,2017,117,Mild,1
23,2018,0,Mild,36
23,2018,0,Severe,1
23,2018,2,Mild,21
23,2018,3,Mild,22
23,2018,4,Mild,25
23,2018,5,Mild,26
23,2018,6,Mild,45
23,2018,7,Mild,36
23,2018,8,Mild,40
23,2018,8,Severe,1
23,2018,9,Mild,49
23,2018,10,Mild,41
23,2018,11,Mild,51
23,2018,12,Mild,48
23,2018,13,Mild,58
23,2018,14,Mild,60
23,2018,15,Mild,86
23,2018,16,Mild,69
23,2018,16,Severe,1
23,2018,17,Mild,98
23,2018,17,Severe,1
23,2018,18,Mild,106
23,2018,18,Severe,1
23,2018,19,Mild,90
23,2018,20,Mild,119
23,2018,21,Mild,126
23,2018,22,Mild,112
23,2018,22,Severe,2
23,2018,23,Mild,108
23,2018,24,Mild,110
23,2018,25,Mild,92
23,2018,26,Mild,99
23,2018,26,Severe,1
23,2018,27,Mild,95
23,2018,28,Mild,104
23,2018,29,Mild,88
23,2018,30,Mild,86
23,2018,30,Severe,1
23,2018,31,Mild,82
23,2018,32,Mild,84
23,2018,33,Mild,70
23,2018,33,Severe,1
23,2018,34,Mild,69
23,2018,35,Mild,78
23,2018,36,Mild,77
23,2018,36,Severe,2
23,2018,37,Mild,49
23,2018,38,Mild,64
23,2018,39,Mild,53
23,2018,40,Mild,63
23,2018,41,Mild,54
23,2018,42,Mild,53
23,2018,42,Severe,1
23,2018,43,Mild,53
23,2018,44,Mild,49
23,2018,45,Mild,28
23,2018,45,Severe,2
23,2018,46,Mild,50
23,2018,47,Mild,66
23,2018,48,Mild,44
23,2018,48,Severe,1
23,2018,49,Mild,45
23,2018,50,Mild,35
23,2018,51,Mild,40
23,2018,52,Mild,34
23,2018,53,Mild,45
23,2018,53,Severe,1
23,2018,54,Mild,35
23,2018,54,Severe,1
23,2018,55,Mild,41
23,2018,55,Severe,1
23,2018,56,Mild,20
23,2018,56,Severe,2
23,2018,57,Mild,32
23,2018,57,Severe,1
23,2018,58,Mild,35
23,2018,59,Mild,29
23,2018,60,Mild,21
23,2018,61,Mild,26
23,2018,62,Mild,17
23,2018,63,Mild,16
23,2018,64,Mild,22
23,2018,65,Mild,23
23,2018,66,Mild,18
23,2018,67,Mild,21
23,2018,68,Mild,14
23,2018,69,Mild,7
23,2018,70,Mild,17
23,2018,71,Mild,6
23,2018,72,Mild,9
23,2018,73,Mild,11
23,2018,73,Severe,1
23,2018,74,Mild,12
23,2018,75,Mild,9
23,2018,76,Mild,8
23,2018,77,Mild,5
23,2018,78,Mild,9
23,2018,79,Mild,3
23,2018,80,Mild,6
23,2018,80,Severe,1
23,2018,81,Mild,7
23,2018,82,Mild,2
23,2018,83,Mild,4
23,2018,84,Mild,2
23,2018,85,Mild,1
23,2018,86,Mild,6
23,2018,87,Mild,1
23,2018,88,Mild,1
23,2018,89,Mild,3
23,2018,91,Mild,1
23,2018,95,Mild,1
23,2019,0,Mild,77
23,2019,0,Severe,1
23,2019,2,Mild,85
23,2019,2,Severe,3
23,2019,3,Mild,112
23,2019,4,Mild,121
23,2019,4,Severe,1
23,2019,5,Mild,162
23,2019,5,Severe,6
23,2019,6,Mild,145
23,2019,6,Severe,8
23,2019,7,Mild,189
23,2019,7,Severe,4
23,2019,8,Mild,198
23,2019,8,Severe,7
23,2019,9,Mild,196
23,2019,9,Severe,5
23,2019,10,Mild,204
23,2019,10,Severe,3
23,2019,11,Mild,244
23,2019,11,Severe,6
23,2019,12,Mild,250
23,2019,12,Severe,2
23,2019,13,Mild,268
23,2019,13,Severe,3
23,2019,14,Mild,290
23,2019,14,Severe,4
23,2019,15,Mild,287
23,2019,15,Severe,3
23,2019,16,Mild,349
23,2019,16,Severe,6
23,2019,17,Mild,355
23,2019,17,Severe,5
23,2019,18,Mild,337
23,2019,18,Severe,4
23,2019,19,Mild,365
23,2019,19,Severe,4
23,2019,20,Mild,342
23,2019,20,Severe,1
23,2019,21,Mild,438
23,2019,21,Severe,5
23,2019,22,Mild,412
23,2019,23,Mild,413
23,2019,23,Severe,2
23,2019,24,Mild,364
23,2019,24,Severe,4
23,2019,25,Mild,374
23,2019,25,Severe,2
23,2019,26,Mild,332
23,2019,26,Severe,3
23,2019,27,Mild,290
23,2019,27,Severe,2
23,2019,28,Mild,313
23,2019,29,Mild,287
23,2019,29,Severe,1
23,2019,30,Mild,319
23,2019,30,Severe,2
23,2019,31,Mild,313
23,2019,31,Severe,4
23,2019,32,Mild,321
23,2019,32,Severe,1
23,2019,33,Mild,327
23,2019,33,Severe,3
23,2019,34,Mild,300
23,2019,34,Severe,1
23,2019,35,Mild,251
23,2019,36,Mild,319
23,2019,36,Severe,2
23,2019,37,Mild,257
23,2019,37,Severe,1
23,2019,38,Mild,265
23,2019,38,Severe,1
23,2019,39,Mild,226
23,2019,40,Mild,224
23,2019,40,Severe,1
23,2019,41,Mild,238
23,2019,41,Severe,2
23,2019,42,Mild,203
23,2019,43,Mild,205
23,2019,43,Severe,1
23,2019,44,Mild,213
23,2019,44,Severe,3
23,2019,45,Mild,204
23,2019,45,Severe,5
23,2019,46,Mild,179
23,2019,46,Severe,4
23,2019,47,Mild,172
23,2019,47,Severe,1
23,2019,48,Mild,149
23,2019,48,Severe,2
23,2019,49,Mild,155
23,2019,49,Severe,1
23,2019,50,Mild,174
23,2019,50,Severe,1
23,2019,51,Mild,189
23,2019,51,Severe,2
23,2019,52,Mild,152
23,2019,52,Severe,3
23,2019,53,Mild,156
23,2019,53,Severe,2
23,2019,54,Mild,139
23,2019,54,Severe,2
23,2019,55,Mild,158
23,2019,56,Mild,129
23,2019,56,Severe,2
23,2019,57,Mild,130
23,2019,57,Severe,2
23,2019,58,Mild,108
23,2019,59,Mild,131
23,2019,59,Severe,2
23,2019,60,Mild,82
23,2019,61,Mild,88
23,2019,61,Severe,1
23,2019,62,Mild,98
23,2019,62,Severe,1
23,2019,63,Mild,72
23,2019,63,Severe,3
23,2019,64,Mild,77
23,2019,64,Severe,1
23,2019,65,Mild,72
23,2019,66,Mild,68
23,2019,67,Mild,66
23,2019,68,Mild,70
23,2019,69,Mild,57
23,2019,69,Severe,2
23,2019,70,Mild,58
23,2019,70,Severe,1
23,2019,71,Mild,44
23,2019,71,Severe,3
23,2019,72,Mild,52
23,2019,73,Mild,38
23,2019,74,Mild,39
23,2019,74,Severe,1
23,2019,75,Mild,31
23,2019,76,Mild,26
23,2019,76,Severe,2
23,2019,77,Mild,26
23,2019,77,Severe,1
23,2019,78,Mild,26
23,2019,79,Mild,22
23,2019,80,Mild,16
23,2019,81,Mild,16
23,2019,82,Mild,11
23,2019,83,Mild,16
23,2019,84,Mild,13
23,2019,85,Mild,9
23,2019,86,Mild,7
23,2019,86,Severe,1
23,2019,87,Mild,7
23,2019,88,Mild,4
23,2019,89,Mild,5
23,2019,90,Mild,3
23,2019,92,Mild,1
23,2019,93,Mild,1
23,2019,94,Mild,2
23,2019,95,Mild,2
23,2019,96,Mild,2
23,2019,98,Severe,1
23,2020,0,Mild,156
23,2020,0,Severe,7
23,2020,2,Mild,144
23,2020,2,Severe,5
23,2020,3,Mild,164
23,2020,3,Severe,5
23,2020,4,Mild,206
23,2020,4,Severe,2
23,2020,5,Mild,221
23,2020,5,Severe,4
23,2020,6,Mild,252
