state,Year,Age,severe,numcase
26,2014,72,Mild,7
26,2014,73,Mild,10
26,2014,74,Mild,10
26,2014,74,Severe,2
26,2014,75,Mild,11
26,2014,76,Mild,8
26,2014,77,Mild,11
26,2014,78,Mild,1
26,2014,79,Mild,5
26,2014,80,Mild,3
26,2014,81,Mild,3
26,2014,82,Mild,8
26,2014,83,Mild,2
26,2014,84,Mild,2
26,2014,85,Mild,1
26,2014,86,Mild,1
26,2014,87,Mild,1
26,2014,88,Mild,1
26,2014,89,Mild,1
26,2014,90,Mild,1
26,2014,92,Mild,1
26,2014,93,Mild,1
26,2014,99,Mild,2
26,2014,101,Mild,2
26,2015,0,Mild,1095
26,2015,1,Mild,1
26,2015,2,Mild,1012
26,2015,2,Severe,1
26,2015,3,Mild,1021
26,2015,3,Severe,3
26,2015,4,Mild,1013
26,2015,5,Mild,893
26,2015,6,Mild,963
26,2015,7,Mild,947
26,2015,7,Severe,3
26,2015,8,Mild,970
26,2015,8,Severe,4
26,2015,9,Mild,1074
26,2015,9,Severe,5
26,2015,10,Mild,1094
26,2015,11,Mild,1090
26,2015,11,Severe,1
26,2015,12,Mild,1104
26,2015,12,Severe,5
26,2015,13,Mild,1162
26,2015,13,Severe,7
26,2015,14,Mild,985
26,2015,14,Severe,1
26,2015,15,Mild,1091
26,2015,15,Severe,3
26,2015,16,Mild,1046
26,2015,17,Mild,1095
26,2015,17,Severe,3
26,2015,18,Mild,1235
26,2015,18,Severe,2
26,2015,19,Mild,1335
26,2015,19,Severe,1
26,2015,20,Mild,1302
26,2015,20,Severe,3
26,2015,21,Mild,1272
26,2015,21,Severe,6
26,2015,22,Mild,1329
26,2015,22,Severe,3
26,2015,23,Mild,1364
26,2015,23,Severe,1
26,2015,24,Mild,1362
26,2015,24,Severe,3
26,2015,25,Mild,1336
26,2015,25,Severe,3
26,2015,26,Mild,1436
26,2015,26,Severe,9
26,2015,27,Mild,1470
26,2015,27,Severe,6
26,2015,28,Mild,1422
26,2015,28,Severe,5
26,2015,29,Mild,1406
26,2015,29,Severe,4
26,2015,30,Mild,1367
26,2015,30,Severe,7
26,2015,31,Mild,1320
26,2015,31,Severe,2
26,2015,32,Mild,1427
26,2015,32,Severe,5
26,2015,33,Mild,1418
26,2015,33,Severe,7
26,2015,34,Mild,1338
26,2015,34,Severe,5
26,2015,35,Mild,1323
26,2015,35,Severe,5
26,2015,36,Mild,1228
26,2015,36,Severe,4
26,2015,37,Mild,1294
26,2015,37,Severe,11
26,2015,38,Mild,1264
26,2015,38,Severe,3
26,2015,39,Mild,1215
26,2015,39,Severe,3
26,2015,40,Mild,1174
26,2015,40,Severe,3
26,2015,41,Mild,1155
26,2015,41,Severe,2
26,2015,42,Mild,1181
26,2015,42,Severe,1
26,2015,43,Mild,1047
26,2015,43,Severe,1
26,2015,44,Mild,1001
26,2015,44,Severe,3
26,2015,45,Mild,1038
26,2015,45,Severe,5
26,2015,46,Mild,974
26,2015,46,Severe,1
26,2015,47,Mild,961
26,2015,47,Severe,2
26,2015,48,Mild,936
26,2015,48,Severe,4
26,2015,49,Mild,908
26,2015,50,Mild,906
26,2015,50,Severe,6
26,2015,51,Mild,874
26,2015,51,Severe,2
26,2015,52,Mild,851
26,2015,52,Severe,6
26,2015,53,Mild,803
26,2015,53,Severe,3
26,2015,54,Mild,747
26,2015,54,Severe,3
26,2015,55,Mild,707
26,2015,56,Mild,585
26,2015,56,Severe,3
26,2015,57,Mild,635
26,2015,57,Severe,1
26,2015,58,Mild,545
26,2015,59,Mild,524
26,2015,59,Severe,1
26,2015,60,Mild,552
26,2015,60,Severe,1
26,2015,61,Mild,475
26,2015,61,Severe,2
26,2015,62,Mild,458
26,2015,62,Severe,1
26,2015,63,Mild,438
26,2015,63,Severe,2
26,2015,64,Mild,399
26,2015,64,Severe,1
26,2015,65,Mild,410
26,2015,66,Mild,353
26,2015,66,Severe,2
26,2015,67,Mild,330
26,2015,67,Severe,3
26,2015,68,Mild,307
26,2015,68,Severe,1
26,2015,69,Mild,277
26,2015,69,Severe,1
26,2015,70,Mild,247
26,2015,70,Severe,1
26,2015,71,Mild,229
26,2015,71,Severe,2
26,2015,72,Mild,217
26,2015,72,Severe,1
26,2015,73,Mild,220
26,2015,74,Mild,200
26,2015,74,Severe,2
26,2015,75,Mild,193
26,2015,75,Severe,2
26,2015,76,Mild,146
26,2015,77,Mild,127
26,2015,77,Severe,1
26,2015,78,Mild,122
26,2015,79,Mild,128
26,2015,80,Mild,105
26,2015,81,Mild,80
26,2015,82,Mild,65
26,2015,82,Severe,1
26,2015,83,Mild,59
26,2015,84,Mild,56
26,2015,84,Severe,1
26,2015,85,Mild,60
26,2015,85,Severe,1
26,2015,86,Mild,35
26,2015,87,Mild,39
26,2015,88,Mild,29
26,2015,89,Mild,28
26,2015,90,Mild,18
26,2015,91,Mild,25
26,2015,92,Mild,14
26,2015,93,Mild,9
26,2015,94,Mild,8
26,2015,95,Mild,9
26,2015,96,Mild,4
26,2015,97,Mild,3
26,2015,98,Mild,4
26,2015,99,Mild,5
26,2015,99,Severe,1
26,2015,100,Mild,3
26,2015,101,Mild,3
26,2015,102,Mild,1
26,2015,103,Mild,2
26,2015,104,Mild,1
26,2015,115,Mild,1
26,2016,0,Mild,391
26,2016,1,Mild,1
26,2016,2,Mild,378
26,2016,3,Mild,410
26,2016,3,Severe,3
26,2016,4,Mild,445
26,2016,4,Severe,1
26,2016,5,Mild,406
26,2016,5,Severe,1
26,2016,6,Mild,451
26,2016,7,Mild,496
26,2016,7,Severe,2
26,2016,8,Mild,479
26,2016,8,Severe,3
26,2016,9,Mild,535
26,2016,9,Severe,2
26,2016,10,Mild,523
26,2016,10,Severe,1
26,2016,11,Mild,577
26,2016,11,Severe,3
26,2016,12,Mild,588
26,2016,12,Severe,3
26,2016,13,Mild,619
26,2016,13,Severe,2
26,2016,14,Mild,533
26,2016,14,Severe,3
26,2016,15,Mild,590
26,2016,16,Mild,602
26,2016,16,Severe,6
26,2016,17,Mild,618
26,2016,17,Severe,1
26,2016,18,Mild,633
26,2016,19,Mild,730
26,2016,19,Severe,1
26,2016,20,Mild,730
26,2016,20,Severe,1
26,2016,21,Mild,696
26,2016,21,Severe,3
26,2016,22,Mild,682
26,2016,22,Severe,8
26,2016,23,Mild,719
26,2016,23,Severe,1
26,2016,24,Mild,701
26,2016,24,Severe,3
26,2016,25,Mild,688
26,2016,25,Severe,2
26,2016,26,Mild,693
26,2016,26,Severe,1
26,2016,27,Mild,744
26,2016,27,Severe,1
26,2016,28,Mild,706
26,2016,28,Severe,3
26,2016,29,Mild,651
26,2016,29,Severe,1
26,2016,30,Mild,744
26,2016,30,Severe,1
26,2016,31,Mild,647
26,2016,31,Severe,1
26,2016,32,Mild,722
26,2016,32,Severe,1
26,2016,33,Mild,709
26,2016,33,Severe,2
26,2016,34,Mild,704
26,2016,34,Severe,1
26,2016,35,Mild,632
26,2016,36,Mild,631
26,2016,36,Severe,1
26,2016,37,Mild,627
26,2016,37,Severe,1
26,2016,38,Mild,585
26,2016,38,Severe,1
26,2016,39,Mild,559
26,2016,39,Severe,2
26,2016,40,Mild,566
26,2016,41,Mild,546
26,2016,42,Mild,535
26,2016,42,Severe,1
26,2016,43,Mild,535
26,2016,43,Severe,1
26,2016,44,Mild,504
26,2016,45,Mild,497
26,2016,45,Severe,1
26,2016,46,Mild,436
26,2016,46,Severe,2
26,2016,47,Mild,520
26,2016,47,Severe,2
26,2016,48,Mild,447
26,2016,49,Mild,492
26,2016,49,Severe,1
26,2016,50,Mild,466
26,2016,50,Severe,1
26,2016,51,Mild,449
26,2016,51,Severe,2
26,2016,52,Mild,451
26,2016,53,Mild,403
26,2016,53,Severe,1
26,2016,54,Mild,406
26,2016,55,Mild,391
26,2016,56,Mild,350
26,2016,57,Mild,335
26,2016,57,Severe,2
26,2016,58,Mild,282
26,2016,58,Severe,1
26,2016,59,Mild,286
26,2016,60,Mild,303
26,2016,61,Mild,305
26,2016,62,Mild,278
26,2016,62,Severe,1
26,2016,63,Mild,278
26,2016,64,Mild,262
26,2016,65,Mild,243
26,2016,66,Mild,245
26,2016,66,Severe,2
26,2016,67,Mild,220
26,2016,68,Mild,218
26,2016,69,Mild,189
26,2016,69,Severe,1
26,2016,70,Mild,185
26,2016,70,Severe,1
26,2016,71,Mild,184
26,2016,72,Mild,191
26,2016,73,Mild,184
26,2016,73,Severe,1
26,2016,74,Mild,138
26,2016,75,Mild,171
26,2016,75,Severe,1
26,2016,76,Mild,174
26,2016,76,Severe,1
26,2016,77,Mild,122
26,2016,78,Mild,114
26,2016,79,Mild,98
26,2016,80,Mild,105
26,2016,81,Mild,89
26,2016,82,Mild,70
26,2016,83,Mild,79
26,2016,84,Mild,55
26,2016,84,Severe,1
26,2016,85,Mild,57
26,2016,86,Mild,41
26,2016,87,Mild,40
26,2016,88,Mild,29
26,2016,89,Mild,33
26,2016,90,Mild,14
26,2016,90,Severe,1
26,2016,91,Mild,19
26,2016,92,Mild,11
26,2016,93,Mild,15
26,2016,94,Mild,8
26,2016,95,Mild,3
26,2016,96,Mild,8
26,2016,97,Mild,3
26,2016,98,Mild,3
26,2016,98,Severe,1
26,2016,99,Mild,2
26,2016,100,Mild,4
26,2016,101,Mild,3
26,2016,103,Mild,2
26,2016,109,Mild,2
26,2016,110,Mild,1
26,2017,0,Mild,101
26,2017,0,Severe,2
26,2017,1,Mild,1
26,2017,2,Mild,86
26,2017,2,Severe,1
26,2017,3,Mild,106
26,2017,3,Severe,7
26,2017,4,Mild,98
26,2017,4,Severe,3
26,2017,5,Mild,114
26,2017,5,Severe,7
26,2017,6,Mild,86
26,2017,6,Severe,3
26,2017,7,Mild,93
26,2017,8,Mild,103
26,2017,8,Severe,2
26,2017,9,Mild,77
26,2017,9,Severe,2
26,2017,10,Mild,60
26,2017,10,Severe,2
26,2017,11,Mild,85
26,2017,11,Severe,1
26,2017,12,Mild,86
26,2017,12,Severe,2
26,2017,13,Mild,109
26,2017,14,Mild,95
26,2017,14,Severe,3
26,2017,15,Mild,124
26,2017,15,Severe,1
26,2017,16,Mild,132
26,2017,16,Severe,1
26,2017,17,Mild,128
26,2017,18,Mild,145
26,2017,19,Mild,159
26,2017,19,Severe,1
26,2017,20,Mild,140
26,2017,20,Severe,2
26,2017,21,Mild,141
26,2017,22,Mild,117
26,2017,22,Severe,1
26,2017,23,Mild,114
26,2017,23,Severe,1
26,2017,24,Mild,141
26,2017,25,Mild,131
26,2017,26,Mild,121
26,2017,26,Severe,1
26,2017,27,Mild,96
26,2017,28,Mild,123
26,2017,29,Mild,109
26,2017,29,Severe,1
26,2017,30,Mild,125
26,2017,31,Mild,99
26,2017,32,Mild,107
26,2017,33,Mild,95
26,2017,33,Severe,1
26,2017,34,Mild,84
26,2017,34,Severe,1
26,2017,35,Mild,92
26,2017,35,Severe,1
26,2017,36,Mild,70
26,2017,37,Mild,99
26,2017,38,Mild,80
26,2017,38,Severe,1
26,2017,39,Mild,77
26,2017,40,Mild,70
26,2017,41,Mild,52
26,2017,42,Mild,72
26,2017,42,Severe,1
26,2017,43,Mild,61
26,2017,43,Severe,2
26,2017,44,Mild,73
26,2017,45,Mild,56
26,2017,46,Mild,52
26,2017,47,Mild,54
26,2017,48,Mild,64
26,2017,49,Mild,50
26,2017,50,Mild,45
26,2017,51,Mild,42
26,2017,51,Severe,2
26,2017,52,Mild,45
26,2017,53,Mild,38
26,2017,54,Mild,44
26,2017,55,Mild,45
26,2017,55,Severe,1
26,2017,56,Mild,29
26,2017,56,Severe,1
26,2017,57,Mild,32
26,2017,58,Mild,30
26,2017,59,Mild,30
26,2017,60,Mild,34
26,2017,60,Severe,1
26,2017,61,Mild,24
26,2017,62,Mild,16
26,2017,63,Mild,27
26,2017,63,Severe,1
26,2017,64,Mild,22
26,2017,64,Severe,1
26,2017,65,Mild,19
26,2017,66,Mild,23
26,2017,67,Mild,25
26,2017,68,Mild,24
26,2017,69,Mild,16
26,2017,70,Mild,12
26,2017,71,Mild,9
26,2017,72,Mild,14
26,2017,73,Mild,18
26,2017,73,Severe,1
26,2017,74,Mild,8
26,2017,75,Mild,9
26,2017,76,Mild,6
26,2017,77,Mild,15
26,2017,78,Mild,4
26,2017,79,Mild,6
26,2017,80,Mild,13
26,2017,81,Mild,6
26,2017,82,Mild,5
26,2017,83,Mild,1
26,2017,83,Severe,1
26,2017,84,Mild,4
26,2017,85,Mild,3
26,2017,86,Mild,5
26,2017,87,Mild,5
26,2017,88,Mild,4
26,2017,89,Mild,2
26,2018,0,Mild,115
26,2018,0,Severe,3
26,2018,2,Mild,118
26,2018,2,Severe,6
26,2018,3,Mild,139
26,2018,3,Severe,2
26,2018,4,Mild,149
26,2018,4,Severe,9
26,2018,5,Mild,161
26,2018,5,Severe,9
26,2018,6,Mild,187
26,2018,6,Severe,4
26,2018,7,Mild,196
26,2018,7,Severe,4
26,2018,8,Mild,184
26,2018,8,Severe,8
26,2018,9,Mild,161
26,2018,9,Severe,3
26,2018,10,Mild,156
26,2018,10,Severe,5
26,2018,11,Mild,149
26,2018,11,Severe,3
26,2018,12,Mild,167
26,2018,12,Severe,4
26,2018,13,Mild,153
26,2018,13,Severe,4
26,2018,14,Mild,122
26,2018,14,Severe,6
26,2018,15,Mild,101
26,2018,15,Severe,1
26,2018,16,Mild,153
26,2018,16,Severe,3
26,2018,17,Mild,142
26,2018,17,Severe,1
26,2018,18,Mild,162
26,2018,18,Severe,1
26,2018,19,Mild,128
26,2018,20,Mild,147
26,2018,20,Severe,1
26,2018,21,Mild,162
26,2018,22,Mild,144
26,2018,22,Severe,1
26,2018,23,Mild,160
26,2018,24,Mild,119
26,2018,24,Severe,2
26,2018,25,Mild,117
26,2018,25,Severe,3
26,2018,26,Mild,123
26,2018,26,Severe,1
26,2018,27,Mild,132
26,2018,28,Mild,126
26,2018,29,Mild,130
26,2018,29,Severe,1
26,2018,30,Mild,100
26,2018,31,Mild,104
26,2018,32,Mild,118
26,2018,32,Severe,1
26,2018,33,Mild,103
26,2018,33,Severe,1
26,2018,34,Mild,105
26,2018,34,Severe,1
26,2018,35,Mild,99
26,2018,35,Severe,2
26,2018,36,Mild,87
26,2018,37,Mild,93
26,2018,37,Severe,2
26,2018,38,Mild,91
26,2018,39,Mild,86
26,2018,39,Severe,2
26,2018,40,Mild,78
26,2018,40,Severe,1
26,2018,41,Mild,89
26,2018,42,Mild,83
26,2018,42,Severe,1
26,2018,43,Mild,77
26,2018,44,Mild,74
26,2018,45,Mild,75
26,2018,45,Severe,1
26,2018,46,Mild,60
26,2018,46,Severe,1
26,2018,47,Mild,75
26,2018,48,Mild,60
26,2018,49,Mild,40
26,2018,49,Severe,1
26,2018,50,Mild,73
26,2018,51,Mild,50
26,2018,52,Mild,47
26,2018,53,Mild,53
26,2018,53,Severe,1
26,2018,54,Mild,56
26,2018,54,Severe,2
26,2018,55,Mild,55
26,2018,56,Mild,40
26,2018,56,Severe,1
26,2018,57,Mild,50
26,2018,58,Mild,52
26,2018,59,Mild,33
26,2018,60,Mild,41
26,2018,60,Severe,1
26,2018,61,Mild,16
26,2018,62,Mild,23
26,2018,63,Mild,31
26,2018,64,Mild,26
26,2018,64,Severe,1
26,2018,65,Mild,20
26,2018,65,Severe,1
26,2018,66,Mild,20
26,2018,67,Mild,20
26,2018,68,Mild,24
26,2018,69,Mild,12
26,2018,69,Severe,1
26,2018,70,Mild,13
26,2018,71,Mild,11
26,2018,72,Mild,13
26,2018,73,Mild,6
26,2018,74,Mild,11
26,2018,75,Mild,16
26,2018,76,Mild,5
26,2018,76,Severe,1
26,2018,77,Mild,6
26,2018,78,Mild,9
26,2018,78,Severe,1
26,2018,79,Mild,6
26,2018,80,Mild,3
26,2018,81,Mild,2
26,2018,82,Mild,9
26,2018,83,Mild,6
26,2018,84,Mild,3
26,2018,85,Mild,2
26,2018,87,Mild,1
26,2018,88,Mild,2
26,2018,89,Mild,2
26,2018,90,Mild,1
26,2018,93,Mild,1
26,2018,96,Mild,1
26,2018,108,Mild,1
26,2019,0,Mild,209
26,2019,0,Severe,3
26,2019,1,Mild,1
26,2019,2,Mild,223
26,2019,2,Severe,3
26,2019,3,Mild,286
26,2019,3,Severe,10
26,2019,4,Mild,340
26,2019,4,Severe,10
26,2019,5,Mild,401
26,2019,5,Severe,10
26,2019,6,Mild,489
26,2019,6,Severe,15
26,2019,7,Mild,512
26,2019,7,Severe,19
26,2019,8,Mild,511
26,2019,8,Severe,19
26,2019,9,Mild,496
26,2019,9,Severe,12
26,2019,10,Mild,513
26,2019,10,Severe,11
26,2019,11,Mild,553
26,2019,11,Severe,10
26,2019,12,Mild,473
26,2019,12,Severe,10
26,2019,13,Mild,491
26,2019,13,Severe,13
26,2019,14,Mild,484
26,2019,14,Severe,16
26,2019,15,Mild,479
26,2019,15,Severe,13
26,2019,16,Mild,491
26,2019,16,Severe,11
26,2019,17,Mild,454
26,2019,17,Severe,7
26,2019,18,Mild,487
26,2019,18,Severe,10
26,2019,19,Mild,508
26,2019,19,Severe,10
26,2019,20,Mild,494
26,2019,20,Severe,9
26,2019,21,Mild,482
26,2019,21,Severe,3
26,2019,22,Mild,479
26,2019,22,Severe,7
26,2019,23,Mild,447
26,2019,23,Severe,4
26,2019,24,Mild,451
26,2019,24,Severe,4
26,2019,25,Mild,444
26,2019,25,Severe,7
26,2019,26,Mild,432
26,2019,26,Severe,2
26,2019,27,Mild,399
26,2019,27,Severe,6
26,2019,28,Mild,370
26,2019,28,Severe,5
26,2019,29,Mild,364
26,2019,29,Severe,7
26,2019,30,Mild,354
26,2019,30,Severe,6
26,2019,31,Mild,342
26,2019,31,Severe,5
26,2019,32,Mild,375
26,2019,32,Severe,2
26,2019,33,Mild,341
26,2019,33,Severe,1
26,2019,34,Mild,308
26,2019,34,Severe,6
26,2019,35,Mild,334
26,2019,35,Severe,3
26,2019,36,Mild,316
26,2019,36,Severe,6
26,2019,37,Mild,321
26,2019,38,Mild,316
26,2019,38,Severe,2
26,2019,39,Mild,309
26,2019,39,Severe,2
26,2019,40,Mild,262
26,2019,40,Severe,5
26,2019,41,Mild,279
26,2019,41,Severe,1
26,2019,42,Mild,256
26,2019,42,Severe,5
26,2019,43,Mild,270
26,2019,43,Severe,3
26,2019,44,Mild,248
26,2019,44,Severe,2
26,2019,45,Mild,234
26,2019,45,Severe,1
26,2019,46,Mild,233
26,2019,47,Mild,197
26,2019,47,Severe,1
26,2019,48,Mild,190
26,2019,48,Severe,1
26,2019,49,Mild,218
26,2019,49,Severe,5
26,2019,50,Mild,188
26,2019,50,Severe,1
26,2019,51,Mild,207
26,2019,52,Mild,205
26,2019,52,Severe,2
26,2019,53,Mild,212
26,2019,54,Mild,158
26,2019,54,Severe,1
26,2019,55,Mild,160
26,2019,55,Severe,5
26,2019,56,Mild,126
26,2019,56,Severe,1
26,2019,57,Mild,140
26,2019,57,Severe,2
26,2019,58,Mild,102
26,2019,58,Severe,1
26,2019,59,Mild,126
26,2019,59,Severe,2
26,2019,60,Mild,115
26,2019,61,Mild,114
26,2019,61,Severe,2
26,2019,62,Mild,84
26,2019,63,Mild,86
26,2019,64,Mild,67
26,2019,64,Severe,1
26,2019,65,Mild,70
26,2019,66,Mild,76
26,2019,66,Severe,1
26,2019,67,Mild,54
26,2019,67,Severe,3
26,2019,68,Mild,60
26,2019,68,Severe,2
26,2019,69,Mild,57
26,2019,70,Mild,68
26,2019,71,Mild,54
26,2019,71,Severe,2
26,2019,72,Mild,44
26,2019,72,Severe,2
26,2019,73,Mild,41
26,2019,74,Mild,38
26,2019,75,Mild,32
26,2019,75,Severe,2
26,2019,76,Mild,24
26,2019,77,Mild,31
26,2019,78,Mild,30
26,2019,79,Mild,31
26,2019,80,Mild,23
26,2019,80,Severe,1
26,2019,81,Mild,16
26,2019,82,Mild,17
26,2019,83,Mild,13
26,2019,84,Mild,6
26,2019,84,Severe,2
26,2019,85,Mild,7
26,2019,86,Mild,2
26,2019,86,Severe,2
26,2019,87,Mild,3
26,2019,88,Mild,5
26,2019,89,Mild,1
26,2019,89,Severe,1
26,2019,90,Mild,2
26,2019,90,Severe,1
26,2019,91,Mild,3
26,2019,92,Mild,1
26,2019,94,Mild,1
26,2019,96,Mild,1
26,2019,98,Mild,2
26,2019,99,Mild,1
26,2019,100,Mild,1
26,2019,103,Mild,1
26,2019,104,Mild,1
26,2020,0,Mild,97
26,2020,0,Severe,1
26,2020,2,Mild,83
26,2020,2,Severe,3
26,2020,3,Mild,117
26,2020,4,Mild,108
26,2020,4,Severe,1
26,2020,5,Mild,140
26,2020,5,Severe,1
26,2020,6,Mild,150
26,2020,6,Severe,1
26,2020,7,Mild,169
26,2020,7,Severe,3
26,2020,8,Mild,145
26,2020,8,Severe,2
26,2020,9,Mild,134
26,2020,9,Severe,1
26,2020,10,Mild,136
26,2020,10,Severe,2
26,2020,11,Mild,158
26,2020,11,Severe,1
26,2020,12,Mild,144
26,2020,12,Severe,2
26,2020,13,Mild,150
26,2020,13,Severe,2
26,2020,14,Mild,143
26,2020,14,Severe,2
26,2020,15,Mild,151
26,2020,15,Severe,1
26,2020,16,Mild,151
26,2020,16,Severe,1
26,2020,17,Mild,168
26,2020,17,Severe,1
26,2020,18,Mild,171
26,2020,18,Severe,1
26,2020,19,Mild,198
26,2020,19,Severe,2
26,2020,20,Mild,212
26,2020,20,Severe,1
26,2020,21,Mild,205
26,2020,22,Mild,233
26,2020,22,Severe,1
26,2020,23,Mild,221
26,2020,23,Severe,1
26,2020,24,Mild,268
26,2020,25,Mild,219
26,2020,25,Severe,1
26,2020,26,Mild,213
26,2020,27,Mild,227
26,2020,28,Mild,242
26,2020,29,Mild,224
26,2020,30,Mild,209
26,2020,30,Severe,3
26,2020,31,Mild,174
26,2020,32,Mild,227
26,2020,32,Severe,1
26,2020,33,Mild,196
26,2020,33,Severe,1
26,2020,34,Mild,217
26,2020,34,Severe,3
26,2020,35,Mild,228
26,2020,36,Mild,184
26,2020,37,Mild,204
26,2020,37,Severe,1
26,2020,38,Mild,189
26,2020,38,Severe,1
26,2020,39,Mild,210
26,2020,39,Severe,1
26,2020,40,Mild,184
26,2020,40,Severe,1
26,2020,41,Mild,179
26,2020,41,Severe,1
26,2020,42,Mild,186
26,2020,42,Severe,3
26,2020,43,Mild,158
26,2020,43,Severe,2
26,2020,44,Mild,146
26,2020,45,Mild,158
26,2020,46,Mild,130
26,2020,46,Severe,1
26,2020,47,Mild,142
26,2020,47,Severe,1
26,2020,48,Mild,136
26,2020,48,Severe,1
26,2020,49,Mild,138
26,2020,49,Severe,1
26,2020,50,Mild,140
26,2020,50,Severe,1
26,2020,51,Mild,115
26,2020,51,Severe,1
26,2020,52,Mild,111
26,2020,53,Mild,123
26,2020,54,Mild,93
26,2020,55,Mild,97
26,2020,56,Mild,92
26,2020,57,Mild,78
26,2020,57,Severe,1
26,2020,58,Mild,66
26,2020,59,Mild,82
26,2020,59,Severe,1
26,2020,60,Mild,72
26,2020,61,Mild,60
26,2020,62,Mild,38
26,2020,63,Mild,52
26,2020,64,Mild,51
26,2020,65,Mild,57
26,2020,66,Mild,32
26,2020,67,Mild,34
26,2020,68,Mild,25
26,2020,69,Mild,26
26,2020,70,Mild,34
26,2020,71,Mild,33
26,2020,72,Mild,17
26,2020,73,Mild,29
26,2020,74,Mild,9
26,2020,74,Severe,1
26,2020,75,Mild,25
26,2020,76,Mild,21
26,2020,77,Mild,16
26,2020,78,Mild,9
26,2020,79,Mild,22
26,2020,80,Mild,7
26,2020,81,Mild,6
26,2020,82,Mild,9
26,2020,83,Mild,5
26,2020,84,Mild,5
26,2020,85,Mild,8
26,2020,86,Mild,2
26,2020,87,Mild,5
26,2020,88,Mild,1
26,2020,90,Mild,2
26,2020,96,Mild,1
26,2021,0,Mild,531
26,2021,0,Severe,5
26,2021,2,Mild,244
26,2021,2,Severe,1
26,2021,3,Mild,265
26,2021,3,Severe,1
26,2021,4,Mild,274
26,2021,4,Severe,1
26,2021,5,Mild,319
26,2021,6,Mild,319
26,2021,6,Severe,2
26,2021,7,Mild,315
26,2021,7,Severe,5
26,2021,8,Mild,343
26,2021,8,Severe,5
26,2021,9,Mild,307
26,2021,9,Severe,3
26,2021,10,Mild,292
26,2021,10,Severe,3
26,2021,11,Mild,303
26,2021,11,Severe,3
26,2021,12,Mild,319
26,2021,12,Severe,3
26,2021,13,Mild,274
26,2021,13,Severe,1
26,2021,14,Mild,224
26,2021,14,Severe,2
26,2021,15,Mild,217
26,2021,15,Severe,5
26,2021,16,Mild,240
26,2021,16,Severe,4
26,2021,17,Mild,253
26,2021,18,Mild,234
26,2021,18,Severe,1
26,2021,19,Mild,244
26,2021,19,Severe,4
26,2021,20,Mild,273
26,2021,20,Severe,3
26,2021,21,Mild,278
26,2021,21,Severe,4
26,2021,22,Mild,313
26,2021,22,Severe,1
26,2021,23,Mild,305
26,2021,23,Severe,2
26,2021,24,Mild,331
26,2021,24,Severe,1
26,2021,25,Mild,336
26,2021,25,Severe,1
26,2021,26,Mild,293
26,2021,26,Severe,2
26,2021,27,Mild,290
26,2021,27,Severe,1
26,2021,28,Mild,286
26,2021,28,Severe,2
26,2021,29,Mild,254
26,2021,29,Severe,1
26,2021,30,Mild,294
26,2021,30,Severe,1
26,2021,31,Mild,265
26,2021,31,Severe,1
26,2021,32,Mild,267
26,2021,33,Mild,264
26,2021,34,Mild,324
26,2021,34,Severe,2
26,2021,35,Mild,290
26,2021,36,Mild,254
26,2021,36,Severe,2
26,2021,37,Mild,261
26,2021,37,Severe,1
26,2021,38,Mild,244
26,2021,38,Severe,1
26,2021,39,Mild,255
26,2021,40,Mild,253
26,2021,41,Mild,233
26,2021,41,Severe,3
26,2021,42,Mild,255
26,2021,42,Severe,2
26,2021,43,Mild,236
26,2021,44,Mild,204
26,2021,44,Severe,1
26,2021,45,Mild,180
26,2021,46,Mild,193
26,2021,46,Severe,1
26,2021,47,Mild,220
26,2021,47,Severe,1
26,2021,48,Mild,211
26,2021,48,Severe,2
26,2021,49,Mild,219
26,2021,49,Severe,1
26,2021,50,Mild,184
26,2021,51,Mild,178
26,2021,52,Mild,163
26,2021,52,Severe,1
26,2021,53,Mild,167
26,2021,53,Severe,3
26,2021,54,Mild,168
26,2021,54,Severe,1
26,2021,55,Mild,154
26,2021,56,Mild,164
26,2021,57,Mild,163
26,2021,57,Severe,2
26,2021,58,Mild,123
26,2021,58,Severe,1
26,2021,59,Mild,115
26,2021,59,Severe,3
26,2021,60,Mild,120
26,2021,61,Mild,110
26,2021,61,Severe,2
26,2021,62,Mild,92
26,2021,63,Mild,88
26,2021,64,Mild,70
26,2021,65,Mild,83
26,2021,66,Mild,72
26,2021,67,Mild,67
26,2021,68,Mild,58
26,2021,68,Severe,1
26,2021,69,Mild,72
26,2021,70,Mild,52
26,2021,70,Severe,1
26,2021,71,Mild,45
26,2021,72,Mild,34
26,2021,73,Mild,31
26,2021,74,Mild,24
26,2021,75,Mild,40
26,2021,75,Severe,1
26,2021,76,Mild,35
26,2021,76,Severe,1
26,2021,77,Mild,20
26,2021,78,Mild,22
26,2021,79,Mild,21
26,2021,80,Mild,31
26,2021,81,Mild,18
26,2021,82,Mild,17
26,2021,83,Mild,18
26,2021,83,Severe,1
26,2021,84,Mild,13
26,2021,85,Mild,13
26,2021,86,Mild,11
26,2021,86,Severe,1
26,2021,87,Mild,5
26,2021,88,Mild,4
26,2021,88,Severe,1
26,2021,89,Mild,7
26,2021,90,Mild,11
26,2021,90,Severe,1
26,2021,91,Mild,3
26,2021,93,Mild,1
26,2021,94,Mild,1
26,2021,96,Mild,1
26,2021,120,Mild,1
26,2021,NA,Mild,1
26,2022,0,Mild,292
26,2022,0,Severe,1
26,2022,2,Mild,100
