state,Year,Age,severe,numcase
51,2017,2,Mild,66
51,2017,3,Mild,74
51,2017,4,Mild,82
51,2017,4,Severe,1
51,2017,5,Mild,74
51,2017,6,Mild,85
51,2017,7,Mild,81
51,2017,7,Severe,2
51,2017,8,Mild,114
51,2017,8,Severe,1
51,2017,9,Mild,107
51,2017,10,Mild,110
51,2017,11,Mild,111
51,2017,12,Mild,132
51,2017,13,Mild,138
51,2017,13,Severe,3
51,2017,14,Mild,157
51,2017,14,Severe,1
51,2017,15,Mild,147
51,2017,16,Mild,179
51,2017,16,Severe,1
51,2017,17,Mild,199
51,2017,18,Mild,210
51,2017,19,Mild,211
51,2017,20,Mild,193
51,2017,20,Severe,1
51,2017,21,Mild,213
51,2017,22,Mild,212
51,2017,23,Mild,166
51,2017,24,Mild,189
51,2017,24,Severe,1
51,2017,25,Mild,158
51,2017,26,Mild,179
51,2017,27,Mild,143
51,2017,28,Mild,151
51,2017,29,Mild,146
51,2017,30,Mild,208
51,2017,30,Severe,1
51,2017,31,Mild,156
51,2017,31,Severe,1
51,2017,32,Mild,139
51,2017,33,Mild,133
51,2017,34,Mild,181
51,2017,35,Mild,147
51,2017,36,Mild,127
51,2017,37,Mild,155
51,2017,38,Mild,162
51,2017,39,Mild,161
51,2017,40,Mild,146
51,2017,41,Mild,110
51,2017,41,Severe,1
51,2017,42,Mild,105
51,2017,43,Mild,102
51,2017,44,Mild,116
51,2017,45,Mild,113
51,2017,45,Severe,1
51,2017,46,Mild,115
51,2017,47,Mild,122
51,2017,48,Mild,104
51,2017,49,Mild,108
51,2017,49,Severe,1
51,2017,50,Mild,105
51,2017,50,Severe,1
51,2017,51,Mild,90
51,2017,51,Severe,1
51,2017,52,Mild,93
51,2017,53,Mild,96
51,2017,54,Mild,85
51,2017,55,Mild,68
51,2017,56,Mild,77
51,2017,57,Mild,67
51,2017,58,Mild,82
51,2017,58,Severe,1
51,2017,59,Mild,80
51,2017,59,Severe,1
51,2017,60,Mild,57
51,2017,61,Mild,68
51,2017,62,Mild,53
51,2017,63,Mild,64
51,2017,64,Mild,47
51,2017,65,Mild,39
51,2017,66,Mild,35
51,2017,67,Mild,36
51,2017,68,Mild,44
51,2017,69,Mild,33
51,2017,70,Mild,19
51,2017,71,Mild,19
51,2017,72,Mild,20
51,2017,73,Mild,23
51,2017,74,Mild,17
51,2017,75,Mild,15
51,2017,76,Mild,13
51,2017,77,Mild,14
51,2017,78,Mild,15
51,2017,79,Mild,10
51,2017,80,Mild,7
51,2017,81,Mild,13
51,2017,82,Mild,7
51,2017,83,Mild,7
51,2017,84,Mild,6
51,2017,85,Mild,2
51,2017,86,Mild,5
51,2017,87,Mild,4
51,2017,89,Mild,1
51,2017,91,Mild,3
51,2017,94,Mild,4
51,2017,95,Mild,1
51,2017,99,Mild,1
51,2018,0,Mild,82
51,2018,2,Mild,74
51,2018,2,Severe,1
51,2018,3,Mild,91
51,2018,4,Mild,88
51,2018,5,Mild,70
51,2018,5,Severe,2
51,2018,6,Mild,93
51,2018,7,Mild,94
51,2018,8,Mild,100
51,2018,9,Mild,127
51,2018,10,Mild,118
51,2018,11,Mild,87
51,2018,12,Mild,123
51,2018,12,Severe,2
51,2018,13,Mild,115
51,2018,14,Mild,112
51,2018,15,Mild,116
51,2018,16,Mild,114
51,2018,16,Severe,2
51,2018,17,Mild,121
51,2018,17,Severe,1
51,2018,18,Mild,122
51,2018,19,Mild,123
51,2018,19,Severe,2
51,2018,20,Mild,152
51,2018,21,Mild,127
51,2018,21,Severe,1
51,2018,22,Mild,134
51,2018,22,Severe,1
51,2018,23,Mild,126
51,2018,24,Mild,116
51,2018,25,Mild,135
51,2018,25,Severe,2
51,2018,26,Mild,106
51,2018,27,Mild,113
51,2018,28,Mild,104
51,2018,29,Mild,138
51,2018,30,Mild,121
51,2018,31,Mild,112
51,2018,32,Mild,96
51,2018,33,Mild,115
51,2018,34,Mild,103
51,2018,34,Severe,1
51,2018,35,Mild,112
51,2018,36,Mild,105
51,2018,36,Severe,1
51,2018,37,Mild,106
51,2018,38,Mild,88
51,2018,39,Mild,84
51,2018,40,Mild,100
51,2018,41,Mild,84
51,2018,41,Severe,2
51,2018,42,Mild,96
51,2018,43,Mild,78
51,2018,43,Severe,1
51,2018,44,Mild,75
51,2018,45,Mild,79
51,2018,46,Mild,74
51,2018,46,Severe,1
51,2018,47,Mild,80
51,2018,48,Mild,92
51,2018,49,Mild,84
51,2018,50,Mild,57
51,2018,50,Severe,1
51,2018,51,Mild,50
51,2018,52,Mild,65
51,2018,53,Mild,79
51,2018,54,Mild,68
51,2018,55,Mild,56
51,2018,55,Severe,1
51,2018,56,Mild,43
51,2018,57,Mild,75
51,2018,58,Mild,40
51,2018,58,Severe,1
51,2018,59,Mild,41
51,2018,60,Mild,49
51,2018,61,Mild,51
51,2018,62,Mild,52
51,2018,63,Mild,35
51,2018,64,Mild,42
51,2018,65,Mild,46
51,2018,66,Mild,41
51,2018,67,Mild,27
51,2018,68,Mild,23
51,2018,69,Mild,24
51,2018,70,Mild,24
51,2018,71,Mild,26
51,2018,71,Severe,1
51,2018,72,Mild,16
51,2018,73,Mild,18
51,2018,74,Mild,22
51,2018,75,Mild,18
51,2018,76,Mild,14
51,2018,77,Mild,19
51,2018,78,Mild,7
51,2018,79,Mild,5
51,2018,80,Mild,4
51,2018,81,Mild,8
51,2018,82,Mild,8
51,2018,83,Mild,5
51,2018,84,Mild,5
51,2018,85,Mild,6
51,2018,86,Mild,3
51,2018,87,Mild,7
51,2018,88,Mild,1
51,2018,89,Mild,2
51,2018,90,Mild,2
51,2018,91,Mild,1
51,2018,92,Mild,1
51,2018,93,Mild,1
51,2018,94,Mild,1
51,2019,0,Mild,142
51,2019,2,Mild,119
51,2019,3,Mild,156
51,2019,4,Mild,127
51,2019,4,Severe,1
51,2019,5,Mild,148
51,2019,5,Severe,2
51,2019,6,Mild,155
51,2019,6,Severe,3
51,2019,7,Mild,161
51,2019,7,Severe,4
51,2019,8,Mild,159
51,2019,8,Severe,5
51,2019,9,Mild,182
51,2019,9,Severe,4
51,2019,10,Mild,161
51,2019,10,Severe,3
51,2019,11,Mild,185
51,2019,11,Severe,1
51,2019,12,Mild,175
51,2019,13,Mild,195
51,2019,14,Mild,209
51,2019,14,Severe,5
51,2019,15,Mild,167
51,2019,15,Severe,3
51,2019,16,Mild,173
51,2019,16,Severe,4
51,2019,17,Mild,175
51,2019,17,Severe,2
51,2019,18,Mild,181
51,2019,18,Severe,1
51,2019,19,Mild,209
51,2019,19,Severe,2
51,2019,20,Mild,194
51,2019,20,Severe,2
51,2019,21,Mild,205
51,2019,21,Severe,2
51,2019,22,Mild,201
51,2019,22,Severe,1
51,2019,23,Mild,180
51,2019,23,Severe,1
51,2019,24,Mild,190
51,2019,24,Severe,1
51,2019,25,Mild,168
51,2019,25,Severe,1
51,2019,26,Mild,179
51,2019,27,Mild,170
51,2019,27,Severe,1
51,2019,28,Mild,185
51,2019,28,Severe,2
51,2019,29,Mild,168
51,2019,29,Severe,4
51,2019,30,Mild,181
51,2019,30,Severe,7
51,2019,31,Mild,167
51,2019,31,Severe,3
51,2019,32,Mild,152
51,2019,32,Severe,4
51,2019,33,Mild,198
51,2019,33,Severe,2
51,2019,34,Mild,165
51,2019,34,Severe,1
51,2019,35,Mild,166
51,2019,35,Severe,5
51,2019,36,Mild,164
51,2019,36,Severe,5
51,2019,37,Mild,158
51,2019,37,Severe,1
51,2019,38,Mild,146
51,2019,39,Mild,164
51,2019,39,Severe,3
51,2019,40,Mild,143
51,2019,40,Severe,5
51,2019,41,Mild,150
51,2019,41,Severe,2
51,2019,42,Mild,160
51,2019,42,Severe,3
51,2019,43,Mild,143
51,2019,43,Severe,3
51,2019,44,Mild,147
51,2019,44,Severe,1
51,2019,45,Mild,132
51,2019,45,Severe,1
51,2019,46,Mild,131
51,2019,46,Severe,3
51,2019,47,Mild,110
51,2019,47,Severe,3
51,2019,48,Mild,111
51,2019,48,Severe,2
51,2019,49,Mild,119
51,2019,49,Severe,4
51,2019,50,Mild,98
51,2019,50,Severe,2
51,2019,51,Mild,103
51,2019,51,Severe,1
51,2019,52,Mild,104
51,2019,52,Severe,1
51,2019,53,Mild,110
51,2019,53,Severe,4
51,2019,54,Mild,93
51,2019,54,Severe,1
51,2019,55,Mild,91
51,2019,56,Mild,89
51,2019,57,Mild,70
51,2019,57,Severe,2
51,2019,58,Mild,76
51,2019,58,Severe,2
51,2019,59,Mild,65
51,2019,59,Severe,1
51,2019,60,Mild,68
51,2019,60,Severe,3
51,2019,61,Mild,54
51,2019,61,Severe,3
51,2019,62,Mild,64
51,2019,63,Mild,62
51,2019,64,Mild,63
51,2019,64,Severe,5
51,2019,65,Mild,34
51,2019,65,Severe,1
51,2019,66,Mild,46
51,2019,66,Severe,1
51,2019,67,Mild,29
51,2019,67,Severe,1
51,2019,68,Mild,38
51,2019,68,Severe,3
51,2019,69,Mild,39
51,2019,69,Severe,2
51,2019,70,Mild,28
51,2019,71,Mild,35
51,2019,71,Severe,1
51,2019,72,Mild,27
51,2019,72,Severe,1
51,2019,73,Mild,18
51,2019,73,Severe,1
51,2019,74,Mild,19
51,2019,74,Severe,1
51,2019,75,Mild,25
51,2019,76,Mild,24
51,2019,77,Mild,15
51,2019,78,Mild,12
51,2019,79,Mild,13
51,2019,80,Mild,15
51,2019,81,Mild,6
51,2019,82,Mild,14
51,2019,83,Mild,6
51,2019,84,Mild,7
51,2019,85,Mild,4
51,2019,86,Mild,3
51,2019,87,Mild,2
51,2019,88,Mild,2
51,2019,89,Mild,5
51,2019,90,Mild,1
51,2019,91,Mild,1
51,2019,92,Mild,2
51,2019,93,Mild,2
51,2019,94,Mild,1
51,2019,95,Mild,2
51,2019,103,Mild,1
51,2020,0,Mild,401
51,2020,0,Severe,1
51,2020,2,Mild,378
51,2020,2,Severe,1
51,2020,3,Mild,341
51,2020,3,Severe,2
51,2020,4,Mild,406
51,2020,4,Severe,1
51,2020,5,Mild,461
51,2020,5,Severe,10
51,2020,6,Mild,484
51,2020,6,Severe,6
51,2020,7,Mild,497
51,2020,7,Severe,10
51,2020,8,Mild,532
51,2020,8,Severe,15
51,2020,9,Mild,520
51,2020,9,Severe,9
51,2020,10,Mild,522
51,2020,10,Severe,8
51,2020,11,Mild,541
51,2020,11,Severe,14
51,2020,12,Mild,543
51,2020,12,Severe,10
51,2020,13,Mild,527
51,2020,13,Severe,10
51,2020,14,Mild,509
51,2020,14,Severe,7
51,2020,15,Mild,512
51,2020,15,Severe,1
51,2020,16,Mild,522
51,2020,16,Severe,3
51,2020,17,Mild,571
51,2020,17,Severe,7
51,2020,18,Mild,523
51,2020,18,Severe,8
51,2020,19,Mild,642
51,2020,19,Severe,9
51,2020,20,Mild,627
51,2020,20,Severe,5
51,2020,21,Mild,644
51,2020,21,Severe,6
51,2020,22,Mild,624
51,2020,22,Severe,5
51,2020,23,Mild,619
51,2020,23,Severe,5
51,2020,24,Mild,603
51,2020,24,Severe,8
51,2020,25,Mild,655
51,2020,25,Severe,7
51,2020,26,Mild,585
51,2020,26,Severe,9
51,2020,27,Mild,554
51,2020,27,Severe,5
51,2020,28,Mild,528
51,2020,28,Severe,9
51,2020,29,Mild,521
51,2020,29,Severe,5
51,2020,30,Mild,573
51,2020,30,Severe,6
51,2020,31,Mild,584
51,2020,31,Severe,6
51,2020,32,Mild,522
51,2020,32,Severe,4
51,2020,33,Mild,570
51,2020,33,Severe,6
51,2020,34,Mild,541
51,2020,34,Severe,8
51,2020,35,Mild,488
51,2020,35,Severe,5
51,2020,36,Mild,533
51,2020,36,Severe,7
51,2020,37,Mild,554
51,2020,37,Severe,8
51,2020,38,Mild,523
51,2020,38,Severe,10
51,2020,39,Mild,503
51,2020,39,Severe,9
51,2020,40,Mild,459
51,2020,40,Severe,7
51,2020,41,Mild,497
51,2020,41,Severe,8
51,2020,42,Mild,438
51,2020,42,Severe,5
51,2020,43,Mild,451
51,2020,43,Severe,6
51,2020,44,Mild,450
51,2020,44,Severe,6
51,2020,45,Mild,409
51,2020,45,Severe,4
51,2020,46,Mild,371
51,2020,46,Severe,7
51,2020,47,Mild,374
51,2020,47,Severe,8
51,2020,48,Mild,337
51,2020,48,Severe,6
51,2020,49,Mild,400
51,2020,49,Severe,4
51,2020,50,Mild,308
51,2020,50,Severe,5
51,2020,51,Mild,340
51,2020,51,Severe,4
51,2020,52,Mild,338
51,2020,52,Severe,5
51,2020,53,Mild,304
51,2020,53,Severe,4
51,2020,54,Mild,305
51,2020,54,Severe,5
51,2020,55,Mild,265
51,2020,55,Severe,5
51,2020,56,Mild,274
51,2020,56,Severe,4
51,2020,57,Mild,251
51,2020,57,Severe,5
51,2020,58,Mild,220
51,2020,58,Severe,3
51,2020,59,Mild,224
51,2020,59,Severe,5
51,2020,60,Mild,178
51,2020,60,Severe,5
51,2020,61,Mild,228
51,2020,61,Severe,6
51,2020,62,Mild,168
51,2020,62,Severe,2
51,2020,63,Mild,166
51,2020,63,Severe,3
51,2020,64,Mild,144
51,2020,64,Severe,4
51,2020,65,Mild,126
51,2020,66,Mild,150
51,2020,66,Severe,3
51,2020,67,Mild,122
51,2020,67,Severe,5
51,2020,68,Mild,104
51,2020,68,Severe,4
51,2020,69,Mild,102
51,2020,70,Mild,101
51,2020,70,Severe,3
51,2020,71,Mild,82
51,2020,71,Severe,1
51,2020,72,Mild,76
51,2020,72,Severe,1
51,2020,73,Mild,71
51,2020,73,Severe,1
51,2020,74,Mild,65
51,2020,74,Severe,1
51,2020,75,Mild,58
51,2020,75,Severe,3
51,2020,76,Mild,58
51,2020,76,Severe,2
51,2020,77,Mild,42
51,2020,77,Severe,1
51,2020,78,Mild,33
51,2020,78,Severe,1
51,2020,79,Mild,39
51,2020,79,Severe,2
51,2020,80,Mild,35
51,2020,80,Severe,4
51,2020,81,Mild,24
51,2020,82,Mild,18
51,2020,82,Severe,2
51,2020,83,Mild,25
51,2020,83,Severe,1
51,2020,84,Mild,20
51,2020,84,Severe,2
51,2020,85,Mild,9
51,2020,86,Mild,8
51,2020,87,Mild,11
51,2020,88,Mild,11
51,2020,89,Mild,7
51,2020,90,Mild,6
51,2020,91,Mild,7
51,2020,92,Mild,3
51,2020,93,Mild,1
51,2020,94,Mild,3
51,2020,95,Mild,2
51,2020,96,Mild,1
51,2021,0,Mild,625
51,2021,0,Severe,7
51,2021,2,Mild,262
51,2021,2,Severe,1
51,2021,2.136986301369863,Mild,1
51,2021,3,Mild,285
51,2021,3,Severe,5
51,2021,4,Mild,255
51,2021,4,Severe,2
51,2021,5,Mild,318
51,2021,5,Severe,7
51,2021,6,Mild,353
51,2021,6,Severe,3
51,2021,7,Mild,331
51,2021,7,Severe,9
51,2021,8,Mild,359
51,2021,8,Severe,6
51,2021,9,Mild,322
51,2021,9,Severe,7
51,2021,10,Mild,379
51,2021,10,Severe,7
51,2021,11,Mild,297
51,2021,11,Severe,8
51,2021,12,Mild,331
51,2021,12,Severe,4
51,2021,13,Mild,306
51,2021,13,Severe,6
51,2021,14,Mild,318
51,2021,14,Severe,3
51,2021,15,Mild,339
51,2021,15,Severe,2
51,2021,16,Mild,339
51,2021,16,Severe,2
51,2021,17,Mild,353
51,2021,17,Severe,7
51,2021,18,Mild,346
51,2021,18,Severe,1
51,2021,19,Mild,358
51,2021,19,Severe,4
51,2021,20,Mild,344
51,2021,20,Severe,3
51,2021,21,Mild,342
51,2021,21,Severe,6
51,2021,22,Mild,339
51,2021,22,Severe,3
51,2021,23,Mild,367
51,2021,23,Severe,3
51,2021,24,Mild,383
51,2021,24,Severe,5
51,2021,25,Mild,375
51,2021,25,Severe,5
51,2021,26,Mild,360
51,2021,26,Severe,4
51,2021,27,Mild,319
51,2021,27,Severe,1
51,2021,28,Mild,318
51,2021,28,Severe,4
51,2021,29,Mild,298
51,2021,29,Severe,6
51,2021,30,Mild,312
51,2021,30,Severe,2
51,2021,31,Mild,330
51,2021,31,Severe,10
51,2021,32,Mild,314
51,2021,32,Severe,8
51,2021,33,Mild,361
51,2021,33,Severe,6
51,2021,34,Mild,318
51,2021,34,Severe,6
51,2021,35,Mild,318
51,2021,35,Severe,8
51,2021,36,Mild,299
51,2021,36,Severe,2
51,2021,37,Mild,278
51,2021,37,Severe,7
51,2021,38,Mild,328
51,2021,38,Severe,7
51,2021,39,Mild,332
51,2021,39,Severe,7
51,2021,40,Mild,283
51,2021,40,Severe,3
51,2021,41,Mild,280
51,2021,41,Severe,4
51,2021,42,Mild,328
51,2021,42,Severe,6
51,2021,43,Mild,315
51,2021,43,Severe,3
51,2021,44,Mild,278
51,2021,44,Severe,2
51,2021,45,Mild,233
51,2021,45,Severe,3
51,2021,46,Mild,262
51,2021,47,Mild,218
51,2021,47,Severe,7
51,2021,48,Mild,248
51,2021,48,Severe,3
51,2021,49,Mild,232
51,2021,49,Severe,1
51,2021,50,Mild,261
51,2021,50,Severe,5
51,2021,51,Mild,247
51,2021,51,Severe,5
51,2021,52,Mild,215
51,2021,52,Severe,2
51,2021,53,Mild,203
51,2021,54,Mild,177
51,2021,55,Mild,187
51,2021,55,Severe,3
51,2021,56,Mild,177
51,2021,56,Severe,5
51,2021,57,Mild,160
51,2021,57,Severe,2
51,2021,58,Mild,164
51,2021,58,Severe,1
51,2021,59,Mild,146
51,2021,59,Severe,4
51,2021,60,Mild,126
51,2021,60,Severe,6
51,2021,61,Mild,127
51,2021,61,Severe,5
51,2021,62,Mild,104
51,2021,62,Severe,4
51,2021,63,Mild,129
51,2021,63,Severe,3
51,2021,64,Mild,110
51,2021,64,Severe,5
51,2021,65,Mild,111
51,2021,65,Severe,1
51,2021,66,Mild,79
51,2021,66,Severe,2
51,2021,67,Mild,77
51,2021,67,Severe,3
51,2021,68,Mild,73
51,2021,69,Mild,52
51,2021,69,Severe,3
51,2021,70,Mild,74
51,2021,70,Severe,1
51,2021,71,Mild,62
51,2021,71,Severe,1
51,2021,72,Mild,70
51,2021,72,Severe,3
51,2021,73,Mild,49
51,2021,74,Mild,37
51,2021,74,Severe,3
51,2021,75,Mild,30
51,2021,76,Mild,32
51,2021,77,Mild,36
51,2021,78,Mild,26
51,2021,79,Mild,22
51,2021,79,Severe,1
51,2021,80,Mild,28
51,2021,80,Severe,3
51,2021,81,Mild,21
51,2021,81,Severe,1
51,2021,82,Mild,16
51,2021,83,Mild,20
51,2021,83,Severe,1
51,2021,84,Mild,15
51,2021,85,Mild,12
51,2021,85,Severe,2
51,2021,86,Mild,11
51,2021,87,Mild,12
51,2021,88,Mild,3
51,2021,89,Mild,3
51,2021,90,Mild,6
51,2021,91,Mild,8
51,2021,92,Mild,3
51,2021,93,Mild,3
51,2021,94,Mild,4
51,2021,95,Mild,2
51,2021,97,Mild,2
51,2021,106,Mild,1
51,2021,107,Mild,1
51,2021,NA,Mild,1
51,2022,0,Mild,1037
51,2022,0,Severe,16
51,2022,2,Mild,471
51,2022,2,Severe,6
51,2022,3,Mild,595
51,2022,3,Severe,7
51,2022,4,Mild,602
51,2022,4,Severe,2
51,2022,5,Mild,594
51,2022,5,Severe,6
51,2022,6,Mild,631
51,2022,6,Severe,9
51,2022,7,Mild,697
51,2022,7,Severe,12
51,2022,8,Mild,689
51,2022,8,Severe,12
51,2022,9,Mild,679
51,2022,9,Severe,15
51,2022,10,Mild,676
51,2022,10,Severe,7
51,2022,11,Mild,660
51,2022,11,Severe,10
51,2022,12,Mild,593
51,2022,12,Severe,11
51,2022,13,Mild,603
51,2022,13,Severe,10
51,2022,14,Mild,546
51,2022,14,Severe,9
51,2022,15,Mild,578
51,2022,15,Severe,9
51,2022,16,Mild,538
51,2022,16,Severe,15
51,2022,17,Mild,618
51,2022,17,Severe,9
51,2022,18,Mild,628
51,2022,18,Severe,13
51,2022,19,Mild,649
51,2022,19,Severe,11
51,2022,20,Mild,597
51,2022,20,Severe,7
51,2022,21,Mild,611
51,2022,21,Severe,2
51,2022,22,Mild,618
51,2022,22,Severe,7
51,2022,23,Mild,552
51,2022,23,Severe,15
51,2022,24,Mild,625
51,2022,24,Severe,6
51,2022,25,Mild,578
51,2022,25,Severe,2
51,2022,26,Mild,599
51,2022,26,Severe,7
51,2022,27,Mild,578
51,2022,27,Severe,8
51,2022,28,Mild,544
51,2022,28,Severe,6
51,2022,29,Mild,502
51,2022,29,Severe,10
51,2022,30,Mild,516
51,2022,30,Severe,10
51,2022,31,Mild,526
51,2022,31,Severe,9
51,2022,32,Mild,527
51,2022,32,Severe,6
51,2022,33,Mild,514
51,2022,33,Severe,7
51,2022,34,Mild,547
51,2022,34,Severe,8
51,2022,35,Mild,525
51,2022,35,Severe,6
51,2022,36,Mild,474
51,2022,36,Severe,8
51,2022,37,Mild,486
51,2022,37,Severe,8
51,2022,38,Mild,520
51,2022,38,Severe,9
51,2022,39,Mild,505
51,2022,39,Severe,6
51,2022,40,Mild,481
51,2022,40,Severe,10
51,2022,41,Mild,439
51,2022,41,Severe,7
51,2022,42,Mild,451
51,2022,42,Severe,8
51,2022,43,Mild,395
51,2022,43,Severe,7
51,2022,44,Mild,364
51,2022,44,Severe,8
51,2022,45,Mild,385
51,2022,45,Severe,7
51,2022,46,Mild,374
51,2022,46,Severe,7
51,2022,47,Mild,361
51,2022,47,Severe,2
51,2022,48,Mild,343
51,2022,48,Severe,2
51,2022,49,Mild,330
51,2022,49,Severe,5
51,2022,50,Mild,335
51,2022,50,Severe,4
51,2022,51,Mild,295
51,2022,51,Severe,7
51,2022,52,Mild,314
51,2022,52,Severe,13
51,2022,53,Mild,317
51,2022,53,Severe,1
51,2022,54,Mild,285
51,2022,54,Severe,6
51,2022,55,Mild,257
51,2022,55,Severe,7
51,2022,56,Mild,280
51,2022,56,Severe,4
51,2022,57,Mild,258
51,2022,57,Severe,7
51,2022,58,Mild,231
51,2022,58,Severe,6
51,2022,59,Mild,257
51,2022,59,Severe,2
51,2022,60,Mild,189
51,2022,60,Severe,3
51,2022,61,Mild,227
51,2022,61,Severe,6
51,2022,62,Mild,185
51,2022,62,Severe,2
51,2022,63,Mild,195
51,2022,63,Severe,5
51,2022,64,Mild,173
51,2022,64,Severe,8
51,2022,65,Mild,131
51,2022,65,Severe,3
51,2022,66,Mild,118
51,2022,66,Severe,5
51,2022,67,Mild,109
51,2022,67,Severe,1
51,2022,68,Mild,103
51,2022,68,Severe,3
51,2022,69,Mild,100
51,2022,69,Severe,2
51,2022,70,Mild,110
51,2022,70,Severe,4
51,2022,71,Mild,94
51,2022,71,Severe,1
51,2022,72,Mild,68
51,2022,72,Severe,6
51,2022,73,Mild,78
51,2022,73,Severe,3
51,2022,74,Mild,76
51,2022,74,Severe,1
51,2022,75,Mild,62
51,2022,75,Severe,4
51,2022,76,Mild,56
51,2022,76,Severe,2
51,2022,77,Mild,54
51,2022,78,Mild,40
51,2022,78,Severe,1
51,2022,79,Mild,41
51,2022,79,Severe,5
51,2022,80,Mild,43
51,2022,81,Mild,39
51,2022,81,Severe,1
51,2022,82,Mild,30
51,2022,82,Severe,3
51,2022,83,Mild,23
51,2022,83,Severe,1
51,2022,84,Mild,25
51,2022,85,Mild,17
51,2022,86,Mild,10
51,2022,87,Mild,20
51,2022,87,Severe,1
51,2022,88,Mild,13
51,2022,88,Severe,1
51,2022,89,Mild,9
51,2022,90,Mild,6
51,2022,90,Severe,1
51,2022,91,Mild,9
51,2022,91,Severe,1
51,2022,92,Mild,4
51,2022,92,Severe,1
51,2022,93,Mild,3
51,2022,94,Mild,2
51,2022,95,Mild,1
51,2022,96,Mild,1
51,2022,97,Mild,1
51,2022,98,Mild,1
51,2022,100,Mild,2
51,2022,103,Mild,1
51,2022,NA,Mild,1
51,2023,0,Mild,1306
51,2023,0,Severe,31
51,2023,2,Mild,492
51,2023,2,Severe,4
51,2023,3,Mild,554
51,2023,3,Severe,8
51,2023,4,Mild,602
51,2023,4,Severe,6
51,2023,5,Mild,588
51,2023,5,Severe,11
51,2023,6,Mild,561
51,2023,6,Severe,7
51,2023,7,Mild,644
51,2023,7,Severe,7
51,2023,8,Mild,640
51,2023,8,Severe,16
51,2023,9,Mild,588
51,2023,9,Severe,16
51,2023,10,Mild,560
51,2023,10,Severe,15
51,2023,11,Mild,513
51,2023,11,Severe,8
51,2023,12,Mild,508
51,2023,12,Severe,24
51,2023,13,Mild,450
51,2023,13,Severe,16
51,2023,14,Mild,479
51,2023,14,Severe,8
51,2023,15,Mild,436
51,2023,15,Severe,8
51,2023,16,Mild,462
51,2023,16,Severe,12
51,2023,17,Mild,491
51,2023,17,Severe,7
51,2023,18,Mild,481
51,2023,18,Severe,7
51,2023,19,Mild,440
51,2023,19,Severe,8
51,2023,20,Mild,465
51,2023,20,Severe,8
51,2023,21,Mild,441
51,2023,21,Severe,13
51,2023,22,Mild,450
51,2023,22,Severe,9
51,2023,23,Mild,423
51,2023,23,Severe,6
51,2023,24,Mild,406
51,2023,24,Severe,9
51,2023,25,Mild,471
51,2023,25,Severe,4
51,2023,26,Mild,473
51,2023,26,Severe,9
51,2023,27,Mild,455
51,2023,27,Severe,6
51,2023,28,Mild,402
51,2023,28,Severe,7
51,2023,29,Mild,428
51,2023,29,Severe,9
51,2023,30,Mild,417
51,2023,30,Severe,7
51,2023,31,Mild,393
51,2023,31,Severe,14
51,2023,32,Mild,370
51,2023,32,Severe,7
51,2023,33,Mild,407
51,2023,33,Severe,6
51,2023,34,Mild,378
51,2023,34,Severe,6
51,2023,35,Mild,353
51,2023,35,Severe,6
51,2023,36,Mild,394
51,2023,36,Severe,4
51,2023,37,Mild,396
51,2023,37,Severe,3
51,2023,38,Mild,361
51,2023,38,Severe,7
51,2023,39,Mild,381
51,2023,39,Severe,8
51,2023,40,Mild,385
51,2023,40,Severe,4
51,2023,41,Mild,365
51,2023,41,Severe,5
51,2023,42,Mild,296
51,2023,42,Severe,12
51,2023,43,Mild,308
51,2023,43,Severe,7
51,2023,44,Mild,296
51,2023,44,Severe,4
51,2023,45,Mild,261
51,2023,45,Severe,7
51,2023,46,Mild,257
51,2023,46,Severe,1
51,2023,47,Mild,289
51,2023,47,Severe,6
51,2023,48,Mild,260
51,2023,48,Severe,5
51,2023,49,Mild,268
51,2023,49,Severe,3
51,2023,50,Mild,248
51,2023,50,Severe,6
51,2023,51,Mild,213
51,2023,51,Severe,7
51,2023,52,Mild,210
51,2023,52,Severe,3
51,2023,53,Mild,236
51,2023,53,Severe,3
51,2023,54,Mild,224
51,2023,54,Severe,5
51,2023,55,Mild,217
51,2023,55,Severe,7
51,2023,56,Mild,176
51,2023,56,Severe,2
51,2023,57,Mild,185
51,2023,57,Severe,8
51,2023,58,Mild,177
51,2023,58,Severe,5
51,2023,59,Mild,165
51,2023,59,Severe,5
51,2023,60,Mild,162
51,2023,60,Severe,8
51,2023,61,Mild,160
51,2023,61,Severe,4
51,2023,62,Mild,129
51,2023,62,Severe,4
51,2023,63,Mild,142
51,2023,63,Severe,6
51,2023,64,Mild,119
51,2023,64,Severe,5
51,2023,65,Mild,136
51,2023,65,Severe,5
51,2023,66,Mild,103
51,2023,66,Severe,1
51,2023,67,Mild,105
51,2023,67,Severe,3
51,2023,68,Mild,99
51,2023,68,Severe,7
51,2023,69,Mild,81
51,2023,69,Severe,1
51,2023,70,Mild,87
51,2023,70,Severe,2
51,2023,71,Mild,80
51,2023,71,Severe,1
51,2023,72,Mild,64
51,2023,72,Severe,2
51,2023,73,Mild,69
51,2023,73,Severe,4
51,2023,74,Mild,73
51,2023,74,Severe,3
51,2023,75,Mild,43
51,2023,75,Severe,1
51,2023,76,Mild,57
51,2023,76,Severe,1
51,2023,77,Mild,54
51,2023,77,Severe,1
51,2023,78,Mild,51
51,2023,78,Severe,2
51,2023,79,Mild,31
51,2023,79,Severe,1
51,2023,80,Mild,37
